Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),104.7122,104.152,99.6029,103.8874,101.7301,100.607,102.0093,99.7724,102.9257,126.9911,116.0165,110.4014,100.3543,105.0608,103.4923,99.1297,100.0398,100.6896,103.9686,104.4787,112.0796,104.3236,106.6555,105.6272,104.4081,99.0967,128.5328,103.0394,116.0407,125.9608,106.526207
Ghost Light: A Memoir,61.885,68.9357,98.4087,69.7245,87.4191,83.107,80.1336,89.7219,70.5031,81.9533,73.8122,70.9433,89.6121,69.2005,84.4521,97.2793,99.7535,94.696,89.4196,90.6948,70.7213,90.7895,86.0861,62.112,61.9168,101.9147,63.1252,66.4624,67.3206,60.9713,79.43584
Murder at the Pentagon,73.2748,72.5856,72.5354,80.6602,84.8414,71.0839,73.2261,80.4879,70.9449,85.7055,92.8668,76.4267,80.9831,70.9776,76.0755,84.9367,76.3415,73.2041,70.9767,74.2583,72.7798,70.8997,77.6888,75.7874,72.2211,73.3573,80.6564,72.0815,72.0134,75.7704,76.188283
The Goomba's Book of Love,76.565,68.3245,66.8101,67.0247,67.8591,65.6478,91.0355,65.2143,67.1745,65.0813,78.2572,93.9076,81.1137,73.0231,65.2835,65.8379,69.4893,67.3584,66.193,65.4548,65.4255,71.9617,65.162,69.4065,66.2296,65.0347,73.959,70.2906,69.6708,68.359,70.405157
Stanley Elkin's Greatest Hits,79.7771,79.8676,90.1619,80.9672,80.75,84.5642,81.8753,85.7996,79.8928,89.392,88.0486,87.5118,86.4079,80.1007,80.3079,86.2322,81.0042,80.9465,81.9893,84.3999,85.3883,104.6561,81.4266,80.3381,81.7948,93.7318,81.0568,95.227,85.0275,85.7891,84.814427
The march of democracy,54.4226,54.822,58.1788,54.2999,55.2482,54.9256,54.3093,55.2156,58.6702,53.7762,57.5035,54.7985,68.7023,55.1583,54.3492,54.6785,53.7277,53.8844,54.9945,58.1604,64.2248,54.6583,54.5371,61.6757,54.6349,53.9875,54.0441,57.351,60.561,60.3059,56.526867
The Ideals Country Kitchen Cookbook,62.9573,58.2976,58.7683,57.4891,57.6835,58.3706,58.4813,62.1488,65.0081,59.5433,64.8909,65.98,58.2431,58.3151,66.6285,65.403,58.0187,57.4807,62.383,61.8216,62.7791,63.836,57.311,66.4567,57.26,65.5757,57.6335,58.51,58.6805,58.6235,60.819283
Crossing Over Jordan,92.2972,99.4002,91.2522,91.4176,91.0868,108.8408,97.9888,94.7069,94.9275,90.104,108.8312,90.4255,91.3486,91.9178,107.2316,96.6217,93.3275,96.0075,91.7669,89.6859,90.1863,90.6225,93.9345,101.2094,93.8551,109.6908,92.862,96.9158,90.0505,91.6165,95.337653
The Lower Depths and Other Plays,76.483,103.0587,77.1251,57.2055,55.1323,72.5865,61.162,80.2133,69.9399,86.684,87.7997,85.733,70.1028,65.2953,89.7346,82.2425,55.5703,58.4114,64.7959,58.4654,70.7171,68.3283,65.7365,54.6585,58.4906,53.738,53.9222,58.2625,67.387,55.3997,68.81272
Chanticleer;: The poems of Terry Wise,132.7742,121.6237,118.6219,132.2339,134.441,122.4407,138.5249,128.2525,124.5978,122.0846,149.6508,153.7886,125.7607,118.5933,123.2286,136.9325,124.7839,119.4427,137.4487,124.0926,120.0251,119.3395,118.5949,122.9206,118.0202,119.2356,121.3264,145.966,120.4842,127.3283,127.418613
Especially for Mothers,110.136,109.1404,121.7585,120.0489,123.403,110.9489,109.2138,129.6836,113.0177,115.1396,133.6655,113.4322,109.4115,129.5016,135.5234,119.0739,108.9084,110.6556,111.2591,128.9988,148.2932,118.5182,109.9637,111.5579,108.0963,119.1221,112.6235,122.9748,124.2995,114.6751,118.434823
The Big Bite Book of Pizzas,59.9247,46.8988,53.6072,46.4041,46.7042,45.7629,46.7706,47.5869,51.5216,46.6943,46.0944,45.965,53.6937,46.9212,46.7001,51.0234,46.4174,47.0266,45.9529,50.433,45.9266,45.8678,45.7705,46.8206,50.0868,45.7677,54.7163,46.8834,46.7909,45.8416,48.219173
Stories In An Almost Classical Mode,83.1399,84.204,81.55,81.7428,91.1881,80.7722,87.6465,106.2044,101.1553,82.0481,81.4419,95.8673,85.7758,86.9699,82.6419,91.0066,90.1234,81.0413,86.2006,93.5301,82.9593,81.8541,85.5795,91.2202,83.3966,89.0847,97.3712,95.302,85.6557,87.1422,87.793853
With or Without and Other Stories,56.6407,55.1336,78.0512,57.5136,51.8023,51.3617,57.2577,51.5117,52.5295,53.5083,56.6941,51.4587,55.2404,51.2079,55.4505,51.5843,52.2431,52.7559,65.5891,51.4821,51.5242,57.2398,53.9339,66.7659,52.3138,52.2067,54.5927,57.0491,53.0036,52.281,55.330903
The Seacoast of Bohemia,67.26,71.4825,67.2785,78.9265,74.3492,79.9966,91.3515,74.5947,69.0095,66.3211,86.5138,102.4488,105.8337,103.4205,76.9982,101.9226,87.7161,102.5409,113.2085,78.5215,99.7454,89.1294,76.5956,72.8546,65.5887,72.3954,68.2595,66.6023,71.7501,65.2063,81.594067
The Catholic Girl's Guide to Sex,69.8063,65.1078,70.1836,66.9126,70.4635,65.471,66.6528,115.8881,69.802,65.441,67.1035,71.8457,88.5337,65.7048,65.3425,65.18,67.3047,71.3188,70.0005,65.1855,74.4422,65.9862,66.0221,76.5249,67.587,73.0676,81.0323,70.968,67.9753,65.0935,71.064917
In the Shadow of the Ark,40.7244,41.7073,42.4503,41.5103,67.9961,38.2554,37.9077,36.8062,40.437,36.7429,36.5355,36.5599,36.5633,36.5713,36.4803,36.6339,41.6655,51.0065,70.053,51.7846,36.2998,36.3702,39.567,36.7056,45.386,44.3577,41.9122,40.7815,44.2194,36.3514,42.011407
U and I: A True Story,33.941,37.1938,30.4443,29.2792,30.244,30.1673,29.2783,29.2188,29.3414,30.0555,30.41,31.4099,38.9861,29.5729,42.8045,30.2258,33.0104,33.6422,47.7225,29.4392,29.3337,30.2986,29.3214,29.44,29.3495,29.3903,29.3845,29.7668,30.0076,29.6573,31.74456
Zero Db and Other Stories,53.0512,56.8922,74.8162,51.7179,52.0252,61.473,57.8052,51.135,62.6814,51.2383,51.9057,52.0412,51.7292,69.835,59.649,63.7669,51.3955,56.4152,51.0353,51.4087,69.9458,51.9769,50.9671,53.4953,62.6075,54.6436,52.6572,55.8743,51.0426,51.1488,56.212547
The Heart of a Leader,59.0235,57.4887,56.6212,54.6973,54.0027,68.8392,75.9893,62.6004,54.9924,55.7404,53.8207,73.5833,54.7177,64.4335,56.0101,53.8537,53.9998,68.7515,57.2416,53.905,54.0032,58.6085,61.2003,60.3665,55.6513,60.6148,54.684,54.919,59.1091,55.5191,58.832927
Collected Stories of Reynolds Price,112.8825,122.8996,100.4445,106.0352,101.075,99.2244,104.4338,99.4698,106.4789,108.3112,99.1897,112.8016,101.7809,99.3787,119.0233,134.4744,99.8459,105.5848,107.3207,101.1254,99.1479,100.0437,137.9649,102.3306,101.4475,101.9209,101.9041,100.6398,99.6715,100.5487,106.246663
The Divine Pastime: Theatre Essays,58.9265,62.9193,66.8717,59.179,62.4687,63.0168,58.444,57.4524,60.9471,58.5724,63.1737,59.5088,57.5048,66.3297,57.6569,63.9089,57.7829,57.5023,58.5659,62.2594,57.8117,58.6027,62.1746,57.6219,57.8088,57.8732,64.2446,58.5883,58.5941,58.4317,60.158093
North Carolina Lighthouses,63.9646,63.3049,66.7266,63.7693,63.4105,68.78,63.3771,113.9071,73.5102,65.71,88.1603,76.0855,64.8452,71.205,66.6245,91.9808,81.6239,103.4997,99.68,83.749,82.8595,104.2575,78.2943,96.7621,86.9826,98.3824,66.5596,71.1263,67.2291,65.9148,78.409413
Vines (Burpee American Gardening Series),76.4299,66.9474,67.9386,61.9083,63.7339,66.1481,67.2879,76.1028,62.9839,65.833,64.2198,62.6546,71.4519,66.1681,62.6559,66.6054,66.2185,65.0643,77.8025,61.9222,62.0168,72.6955,70.9796,97.3967,62.1998,62.0723,63.0296,62.0025,66.6233,74.9935,67.802887
The Art of Cooking with Herbs & Spices,53.7631,54.7309,46.4054,47.5611,46.5839,49.0784,47.2033,62.4947,54.9762,62.8569,48.0978,46.6061,67.0787,47.8023,49.4734,51.5854,46.5443,46.4086,47.2467,48.4833,69.3878,55.3033,49.9875,52.1838,56.9702,54.5219,55.2879,47.8626,47.5114,46.6873,52.022807
The uncommon cookbook,84.6129,71.1533,70.7035,65.1663,68.2844,78.6077,67.5926,65.7817,67.5948,74.9759,73.0844,95.7257,70.9515,75.5405,72.3262,66.047,65.795,65.5435,64.8933,66.6507,70.8501,69.9854,70.901,69.3566,66.1867,80.7596,68.0132,66.0649,65.8181,67.7402,70.890223
Small Patchwork & Quilting,63.809,84.8569,77.065,73.0558,67.4683,66.2316,62.245,72.4796,87.8609,83.4405,67.484,62.279,69.1627,63.0231,62.8616,67.921,76.6156,91.8849,64.3019,63.7337,72.069,65.1715,64.922,62.0986,63.248,85.915,63.4728,63.6152,62.9019,64.5578,69.858397
Cooking With Helen McCully Beside You,85.0072,86.9407,86.1432,84.4431,83.9709,84.7908,88.6907,81.5825,87.606,80.7144,103.0993,123.3271,129.603,106.7857,105.9297,117.7273,113.5372,100.1986,123.2732,119.5368,105.8345,103.7301,122.4036,108.2237,116.9727,117.8509,83.8931,116.548,95.6014,125.0401,102.96685
Basic Principles of Classical Ballet,65.7019,68.4502,63.3257,71.2227,63.0302,62.457,72.1242,93.9095,96.0496,67.0511,61.084,62.2101,62.1894,94.0676,74.2419,63.261,67.7745,76.6271,85.3682,67.5288,102.7004,76.308,63.2906,70.2884,78.1431,82.1042,62.4873,74.5177,61.8598,62.1813,72.385183
The Biblical Road to Blessing,67.2077,66.2441,80.4195,97.2735,92.6335,97.8088,101.0271,99.0702,94.0353,94.5751,89.2125,68.2951,88.9296,97.8929,72.3577,90.0265,90.7261,101.2035,102.6532,118.4497,98.0258,78.4852,94.318,74.7327,78.7938,86.1444,73.2037,75.7031,64.9515,68.7324,86.771073
Henry VIII and His Court,82.5359,72.7459,61.3849,61.8502,78.5863,84.3191,68.066,65.8343,64.3115,61.573,61.956,73.5844,87.4994,79.1185,68.6586,76.2704,81.0685,101.7836,87.0925,82.6472,78.8661,73.1573,84.6393,79.9329,68.1486,63.0577,99.3543,73.81,80.4506,81.5034,76.12688
The New Grove Mozart,72.5068,56.5255,68.3983,58.72,62.4242,48.1572,47.3886,47.5837,48.7974,59.9427,72.6109,57.5665,61.2996,47.8818,67.2014,50.5359,46.4123,50.2361,49.4119,66.7805,49.3745,65.4788,46.7821,51.4524,46.2677,46.2618,46.4132,47.0179,46.7495,56.1504,54.74432
Short bike rides in New Jersey,62.4138,69.5529,65.7205,63.5482,70.5463,66.5302,67.3581,63.4334,65.9487,72.9382,83.839,69.5175,84.0307,70.3699,88.026,78.7552,61.737,72.0761,79.1337,64.739,67.5117,99.2752,81.9448,66.0913,62.4363,71.0234,62.6788,66.5995,76.2484,62.3812,71.2135
Pledged: The Secret Life of Sororities,82.4185,93.645,90.2048,89.9959,83.1518,90.5574,96.0137,80.8397,81.2396,87.5401,86.1603,93.6466,82.5921,88.6033,84.3654,84.9529,93.6814,80.0218,93.0635,84.8184,90.7243,79.6452,87.9691,79.6288,80.9856,84.7067,90.163,79.6757,86.2548,86.7235,86.466297
Smoky Mountains Trout Fishing Guide,64.4757,73.4518,73.3771,74.7886,62.3269,68.1532,63.2767,72.3039,73.0065,63.6026,62.9078,62.8445,63.3095,65.6863,62.4142,63.1923,77.1021,83.4647,75.3272,67.5452,62.3148,80.102,62.7008,62.3582,67.3771,77.3295,73.6742,65.1468,74.3635,62.1686,68.669743
A Thing or Two About Soccer,35.805,40.5991,35.3648,35.8191,48.3544,35.9524,35.6486,34.8748,35.0774,35.0029,45.6354,36.328,40.0945,34.7979,34.8067,34.7334,34.8835,39.4805,34.6077,36.0185,39.6032,43.6148,38.8337,52.162,36.504,37.8056,44.4899,38.1685,40.6647,35.2823,38.36711
Guide to Cults and New Religions,70.7104,69.8092,63.2568,61.8499,70.7487,67.2238,67.77,62.5586,62.4799,72.7067,73.7544,64.9044,61.5069,66.967,66.5209,69.9455,69.2047,79.3447,62.5129,61.5698,62.474,66.8243,61.6136,63.2363,62.5698,94.982,103.4483,86.793,72.1839,93.9589,70.447643
Winter Has Lasted Too Long,110.7488,106.6884,103.3938,119.4924,84.7157,103.0336,87.9672,72.5589,78.137,90.358,74.2972,90.5452,71.5472,77.5398,75.1286,70.4943,78.6902,74.4986,71.3237,71.2351,85.5699,80.5455,70.9558,71.5158,71.3955,73.4791,70.4639,74.2348,86.1762,93.7459,83.01587
"Iron Man: The Cal Ripken, Jr. Story",53.1314,58.085,66.5315,67.8685,65.4606,53.4665,52.3376,66.3549,52.4275,55.4284,51.9437,51.3939,58.725,60.5231,52.668,55.3192,52.3867,53.3682,52.4834,57.1975,57.013,63.3377,51.1175,51.4496,51.8187,51.2195,53.6655,52.1774,53.4034,52.6499,55.83176
The Reader's Companion to South Africa,67.0793,65.3125,69.2838,65.3601,69.597,67.4601,66.9343,71.4996,77.6835,65.4256,68.1646,66.6981,66.1544,65.5357,67.1083,65.8577,68.0088,64.9636,73.2675,74.0236,79.4726,81.9623,78.4876,72.9712,70.8414,65.8331,65.0421,66.0169,66.5104,69.754,69.410323
Dealing With People You Can't Stand,97.528,82.216,94.967,94.592,118.5163,97.1804,87.3577,80.162,82.3916,97.2797,86.8306,80.2876,80.3492,79.9369,95.0137,103.0327,83.734,80.8764,111.1549,81.4489,83.4665,88.4307,93.9637,81.4992,80.8821,89.9653,82.1368,80.4394,81.8429,83.5586,88.70136
Hamlet (Oxford World's Classics),70.5419,71.5804,71.1335,79.398,73.4113,70.5619,76.7835,76.6956,72.5601,70.5922,75.0828,75.6889,74.5903,73.051,73.9875,73.9586,71.3641,70.4698,70.497,77.7333,92.4028,81.9352,71.2611,87.4333,70.2155,75.0512,77.7251,75.2372,70.4094,79.2777,75.021007
Hope Was Here (Newbery Honor Book),56.4992,52.4735,55.0849,55.8121,52.5046,63.9716,62.986,58.6399,59.1565,60.6363,54.2413,56.4212,51.4364,54.5034,51.6257,51.4546,52.5553,51.4228,55.1187,54.0834,61.1658,52.4965,51.5759,55.7947,56.1761,55.3417,51.4491,52.6544,55.8678,54.947,55.26988
Frank Sinatra: An American Legend,63.1057,63.1998,63.1633,62.0656,62.6476,60.815,66.1346,60.7465,69.0363,64.151,65.5159,65.5269,61.2479,69.0707,124.0985,79.4797,82.1097,81.7519,63.2539,60.7194,64.3627,60.6878,66.7055,61.7813,68.8766,61.9968,61.6829,60.9224,61.1147,65.4513,67.38073
Game Birds Of North America,69.0297,64.3575,80.865,78.4446,77.91,58.0454,53.1445,64.5024,65.4071,77.1739,79.7143,75.5231,92.0857,85.8642,78.285,77.0262,78.1197,76.0139,57.8714,62.6662,84.6657,75.9747,66.4504,51.6688,52.5247,51.5911,57.4204,52.3343,58.3255,51.6709,68.48921
The Birdwatcher's Companion,89.2158,88.8228,87.9144,93.3473,84.9961,91.0598,88.9008,100.2101,87.6251,85.2732,90.4705,92.4059,90.9033,90.5937,93.4972,84.6203,84.1155,84.7747,84.1423,83.4396,84.4195,92.0927,92.4925,88.2725,100.4385,90.781,98.0767,90.4882,105.1469,83.9682,90.083503
"Stalking birds with color camera,",110.9124,90.5303,89.3858,90.8359,90.3626,116.0896,90.2846,90.4333,106.028,92.6013,90.9971,129.7182,91.5814,94.9141,89.6322,102.0519,96.2534,98.5703,112.3187,104.4305,91.0157,93.9805,103.1698,110.9134,90.3051,98.439,91.162,97.283,93.9565,96.2034,98.145333
Banff Springs the Story of a Hotel,78.818,65.6379,65.4891,63.4917,62.0374,61.5226,67.0894,66.2251,60.749,60.7813,64.4146,68.1143,62.2244,65.0668,60.6172,61.9474,64.7273,73.6704,66.3933,65.5845,75.6149,67.7036,61.8987,62.0151,70.5764,65.8989,75.8336,67.3022,60.5237,61.6137,65.786083
Lost Cities of the Maya (Discoveries),51.4588,56.5884,53.3614,51.552,52.8635,54.8114,51.2299,51.448,56.8656,51.4174,54.8508,55.4074,57.0554,59.8256,53.6935,52.4367,53.5008,52.7275,52.6539,52.064,51.5948,51.3709,53.2718,51.4421,51.3419,52.96,53.9826,75.7876,59.9079,52.4381,54.330323
Life in Ancient Egypt,63.1643,59.6913,55.6819,53.0982,53.58,61.2709,61.9699,70.9565,52.686,52.2389,52.4105,52.4976,53.3539,53.1705,55.1884,62.6818,69.3469,52.36,60.0423,61.7535,51.9956,53.1857,56.9222,52.3334,56.8608,53.396,54.2571,82.238,52.1996,53.3465,57.462607
25 Bicycle Tours in New Jersey,33.5848,36.8072,33.5579,33.3269,32.5468,35.1198,39.335,33.6077,36.2758,33.49,32.532,38.9416,32.5414,32.5886,32.4913,33.9402,32.6775,32.6332,37.0918,33.2774,32.6475,45.5183,32.6072,32.6233,32.5187,33.4163,32.6706,33.4924,32.4353,36.2832,34.352657
The World of the Ancient Maya,87.5348,55.9684,57.1839,57.4184,61.1273,54.1147,55.6793,62.5096,54.6459,56.0034,55.069,55.1651,57.0707,55.0361,53.9889,58.7785,55.8056,80.6869,55.5292,55.0126,62.5975,89.4791,54.4436,54.2757,59.2628,80.0347,88.6459,56.6945,66.7279,64.6803,62.03901
Terrorism and Democracy,142.6828,144.3734,145.6808,113.9816,140.16,105.8676,117.1877,129.4368,103.2282,108.0014,102.1702,99.9333,100.4192,101.1631,100.8179,99.9412,100.9788,103.1352,100.8806,112.9738,129.525,111.9666,118.0289,101.2836,116.8273,102.6675,101.5912,104.5761,111.5065,117.5476,112.95113
500 Full-Size Patchwork Patterns,55.0309,45.8446,41.8101,60.7224,42.8926,41.6486,41.9332,42.8642,42.7251,42.6965,41.7015,41.6738,42.6621,42.0276,42.7225,43.521,43.3689,42.8392,43.103,42.8272,42.0753,43.0107,41.9117,42.9427,41.8497,42.7116,45.8312,56.1523,41.8304,41.9715,44.163403
550 Home Landscaping Ideas,41.6473,42.3123,41.2716,41.8926,42.0617,42.2707,41.0566,45.0868,42.1906,42.6852,41.1045,41.0959,45.7682,42.0962,42.5417,46.3007,54.4537,45.2615,41.2807,45.0338,41.3766,45.5494,41.1339,41.3245,42.0799,46.3055,41.9749,41.5484,43.7264,54.9937,43.58085
The Princess Test (Princess Tales),72.7803,71.5506,69.0042,81.4614,69.7328,65.188,68.6135,64.9334,70.5002,64.8448,65.1326,64.8944,72.833,65.0926,65.3496,65.1878,70.298,76.6131,70.3952,73.9998,65.2737,69.1173,74.206,64.874,73.8615,66.7853,65.5621,73.0091,66.8404,65.9267,69.128713
The Nature of Theatre.,66.3578,69.8285,58.5834,65.8498,59.8936,58.3912,58.9582,58.7935,57.7844,67.2122,62.7713,67.109,57.7611,64.6932,57.747,57.524,76.4695,85.5615,59.7533,57.7633,61.5137,58.5618,65.1045,57.6946,61.9284,59.9742,73.8194,76.497,68.6202,67.3341,63.995123
Interactive Bulletin Boards,119.2899,123.3683,118.9338,125.0317,121.8875,118.7675,132.6718,126.8303,123.8267,118.4331,119.443,135.7638,118.4049,120.1144,118.0875,118.8819,129.7478,119.8768,134.6639,118.1858,119.1704,139.4719,119.2003,122.3095,122.2176,120.4287,119.7509,119.1434,118.0127,123.4323,122.844937
Jeremy: The Tale of an Honest Bunny,72.2166,79.7773,81.5329,77.4114,71.4584,70.3867,75.9198,72.0447,73.9615,81.3791,72.1471,71.4345,83.2738,70.2306,76.8665,75.7142,99.673,75.2482,87.5335,110.0338,109.1187,92.2428,73.1179,86.5161,104.1646,105.3393,83.4274,106.8304,100.0286,103.0173,84.73489
The National Air and Space Museum,96.9921,94.8138,87.6408,78.362,66.0191,68.7479,70.1456,65.2478,75.9255,67.3577,69.8558,69.8605,66.8247,88.4328,65.2653,66.1657,73.0156,70.6815,66.5018,66.2748,70.5893,65.6095,75.5818,69.337,65.9169,72.8718,65.3775,65.2509,68.3213,68.0357,72.034083
The practice of social research,65.7643,71.8451,72.6375,69.7907,79.8392,76.8436,90.7817,76.8676,66.4999,70.5677,64.8308,70.1545,65.1283,65.8293,66.1316,65.8174,67.0353,69.4748,73.0262,65.2532,67.9871,65.0053,74.2958,73.2293,67.7414,67.9638,64.9139,65.9571,79.7425,67.5921,70.2849
Families on the Fault Line,95.2177,94.7589,100.9054,89.6912,97.7774,97.6185,90.1231,96.5585,91.2149,90.7048,105.7383,90.2802,96.5039,125.9588,91.0461,111.1373,89.2016,92.2018,89.9453,107.7117,102.894,91.7065,93.4825,96.0462,91.7218,90.8124,91.4195,95.3004,100.2383,100.4132,96.611007
The Clustering of America,87.0062,86.6972,74.2024,74.4211,77.6364,76.2973,77.116,88.6223,83.3854,75.7935,75.0353,72.699,74.0563,90.0553,75.4833,79.7663,73.4942,72.9019,82.152,73.6923,74.0423,88.9639,77.3109,83.3452,73.9688,77.7263,74.6578,77.5665,84.1002,76.8081,78.633457
"Nelson Rockefeller,: A biography",73.0727,83.9618,72.8995,71.2145,73.0492,80.9437,71.2442,72.3677,72.3768,76.6927,108.76,85.5141,72.2758,71.8721,81.2144,77.077,78.1501,71.419,78.6165,92.3557,71.7097,71.2872,77.9108,71.3242,73.7852,88.5482,82.129,76.3196,71.2685,72.9797,77.41132
Readings in art history,114.5848,108.7807,90.2688,93.0757,89.3496,94.4412,100.4745,105.1938,90.6545,105.9028,146.329,90.45,89.8131,96.9848,89.609,89.9709,101.4897,108.3465,89.7092,94.9242,108.7237,96.7564,132.09,95.0678,146.0333,123.9791,106.7741,92.4911,103.2432,109.7994,103.510363
Aditi: The Living Arts of India,96.4753,84.6795,75.5697,90.4678,80.1451,86.9341,86.0091,86.9073,97.8033,62.3186,66.3037,81.8055,63.0986,60.8052,61.0235,73.264,79.755,60.8177,60.7388,71.1173,67.7225,84.1537,67.7088,64.121,64.079,60.8897,65.6536,65.1538,62.6718,80.1284,73.610713
Practical Small Gardens,118.9598,101.3942,108.2129,104.1436,104.7359,102.5015,111.5615,103.0611,116.7989,118.5484,119.0216,114.0586,111.2944,109.3668,112.0369,110.5916,99.9588,110.4404,104.6348,101.5658,98.9358,100.3373,99.9788,104.2676,106.0224,121.7531,103.4067,100.9585,110.521,101.2975,107.678873
The Closing of the American Mind,65.5439,68.5919,61.9811,72.0731,87.6691,62.8986,61.3997,66.4389,66.2673,61.3074,61.3547,64.1529,61.3298,68.3906,63.085,61.3842,61.6515,61.5534,63.7322,74.5629,80.9124,88.832,62.3002,65.3951,70.7051,61.1163,78.2805,61.2483,67.8559,67.2473,67.30871
Fight Fat After Forty,63.6139,61.0406,61.2727,70.7935,61.0727,65.2042,67.4536,61.0473,60.9996,66.8556,73.6076,66.9603,61.9917,60.9865,60.9979,66.9519,65.5572,61.0555,60.9912,61.2706,62.2946,61.7813,62.2482,60.8077,60.9926,70.5823,64.6195,63.0779,65.3913,61.9574,63.782563
On the Edge of Cliff,43.9989,44.3655,42.967,44.9252,44.2871,43.4265,56.5169,47.7131,43.0638,48.6196,43.7602,43.0969,43.1761,43.1322,49.9586,55.3554,43.2063,46.798,44.3586,47.9022,44.5762,43.0407,42.9868,43.1111,43.016,55.7268,43.9491,43.0313,48.2851,42.8575,45.706957
The Professional: Lyndon B. Johnson,91.2492,97.1199,81.8191,83.8916,81.1942,92.9615,104.6849,80.2318,85.99,82.1304,81.8699,87.6047,84.3697,86.3709,80.0917,84.3636,81.7439,87.4795,81.2275,85.2515,81.7182,102.1032,103.9231,80.4378,80.5291,86.5228,81.2832,81.6775,81.6657,80.4007,86.06356
German in 32 Lessons (Gimmick Series),74.4539,70.2603,71.9804,76.9833,74.8533,73.0242,86.2028,79.4062,76.0815,75.8809,70.4362,71.1048,75.3379,75.3384,72.386,74.1823,71.1393,75.704,77.7028,82.0603,90.7234,113.359,83.9633,72.9713,83.0192,99.9129,94.0547,87.5814,74.1533,88.5624,79.760657
Prep (Junior Library Guild Selection),74.4288,73.6879,71.3223,59.8528,60.3387,62.0942,75.8914,58.962,50.8736,58.3183,51.8223,50.8873,63.1969,52.2137,51.5736,75.2669,65.5584,52.6153,56.0164,53.3492,61.0361,71.5653,54.9317,51.604,51.6546,51.3178,61.3961,56.677,51.4449,56.1907,59.536273
Irish Druids and Old Irish Religions,60.9487,61.8251,79.298,66.4691,61.489,61.6457,68.1858,61.0568,61.1252,64.2979,64.9995,61.4539,67.9047,67.2475,66.5806,62.4563,60.9208,67.6951,61.0957,65.2074,77.3494,62.3376,73.3756,64.6066,61.1655,64.9247,66.4478,68.821,61.3882,64.7531,65.235743
Eat Smart for a Healthy Heart Cookbook,43.6485,44.5814,43.7031,43.8336,57.1439,42.6527,48.309,42.7735,43.4704,50.5613,42.7466,44.3351,43.1921,47.128,42.8387,48.304,46.815,47.4147,42.5265,42.4172,42.9108,42.5427,45.1369,42.7359,48.0327,42.5664,43.8087,43.7782,47.1817,48.7776,45.195563
The Pleasures of Watching Birds,82.1099,70.2506,70.7762,72.8082,69.9845,74.496,69.0374,70.4865,70.9004,71.5929,69.5078,72.4016,70.7058,73.4563,74.4335,68.6344,70.4262,74.3932,75.7038,69.1471,68.9547,69.4026,80.818,76.8066,69.196,75.1208,75.4327,69.7269,80.332,73.8541,72.696557
The Heritage of British Literature,72.7506,66.0469,70.0406,71.0516,79.7551,71.5832,83.2892,65.7794,65.4205,69.8897,71.0259,70.3339,67.0647,74.5377,87.1434,76.3278,65.4422,66.491,65.0894,65.2879,65.2992,68.0987,69.42,66.0017,73.6069,104.1749,80.9879,74.7265,74.4921,79.4683,72.687563
