Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Clinician & Therapist,4.3355,4.9206,4.0107,3.8916,4.1206,3.7864,3.8997,3.8697,3.8159,3.7783,3.8625,3.7826,3.882,4.3791,4.1966,4.733,3.9994,4.3116,4.4722,3.8779,3.7704,3.97,4.7061,4.6707,3.8604,4.7213,3.9958,3.8662,4.0403,4.2641,4.126373
Pamella Z Asquiths Fruit Tart,3.0372,2.8926,2.7397,2.5592,2.5362,2.5499,2.6106,2.5527,2.5258,2.6104,2.5456,2.549,2.5327,2.7653,4.1332,2.8611,2.5769,2.8332,2.6125,2.5524,4.3409,3.8167,4.1683,3.7888,2.6905,2.5653,2.6076,2.6125,2.5451,3.6052,2.91057
Cool Crafts for Creative Kids,3.3113,2.3137,2.4276,1.9635,1.9485,2.1214,1.9371,1.9927,3.0161,2.6036,1.9518,1.9292,1.9379,1.9932,2.042,2.004,1.963,1.9253,1.9297,2.4521,3.2635,2.0856,1.9415,1.9531,2.2444,3.3212,3.0016,1.9382,1.9232,1.9801,2.247203
Disney's Storybook Collection Vol.2,1.2519,1.195,1.1709,2.1842,1.7748,1.2608,1.3492,1.1987,1.1706,1.1595,1.1583,1.3612,1.3168,1.6847,2.1152,1.8499,2.1129,1.8647,1.7243,1.789,1.2016,1.2362,1.5342,1.4095,1.134,1.5951,2.0103,2.0346,2.0223,2.0391,1.56365
Containers (Garden Project Workbooks),6.7877,5.6668,4.0775,6.2856,4.0049,5.3137,5.07,5.5415,5.9849,4.0687,4.0695,3.9797,3.9951,4.0374,4.0195,4.014,4.0179,4.1301,4.0067,3.985,4.0143,4.2127,4.1902,4.9592,6.7558,5.1199,4.0957,3.9551,4.0098,3.9588,4.610923
You Know You're Fifty When,3.1053,2.5121,3.4364,3.0583,3.3283,2.6511,2.585,2.7058,3.2868,2.4698,2.4001,2.9065,2.4675,2.7697,2.4795,2.6069,2.422,2.5718,2.4747,2.4007,2.4026,2.3568,2.3731,3.969,3.8417,3.8348,3.9759,4.0825,3.9258,2.5227,2.930773
The Man Who Turned Back the Clock,2.5116,2.5707,2.4536,2.4615,2.5798,2.6235,2.561,2.5992,2.5512,2.4677,2.6452,2.4902,2.9612,2.7691,2.8335,2.9289,2.8599,2.4783,2.3766,2.5924,2.4165,2.5704,2.4641,2.4143,2.4387,2.4153,2.4214,2.448,2.4279,2.4491,2.55936
How to Handle Conflict & Confrontation,6.0006,5.862,5.93,6.258,6.0181,6.0964,5.6782,5.5425,5.728,5.6389,5.8912,6.2743,5.8437,5.7177,5.7781,6.8209,5.969,5.6931,5.6392,5.8986,5.5482,5.5683,5.8581,5.9425,5.8336,5.6821,5.9653,5.7127,6.0876,5.7736,5.875017
The Wines of America,3.5991,5.639,4.8804,3.9444,4.2326,3.6723,3.5747,3.4221,3.7124,3.5154,3.4836,3.6694,3.6517,3.7566,3.745,3.6575,3.7124,3.651,3.6907,3.6449,3.6618,3.6781,3.6974,3.6975,4.1818,4.0963,3.5774,3.6164,3.5869,3.6978,3.811553
Compact History of the Civil War,2.4215,2.1536,2.1231,2.1998,2.1849,2.1116,2.1208,2.1071,2.1191,2.1159,2.1354,2.1606,2.1546,2.149,2.4167,2.0619,2.0117,2.34,2.1112,2.0965,2.1359,2.0257,2.0349,2.332,2.0618,2.0204,2.0379,2.0565,2.6195,2.1211,2.158023
Chuck Jones' Peter and the Wolf,2.952,2.3327,2.4085,2.3258,2.4389,2.3945,2.295,2.5428,2.4217,2.3101,2.8218,2.3331,2.6274,2.3892,2.2901,2.5881,2.6317,2.3886,2.291,2.3498,2.3947,2.3088,2.4824,2.2808,2.2819,2.4418,2.2835,2.5184,2.8496,2.6053,2.452667
Whisky: The Water of Life - Uisge Beatha,4.0684,4.0325,3.0833,3.5933,3.3125,3.9243,3.6877,3.4519,3.6126,3.0088,3.0853,2.9256,3.3875,3.3818,3.3274,3.041,3.1738,3.3372,3.1662,3.0901,3.1017,3.3523,2.9473,3.2305,3.1215,3.0975,3.063,3.1146,3.1112,3.0742,3.296833
The Kennedy Wit (A Bantam Sixty H2992),1.8519,1.8571,1.8505,1.8354,1.9573,1.7966,1.8166,1.741,1.8102,1.7677,1.7463,1.8116,2.143,1.8427,2.2046,2.0904,1.8506,1.9828,1.8353,1.8463,2.0005,1.7688,1.747,1.7479,1.8856,1.7563,1.7593,1.8738,1.9249,1.7397,1.86139
RACCOON (Animal Shape Board Books),2.3741,2.4114,2.3668,2.629,2.5148,2.4569,2.5149,2.4498,2.4698,2.6491,2.3711,2.8079,2.4058,2.484,2.4935,2.4555,2.391,2.3429,2.5201,2.3778,2.335,2.8232,4.0073,2.9584,2.3616,2.7944,2.3307,2.6781,2.5638,2.4623,2.560033
MY FIRST LOOK AT NOISES,3.7564,3.7782,4.1502,4.485,4.1634,4.1531,4.1526,4.6433,4.1821,4.8825,4.4469,5.1999,3.2472,3.0641,2.9018,3.1498,2.925,3.1393,2.906,3.0894,2.9964,3.1125,3.0529,3.3147,3.0179,3.1565,3.0121,3.1129,2.9636,3.2808,3.581217
What Color is a Conservative?,5.6817,5.6976,5.8184,5.6673,5.6101,5.5961,5.7835,5.4472,5.5399,5.5309,5.6936,5.7406,5.8443,5.3745,5.9901,5.8898,5.8318,5.9661,5.6623,5.8906,5.946,5.7991,6.7468,5.763,5.6969,5.7365,5.8663,6.0148,6.6884,7.5323,5.868217
America's Yesterdays,4.3181,4.9328,4.7167,5.0522,5.0484,4.2441,4.2391,4.1544,4.3341,4.336,4.4534,4.3885,4.3464,4.3906,4.4187,4.3914,4.081,4.1835,4.0871,4.1808,4.3383,4.2291,4.1371,4.1809,4.5083,4.2922,4.2591,4.6412,4.2918,4.1635,4.37796
God has a story too: Sermons in context,3.5432,3.4481,3.7181,3.83,3.6889,3.5958,3.5026,3.6473,3.4479,3.5629,3.4144,3.4587,3.5683,4.1832,4.5263,3.8577,3.5468,3.8583,3.5452,3.4527,3.4489,4.0105,3.8884,4.5982,3.9019,3.9259,3.7259,3.5196,3.8709,3.5746,3.728707
Lullaby (An 87th Precinct Novel),2.9628,2.7087,2.8222,2.6145,2.6401,2.6567,2.7124,2.6969,2.6313,2.841,2.6885,2.7462,2.6711,2.7527,2.7554,3.2504,3.0025,2.7361,2.7892,2.7015,3.2008,2.6334,3.0215,2.9978,2.8169,2.8413,3.1507,3.1788,3.1321,2.9592,2.843757
Broken Drum (White Mane Kids),2.0311,1.9051,2.1922,2.0076,1.9373,2.1125,1.99,1.9476,2.5771,2.0832,2.2615,2.8945,2.082,2.3957,1.9709,1.9205,2.1237,2.2023,2.0663,2.0125,1.9419,1.9244,2.0615,2.0924,1.9393,2.3238,2.0515,2.024,2.5685,2.0026,2.12145
"Martin Luther;: The story of his life,",2.7747,2.6252,2.4371,3.0061,2.5594,2.2896,2.769,2.2786,2.4547,2.4471,2.3336,2.9769,2.2319,2.5193,2.2829,2.4914,2.3711,2.2353,2.5981,2.4278,2.493,2.6879,2.2793,2.4496,2.3291,2.4318,2.7593,2.4315,2.3462,2.2381,2.485187
Mr. Food's Meals in Minutes,3.6384,3.7928,3.6772,3.6133,3.4743,3.3678,3.7983,3.4196,3.4344,3.8262,3.5595,3.7501,3.534,3.6304,4.1535,5.7088,6.0027,3.8627,5.6024,5.9233,5.0006,4.9229,3.9512,4.3712,5.2638,3.6776,3.5238,3.5145,3.6007,3.5889,4.106163
Weight Training for Beginners (v. 1),1.3057,1.236,1.2241,1.2227,1.2355,1.2291,1.4656,1.2806,1.2431,1.2816,1.2421,1.2283,1.2244,1.2437,1.2465,1.2209,1.2194,1.2308,1.2466,1.2283,1.268,1.2715,1.3596,1.2871,1.6952,1.2537,1.2342,1.231,1.5639,1.2166,1.281193
Tea With Patsy Clairmont,4.017,4.673,4.1815,4.5117,4.2765,4.1193,4.0731,4.1844,4.323,4.2851,4.2966,4.0443,4.2774,4.1367,4.1636,4.4737,4.1237,3.9947,3.9629,3.9765,3.9193,4.0288,3.9432,4.0037,4.4722,4.2337,3.9242,4.1048,3.9576,3.9282,4.15368
My First Book of Animals,4.1019,3.9178,3.8358,3.6412,3.6564,3.6432,3.6428,3.6662,4.6683,5.4619,3.9585,4.0317,3.7988,3.6578,3.7212,3.7658,3.9005,3.8301,3.9234,3.6888,3.7271,3.8808,4.1836,4.0654,3.9964,4.0391,3.898,3.6715,3.8045,3.6878,3.915543
Carving Clowns & Circus Wagons,2.7823,2.9075,2.7698,2.829,2.8209,3.2393,2.9254,2.8701,2.7543,2.7684,2.741,3.122,2.6649,3.0118,2.8866,3.1666,3.1056,2.9426,2.8106,2.7497,2.8301,2.9116,2.789,2.739,2.8137,2.7826,3.0594,2.8693,2.9158,2.7983,2.87924
Winter: Notes from Montana,3.9414,3.6048,3.5744,3.4527,3.5925,3.5195,3.6131,3.59,3.5281,3.8511,3.4904,3.479,3.5008,3.4815,3.7314,3.5947,3.5866,3.8354,3.6951,3.6423,3.4937,3.6556,3.9712,3.3029,3.7359,3.7136,3.6951,3.793,3.3433,3.4511,3.61534
Deer Hunter's Yearbook (Outdoor Life),2.391,2.4926,2.3685,2.416,2.2262,2.3317,2.211,2.2167,2.2294,2.3077,2.2479,2.1177,2.1073,2.209,2.1257,2.1363,2.2153,2.112,2.1818,2.6528,2.1173,2.2665,2.2164,2.5448,2.7415,2.1342,2.1827,2.1494,2.1263,2.4009,2.272553
The Civil War in Art,2.6601,2.3275,2.299,2.5016,2.3907,2.5335,2.3137,2.3274,2.4682,2.2866,2.4052,2.3305,2.3025,2.4077,2.311,2.2962,2.7839,2.3199,2.9718,2.3529,2.4841,2.3056,2.3922,2.521,2.3915,2.4681,2.3146,2.2864,2.6876,2.2882,2.424307
Stamping With Style Inspired Effects Wit,2.0454,1.9655,1.995,1.9551,1.9372,1.9475,1.9533,2.0343,2.0161,1.9235,1.8554,1.8693,2.0343,1.8648,1.8557,2.1434,1.9784,1.9487,2.0792,1.8973,1.866,2.2719,2.2062,1.9044,2.0105,1.8733,1.8546,2.0164,1.883,1.8688,1.968483
Book Collecting 2000 (COLLECTED BOOKS),2.5727,2.848,2.5182,2.545,2.5211,2.7252,2.4066,2.3915,2.5124,2.394,2.5385,2.4329,2.5102,2.92,2.4315,2.6928,2.4419,2.401,2.8027,2.5835,2.5704,2.807,2.6191,2.524,2.7569,2.43,3.5728,2.9773,2.6477,2.5457,2.621353
Gourmet's Best Desserts,3.7877,3.6891,3.6808,3.919,3.7551,3.7021,3.9952,3.669,3.7356,3.7825,3.9195,3.7099,3.7093,3.5212,3.9877,3.9572,3.5341,3.7462,3.5525,3.6772,3.6417,3.5237,4.1426,3.5773,3.8639,3.7596,3.7203,3.6978,3.8463,3.6885,3.749753
The Meanest Doll In The World,2.5061,2.8286,2.613,2.5493,2.6277,2.4333,2.5901,2.6338,2.5094,2.4245,2.4351,3.3004,2.6351,2.7516,2.5864,2.6654,2.6537,2.5797,2.5754,2.5459,2.5997,2.4688,2.7107,2.5074,2.6001,2.466,2.4396,2.9181,2.4875,2.6875,2.610997
The Sweep of America History (Volume 2),1.2282,1.2244,1.4763,1.3158,1.2242,1.2353,1.207,1.3774,1.2308,1.2168,1.2155,1.2132,1.3657,1.2538,1.2123,1.2061,1.2049,1.5116,1.2474,1.216,1.2093,1.3078,1.4216,1.3023,1.2193,1.2796,1.3162,1.283,1.278,1.2889,1.27629
The Unwanted: A Memoir of Childhood,3.7751,3.8512,4.0991,3.7853,3.7,3.9619,3.7049,3.6923,3.7487,3.7061,3.6595,3.6425,3.7683,3.8924,3.5616,3.8957,3.8432,3.5653,3.7685,3.5198,3.9225,4.0438,3.5411,3.8221,3.717,3.7593,3.7614,3.6864,3.6478,3.9331,3.765863
American Museum Guides: Sciences,3.6962,3.3699,3.9235,3.6966,3.3827,3.5777,3.4111,3.6001,3.715,3.4744,3.7824,3.4332,3.5971,3.5929,3.3811,3.6519,3.3749,3.6847,3.3762,3.8041,3.5431,3.5218,4.5436,3.808,3.6441,3.5958,3.3849,3.9139,3.6562,3.3935,3.617687
How many hills to Hillsboro?,4.0161,4.0228,4.0174,4.2118,3.8326,5.7023,4.8612,4.0478,3.7582,4.1558,4.0706,3.9405,4.3293,3.9619,3.7504,4.0665,4.5527,4.7203,4.7483,4.414,4.5215,4.7094,3.9712,4.0249,4.0113,3.8073,3.9841,3.9892,3.9085,4.0088,4.20389
The Darkness And The Dawn,2.205,2.0895,2.0732,2.1984,2.11,2.0873,2.2698,2.1551,2.1677,7.1433,4.0459,4.182,4.0779,3.8921,3.8136,4.2776,4.0536,3.6468,3.6935,3.9549,3.2565,2.2733,2.0506,2.2073,2.1643,2.1579,2.216,2.1514,2.1772,2.1679,2.96532
Greater Washington area bicycle atlas,2.802,2.7867,2.9149,2.8603,3.0812,2.9001,2.9131,2.8747,3.3895,3.3386,2.8977,2.8768,2.8785,2.8789,2.8761,3.0989,3.0871,2.8751,3.2646,2.8375,3.3079,2.7531,3.1731,2.6881,3.0045,2.7159,2.8923,2.7624,2.9917,2.7044,2.947523
"Lassie, Come Home (Grosset Grow Up)",1.9266,1.5645,1.5385,2.0644,1.8192,1.5778,1.5355,1.9127,1.5642,1.562,1.7088,1.5681,1.5448,1.544,1.6751,1.5509,1.7611,1.536,1.755,1.5582,1.539,1.5464,1.8748,1.5534,1.5245,1.9654,1.6619,1.6144,1.6131,1.6822,1.661417
Complete Guide to Needlework,4.2645,4.4639,4.3373,4.2295,4.2848,4.497,4.3048,4.3681,4.4037,4.273,4.1478,4.3579,4.3882,4.4192,4.3064,4.2901,4.2803,4.3597,4.2673,4.4131,4.4433,4.5645,4.1364,4.6196,4.2663,4.4656,4.3192,4.4549,4.2229,4.3466,4.349863
Basic Book of Antiques & Collectibles,5.2208,5.3292,5.3174,5.32,5.2136,5.1538,5.1467,5.1244,5.9965,5.9772,5.4174,5.2299,6.1474,9.4654,12.9792,9.201,10.1855,8.2551,7.1485,6.7079,7.1956,7.5773,5.9093,7.5858,7.0055,5.6562,6.6697,5.9902,6.2141,5.6694,6.667
Native North American Literary Companion,4.3644,4.3349,4.3172,4.3673,4.4452,4.3404,4.3392,4.3558,4.1464,4.3264,4.1335,3.9305,3.9291,4.017,3.9486,3.9755,4.0675,4.107,4.2647,4.3059,4.2538,4.1819,4.2234,4.2454,4.1123,4.3674,4.7317,4.2677,4.127,4.7604,4.242917
The Earth Again Redeemed,4.3518,3.8715,4.2018,4.0481,3.8109,3.7726,3.8358,3.8444,3.8045,3.7464,3.9847,4.0374,3.789,3.8601,3.8867,3.7298,3.7913,3.7994,4.1855,3.9587,3.9242,3.9923,3.928,3.7935,4.2968,3.973,3.9065,3.9562,4.2404,3.9908,3.943737
Life's Little Pleasures: A Perfect Day,2.0675,2.0723,2.3069,1.9124,2.004,1.8798,1.8848,2.3579,1.8863,1.8891,2.5261,1.9024,1.9342,2.1352,1.8534,1.8523,2.0278,1.898,1.8694,1.9667,1.8679,1.8611,2.1129,1.8603,1.8477,1.8759,1.9436,1.8602,2.0422,1.9805,1.982627
Soul Matters For Men,2.1394,2.0864,2.227,2.1717,2.1386,2.129,2.2712,2.0501,2.04,2.2536,2.0677,2.0616,2.3198,2.049,2.1793,2.2032,2.1357,2.1994,2.0641,2.2438,2.3047,2.154,2.1306,2.2015,2.05,2.0947,2.4709,2.0865,2.3144,2.3783,2.173873
The Fun Way to Serious Bridge,2.9949,3.1538,2.7983,2.9103,2.7808,3.5797,2.7183,2.9809,3.0187,3.1075,2.8416,3.172,2.7045,2.7047,2.7118,2.703,2.8415,2.6955,3.4681,2.7604,2.9359,2.7124,2.7109,2.8189,3.3385,2.7895,2.8218,2.6941,2.7852,2.7696,2.90077
Invitation to Joy: A Personal Story.,2.8794,2.9139,2.7507,2.5402,2.592,2.6069,2.5421,2.4858,2.488,2.6361,2.4944,2.7183,2.5883,2.9599,2.6554,2.6582,2.5827,3.814,2.5249,2.509,2.7867,2.6362,3.004,2.636,2.8938,2.5238,2.7649,2.6779,2.682,2.5248,2.702343
The Country Diary Book of Crafts,3.0404,3.0921,3.0046,3.3991,2.8966,3.0006,2.9186,2.874,2.9619,3.0636,3.0042,3.3079,3.1962,3.2984,2.8549,3.2021,3.0322,3.1001,3.0452,3.0074,2.9233,2.8732,2.8297,2.9166,3.0425,3.0108,3.263,3.1613,3,2.9615,3.042733
Wreaths of All Sorts,2.948,2.7565,2.8347,2.7079,2.7846,2.9248,2.706,3.1483,2.7981,2.9625,2.7262,2.7839,2.8476,3.0309,2.8399,2.9468,2.7211,3.1435,2.7619,3.2925,2.7481,2.7589,2.9035,2.7598,2.7087,2.7629,2.8474,2.85,2.8868,2.8153,2.856903
Complete Book of Birdhouses and Feeders,3.2,3.0672,3.1001,3.0824,3.0571,3.0149,3.2222,2.9337,3.2329,3.0138,3.5546,3.0176,2.9935,3.0048,3.1747,2.8911,2.9922,2.9258,3.0455,2.889,3.0313,3.0253,3.1812,3.0313,2.9985,2.8513,3.3987,3.0391,2.996,2.9181,3.062797
Education in a New Era,2.3129,1.9678,2.1732,1.983,2.0069,1.9932,2.0807,1.965,2.5945,2.0624,2.1027,2.0322,1.9947,1.9946,2.0288,1.9658,2.1254,2.3173,1.9821,2.3458,1.9906,1.9857,2.2489,2.0572,2.0373,2.1732,1.9617,1.9513,2.2119,1.9935,2.08801
The Master of the Game,3.1841,2.2752,2.3785,2.4529,2.5665,2.2505,2.1536,3.1467,2.3271,2.4477,2.156,2.1467,2.5797,2.2946,2.3915,2.3861,2.1697,2.3777,2.1527,2.1397,2.3034,2.1763,2.2714,2.1782,2.1517,2.3607,2.1572,2.211,2.5655,2.311,2.355453
The International Dolls House Book,2.2312,2.1236,2.0925,2.0787,2.2238,2.3774,2.0852,2.0745,2.2819,2.1477,2.1126,2.2271,2.0878,2.2907,2.2389,2.1553,2.3812,2.0801,2.1098,2.1988,2.0769,2.0823,2.3748,2.1134,2.1599,5.4948,2.3837,2.0511,2.3688,2.1201,2.294153
The Marrying Game: A Novel,2.6319,2.4653,2.5816,2.6456,2.8071,2.4733,2.461,2.7915,2.5029,2.8983,2.4969,2.6834,2.489,2.4849,2.523,2.728,2.9382,2.497,2.7823,2.4788,2.6122,3.1899,2.5747,2.8182,2.524,2.5917,2.535,3.1148,2.5111,2.5895,2.64737
Aircraft (Rand Mcnally Factbooks),4.021,3.9162,4.2075,4.1638,4.0308,3.8279,4.0231,3.9455,4.0444,3.9047,4.5186,3.979,3.8916,4.1375,5.8785,4.6293,4.1305,4.7,3.8624,3.9349,3.8637,3.9316,3.9768,3.9388,3.8393,4.4982,3.9567,3.8601,3.9222,4.0161,4.118357
Mary Engelbreit'S Home Companion Book,2.1336,2.2279,2.0888,2.0553,2.2253,2.0587,2.2028,2.3899,2.1348,2.3537,2.0688,2.0892,2.3162,2.2903,2.0598,2.2474,2.0646,2.3257,2.1457,2.288,2.3751,2.1202,2.0888,2.5367,2.2028,2.2585,2.1749,2.0929,2.1975,2.0933,2.196907
The Beat Vision: A Primary Sourcebook,4.5482,4.5461,4.7705,4.8487,4.5463,4.5514,4.5877,4.5337,4.7358,6.5324,5.2975,4.6045,4.6317,4.4446,4.9833,4.4844,4.6583,5.0162,4.5483,4.5616,4.5717,4.5293,4.5401,4.945,4.4465,4.4798,4.6349,4.4617,4.3965,4.6613,4.703267
Dead Sea Scrolls Deception,4.335,3.7856,3.9556,3.9132,3.8476,4.1125,4.0526,3.8936,4.1102,3.9911,3.7857,3.8721,3.9589,4.1173,3.9118,4.1446,4.2922,4.3674,4.6825,5.0715,3.8723,4.0259,3.9036,3.8839,4.1439,3.9565,3.8067,3.791,3.7356,3.8245,4.038163
Doorways to Christian Growth,2.8879,2.6021,2.8535,2.7525,2.9469,2.7455,2.7415,2.6018,2.6963,2.6268,2.7351,2.644,2.6022,2.9527,2.7643,2.8063,2.7452,2.7163,2.794,2.7317,2.7388,2.7147,2.6121,2.6061,2.794,2.5988,2.924,2.7045,2.8521,2.6435,2.73784
Gardening in Small Spaces,2.7304,2.7828,2.6423,2.6435,2.8421,2.6569,3.2016,2.6965,3.3773,2.8407,2.7431,2.8714,2.763,2.6574,2.801,2.6514,3.03,2.7484,2.6692,2.9463,2.6303,2.9618,2.6437,2.7323,2.6355,3.005,3.0972,3.0355,2.6735,2.9417,2.821727
Classic Cakes and Cookies,3.2373,3.3407,3.2273,3.0937,3.3691,3.1046,3.2274,3.221,3.1711,3.2257,3.4994,3.5187,3.1242,3.3568,3.3793,3.3673,3.2376,3.2166,3.145,3.4911,3.4253,3.2061,3.4938,3.1172,3.2122,3.1447,3.2623,3.1147,3.2921,3.1352,3.26525
Women: An Illustrated Treasury,4.4108,3.8864,3.783,4.126,4.4939,3.7432,4.3358,4.1085,3.7466,3.8434,3.7912,3.8604,3.7506,3.7601,3.7261,4.1138,3.9634,3.8614,3.7801,3.8335,3.9824,3.8316,3.7447,4.04,4.3732,6.1357,4.1971,4.1959,3.7962,4.0542,4.042307
Historic Virginia Inns: A Cook's Tour,2.2805,2.4085,2.5547,2.3301,2.5707,2.2792,2.3559,2.2776,2.3542,2.3551,2.2803,2.2786,2.4143,2.2814,2.6165,2.5049,2.3716,2.4232,2.2741,2.6416,2.56,2.6534,2.3077,2.3895,2.3947,2.2955,2.2827,2.5591,2.2666,2.4195,2.39939
Essential Tibetan Buddhism,3.3268,3.0645,3.1833,3.182,3.0819,2.9742,3.2003,2.9398,3.5389,3.0434,2.9688,2.969,3.6425,3.8363,3.0354,3.0616,2.9383,3.1135,3.0013,3.3011,2.9763,3.2704,2.9934,3.0051,3.0282,3.0097,2.9405,3.2242,2.9478,3.1956,3.133137
Jeanne Unbottled : A Life in Fashion,3.252,3.1456,3.3078,3.4561,3.3236,3.2913,3.2916,3.3957,3.1617,3.5194,3.3994,3.3472,3.3966,3.4061,3.282,3.2162,3.307,3.1529,3.7202,3.5744,3.5582,3.5759,3.2008,3.4205,3.2399,3.4674,3.1411,4.2043,3.2163,3.3193,3.37635
The Ghosts of Virginia,3.4485,3.4868,3.5474,3.2677,3.4698,3.2878,3.605,3.4877,3.441,3.5948,3.4622,3.4429,3.4301,3.4159,3.4981,3.4197,3.4603,3.4291,3.4866,3.4391,3.5271,3.4563,3.4329,3.4309,3.425,4.3965,3.4857,3.4665,3.7944,3.6003,3.504537
"Maasai: People of Cattle, Tribal Wisdom",2.7579,2.8479,2.7935,3.0656,2.6179,2.8641,2.7074,3.0533,2.6287,2.8049,2.6312,2.6117,2.8225,2.6613,2.7768,2.6518,2.9691,2.7583,2.8293,2.7444,2.7193,3.1427,2.8291,2.7268,2.6171,2.8899,2.6245,2.8033,2.721,2.9958,2.788903
Pictorial History of College Football,3.3619,3.4714,3.3841,3.3869,3.2801,3.4712,3.4228,3.9298,3.3569,3.7699,3.7994,3.82,3.3027,3.5039,3.2758,3.5268,3.4591,3.4579,3.5708,3.303,3.372,3.4174,3.6905,3.5085,3.4156,3.6417,3.3372,3.505,3.3155,3.4279,3.482857
Growing & Using the Healing Herbs,2.6605,2.5985,2.5812,2.572,2.6995,2.8542,2.443,2.8193,2.4779,2.9815,2.5759,2.5802,2.545,2.5434,2.6357,2.5591,2.5861,2.4701,2.696,2.87,2.5599,2.5832,2.4901,2.7868,2.5021,2.5092,2.4844,2.6185,2.5205,2.4534,2.608573
The Fate of Innocence,4.2435,4.2058,3.705,3.6855,3.6995,3.8495,3.897,3.6897,3.9031,3.9533,3.7138,4.3093,3.7281,3.6896,3.7583,3.904,3.7544,3.9171,3.7437,3.8809,3.8204,5.5184,3.8273,3.9848,3.7288,3.8574,3.9971,3.8928,3.925,4.0703,3.928447
Pueblo Stories and Storytellers,5.2759,5.4501,5.3229,5.2286,5.2868,5.211,5.1535,5.3805,5.4334,5.2622,5.6477,5.1254,5.0324,5.0386,5.5055,5.6858,5.0369,5.111,5.436,5.0842,5.7741,5.2564,5.2556,5.3965,4.962,5.0154,5.8608,5.3416,5.3984,5.0535,5.300757
Sweet & Simple Country Quilts,2.4028,2.5183,2.5911,2.3191,2.3942,2.8297,2.2968,2.5724,2.3177,2.3216,3.2456,2.5061,2.4436,2.4984,2.4691,2.3823,2.6401,2.6223,2.3694,2.6866,2.4521,2.7818,2.4068,2.6592,2.3922,2.4089,2.6444,2.3659,2.4546,2.4338,2.51423
The Norton Book of the Sea,2.6014,2.1632,2.1777,2.7008,2.1789,3.0177,2.2362,2.2136,2.1848,2.0971,2.2865,2.131,2.087,2.5119,2.1452,2.0953,2.3687,2.1711,2.4242,2.154,2.0937,2.1756,2.1479,2.0873,2.0852,2.1104,2.0585,2.1894,2.1821,2.102,2.23928
Who Do You Love: Stories,4.1264,3.7683,3.9433,4.4051,3.4716,3.399,3.4826,3.5621,3.723,3.4627,3.4047,3.3985,3.4085,3.4059,3.4019,3.4069,3.4918,3.6587,3.4564,3.3907,3.4164,3.4503,3.4376,3.4324,3.3916,3.536,3.5932,3.5655,3.501,3.7461,3.561273
Games of many nations,3.5651,3.7602,3.5854,3.7691,4.1197,3.6418,3.5591,3.4364,3.8539,3.4743,3.4246,3.9108,5.2725,3.5922,3.9898,3.7972,3.3939,3.4536,3.6856,3.4698,3.452,3.4194,3.7828,3.4545,3.4435,3.7024,3.7348,3.6196,3.5366,3.5932,3.683127
Outdoor Life Deer Hunter's Yearbook 1989,1.6458,1.7353,1.3837,1.4672,1.5049,1.6136,1.368,1.3688,1.5085,1.6237,1.4416,1.428,1.3784,2.1778,1.3742,1.3643,1.8924,1.3749,1.3694,1.4387,2.3293,2.1435,2.2204,2.5949,1.5486,1.4316,1.783,2.498,2.1222,2.5078,1.721283
Unix Communications (The Waite Group),2.7972,2.4532,3.1353,3.0168,3.6092,2.4595,2.6821,2.4041,2.4569,2.5565,2.3777,2.4098,2.436,2.6207,2.8056,2.4133,2.5468,2.4429,3.169,3.3389,3.1823,2.5083,2.7607,2.9353,2.4413,2.443,2.4224,2.9543,2.4327,2.7924,2.70014
"Pen, Sword, Camisole",4.285,4.2844,3.7746,4.1502,4.9098,4.0523,3.8771,3.8346,4.0718,3.8973,3.9164,4.1094,3.8763,3.9557,3.9007,3.8439,3.9866,3.8932,3.9214,3.7942,3.8956,3.9452,3.844,3.8222,3.936,3.877,3.9109,4.1723,4.8623,4.544,4.038147
The Nightingale's Song,2.3581,2.6805,2.4257,2.621,2.671,2.3395,2.5812,2.3836,2.556,2.3063,2.2782,2.3402,2.2704,2.6305,2.3034,2.2909,2.3721,2.3839,2.4702,2.2823,2.2791,2.6507,2.4692,2.3712,2.3012,2.3341,2.3787,2.2893,2.2914,2.5496,2.415317
Civil War Commanders,4.9502,4.6488,4.5697,4.5457,4.444,4.2585,4.976,4.4887,4.4219,4.4814,4.8195,4.2824,4.549,4.2721,4.4425,4.6842,4.3216,4.2915,4.3043,4.558,4.269,4.4963,4.3625,4.3507,4.6729,4.3059,4.2314,4.3075,4.2817,4.6244,4.473743
Too Much Temptation (Brava Brothers),3.518,3.7439,3.5255,3.5109,3.625,3.5224,4.1468,3.5976,3.6339,4.4749,3.5225,3.6347,3.6041,4.0579,4.5329,3.8131,3.8342,3.9447,3.6042,3.4901,3.5911,3.49,3.672,3.4992,4.2883,3.6748,3.4768,4.1368,3.8601,3.4725,3.749963
