Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),4.6386,5.3465,6.7299,4.7548,4.5691,4.5966,4.5934,4.8275,4.6519,5.2676,4.9476,4.4407,4.3788,4.3263,4.354,4.4058,4.3721,4.4588,4.4333,4.5597,4.4725,5.4314,4.5197,4.4403,4.8195,5.8885,5.0432,4.8857,4.7974,4.6133,4.785483
Ghost Light: A Memoir,5.3985,4.5264,4.3782,4.0434,4.8477,4.169,4.4517,4.1383,4.0817,3.9943,4.1069,3.9192,3.8651,3.8289,3.8059,4.0728,4.478,3.9127,3.9403,4.4602,4.0656,4.0278,4.0839,4.0113,4.1003,3.9223,4.5208,4.0356,4.0463,3.9917,4.17416
Murder at the Pentagon,5.2886,5.3461,5.5186,5.2871,5.4422,7.3065,5.6668,5.803,5.405,5.3125,5.562,5.3543,5.5712,5.3834,5.315,5.4175,5.5463,5.3916,5.4888,5.3338,5.634,5.3563,5.3316,6.1264,5.8718,5.4798,5.4119,5.8938,5.6125,5.2765,5.55783
The Goomba's Book of Love,3.6458,3.6246,3.4998,3.579,4.06,3.4667,3.4337,3.4332,3.4278,5.0778,4.6113,4.1601,3.898,3.6639,3.6818,3.5655,4.4612,4.2879,3.9581,3.7722,3.8712,3.6294,3.5236,3.5215,3.599,3.5573,3.5558,3.5221,3.6125,3.703,3.780127
Stanley Elkin's Greatest Hits,3.2209,3.4744,4.0913,3.518,3.2128,3.1112,3.2568,3.2201,3.1215,3.1144,3.0807,3.5487,3.5357,3.9426,3.7876,3.827,3.369,3.3638,3.5195,3.198,2.9968,3.0795,3.1369,3.2325,3.4135,3.3688,3.2322,3.0959,3.2537,3.1362,3.348667
The march of democracy,5.7556,5.4535,5.3631,5.7262,7.0986,5.6226,5.6445,5.3218,5.3121,5.3134,5.3223,5.1132,5.1319,5.9632,5.1051,5.2728,5.1347,5.0651,5.2462,5.163,5.1177,5.2043,5.1545,5.1304,5.2009,5.1858,5.1125,5.0852,5.1107,5.3384,5.358977
The Ideals Country Kitchen Cookbook,4.9098,4.7627,4.7281,4.7271,4.9338,4.6512,5.0464,5.7779,4.7268,6.3924,6.898,4.9708,6.0036,4.8432,4.7382,4.6655,4.666,5.0161,4.7963,7.9098,5.7141,4.8174,4.9524,4.9677,4.9866,4.9358,4.9936,4.9366,4.9432,5.0232,5.181143
Crossing Over Jordan,3.7114,3.8824,3.716,3.6269,3.6252,3.646,3.6017,4.1938,3.6386,3.6083,3.5935,3.7326,4.0044,3.8036,4.2326,5.0999,3.7772,3.7554,3.7988,3.8698,3.8049,3.7857,3.7812,3.8665,3.8097,3.7648,3.7711,3.8401,3.8063,3.8166,3.832167
The Lower Depths and Other Plays,3.5589,3.4242,3.3027,3.2591,3.7112,3.3364,3.2646,3.3102,3.2157,3.3322,3.1264,3.137,3.1303,3.6687,3.1875,3.1698,3.1799,3.1442,4.2054,3.4094,3.1525,3.1388,3.1147,3.8141,3.2326,3.2538,3.3222,3.5877,3.2531,3.1731,3.337213
Chanticleer;: The poems of Terry Wise,3.0892,3.0431,3.0451,3.0197,3.0238,4.2298,3.0758,3.0318,3.0116,3.1765,3.4936,3.3022,3.2093,3.2008,3.3814,3.0523,3.0633,3.0373,3.0352,4.3255,3.5632,3.2731,3.2591,3.2825,3.5823,3.3041,3.1888,3.2533,3.2019,3.156,3.26372
Especially for Mothers,4.8348,4.7064,4.9068,4.7271,4.6492,5.3951,4.7669,4.6377,4.7471,4.6612,4.6812,4.6543,4.6723,4.6638,4.6455,4.8983,5.0713,5.4156,4.6739,4.6173,4.6159,4.8088,4.6838,4.6712,4.6475,4.626,6.1435,7.1434,6.4618,4.5116,4.944643
The Big Bite Book of Pizzas,3.6851,3.405,3.393,3.3572,3.375,3.4588,3.3669,3.412,3.3905,3.5378,3.3958,3.3767,3.4211,3.5195,3.6108,3.5294,3.519,3.5131,3.9124,3.8763,3.3335,3.3633,3.6401,3.6022,3.5646,3.7499,3.7437,3.5684,3.5275,3.51,3.521953
Stories In An Almost Classical Mode,3.3166,3.195,3.2065,3.2151,3.3224,3.2113,3.1744,3.1739,3.1871,3.3041,3.2084,3.1768,3.1899,3.2225,3.496,3.1068,3.0379,3.0616,3.0193,3.9635,4.2415,3.3249,3.1478,3.2458,3.1714,3.1961,3.1799,3.2339,3.1983,3.1712,3.26333
With or Without and Other Stories,4.6579,4.4669,4.5809,4.5406,4.4648,4.4583,4.4377,4.7817,4.6813,4.6464,6.2606,7.4363,5.8691,4.8197,4.4888,4.4723,4.7298,4.4504,4.6976,4.6876,4.4912,4.462,5.0996,5.5959,5.9493,4.5113,4.4865,5.5061,4.5195,4.4692,4.890643
The Seacoast of Bohemia,4.9203,4.2923,4.2986,4.0524,4.0351,4.1981,4.448,4.2077,4.1955,4.0595,4.2803,4.268,4.3243,4.402,4.3457,4.2347,4.2306,4.1989,4.184,4.0611,4.0376,4.1782,4.0554,4.0263,4.0364,5.2525,6.2996,4.23,7.6446,4.2344,4.44107
The Catholic Girl's Guide to Sex,3.0405,2.626,2.6035,2.565,2.5692,2.6074,2.5783,2.8922,2.6082,2.5985,2.5659,2.6022,2.5838,2.5834,2.5643,2.5794,4.6693,2.9602,2.6597,2.8233,2.5907,2.8164,2.6407,2.5875,2.6203,2.5938,2.5968,2.932,2.592,2.5993,2.728327
In the Shadow of the Ark,3.1747,3.239,3.0867,3.0898,3.0958,3.1137,3.2902,3.0856,3.0759,3.1071,3.1114,3.6702,3.1104,3.1009,3.0877,3.2521,3.1221,3.1108,3.096,3.1199,3.2466,3.1208,3.0831,3.0745,3.0815,5.9814,3.7587,3.0613,3.092,3.386,3.26753
U and I: A True Story,3.4717,3.437,3.7887,3.522,3.473,4.5736,3.8044,3.5004,3.7457,3.4739,3.4708,3.4674,3.4831,3.4489,3.4587,4.486,3.6045,3.4406,3.4345,3.6137,3.5258,3.4378,3.4433,3.5165,3.8479,3.847,3.6754,3.6311,5.9377,3.8856,3.71489
Zero Db and Other Stories,5.3472,4.7078,4.6466,4.9064,4.4864,4.4729,4.4199,4.4378,8.3258,4.4748,6.4384,8.5735,4.5974,4.6144,4.468,4.4295,4.6235,4.4909,4.4628,7.3939,5.1972,4.4523,8.3167,4.489,4.4417,4.4569,4.4696,4.5927,4.4912,4.4581,5.122777
The Heart of a Leader,4.9622,4.1315,4.1542,4.4543,4.18,4.0861,4.2773,4.4738,4.1355,4.1885,4.4649,4.1535,4.1078,4.1227,5.6892,4.1382,4.1231,4.12,4.691,4.1257,4.1078,4.2123,4.1919,4.1205,4.1321,4.9561,7.1761,4.1348,4.4749,4.1397,4.41419
Collected Stories of Reynolds Price,3.4741,3.6523,3.4101,3.3764,3.3816,3.5377,3.4039,3.4041,3.4054,3.395,3.3906,3.3858,4.6758,4.1294,3.463,3.4705,3.4102,3.416,3.4006,3.3999,3.8092,3.3899,3.4097,3.4271,3.6554,3.4317,3.4139,3.3955,3.4134,3.539,3.515573
The Divine Pastime: Theatre Essays,3.6036,3.6245,4.2427,3.9468,3.7843,3.6555,3.6345,3.619,3.6211,3.6395,4.0389,3.6338,3.6147,3.6044,3.8048,3.6056,3.5945,3.6233,3.7436,3.67,3.6076,3.6356,3.6242,7.5529,3.6112,3.6025,7.7778,3.6551,3.6168,3.9442,3.964433
North Carolina Lighthouses,6.0845,6.5317,6.1809,6.5507,6.0908,6.107,6.4108,6.0655,6.8919,6.518,6.1211,6.3441,6.0602,6.6755,6.5874,6.542,8.3008,6.2199,6.1673,6.2035,8.6715,6.4127,6.5302,6.1784,6.1158,6.9318,6.1055,6.2183,6.2012,6.1338,6.47176
Vines (Burpee American Gardening Series),4.6301,4.6361,4.6875,4.6239,4.5543,4.7151,4.5562,4.5738,4.7105,5.8031,4.5818,4.5157,4.6722,4.5331,4.5535,5.07,4.5407,4.526,4.9025,4.6161,4.6047,4.561,4.6161,4.6954,5.8564,4.5269,4.5982,4.5506,4.5948,4.5713,4.70592
The Art of Cooking with Herbs & Spices,3.5961,3.6554,3.5985,3.7656,3.6579,3.5952,3.5525,3.5774,3.566,3.703,4.334,3.5614,3.5302,3.5566,3.5249,3.5605,6.4441,3.7398,3.5463,3.7074,4.8866,3.5388,3.5301,3.7807,4.2323,3.5406,3.5449,3.5617,4.284,4.6285,3.843367
The uncommon cookbook,5.2296,4.809,4.7536,5.7689,6.989,7.0347,4.9276,4.7389,4.9279,5.0176,4.9685,4.9623,5.0545,4.9713,4.988,4.8089,4.783,4.7279,5.0059,4.9238,4.713,4.8227,4.7851,4.6683,4.7881,4.7477,5.0917,4.6946,4.8415,4.6722,5.040527
Small Patchwork & Quilting,5.3961,4.3177,4.2432,4.3664,3.9864,3.9331,3.9355,4.2856,4.4989,3.9424,3.9224,4.1054,3.9345,3.9413,3.9331,4.4393,3.9433,3.9775,3.9733,4.4283,4.1343,4.1132,4.1236,4.1307,3.9735,3.9511,3.9628,4.3199,3.9495,3.9218,4.136137
Cooking With Helen McCully Beside You,2.9215,2.598,2.5937,2.5873,2.5779,2.5689,2.7361,2.5855,2.578,2.5714,2.5778,2.5669,2.8298,2.5827,2.594,2.5736,2.5478,2.5742,2.578,2.5785,2.7798,2.6003,2.5555,2.54,2.585,2.5824,2.7752,2.6283,2.5649,2.5565,2.616317
Basic Principles of Classical Ballet,4.5242,5.2666,4.6372,4.1586,4.9314,4.3188,4.2378,4.3942,4.1276,4.0668,4.0305,4.3203,4.1129,4.0739,4.0799,4.0878,4.2031,4.1169,4.1057,4.099,4.7814,4.2959,4.072,4.1105,4.3044,4.0856,4.0843,4.4045,4.0871,4.0929,4.273727
The Biblical Road to Blessing,4.5417,4.6518,4.5402,7.4736,4.4503,4.4805,4.4539,4.6437,4.4725,4.5607,4.7012,5.6242,4.4848,4.4816,4.7839,4.4883,4.4575,4.7354,4.5256,4.4658,4.47,4.4901,4.4854,4.7121,4.6731,4.4882,4.5025,4.4694,4.4821,4.7757,4.685527
Henry VIII and His Court,3.7143,3.9083,3.5029,3.468,3.463,3.4823,3.7677,3.5184,3.5241,3.496,3.6697,3.509,3.4683,3.4892,3.4797,3.4778,3.5023,3.4984,3.786,3.4676,3.489,3.4736,3.4869,3.488,3.49,4.2805,4.8246,3.5266,3.5019,3.644,3.61327
The New Grove Mozart,3.4804,3.4797,3.9948,3.5452,3.4804,3.5342,3.5025,4.2384,3.6033,4.4318,3.9866,3.5914,3.5207,3.5293,3.4984,3.6871,3.5232,3.5537,3.7461,3.5429,3.5297,3.5137,3.5115,3.5737,3.5474,3.5428,3.5372,3.7288,3.5192,3.5398,3.633797
Short bike rides in New Jersey,3.92,3.6923,3.6522,3.6828,3.7764,3.6715,3.6425,3.6578,3.9015,3.6659,3.6642,3.6812,3.8905,3.9442,3.6646,3.644,3.6669,3.8448,3.6609,3.6939,3.6737,5.9044,3.6577,3.6727,3.8334,3.6722,3.671,3.6296,3.7856,4.7378,3.82854
Pledged: The Secret Life of Sororities,7.352,6.6565,6.9011,6.3886,6.3003,6.3648,6.2761,6.5327,6.2763,6.2456,9.4783,6.3235,7.2801,6.3082,6.4309,6.3042,6.3787,6.3378,6.3323,9.4436,6.2817,6.3615,6.2479,6.437,6.3448,6.3543,6.3667,6.3873,8.5001,6.3826,6.719183
Smoky Mountains Trout Fishing Guide,3.0014,2.9916,2.9648,2.9934,2.9769,3.3223,3.0138,2.9783,2.9873,2.9782,2.9537,2.9804,3.3187,2.9501,2.9998,2.9711,2.9904,2.9584,2.9911,2.977,3.1579,3.0007,3.0147,2.969,3.0149,3.4892,2.9998,2.98,2.9639,2.9939,3.029423
A Thing or Two About Soccer,4.3441,3.8597,4.3534,4.1634,3.832,3.81,3.8184,3.8074,3.795,4.2233,4.2173,3.9396,3.9107,4.1778,3.88,3.8545,3.8777,3.985,3.8859,3.8667,3.8386,3.9849,3.8427,3.8447,3.8574,3.9543,3.84,3.8178,3.7962,4.277,3.955183
Guide to Cults and New Religions,6.3336,6.6699,6.1001,9.7988,6.179,6.2834,6.1267,6.1693,6.1909,6.1928,6.5639,6.1135,6.3802,6.9621,6.0988,6.1263,6.0676,6.5764,6.1538,6.1027,6.1044,6.2262,6.093,6.1,6.3893,6.0989,6.4448,6.1131,6.1325,10.5147,6.513557
Winter Has Lasted Too Long,3.2144,3.1507,3.1685,3.1425,4.4455,3.2643,3.1689,3.1713,3.6088,3.8483,3.1956,3.1865,3.1948,3.7775,3.2484,3.3283,3.2844,3.2508,3.3435,3.1734,3.1653,3.2127,3.1647,3.302,3.2024,3.1801,3.141,3.5822,6.5766,3.1762,3.428987
"Iron Man: The Cal Ripken, Jr. Story",6.1927,6.1511,6.8486,4.2855,3.9926,3.9355,3.51,3.4456,3.5005,3.5603,3.4776,3.4906,3.4784,3.5812,3.6308,3.6076,3.5888,3.6513,3.4801,3.5403,3.4494,3.472,3.4544,3.4741,3.4225,3.4321,3.6718,3.4705,3.7453,3.4823,3.86745
The Reader's Companion to South Africa,4.218,4.1141,4.9593,4.0204,4.0073,3.9738,6.371,4.4008,3.959,4.073,4.0204,3.9839,3.9724,4.055,4.0144,4.0335,3.9838,3.9921,4.1973,4.0472,3.9634,3.9504,4.61,4.0263,4.0168,4.0063,6.5994,4.1436,3.9824,4.2016,4.26323
Dealing With People You Can't Stand,3.9045,3.7665,4.0556,3.7117,3.7054,3.696,5.0388,5.3766,4.0189,5.3288,4.0001,3.8504,3.785,4.1224,4.17,3.9073,4.6118,3.9958,4.0368,3.903,3.8996,4.0081,3.7638,3.7491,3.7369,3.8082,3.6914,3.7334,3.7106,3.8331,4.030653
Hamlet (Oxford World's Classics),5.0956,5.6632,4.9715,4.8248,4.9959,4.8326,4.7972,5.051,5.0067,4.8112,4.9641,5.0266,4.8112,4.7884,4.9306,4.848,4.846,7.8389,4.8917,4.8632,4.8065,4.824,5.0511,5.6144,4.9019,4.9102,4.8595,4.8334,4.7924,5.0192,5.049033
Hope Was Here (Newbery Honor Book),2.9414,2.8934,3.1761,3.4202,2.9444,2.895,3.0884,3.0076,3.1431,3.0442,2.9056,2.9016,2.9121,3.094,2.9144,2.9152,2.8658,2.9047,3.6573,5.5399,2.9114,2.904,3.0077,2.9712,2.9236,2.9043,2.8945,2.9375,3.0888,2.9174,3.087493
Frank Sinatra: An American Legend,3.8445,4.3306,4.9541,5.2687,4.2536,4.4201,3.8682,3.8358,3.8706,3.8311,3.8277,3.8339,3.9819,4.4822,3.8347,3.798,3.8092,3.7994,3.8235,3.8284,3.9823,3.9962,3.8468,3.7996,3.9373,3.8161,3.9224,3.8717,3.9293,3.9264,4.017477
Game Birds Of North America,5.1372,5.6301,5.2395,5.4055,5.1445,4.8611,4.8363,5.0061,4.8615,4.8509,5.0059,4.8992,4.8653,5.0065,4.9262,4.8773,4.9885,4.8876,4.9015,5.1948,4.9346,4.9368,4.9327,4.9908,4.9001,4.9212,4.8636,4.8875,4.992,4.9253,4.99367
The Birdwatcher's Companion,6.3857,5.3841,5.337,6.7979,5.3836,5.3906,5.7972,5.387,5.3344,6.6197,5.7822,5.6934,5.5159,5.3868,5.3715,6.201,5.4615,5.4594,5.6426,5.3569,5.7017,5.7324,5.3551,6.1714,8.3137,5.4058,5.4933,5.4697,5.7062,5.4796,5.750577
"Stalking birds with color camera,",4.2825,4.1033,4.0862,4.2981,4.1169,4.0579,4.0821,4.4428,4.0927,4.122,4.0893,4.4536,4.1264,4.1129,4.1339,5.4589,4.326,4.2809,4.4219,4.1334,4.2389,4.0869,4.1083,4.0621,4.0733,4.086,4.2416,4.0875,4.137,4.1886,4.21773
Banff Springs the Story of a Hotel,3.8293,3.6098,3.7311,3.6197,3.586,3.5729,3.8634,6.2495,3.5672,3.5942,4.0684,3.6473,3.5921,3.5837,4.0177,4.6521,3.6063,3.5655,7.7062,3.6122,3.5729,5.3547,5.2136,3.5798,3.691,3.5965,4.4807,3.6088,4.074,3.6126,4.06864
Lost Cities of the Maya (Discoveries),6.3233,6.1548,6.1066,6.1297,6.7449,6.1205,6.1577,6.1741,6.2175,6.1026,6.4502,6.158,6.1627,7.1021,6.4386,7.0122,6.6025,6.5131,6.4588,6.1003,6.186,6.1281,6.3283,6.2927,6.1164,6.2777,6.1077,6.1572,6.1016,6.1079,6.301127
Life in Ancient Egypt,2.9591,2.9422,2.925,2.9168,3.14,3.0913,2.9205,2.9119,2.9073,2.8894,3.067,2.9631,2.935,2.9585,2.9175,2.9085,2.9121,2.9057,2.916,4.1235,3.08,2.9228,2.9601,2.9207,3.2739,2.9185,2.9271,2.9318,2.9172,3.0773,3.00466
25 Bicycle Tours in New Jersey,3.709,3.6633,4.1503,3.6748,3.6532,3.6523,3.8972,7.4854,3.6686,4.4497,7.6563,3.651,3.7285,3.7014,3.686,3.6604,3.6317,3.8482,3.7162,3.6831,3.641,3.7333,3.6679,3.6612,3.633,5.9305,4.828,3.6509,3.9587,3.7769,4.114933
The World of the Ancient Maya,3.0728,3.0423,3.8623,3.7125,3.1084,3.1765,3.0091,3.1303,3.0431,3.0477,3.0517,3.0397,4.1153,3.8252,3.028,3.0258,3.2375,4.1625,3.0219,3.0334,3.0308,3.1829,3.0334,3.0168,3.0193,3.0447,3.1319,3.0518,3.0618,3.0285,3.211597
Terrorism and Democracy,5.1768,5.1159,5.3164,5.1168,5.1528,5.1376,5.2002,5.1118,5.1249,5.2067,5.1405,5.1304,9.2817,5.1391,5.2147,5.1881,5.1197,5.4912,5.4036,5.1726,5.7016,5.5987,5.1039,5.1798,5.2236,5.1674,5.1692,5.2845,5.1655,5.1437,5.35598
500 Full-Size Patchwork Patterns,5.2389,5.2118,6.9459,5.4211,5.2446,5.5117,5.1635,5.1362,5.3615,5.2645,5.277,5.3081,5.1924,5.1807,6.0302,5.1989,5.2691,5.2258,5.1895,5.8839,6.1636,5.2298,5.5538,5.1887,5.1502,5.8998,5.2169,5.1759,5.1928,5.1792,5.406867
550 Home Landscaping Ideas,3.4128,3.4794,3.3802,3.416,3.3376,3.3647,3.3485,3.3139,3.406,3.2888,3.3199,3.3464,3.3342,3.4794,3.3531,3.3401,3.3864,3.5154,3.7689,3.5463,3.342,3.344,4.7503,3.3691,3.348,3.3316,3.7186,3.3514,3.3669,3.45,3.45033
The Princess Test (Princess Tales),6.4138,4.1573,4.8781,4.3696,5.145,3.8569,3.8641,3.9283,4.2373,3.9268,3.8894,3.8499,3.9584,3.9037,3.8332,3.8689,3.8633,4.0169,3.853,3.884,3.8725,3.9667,3.8799,3.8767,3.8651,8.2854,3.8631,3.8431,7.9133,3.8421,4.363527
The Nature of Theatre.,4.7381,3.9716,3.9781,4.4432,6.6855,3.9768,3.9757,6.2751,5.6052,4.0148,3.9956,5.2328,4.6157,4.1605,4.4187,4.008,3.9928,3.9862,4.0183,3.9737,4.0063,4.1307,4.1278,4.0058,3.9891,3.9964,4.0636,4.0168,3.9807,4.0019,4.346183
Interactive Bulletin Boards,4.0073,4.0207,3.9586,4.1026,3.9847,3.9479,4.3647,4.9485,4.0621,3.9362,4.139,3.9789,3.9177,3.9571,4.1386,3.921,3.951,3.9063,4.5779,5.0127,4.3192,4.1345,4.242,4.1308,4.0426,3.894,3.9211,3.9352,4.0698,4.6327,4.138513
Jeremy: The Tale of an Honest Bunny,3.1004,3.4434,3.0594,3.1176,3.0132,3.0243,3.1676,3.144,3.0295,3.0205,3.0082,3.2474,3.0186,3.0052,3.0056,3.0386,3.0338,2.995,3.0101,3.0133,3.3517,3.0372,3.0027,2.9816,2.9949,3.0278,3.0066,2.9953,2.9993,3.0355,3.064277
The National Air and Space Museum,4.069,3.4744,3.4984,3.5053,3.5906,3.4296,3.4542,3.4402,3.4705,3.4628,3.4652,3.4401,5.2704,3.5201,3.5095,3.4969,3.4774,3.4797,3.7703,3.4827,3.4397,3.4359,3.4473,3.6586,3.4576,3.4825,3.4714,3.7947,3.5109,3.4502,3.58187
The practice of social research,7.0105,5.6671,5.9158,5.6189,5.5176,5.6099,5.5422,5.5525,6.0454,5.5698,5.6038,5.5393,5.5665,5.9745,9.5741,5.645,5.6339,5.5847,5.6542,5.5559,5.5896,9.6411,5.5837,6.6067,5.546,5.5089,6.1263,5.6951,6.0432,5.5295,6.00839
Families on the Fault Line,3.8812,4.089,3.7018,3.6409,3.7317,3.5561,3.5441,3.5189,3.733,3.5546,3.5644,3.57,3.7497,3.5582,3.5939,3.5489,3.88,3.6265,3.5704,3.5709,3.5382,3.7046,3.5487,3.5309,3.5617,4.1475,3.8596,3.5585,3.5706,3.7037,3.663607
The Clustering of America,4.9183,5.1342,5.9839,4.8508,4.9637,5.1102,5.1306,5.6418,5.1551,4.9416,4.8828,5.3269,4.8571,4.8656,4.8788,5.0632,4.891,4.8585,6.4278,5.7621,4.8752,5.0104,4.8709,4.8795,5.0611,4.9036,4.8971,5.2709,4.9123,4.9045,5.10765
"Nelson Rockefeller,: A biography",5.1256,5.1156,5.0978,5.2577,5.097,5.2942,5.873,5.2726,5.8421,5.4791,5.3056,5.0959,5.3091,5.1576,5.1152,6.6814,5.1663,5.0795,5.165,5.16,5.1723,5.0918,5.2183,5.1105,5.083,5.6089,5.1916,5.0939,5.1829,5.1456,5.286303
Readings in art history,4.6911,4.3599,4.3721,4.7665,4.3921,4.3509,4.3681,4.559,4.5957,4.3759,4.3686,4.3415,5.067,4.7753,4.511,4.672,4.4616,4.4061,4.3777,4.9073,4.3707,4.3732,8.106,4.4081,4.4097,8.1097,4.4156,4.3634,4.4498,4.3714,4.736567
Aditi: The Living Arts of India,3.3441,3.3307,3.4714,3.3992,3.3383,3.3694,3.349,7.166,3.3403,3.3321,3.5461,3.7334,3.3642,3.8759,3.7595,3.4799,3.498,3.369,3.3908,3.6806,3.3686,3.3957,3.3976,3.6869,3.3689,3.3739,3.351,3.3545,3.4473,3.3441,3.574213
Practical Small Gardens,4.6262,4.9389,4.6184,4.6068,5.7768,4.7808,4.7135,5.027,4.5936,4.6061,4.6721,4.8364,4.6621,4.6263,8.1269,4.6401,4.6255,4.6058,4.5854,4.8254,4.6224,4.6195,4.6117,4.6065,4.6237,4.876,4.6312,4.6484,4.7261,4.6387,4.83661
The Closing of the American Mind,3.5333,3.9078,3.5581,3.4593,3.5528,3.744,3.5107,3.5129,3.5268,3.4978,3.4812,3.4976,3.4857,3.8928,4.3127,3.5745,3.5801,3.6398,3.5073,3.4873,3.4635,3.4827,3.9957,3.7325,3.5258,3.4657,3.6638,3.513,3.4809,3.5227,3.603627
Fight Fat After Forty,3.6462,3.4984,3.4679,3.4864,4.0687,3.603,3.4714,3.5058,3.6781,3.7322,3.6847,3.6662,4.1676,3.479,3.4424,3.4429,3.4514,3.5606,3.4505,3.4736,3.4648,3.6981,3.4678,3.4747,3.4756,3.4869,3.634,3.4733,3.4886,3.4857,3.570883
On the Edge of Cliff,3.3342,3.3597,3.2524,3.2977,3.2767,3.2485,3.2434,3.2181,4.3464,4.1007,3.237,3.2637,3.2327,3.2296,3.2493,3.2529,4.1021,3.2845,3.2448,3.2424,3.2783,3.2696,3.2309,3.2353,3.2593,3.3734,3.2481,3.2529,3.2456,3.2297,3.354663
The Professional: Lyndon B. Johnson,3.8929,3.6295,5.9427,3.6339,3.5823,3.7037,4.2423,3.6327,3.6156,3.6444,3.7427,3.7996,3.5975,3.5933,3.6921,3.6043,3.5993,3.5805,3.6749,3.5917,3.5903,3.5821,3.6128,3.6405,3.5915,3.6032,3.5888,3.5855,3.5856,3.6061,3.732743
German in 32 Lessons (Gimmick Series),4.8466,4.6522,4.6727,4.5945,4.5743,4.7145,4.577,4.5908,4.5621,4.5788,4.7009,4.5768,4.565,4.6353,4.5649,4.5223,4.5582,4.7197,4.5565,4.5495,4.827,4.5441,4.5119,4.5228,4.8961,4.5834,4.5193,4.6014,4.5361,4.5354,4.613003
Prep (Junior Library Guild Selection),5.9807,6.3143,5.9003,5.847,7.3422,5.93,5.8904,6.1904,7.163,6.0385,6.3431,5.8789,5.8918,5.9326,5.9064,10.1733,5.8999,6.5067,6.0019,5.8398,6.327,6.0932,6.226,5.9628,5.9849,5.8437,6.0453,5.8372,5.916,6.0294,6.241223
Irish Druids and Old Irish Religions,6.5704,6.203,6.516,7.1942,6.302,6.5855,6.158,6.111,6.7143,6.4197,6.1456,6.3175,6.1435,6.2917,6.177,6.1085,6.2531,6.1588,6.3033,6.1687,6.13,6.2296,6.1712,6.1304,6.5162,6.1839,6.1589,6.2198,6.1845,6.3101,6.302547
Eat Smart for a Healthy Heart Cookbook,4.6689,5.0207,5.2151,5.0772,7.2201,5.7263,4.9669,5.8593,5.183,4.903,4.906,4.7537,4.8099,5.3024,4.8884,4.7039,5.3137,5.2818,4.7741,4.855,4.6802,4.6925,4.6813,5.0885,4.7365,4.6945,5.9699,4.7261,4.6954,5.3898,5.092803
The Pleasures of Watching Birds,3.5348,3.4836,4.1368,3.3731,3.3609,3.3784,5.2763,4.7635,3.3735,3.3484,3.4436,3.3743,3.3871,3.3663,5.9566,4.7788,3.3629,3.4356,3.442,3.3554,3.3633,3.383,5.4203,3.6597,3.334,3.3557,3.5682,3.3411,3.3685,3.3712,3.736563
The Heritage of British Literature,6.2455,6.914,6.2948,6.3036,7.294,6.1987,7.4256,6.4226,6.5687,6.305,6.3959,6.1611,6.1882,6.6374,6.1845,6.579,6.237,6.459,6.2247,6.1967,6.2452,6.1774,6.3193,6.1876,6.1889,6.3307,6.2035,6.2275,6.6513,7.017,6.426147
Second Treatise of Government,5.837,5.6542,5.7464,5.305,5.3293,5.4371,5.6938,5.3804,5.4718,5.3563,5.3655,8.9595,5.3473,5.5245,5.415,5.3577,5.75,5.3399,5.3981,5.4722,5.387,5.5215,8.2753,5.3128,5.4165,5.3507,5.3478,6.4552,5.4112,5.8762,5.716507
Essential History of Art,3.4319,3.2286,3.5364,3.2011,3.2251,3.199,3.191,3.4116,3.2407,3.212,3.2228,3.2207,3.4334,3.2032,3.2245,3.199,3.3224,3.2259,3.2214,3.2082,3.275,3.3235,3.2265,3.2084,3.2256,3.1816,3.2653,3.2344,3.2298,3.198,3.257567
What Makes a Goya a Goya?,3.5096,2.6164,2.6479,2.6199,2.8897,2.6258,2.5646,2.6045,2.6,2.5779,2.7981,2.6059,2.5567,2.539,2.7434,2.5889,2.7353,2.585,2.5583,2.5646,2.5843,2.5521,2.6633,2.585,2.5825,2.5719,2.5517,2.547,2.6888,2.5463,2.646813
When All Hell Breaks Loose,3.3824,3.3587,3.4255,3.3513,3.3263,3.3386,3.3543,6.1536,3.3722,3.3429,3.3649,3.8824,3.3631,3.3476,3.348,3.6479,3.3824,3.3709,3.3465,3.35,6.6483,3.3878,3.3541,3.3498,3.3575,3.3502,3.4189,3.3598,3.3598,3.3652,3.59203
"Gorgias (The Penguin Classics, L94)",1.7895,1.8039,1.7982,1.7774,1.7919,1.7811,1.7811,2.6472,2.2777,1.8543,1.8078,1.8092,1.7968,1.7881,2.0042,2.1144,1.806,1.8097,1.7866,1.8049,1.8018,1.8055,1.7761,1.9923,1.8291,1.809,1.8251,1.8157,1.8003,1.8189,1.870127
Quiet Times for Couples,4.3365,4.2862,4.3007,7.1004,4.3738,4.2513,4.3665,4.3172,4.306,4.302,4.2568,4.3826,4.2718,4.2686,4.2646,4.6374,4.2816,4.265,4.5067,4.2793,4.2695,4.2461,4.3574,4.2703,4.2532,4.2829,4.2965,4.2566,4.2576,4.7415,4.419553
