Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Franklin D Roosevelt And The New Deal,2.8358,3.1307,2.7884,3.1973,2.7844,2.8028,2.8918,2.7262,2.7309,2.7342,2.7406,2.78,2.7656,2.9276,2.7668,2.8561,2.7967,2.7573,3.0038,2.7189,2.8637,2.7356,2.7453,2.6241,3.048,2.8108,2.9074,2.8222,2.8375,2.7664,2.829897
"Father, We Thank You",2.8333,2.4052,2.7949,2.5954,2.8734,3.2557,3.0517,3.9213,3.0541,2.5597,2.9346,2.4592,2.7133,2.4444,2.3816,2.6122,2.3773,2.7359,2.4233,2.4171,2.6479,2.4013,2.5853,2.372,2.4364,2.4263,2.3779,2.6054,2.3655,2.5467,2.65361
40 Ways to Raise a Nonracist Child,3.1528,2.8513,3.2545,2.732,2.7292,2.7285,2.7385,2.7394,2.7234,2.7112,2.722,2.9743,2.7598,2.8267,2.7447,2.93,2.8664,2.8686,2.6388,2.7627,2.9288,2.6131,2.9193,2.6066,3.0615,2.6515,2.8919,2.8384,3.0877,2.6541,2.82359
The Biology of the Cell,2.7289,2.8243,2.5823,2.6566,3.3544,2.9007,2.9782,2.6053,2.9482,3.0377,3.2217,2.7163,2.7865,2.5602,2.7429,2.6691,3.0062,3.5682,3.3567,2.6439,3.0447,2.5967,2.8437,2.6105,3.0666,2.598,2.5587,3.1014,2.5999,3.0128,2.864043
Herbs (The Basic Flavorings Series),3.974,3.9475,4.3526,3.9675,4.1023,4.1182,3.8108,3.9254,4.2597,3.8447,4.1668,4.6207,4.8841,4.0715,4.026,4.0853,3.9827,4.2427,4.367,4.4364,4.1808,4.3005,4.1201,4.1316,4.6308,4.2491,4.1974,4.1692,4.2789,3.8221,4.175547
The Stonyfield Farm Yogurt Cookbook,4.6711,4.5628,4.2444,4.4257,4.2813,4.6754,4.3109,4.3048,4.3165,4.2282,4.3131,4.2562,4.1962,4.2283,4.2075,4.3703,4.6603,4.1011,4.5097,4.2308,4.1194,4.9446,4.2488,4.2862,4.0888,4.3949,4.2245,4.2148,4.2964,4.3017,4.34049
Landscape Painted With Tea,3.044,2.8323,2.8683,2.7778,2.8565,2.5973,2.851,2.7965,3.3058,2.7319,2.783,2.6645,3.4328,2.6149,2.783,2.7431,2.9335,2.8046,2.9559,2.6263,2.6112,3.062,2.6251,2.886,2.6027,2.7898,2.8496,2.8276,2.6308,3.3381,2.840863
The Moving Picture Boys,3.2287,2.529,2.7331,2.4917,2.6314,2.4758,2.4204,3.0001,2.5511,2.669,2.5554,2.7799,2.6385,2.5806,2.5684,2.5187,2.7911,2.5216,2.6403,2.5885,2.6442,2.5569,2.552,2.6032,2.4617,3.0164,2.5742,2.6427,2.4405,2.4376,2.62809
A Confidential Source,3.8753,3.3973,3.7978,3.8117,3.416,3.76,3.372,3.6092,3.5861,3.4434,3.9775,3.5417,3.5639,3.6616,3.6048,3.6587,3.5405,3.5554,3.4395,3.6765,3.6199,3.4643,3.7097,3.4693,3.8384,3.5194,3.3987,3.6702,3.4576,3.576,3.600413
The Ballad of Rocky Ruiz,2.5944,2.7066,2.5526,2.5348,2.5829,2.6258,2.4966,2.4912,2.5917,2.5577,2.719,2.5252,2.5089,3.0305,2.4922,2.8839,2.6491,2.8969,2.513,2.4907,2.4787,2.4828,2.6159,2.4677,2.5332,2.5071,2.5275,2.5111,2.498,2.6374,2.590103
Moody Gets the Blues,2.7648,2.5895,2.8483,2.6864,2.4747,2.8765,2.5347,3.0903,2.5072,2.8798,2.6193,2.7193,2.6908,2.6378,2.8213,2.4757,2.6642,2.5234,2.6646,2.4726,2.5077,2.944,2.5103,2.6772,2.516,3.2446,2.5098,2.7374,2.5278,2.4717,2.672923
"Songs from the slums,",2.7144,2.7771,2.6482,2.8113,3.3275,2.9154,2.6498,3.0284,2.6675,2.9251,2.6563,2.9779,2.9487,2.7616,2.8027,2.8725,2.6862,2.8463,2.93,2.661,2.9106,2.6841,2.9531,2.7435,2.8256,2.8055,2.8025,2.7887,3.1299,2.7469,2.833277
The National Museum of American History,3.8025,4.5154,4.1532,3.9271,4.2293,3.8667,3.8738,4.5389,4.0495,3.9513,5.341,4.0134,4.0654,3.7441,3.8876,4.1173,3.7668,4.0662,3.9449,3.9302,4.1311,4.0919,3.8148,3.9396,3.7226,4.2126,4.1984,4.0022,4.311,3.9906,4.073313
Heroes of the Bible (Little Golden Book),2.6853,2.5462,2.8259,2.584,2.7852,2.4645,2.8246,2.4623,2.4498,2.7676,2.5139,2.6023,2.4822,2.5591,2.4617,2.6211,2.8265,2.461,2.8834,2.4768,2.6228,2.5933,2.4598,2.6867,2.5481,2.7517,2.5499,2.8458,2.4731,2.614,2.614287
Bridges of Madison County: The Film,2.3592,2.4914,2.3544,2.5926,2.4645,2.4395,2.5083,2.3199,2.5904,2.3201,2.3621,2.9872,2.3711,2.8827,2.3559,2.4347,2.4759,2.4415,2.5545,2.4555,2.5469,2.4567,2.4242,2.6319,2.3214,2.4597,2.4496,2.41,2.5463,2.338,2.478203
In the Presence of Dinosaurs,5.0048,6.4698,5.5937,5.2311,5.1035,4.7421,4.6815,4.8751,4.7897,4.8188,5.1042,4.5442,4.9432,4.7506,5.0267,4.9386,4.8143,4.9993,4.9645,6.0519,4.9495,4.7813,4.5441,4.898,5.1105,5.0611,4.8068,4.8356,4.7895,5.2414,5.015513
Monkey Learns To Potty,3.6234,3.8013,3.1573,3.1672,2.954,3.4687,2.9665,3.4642,3.028,3.0993,3.054,2.9072,2.9139,3.1817,3.0409,3.1039,3.5976,2.9479,3.1857,2.9069,3.0092,2.9734,3.0768,3.0684,3.0016,2.9405,3.0078,2.946,3.2402,3.0024,3.127863
Garfield Food for Thought: His 13th Book,2.6255,2.6892,3.0896,3.0934,2.928,2.9848,2.6679,3.0145,3.0286,2.8051,2.7573,3.7292,2.7021,2.9722,2.7832,2.6702,2.7839,2.5728,2.8681,2.6059,2.8411,2.5938,3.0087,2.6283,2.723,2.6731,2.4393,2.8556,2.7094,2.8852,2.8243
Everyday Life of the Aztecs,3.8393,3.8603,3.4066,3.8345,3.474,3.7111,4.0092,3.6519,3.889,3.6598,3.6307,3.6725,3.2865,3.5953,3.3647,3.9954,3.5048,3.4143,3.6073,3.2692,4.0189,3.8095,3.5421,3.8872,3.3597,3.8608,3.6328,3.4419,4.0331,3.471,3.65778
Garfield Eats His Heart Out,2.8237,2.7333,2.6139,3.0883,2.6489,3.0906,3.1286,3.0618,2.6701,3.2481,2.6621,3.795,2.7792,3.2959,2.6453,3.1115,2.6687,3.579,2.9434,3.1148,2.6323,3.3891,2.6834,3.0009,2.6522,2.9852,2.7058,2.8275,2.5826,2.7696,2.931027
"Remaking America: New Uses, Old Places",3.7988,3.3064,3.774,3.6234,3.2513,3.3903,3.2764,3.2945,3.2211,3.3466,3.2387,3.6513,3.5162,3.6294,3.9632,5.503,3.605,3.5776,3.3207,3.3762,3.6007,3.2714,3.491,3.2049,3.3814,3.2331,3.2113,3.1993,3.3627,3.4347,3.50182
Garfield Takes the Cake,3.0845,2.7499,3.0478,2.8403,2.896,2.8391,2.9168,2.6665,2.6224,2.9803,2.9343,3.3894,2.7204,2.7831,2.7169,3.1415,2.617,3.066,2.7155,2.8826,2.6061,2.7661,2.8819,3.0526,2.7251,2.7459,2.9189,2.7454,2.9155,2.7102,2.855933
"The Railway Children (Nesbit, NESB)",2.6367,2.8325,2.6359,2.7072,2.6867,2.9612,2.732,2.966,2.8637,2.5579,2.7618,2.5841,2.7872,2.8153,2.6891,2.6683,2.9144,2.6618,2.9547,2.8242,2.5878,2.8326,3.1276,3.2295,2.6286,2.924,2.5548,3.1131,2.5656,2.8331,2.787913
Backgammon: The Way to Play and Win,2.5983,2.6372,2.5846,2.4772,2.3992,2.582,2.314,2.565,2.6297,2.4915,3.8334,3.5936,2.7092,2.7076,2.467,2.4012,2.5981,2.3967,2.5846,2.4614,2.4525,2.5309,2.318,2.3582,2.3317,2.3689,2.7506,2.4135,2.6168,2.308,2.582687
Cactus Hotel (Rise and Shine),3.1221,3.0434,2.9526,2.9555,2.9449,3.1481,3.0324,2.9341,2.7866,2.7612,3.2079,2.854,3.0406,2.8777,3.1213,2.9365,2.8991,2.9364,3.3628,2.7849,3.0672,2.8379,3.1002,2.8139,3.1251,2.772,3.0611,2.7964,3.2334,2.794,2.976777
The Substitute Victim,3.6897,3.027,3.3462,3.1208,3.1912,3.1159,3.2142,2.9279,3.5986,3.4928,3.3934,3.167,3.2127,3.1183,3.011,3.0866,2.9177,3.3768,3.2315,3.138,2.9301,3.2027,3.0195,3.2907,3.0803,3.7465,2.9704,3.5047,3.0422,3.3329,3.216577
Sugar Busters! Cut Sugar to Trim Fat,2.8667,2.5239,2.5797,2.4202,2.5307,2.5911,2.4302,2.6094,2.4381,2.7067,2.4731,2.4341,2.6465,2.451,2.8485,2.5816,3.1429,2.4985,2.6653,2.5567,2.5194,2.7406,2.638,3.0932,2.4598,2.6648,2.4393,2.4316,2.6833,2.9119,2.619227
Playtime (Treasure Hunt),2.3001,2.8429,2.2625,2.7531,2.2741,2.3827,3.6248,2.8165,2.6209,2.2684,2.8264,2.2508,2.5757,2.3614,2.484,2.4829,2.2447,2.6121,2.243,2.2424,2.4024,2.3202,2.4852,2.3293,2.2641,2.6089,2.2765,2.4845,2.2743,2.2397,2.471817
Wacky Wednesday (Beginner Books(R)),1.5462,1.9264,1.5835,1.5339,1.4662,1.4602,1.492,1.6773,1.4867,1.4796,1.7212,1.6988,1.4788,1.4596,1.5785,1.5206,1.4717,1.4687,1.6739,1.7267,1.5584,1.4694,1.8575,1.5096,1.6586,1.4741,1.9058,1.485,1.4632,1.5362,1.578943
The Gospel for Kids (Series A),1.716,1.8246,1.8788,2.2631,2.2128,1.7918,1.7354,1.6763,2.2905,1.7105,1.7165,2.4753,1.7434,1.679,1.9072,1.7234,1.6795,2.3194,1.893,1.9756,2.0228,1.8065,1.7569,1.742,1.882,1.7024,1.6702,2.1653,1.8352,1.8346,1.887667
Art in the Early Church,2.8466,3.0258,2.9622,3.0499,2.9975,3.5372,2.8209,3.3128,2.8879,3.0454,2.8603,3.1101,2.8329,3.1767,2.9643,3.0296,2.8263,3.1049,2.9955,3.4723,2.9381,3.0814,2.8042,2.9092,3.0884,3.0756,2.9878,3.026,2.9415,3.2876,3.033297
Honest Water (Wesleyan Poetry Series),3.9973,4.1503,4.3585,4.0209,4.1202,4.6325,4.3444,4.5919,4.2407,4.205,4.0086,3.9435,4.0355,4.0483,4.2116,4.0777,3.8207,3.9592,4.2221,3.9884,4.3435,4.0142,4.1033,4.3464,4.038,4.0027,4.0011,4.046,4.0168,4.0147,4.130133
The King of the Fields,3.3427,3.3406,4.4335,3.3859,3.6855,3.3407,3.4323,3.301,3.5292,3.3602,3.2487,3.3843,3.1568,3.4039,3.2955,3.385,3.2508,3.2313,3.1275,3.4985,3.3697,3.2095,3.4132,3.1183,3.3072,3.1425,3.6568,3.1505,3.2962,3.1292,3.364233
Sex in America: A Definitive Survey,4.0376,3.5533,3.6883,3.5336,3.509,3.4898,3.2894,3.5922,3.2144,3.5147,3.4802,3.9108,3.7233,3.2545,4.2264,4.0175,3.2569,3.8325,3.2353,3.3847,3.3016,3.2141,4.0786,3.2835,3.4054,3.2086,3.6651,3.4099,3.5499,3.7641,3.554173
Introduction to Islamic Civilization,6.4392,6.0547,6.2806,5.9445,6.0186,5.8494,6.0617,6.2576,6.0717,5.9592,6.315,6.3292,5.9237,6.3432,5.9984,5.9567,5.9886,5.9896,6.25,6.0936,5.8795,6.1455,6.0784,6.2881,6.282,5.96,5.8755,6.2605,6.1483,6.3487,6.113057
"Words at Play: Quips, Quirks & Oddities",4.1962,4.2142,4.5973,4.4521,4.0281,4.0527,4.1353,3.8792,4.3475,3.8275,3.8069,3.8282,3.9827,3.8176,4.0916,4.0133,3.8622,4.0402,4.1964,3.8962,4.3828,4.0719,3.8406,4.0914,3.9523,3.8549,4.9585,4.4348,3.9388,3.7918,4.086107
The Christian Home School,3.5137,3.6616,3.6412,3.1315,3.2924,3.0843,3.3853,3.1437,3.082,3.0489,3.46,3.0376,3.2673,3.054,3.2085,3.023,3.3863,3.2072,3.041,3.2769,3.0899,3.1147,3.0822,3.0912,3.043,3.5282,3.3951,3.3099,3.0702,3.1494,3.22734
Saint-Gaudens and the gilded era,2.8106,2.4796,2.6858,2.6183,2.6428,2.6476,2.5718,2.7117,2.474,2.8604,2.4946,2.7607,2.6447,2.5689,2.4686,2.4539,2.6627,2.4797,2.768,2.6129,2.8111,2.6921,2.5968,2.7685,2.4827,2.7262,2.5246,2.8273,2.4827,2.4552,2.62615
Valley of The Far Side (Volume 6),1.3086,1.2864,1.3381,1.4402,1.3913,1.3315,1.3001,1.3767,1.3957,1.401,1.3832,1.3604,1.7793,1.3309,1.5582,1.3856,1.615,1.267,1.468,1.428,1.5331,1.3063,1.2876,1.2821,1.276,1.6113,1.2963,1.2734,1.277,1.4154,1.390123
Garfield Worldwide (Garfield #15),1.6336,2.4037,1.6498,2.2041,2.3376,2.0467,1.6541,1.8538,1.9358,1.7369,1.6555,1.7287,1.7912,1.7949,2.2317,1.8698,1.6526,1.7772,1.8766,1.6298,1.5854,1.9711,1.6984,1.7139,1.774,1.6363,1.5751,1.6057,2.1381,1.6282,1.826343
Garfield Weighs In: His Fourth Book,3.0635,2.5707,3.1281,2.7078,2.867,2.594,3.0756,2.602,3.0297,2.8194,2.625,2.6903,2.5868,2.8343,2.5724,3.1356,2.5636,2.8793,2.6057,2.8026,2.5585,2.7257,2.5875,2.6286,2.9604,2.6914,3.1809,2.5831,3.0317,2.5679,2.775637
Zachary's Ball (Tavares baseball books),3.5303,3.0414,3.1012,2.9544,2.9377,2.9594,3.3373,3.0551,3.0087,2.9408,3.2721,2.9592,3.1688,2.9788,3.0677,2.9643,3.3017,2.9552,2.9399,2.9101,3.4327,3.0607,3.0186,2.9078,2.9714,2.9258,2.9753,2.8804,2.9554,2.9237,3.047863
The Great Movie Musical Trivia Book,2.7724,3.0262,2.7571,3.1727,2.7351,3.0407,2.9093,3.1605,2.929,3.0636,2.7547,2.9338,2.7801,2.7353,2.6527,2.4615,3.2061,2.5268,2.9453,2.6462,2.7276,2.6124,3.2174,2.7748,2.8658,2.6784,2.4777,3.4188,2.8349,3.2572,2.869137
Hammond New Century World Atlas,3.3097,3.9203,3.3301,3.3338,3.3762,3.2798,3.3583,3.2683,3.2319,4.5213,3.6851,4.0888,3.648,3.761,4.2641,3.3304,3.4952,3.3071,3.7215,3.6036,3.218,3.4134,3.238,3.6961,3.2832,3.4253,3.2579,3.6013,3.3986,3.2472,3.52045
Photographic Atlas of Planets,4.2197,3.9411,4.0427,4.2534,4.1097,3.8167,3.7025,3.7776,3.6876,3.708,3.7732,3.6127,3.5801,3.7427,3.7932,3.7852,3.78,3.7271,3.8118,4.2301,3.7087,3.8583,3.5576,3.9648,3.9734,3.7448,3.8647,3.8539,3.8399,3.9409,3.846737
100% Practical Strategies for Teachers,4.7665,4.9788,5.851,4.9223,4.8608,4.8789,4.8524,4.6216,4.7388,4.98,4.6599,4.5726,4.3851,5.1319,4.8495,4.7166,4.6561,4.6274,4.6207,5.108,4.7342,4.4136,4.9475,4.7574,4.5614,4.6024,4.5405,4.677,4.6273,4.5561,4.77321
The New Black Mask #5,1.4661,1.3664,1.4958,1.3848,1.3387,1.3886,1.8615,1.4791,1.3378,1.3272,1.3351,1.6302,1.351,1.3359,1.3304,1.746,1.4218,1.3435,1.3402,1.6865,1.3689,1.3695,1.348,1.7719,1.4794,1.3659,1.3444,1.6056,1.4774,1.3418,1.44798
Pictorial History of the American People,3.3265,3.7541,5.0391,3.4618,3.8042,3.4002,3.4059,3.5689,3.5136,3.6224,3.2709,3.7077,3.4227,3.4762,3.656,3.4052,3.6081,3.77,3.3769,3.621,3.3034,3.6713,3.3042,3.6319,4.0754,3.8947,3.8618,3.4029,3.5764,3.7833,3.62389
"Thunder at Twilight: Vienna, 1913-1914",1.5886,1.7444,1.5694,1.5503,1.55,2.3363,1.993,1.5739,1.815,1.5822,1.5623,1.5371,1.7166,1.6119,1.5675,1.5407,1.8591,1.637,1.6282,2.0928,1.5717,1.7683,2.7656,1.6348,1.5935,1.557,1.6887,1.5701,1.5559,1.9092,1.72237
Designs for American Gardens,4.4083,4.5871,4.1591,4.0126,4.3134,4.0716,3.9711,4.1113,4.2295,3.9262,5.4091,4.6047,4.4257,4.1482,4.2127,4.3286,3.9769,4.5923,4.1191,4.0077,4.5361,4.1452,4.1356,3.9022,4.3801,4.0698,3.9789,4.2403,4.9473,4.3659,4.27722
Modern Baptists (An Alison Press book),2.4737,2.8285,2.6095,2.8451,2.4849,2.7443,2.4886,2.4526,3.0964,2.5122,2.7542,2.4617,2.5974,2.5347,2.6235,2.7929,2.6111,2.7322,2.5757,2.8175,2.6655,3.0501,2.6035,2.8789,2.6764,3.1433,2.7845,2.5012,2.8016,2.4732,2.687163
Eight American Poets,3.077,3.0933,3.0746,3.1831,2.9408,3.9411,4.2237,3.1851,3.3814,3.1831,3.2964,3.0819,3.2958,3.2641,2.981,3.166,3.3134,3.245,3.1935,3.1313,3.1504,3.2415,2.9633,3.1361,3.1059,3.8133,3.037,3.3523,3.0771,3.1397,3.242273
Self Concept and School Achievement,5.8845,6.0291,6.049,6.0533,5.9282,6.0398,5.7969,5.6762,6.0633,5.8264,6.0394,5.731,5.9333,5.9626,6.0773,5.725,5.9403,5.7205,6.2354,5.9523,5.6832,6.0445,6.2186,5.7771,5.702,6.0794,6.0303,5.7494,6.1213,5.9815,5.935037
A Girl Could Stand Up: A Novel,3.762,3.3552,3.5381,3.1342,3.3508,3.1387,3.4484,3.3248,3.1674,3.2579,3.1836,3.6604,3.245,3.4243,3.1417,3.5064,3.5034,3.1615,3.2473,3.1921,3.2974,3.1464,3.2624,3.0205,3.3162,3.169,3.2561,3.1483,3.1885,3.1142,3.28874
Dolls: From Kewpie to Barbie and Beyond,3.7231,3.4315,3.3432,3.4311,3.4129,3.2719,3.2163,3.183,3.4221,3.3969,3.0328,3.2586,3.3194,3.8384,3.1125,3.1951,3.2219,3.2653,3.1894,3.1081,3.1445,3.1434,3.2181,3.0313,3.0735,3.1427,3.0682,3.2995,3.8949,3.0321,3.280723
Our Man in Washington,6.0842,5.5281,5.8276,6.1348,5.6571,5.6009,5.2378,5.6338,5.2158,5.0031,5.0666,5.2551,5.1645,5.1491,5.1177,5.4715,5.4068,5.0814,5.5639,5.2342,5.3635,5.2802,5.3556,5.2543,5.3542,5.3491,5.2498,5.5694,5.7673,5.2891,5.408883
Business Letter Writing (Arco),3.0546,3.3962,2.8277,3.5324,2.8904,3.0957,2.8382,2.9401,2.7661,3.2322,2.7893,2.8889,2.7618,3.0069,2.9103,2.9666,2.8214,3.1913,2.7838,3.1464,2.8764,3.0373,2.7736,2.8996,2.7509,3.1504,3.2145,3.4262,2.7945,2.9151,2.989293
Modern Real Estate Practice,4.5033,4.5367,4.957,4.2996,4.3628,4.9267,4.513,4.2927,4.4016,4.4277,4.5277,4.1914,4.4507,4.409,4.1828,4.5078,4.6759,4.5058,4.2272,4.7532,4.8056,4.5964,4.2576,4.528,4.4808,4.6402,4.2474,4.6342,4.5325,4.4832,4.495283
Bride of the Far Side,3.1068,2.7147,2.9626,2.7383,3.1371,2.9109,3.5249,2.7799,3.1667,2.727,2.9895,2.9147,3.087,2.7194,3.1727,2.8271,2.8362,2.7124,2.704,3.1079,2.7193,3.1243,2.7176,3.335,3.0265,3.0694,3.2434,3.1476,3.5753,3.0033,2.993383
We're Not Out of the Woods Yet,2.5031,2.2465,2.389,2.3282,2.2395,2.273,2.2267,2.3838,2.573,2.2474,2.4882,2.2878,2.3331,2.3809,2.2623,2.3924,2.3591,2.2409,2.4073,2.3809,2.3803,2.2623,2.3442,2.7258,2.3,2.5079,2.3247,2.3055,2.6292,2.3556,2.369287
Great Architecture of the World,3.0964,3.2556,3.3129,3.6128,3.3728,3.0791,3.4913,3.0646,3.7714,3.0657,3.3147,3.0147,3.5678,3.3853,3.0759,3.2777,3.0469,3.1116,3.0052,3.2697,3.0455,3.2414,3.002,3.5309,3.0853,3.2868,3.0958,3.5121,2.9757,3.6815,3.25497
American Baseball: v. 2,2.0085,1.3524,1.2936,1.2809,1.545,1.3162,1.275,1.2745,1.4987,1.8923,1.3153,1.3064,1.4975,1.7516,1.3108,1.3218,1.3311,2.1039,1.32,1.3028,1.44,1.4693,1.2465,1.2321,1.2335,1.5751,1.4125,1.2977,1.2772,1.3012,1.426113
The decoding of Edwin Drood,3.1119,3.0806,3.1407,2.9359,3.6038,2.9499,3.0267,2.9668,3.1454,2.9415,3.0282,2.9631,3.2742,3.0124,3.2794,2.9673,3.2947,2.9838,3.4448,2.9144,3.5172,2.9002,3.2213,2.9644,3.1148,2.925,3.4924,2.9419,3.3223,3.042,3.1169
Bad Intent: A Maggie MacGowen Mystery,4.0804,3.6244,3.7046,3.5965,3.3581,3.5134,3.7843,3.5756,4.0188,3.3723,3.8193,3.3094,3.3359,3.2666,3.3461,3.4079,3.3097,3.679,3.3375,3.6572,3.4619,3.3587,3.8046,3.3893,3.8113,3.3115,3.331,3.2814,3.368,3.9629,3.539253
The Basset Hound/Ps-815,2.0968,1.4954,1.3504,1.4753,1.5389,2.1795,1.3745,1.3485,1.4023,1.3592,1.3981,1.342,1.3303,1.4667,1.3377,1.3457,1.4197,1.4118,1.3487,1.3552,1.3326,1.3484,1.49,1.3594,1.3481,1.39,1.5678,1.406,1.3034,1.2727,1.439837
Mastering Math Sat 1,1.3147,1.2878,1.2696,1.334,1.2856,1.2645,1.2679,1.4727,1.4195,1.2904,1.267,1.2667,1.2683,1.2896,1.2679,1.264,1.2684,1.4271,1.477,1.3427,1.2857,1.2672,1.5099,1.3403,1.2716,1.2868,1.374,1.3105,1.2739,1.2669,1.31774
Medea (Plays for Performance Series),4.5153,4.2808,4.5205,4.2692,4.0269,4.1495,4.2577,4.0519,4.4322,4.1695,4.1217,4.0943,4.1886,4.1756,3.8024,4.0497,4.2352,3.9447,5.4342,5.0319,4.6531,3.9593,3.9464,4.0704,3.8682,4.3428,4.0106,4.0826,4.1652,4.0202,4.22902
The Restraint of Beasts,3.557,4.0446,3.9115,3.7692,3.9566,4.1245,3.5758,3.6118,3.4504,3.5841,3.7131,3.4772,4.1391,3.5259,4.1175,3.807,3.6361,3.6761,3.9293,3.5307,3.8601,3.4675,3.7602,4.1061,3.4744,3.5331,3.4574,3.9217,3.5104,3.4435,3.722397
Daughter of Fire: A Portrait of Iceland,4.8317,3.8407,3.8355,3.7701,4.1496,3.8582,3.9211,4.002,4.1499,3.8489,3.8159,3.9054,3.8926,3.8399,4.0968,3.6654,3.833,3.8509,3.7122,3.7652,3.6502,4.175,4.0732,4.0071,4.3707,4.0234,3.7191,4.1366,4.1671,3.7922,3.956653
Fish without fuss: Seafood simplified,5.361,4.9669,5.4966,5.2021,5.3345,5.0789,5.4334,5.193,4.8937,5.2538,5.121,5.7842,5.3492,5.033,5.1852,5.4162,5.1523,5.0947,5.3402,5.489,5.3476,5.1832,5.0047,5.943,4.9464,5.0899,4.9943,6.0983,5.9845,6.2963,5.33557
Jamsa's 1001 DOS & PC Tips/Book and Disk,2.6562,2.85,2.5334,2.5275,2.9476,2.4115,2.818,2.4599,2.6254,2.4234,2.4653,2.7842,2.5283,2.5269,2.8052,2.6421,2.524,2.5272,2.5259,2.5245,2.6538,2.5376,2.5724,2.5442,2.5136,2.6046,2.7302,2.9484,2.578,2.6943,2.61612
A dog for Davie's hill,2.819,2.7062,2.7681,2.6329,2.655,2.6794,2.7082,2.6367,2.622,2.6158,2.6169,2.6283,2.6311,2.8841,3.2019,2.6418,2.9953,2.6379,2.8671,2.4971,2.8511,2.6711,2.7773,2.484,2.6279,2.8932,2.4881,2.5748,2.4939,2.5228,2.6943
The Kids' Book of Awesome Activities 7,1.4211,1.397,1.4675,1.5461,1.4051,1.4279,1.8356,1.451,1.3943,1.4152,1.4204,1.4529,1.3403,1.3291,1.323,1.5339,1.4013,1.4822,1.4185,1.6012,1.3661,1.3324,1.3292,1.5113,1.4279,1.3988,1.3855,1.5834,1.7666,1.3697,1.45115
Great Quarterbacks of the N.F.L.,1.7449,1.4197,1.3988,1.3965,1.6434,1.4878,1.4681,1.7541,1.4919,1.4567,1.4533,1.4502,1.6704,1.4319,1.3979,1.3946,1.5436,1.6275,1.4188,1.429,1.5113,1.3964,1.4232,1.3939,1.5484,1.7359,1.4157,1.4433,1.5576,1.4307,1.49785
Color by Color Plant Directory,4.8488,4.7569,5.3104,5.0652,5.3464,4.9134,5.087,4.9671,4.845,4.8861,5.8723,5.5936,5.2351,5.4323,4.951,5.2981,5.3761,6.936,5.2288,5.3284,5.2686,4.9602,5.1041,4.8788,5.1515,5.0833,4.9955,5.0401,5.0351,4.9049,5.190003
Book of Family Therapy,3.8047,3.6625,3.6643,3.6666,3.5558,3.5671,3.5684,3.8558,4.3146,3.4143,3.8578,4.137,3.5242,3.907,4.1384,3.686,3.6435,3.6188,3.6489,3.5931,3.5625,3.5627,3.6295,3.6031,3.5789,3.5539,4.2599,3.6078,3.5845,3.739,3.71702
Military lessons of the Gulf War,2.6554,2.6699,2.6047,2.7718,2.6545,2.8502,2.7596,3.5492,2.6588,2.8398,2.6165,2.8727,2.8375,2.7301,2.6586,2.7798,3.1313,2.5863,2.6961,3.1013,2.8957,3.3103,3.1391,2.715,3.1624,2.859,2.8242,2.7717,2.8737,2.6346,2.840327
The Man in My Basement: A Novel,3.2132,4.5799,3.5123,3.1796,3.2442,3.1135,3.6087,3.1726,3.112,3.4258,3.6902,3.2336,3.117,3.3913,3.1875,3.4653,3.2146,3.4476,3.3584,3.2102,3.989,3.4301,3.3709,3.2107,3.2118,3.0831,3.6923,3.2447,3.1335,3.5291,3.37909
Japan: A Reinterpretation,10.1279,9.218,9.3647,18.298,12.5345,13.9463,12.1848,11.4029,9.952,9.6212,9.7311,10.3196,9.8092,9.583,9.2265,8.7622,8.8754,9.1265,9.2765,9.4713,9.7769,9.4203,9.3625,9.3276,10.0648,9.8821,9.5578,9.7919,9.3832,9.7163,10.237167
The Cambridge Factfinder,5.465,5.8445,5.2523,5.4797,5.2633,5.4227,5.8999,5.5065,5.2278,5.3026,5.2946,5.4692,5.1823,5.6508,6.1171,5.8587,5.773,5.9444,5.5014,5.2797,5.6682,5.7516,5.2303,5.1983,5.3368,5.5714,5.6813,5.6702,5.5265,5.0375,5.513587
Internet Resources for Nurses,3.6276,3.1849,3.6081,3.2507,3.4885,3.36,3.2995,3.604,3.2991,3.8081,3.2865,3.7308,3.6049,3.4318,3.686,3.7772,3.5791,3.8958,3.3168,3.5418,3.29,3.4806,3.2815,3.2908,3.4927,3.362,4.0315,3.3281,3.576,3.3754,3.496327
I am not the other Houdini,4.2928,4.0025,4.2906,4.0239,4.0364,3.7385,3.8264,3.8804,3.7628,4.0156,4.0366,4.0207,4.4543,4.2254,3.9416,4.0523,3.966,3.8323,3.9279,3.7652,3.714,3.8696,3.6706,3.6775,3.8009,3.9486,3.9423,3.7947,3.674,3.9428,3.937573
