Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Allan Quartermain (Electric series),4.376,4.2902,4.4273,4.5402,4.6222,4.4142,4.8359,4.5616,5.4523,6.069,4.4136,4.4871,4.3562,5.3322,5.9333,4.4375,4.3969,4.4821,4.3945,4.7928,7.1854,6.0174,4.669,4.5787,4.855,4.4949,4.5493,4.3651,4.6268,4.92,4.829223
Camera and Lens: The Creative Approach,5.2487,4.7541,4.4376,4.7553,4.7638,5.2423,4.82,6.9624,4.9058,4.9293,5.188,4.8544,4.7915,4.5874,5.3834,5.184,5.4098,5.1671,5.0971,5.0018,5.0251,7.0367,6.6942,4.8455,5.8725,5.9626,7.0197,4.9259,4.919,4.6864,5.28238
The News About Dinosaurs,6.9489,6.4876,5.4854,5.2203,5.1433,5.619,5.3065,5.7264,5.8906,5.5811,5.553,5.6602,5.3062,5.1357,6.5909,5.5734,5.5621,5.4015,5.4091,5.4213,5.6447,5.7297,5.3221,5.4024,5.1996,5.4415,5.5406,4.9146,5.3234,5.0308,5.552397
Tell Me What It's Like to Be Big,2.8557,2.2665,2.508,2.7391,2.2734,2.7663,2.2648,2.5427,2.3941,2.5244,2.7812,2.4419,2.9569,2.371,2.355,2.3604,2.7318,3.1648,2.3936,2.729,2.2329,2.5941,2.6339,2.8077,3.5698,2.9949,2.7359,2.4347,2.569,2.3751,2.612287
The Amateur Marriage,5.9705,6.8712,5.9816,5.8804,5.9859,5.6804,6.3326,5.8664,6.9098,5.4107,5.746,5.2568,5.0287,5.3112,5.4524,5.0531,5.054,5.1017,5.2729,5.2804,5.7271,5.1079,5.0725,5.1736,5.0704,7.0416,5.1545,5.2688,5.2514,5.1162,5.581023
The Swallows of Kabul,2.9514,3.0213,2.8457,2.9585,2.8795,2.8998,2.8805,2.9074,2.7328,3.3731,2.9776,3.0047,2.7844,2.7081,3.1118,2.8585,3.0349,2.7156,2.9849,2.7554,2.92,2.7367,2.8487,2.7195,2.9566,2.7238,2.8361,2.7211,2.8817,2.9975,2.89092
Betty Groff's Country goodness cookbook,4.4337,4.5376,4.7153,4.6564,4.3165,4.4792,4.5761,5.0184,4.3307,4.3196,4.4955,4.3437,4.4289,4.6895,4.4707,4.3951,4.4435,4.7967,5.0521,4.8026,4.8982,4.6142,4.7498,4.8947,4.9747,4.5476,4.4332,4.8244,4.7141,4.4762,4.614297
Five Men Who Broke My Heart: A Memoir,3.9733,4.1839,5.252,4.6315,6.8014,6.181,6.0455,8.1854,6.1788,6.2131,6.7548,6.4121,6.4679,6.2804,5.0981,5.2428,5.2761,4.1943,4.0365,3.9279,3.7364,3.695,3.7647,3.712,3.6864,3.714,3.7509,3.7575,3.6969,3.7276,4.952607
Cats: An Owner's Guide,3.0307,2.9473,3.3396,3.5537,2.9904,2.9779,2.9077,3.3522,3.1677,3.312,3.1099,3.3209,3.1555,3.0925,3.2245,3.0065,3.1326,2.9805,3.0214,3.3234,3.0318,2.8615,2.9028,2.8651,3.2253,2.8259,3.0404,2.9154,2.9649,2.8487,3.080957
Pets at the White House;,3.2027,3.1975,3.3662,3.1505,3.5266,3.1426,3.0557,3.1919,3.1316,3.2557,3.1484,3.2182,3.1683,3.3732,3.8299,3.6168,3.6654,3.4411,3.199,3.0915,3.0879,3.1659,3.3099,3.3622,3.072,3.1704,3.2053,3.402,3.1812,3.8696,3.293307
The Rise and Fall of Ben Gizzard,3.5873,3.7536,3.5778,3.9568,3.5952,3.4733,3.6672,4.0357,3.6924,3.7476,3.488,3.4674,3.6622,3.4253,3.5412,3.3843,4.1427,3.7203,3.5153,3.4493,3.4331,3.656,3.5093,3.4648,3.5164,3.7967,3.678,3.6194,3.7348,3.3282,3.620653
Voices for the Earth,4.4822,4.4919,4.2762,3.9457,4.3428,4.063,3.9147,4.325,4.2121,4.0899,3.9505,4.5021,4.1118,3.9999,4.2504,4.5027,3.9913,4.1596,4.5076,3.944,4.104,4.3446,4.3573,4.0412,4.1347,4.4481,3.992,4.3232,4.2162,3.9313,4.198533
US NAVY: An Illustrated History,4.2511,5.0534,4.2074,4.294,4.4017,4.2884,4.0653,4.1374,4.2537,4.4951,4.6426,4.7163,4.6052,4.3483,4.6632,4.951,4.6382,4.2599,4.4009,4.594,4.405,3.969,4.6291,4.3947,4.1353,4.246,4.423,4.3462,4.0313,4.7978,4.421483
"Chronicles of the Cursed Sword, Vol. 7",1.4387,1.3276,1.301,1.6535,1.6334,1.273,1.2639,1.3559,1.7933,1.3619,1.3107,1.2984,1.5696,1.3107,1.2497,1.2603,1.3591,1.4775,1.3073,1.3048,1.4216,1.363,1.3285,1.2984,1.3063,1.6378,1.4699,1.3398,1.3014,1.4304,1.39158
"Boys Be: Second Season, Vol. 1",1.4013,1.3626,1.4142,1.4689,1.3697,1.3629,1.3589,1.5136,1.39,1.3685,1.4399,1.7771,1.4437,1.3663,1.3641,1.8534,1.4735,1.3753,1.3743,1.5976,1.3923,1.3646,1.6311,1.5815,1.5555,1.3684,1.3841,1.4874,1.4131,1.3714,1.454173
A Guide to America's Indians,4.2521,4.4001,4.9827,4.7155,4.1797,4.6817,4.3143,4.8342,3.993,4.4399,4.8786,4.6001,4.0315,4.4214,4.236,3.9679,5.2839,4.2727,4.2499,4.1028,4.3583,4.1912,4.2199,4.1339,4.4684,4.8161,4.0627,5.14,4.845,4.291,4.445483
The Motley Fool Investment Workbook,4.668,4.6795,4.6523,6.1694,4.6833,4.5519,4.8092,4.9201,5.2648,4.8952,4.7142,4.5037,4.4748,4.4508,4.4119,4.4986,4.4439,4.4749,4.7386,4.5646,4.4766,5.139,4.6934,4.5516,4.8828,4.526,4.4664,4.4853,4.7126,4.6646,4.7056
"Zen: Images, Texts, and Teachings",5.6063,6.1318,6.0311,6.4988,6.7311,5.9342,5.8711,6.3141,5.8527,5.7295,5.7134,6.175,5.7779,5.4875,6.1185,5.5372,5.4332,5.3903,5.4322,5.4204,5.3953,5.4833,5.3253,6.9467,5.5336,5.5675,5.6907,5.4291,6.3721,6.9061,5.8612
Encyclopedia of Toys,2.6621,2.8469,2.9307,2.8453,2.6616,2.7859,2.7095,2.7736,3.4969,3.3295,2.8132,2.9717,2.9023,2.7764,2.8904,2.8758,2.8715,2.7522,2.95,2.7402,2.8977,2.7672,2.7426,2.7148,2.772,2.7869,2.9094,2.6789,2.7364,2.7826,2.845807
".hack//Legend of the Twilight, Vol. 2",1.3637,1.9996,1.4069,1.3583,1.3546,1.4404,1.3729,1.3527,1.3425,1.3637,1.3529,1.3964,1.356,1.343,1.4752,1.3137,1.2882,1.2929,1.5599,1.3732,1.2935,1.2851,1.2802,1.7647,1.3159,1.2908,1.2958,1.5634,1.3073,1.2828,1.392873
"Crazy Love Story, Vol. 2",1.567,1.357,1.4487,1.3735,1.4908,1.2953,1.278,1.2804,1.3621,1.3452,1.2884,1.2899,1.2748,1.4252,1.3911,1.2935,1.2904,1.3189,1.5974,1.3325,1.2878,1.2781,1.6058,1.3528,1.3385,1.3419,1.3606,1.3379,1.3222,1.3303,1.361867
"Faeries' Landing, Vol.1",1.7585,1.3538,1.329,1.3187,1.7376,1.3567,1.3323,1.3229,1.4343,1.4147,1.4446,1.4553,1.5601,1.5035,1.3486,1.3317,1.3505,1.3226,1.3251,1.3247,1.332,1.7193,1.3475,1.2875,1.2801,1.2814,1.3552,1.2903,1.3773,1.4853,1.402703
"Lagoon Engine, Vol. 1",1.3316,1.4723,1.3303,1.6425,1.4304,1.4477,1.7195,2.2145,1.661,1.3732,1.5537,1.9179,1.4075,1.3714,1.7298,1.883,1.498,1.3637,1.6511,1.4632,1.3651,1.4209,1.4068,1.6769,1.3998,1.3543,1.6429,1.8559,1.4195,1.3861,1.54635
Alichino Volume 1 (Alichino (Prebound)),5.0335,5.5248,5.6922,4.9822,5.1643,4.854,5.7269,5.0041,5.1736,6.0427,5.6558,5.3399,5.2726,4.7695,4.8389,5.3021,5.1167,4.9385,4.7051,4.8018,4.6808,4.695,4.7087,4.7741,4.622,4.6139,4.6392,4.6822,4.6098,4.6374,5.020077
GLORY OF NEW TESTAMENT,5.4929,5.415,5.4895,5.7149,5.3357,5.6387,5.4739,5.5772,5.5428,5.1749,5.6441,5.3512,5.4843,5.5293,5.5726,5.3431,5.4638,5.6783,5.3465,5.3859,5.2308,5.2438,5.4495,5.4724,5.3962,5.2556,5.108,5.495,5.8131,5.9007,5.467323
Neck and Neck Volume 1,1.4128,1.3076,1.2912,1.5734,1.3438,1.3133,1.3024,1.3034,1.6109,1.3176,1.3116,1.2893,1.4777,1.32,1.3029,1.3683,1.295,1.682,1.6196,1.3831,1.3167,1.7311,1.3353,1.3002,1.2875,1.55,1.3083,1.4678,1.3737,1.3567,1.395107
"Threads of Time, Vol. 1",1.3262,1.3123,1.4108,1.5966,1.2983,1.3294,1.289,1.8991,1.3425,1.3338,1.6421,2.168,1.3611,1.2899,1.2914,1.8129,1.299,1.2875,1.4474,1.4051,1.2976,1.2765,1.2772,1.398,1.3235,1.2874,1.2951,1.2911,1.4399,1.2964,1.410837
The International Soup Book,2.7547,2.634,3.113,2.6496,2.9367,2.6393,2.6656,2.7809,2.7539,3.0959,2.6326,2.9129,2.6151,2.9565,2.8589,2.9933,2.6335,2.727,2.6462,2.6286,2.9502,2.635,2.805,2.596,2.819,2.612,3.1215,2.6251,3.0202,2.6437,2.781863
The Big Book of Gardening Skills,3.3059,3.7812,3.4085,3.1578,3.3389,3.1185,3.4258,3.1544,3.1453,3.1059,3.1441,3.2994,4.5442,4.272,4.4228,3.5381,3.7946,3.2301,3.734,3.2678,3.7508,3.4811,3.2977,3.9129,3.3091,3.7872,3.3721,3.2192,3.5807,3.3631,3.508773
Frank Sinatra: An American Legend,3.8842,3.7888,4.2721,3.8399,3.7241,3.903,3.9705,3.7848,3.9845,3.7228,4.3205,4.0563,3.5305,3.8019,3.772,3.6827,3.846,3.8461,3.8894,4.1077,3.4881,4.0057,4.4591,3.5571,4.0867,4.065,3.5053,4.1462,4.1261,3.76,3.89757
Maryland: A Portrait,5.9415,5.4386,5.3626,6.2988,5.2539,5.5365,5.148,4.9638,4.7831,4.7367,5.0038,4.9555,5.0337,5.7197,5.1099,4.9374,5.2843,5.2735,4.846,5.3517,5.0049,5.124,4.9791,5.1334,4.8459,5.1093,4.9441,5.0709,4.8135,5.656,5.18867
I Got a D in Salami #2 (Hank Zipzer),3.0197,2.9754,2.9476,3.3956,2.9676,3.3924,3.0008,3.4757,2.9421,3.3923,3.1277,3.0889,2.9275,3.2396,2.9615,3.5798,3.1434,3.1221,2.9909,2.9701,3.1458,3.0797,3.1232,3.0999,3.2258,3.0686,3.0484,3.0644,3.0425,2.9159,3.11583
Merry Christmas Davy,2.8728,3.0464,2.6062,2.726,2.6536,2.7801,2.5884,3.0912,3.4518,2.627,3.2514,3.0056,2.6368,2.5582,2.8921,2.8066,2.7494,2.571,3.1834,2.6261,3.1182,3.1494,3.4145,2.596,2.7412,2.6067,2.8087,2.5913,2.5515,2.5945,2.82987
By the Side of the Road,3.0867,3.2618,3.2043,3.1025,3.1948,3.1049,3.1809,2.9906,3.0503,2.9861,3.2699,3.4278,3.3937,3.2396,3.0124,3.0367,3.2934,3.2159,3.0778,3.052,3.06,3.2162,3.1155,3.103,3.1004,3.2485,3.4901,3.4675,3.274,3.1097,3.1789
"Ragnarok, Vol. 4: Dawn of Destruction",7.1252,6.5101,6.1725,6.3526,6.1885,6.3528,6.221,6.0419,6.498,6.1651,6.2899,6.1168,5.9635,6.426,6.0895,6.0217,6.1235,6.2539,6.575,6.582,6.3458,6.1913,6.5663,5.9129,6.0208,5.9258,6.1775,6.0828,6.1182,6.039,6.24833
Real Bout High School #1,1.3466,1.4872,1.6795,1.5898,1.318,1.2912,1.2888,1.4239,1.7196,1.32,1.2954,1.2904,1.4959,1.2968,1.2829,1.2926,1.327,1.2855,1.3034,1.2799,1.2789,1.4023,1.3099,1.3522,1.499,1.4096,1.3145,1.2905,1.2825,1.2835,1.36791
"King of Hell, Book 1",1.3251,1.3065,1.304,1.7755,1.4157,1.3161,1.3459,1.5682,1.3321,1.323,1.3037,1.3109,1.7553,1.3536,1.3134,1.307,1.4051,1.3085,1.4091,3.1988,1.3324,1.3077,1.3039,1.5904,2.048,1.7969,1.4175,1.8895,1.4211,1.3718,1.505223
Lizzie Mcguire: Gordo and the Girl,2.762,2.5785,2.4967,2.4718,2.5206,2.4946,2.8785,2.538,2.5855,2.7009,2.6239,2.7422,2.591,2.5871,2.5151,2.5512,2.5224,2.6666,2.7501,2.641,2.7288,2.5073,2.5854,2.5308,2.6365,2.589,2.5074,2.5836,2.5176,2.586,2.59967
Thirty-three Swoons: A Novel,3.4366,3.1638,3.5058,3.1772,3.6288,3.2492,3.1533,3.2872,3.1882,3.2204,3.1713,3.4988,3.3838,3.2959,3.1625,3.1524,3.1345,3.3148,3.1875,3.1556,3.1654,3.1498,3.4231,3.1596,3.9692,3.2361,3.3151,3.3219,3.8478,3.6566,3.32374
Competing in the New Economy,4.3145,4.8176,4.3279,4.0683,4.3239,4.134,3.9824,4.1204,4.4323,4.4524,4.0696,4.1478,4.1115,3.9822,4.2421,4.6279,4.1518,4.2856,4.1686,4.2522,4.022,4.1089,4.1081,4.0087,5.0785,4.8124,4.4003,4.3458,4.3605,4.1622,4.28068
Gropings and hopings,4.1505,4.0483,3.8208,3.881,3.9469,3.868,3.7371,3.7688,4.0183,4.3269,3.9752,3.7216,3.9322,3.905,3.7055,4.3042,4.0359,3.9193,3.945,3.8504,4.1006,3.9106,3.764,3.7169,4.0161,3.7103,3.9325,3.9288,3.8856,3.7324,3.918623
My Man Blue (Picture Puffin Books),3.0247,3.0498,3.0315,2.9901,3.1754,3.5953,3.2207,3.0316,2.9248,2.9297,2.9305,3.3707,3.9922,4.5758,4.112,3.1209,3.4529,2.9673,3.2236,3.1332,3.0595,3.0544,3.4494,3.1589,3.4907,3.277,3.1514,3.1014,3.113,3.5891,3.276583
Atlantic (Rise and Shine),3.4084,3.1985,3.2376,4.3597,3.3817,3.4996,3.1169,3.5704,3.2859,3.1189,3.2126,3.3516,3.2767,3.0693,3.4578,3.1067,3.4281,3.2369,3.2504,3.0678,3.4537,3.1752,3.0889,3.3014,3.32,3.7233,3.778,3.5366,3.118,3.1527,3.342777
Eagle Song (Puffin Chapters),4.301,4.2407,4.4481,4.3806,4.1915,4.2375,4.6449,4.1894,4.2341,4.6273,4.9057,4.424,4.5398,4.3038,4.8034,4.0536,4.6446,4.5089,4.3169,4.3133,4.337,4.3805,4.2416,4.072,4.5731,4.6045,4.214,4.3013,4.5994,4.7396,4.412403
"Les Bijoux (Les Bijoux), Vol. 4",1.3578,1.4745,1.8759,1.4052,1.3526,1.5811,1.9859,1.329,1.3117,1.2965,1.8787,1.3589,1.2973,1.3092,1.8404,1.3674,1.5157,1.3591,2.0098,1.399,1.3033,1.296,1.536,1.4201,1.3059,1.343,1.6704,1.798,1.3301,1.287,1.486517
"Psychic Academy, Vol 1",1.4017,1.3595,1.3349,1.4064,1.569,1.3045,1.2779,2.0245,1.4371,1.3604,1.3397,1.3381,1.7517,1.5309,1.3525,1.3034,1.4324,1.3652,1.439,1.3502,1.7241,1.6174,1.5535,1.3163,1.661,1.5056,1.3073,1.2882,1.7178,1.4039,1.459137
Ideas for Great Patios & Decks,3.2905,3.0061,3.1409,2.9145,3.4613,3.0806,3.3702,3.2603,3.2915,3.4633,3.1549,3.6362,2.9524,3.1796,3.5637,3.8934,3.417,4.7392,4.0015,3.3051,3.1339,3.1535,2.9957,3.1467,3.0823,3.2569,3.0698,3.0532,3.0741,3.0582,3.304883
Joe DiMaggio: The Hero's Life,3.2212,2.9175,2.9859,2.8505,3.1207,2.8717,2.8924,2.8371,3.0161,2.9857,2.9314,2.8989,2.868,2.8427,3.0591,2.8704,2.9303,2.8295,2.8398,2.847,3.0008,2.7462,2.7498,2.8518,2.7412,3.1977,2.7415,2.9923,2.8553,2.7931,2.90952
Cookoff: Recipe Fever in America,4.5508,4.6889,5.248,5.0778,4.7141,4.4217,4.53,4.4783,4.377,4.3286,4.7701,4.6358,4.4217,4.3652,4.5462,4.5632,4.37,4.6269,4.5726,4.6209,4.6405,4.4996,4.5995,4.9164,4.7104,4.788,4.6533,4.577,4.7061,4.4527,4.615043
Casting Directors' Secrets,4.5353,4.9959,4.4273,4.6101,4.6711,4.354,4.5669,4.5019,4.564,4.7256,4.4676,4.2353,4.5797,4.2124,4.3334,4.215,4.5248,4.5574,4.3354,4.408,4.222,4.5962,4.2402,4.9076,4.5232,4.4564,4.7881,4.3017,4.3883,4.3295,4.48581
The Ice Queen: A Novel,3.5602,3.4481,3.4986,3.1561,3.2701,3.2106,3.3688,3.2708,3.3945,4.1767,3.2673,3.3659,3.1672,3.4193,3.3475,3.2067,3.2958,3.1471,3.2248,3.3054,3.466,3.194,3.5645,3.1881,3.5571,3.3093,3.1586,3.4111,3.2229,3.9126,3.369523
The Dashwood Sisters' Secrets of Love,3.1657,2.9742,3.3929,3.0389,3.1443,3.1367,3.0457,3.2554,3.4629,3.2194,3.1648,3.3668,3.1807,3.1966,2.9411,3.2936,3.0063,3.184,2.9651,3.5872,3.0001,4.5107,3.5959,3.6258,3.2273,3.1365,3.2753,3.1358,3.0464,4.2463,3.28408
Little Scarlet: An Easy Rawlins Mystery,4.1381,3.737,3.6303,3.5467,4.4889,3.6707,3.5263,3.5882,3.5229,3.5254,3.5271,3.4648,3.529,3.5169,3.5037,3.4725,3.5599,3.5529,3.4802,3.4745,3.5362,3.616,3.6569,4.053,3.9152,3.5009,3.4728,3.4673,3.484,3.5895,3.624927
Coping with Lymphedema,4.6523,4.7909,4.9976,4.7536,4.6902,4.3345,4.3455,5.1146,4.7351,4.4911,4.5379,4.7459,4.5017,4.3362,4.3949,4.3856,4.375,4.6414,5.0147,4.5859,4.3947,5.7539,4.6093,4.4861,4.6183,4.7802,4.4792,4.6262,5.1591,4.5634,4.663167
On Our Way to Beautiful: A Family Memoir,3.9266,3.8081,3.5226,4.2029,4.6497,3.6877,3.5243,3.5739,3.5341,3.916,3.4487,3.3092,3.8899,3.5199,3.4955,3.4795,3.6028,3.9129,3.5735,3.9461,3.7081,3.5193,3.5107,3.4963,4.0423,3.9766,3.7427,3.8001,3.5549,3.8775,3.72508
Nature by design (Knowing nature),4.5643,4.0629,4.0328,4.0939,3.9115,4.1485,3.8991,3.8295,3.8921,4.2549,4.0733,4.2309,4.2868,4.012,4.2603,4.1207,3.9531,4.5582,5.3928,6.7086,6.1587,7.1851,5.7539,7.0682,6.8831,7.1603,5.8609,6.1416,4.276,4.1184,4.896413
America's Cup 1987: The Official Record,5.4768,6.4562,4.6333,4.3328,4.1051,4.1027,4.2577,4.2061,4.2526,4.2181,4.2053,4.3675,4.3033,4.2683,4.3642,4.2597,4.2236,4.1863,4.3594,4.2933,4.5148,4.288,4.1868,4.1866,4.1926,4.2905,4.3066,4.2487,4.635,4.5049,4.40756
The Abs Diet Eat Right Every Time Guide,3.119,3.2135,2.8304,2.8103,2.839,2.9988,2.9957,2.9064,2.8862,2.9415,3.1227,2.8557,3.2703,2.8276,2.9015,2.8086,2.8637,2.8122,2.9719,2.8125,2.9444,2.8321,3.519,3.1629,3.4906,2.841,3.1608,2.9292,3.285,2.8653,2.993927
A Cry from the Dark: A Novel of Suspense,5.2556,5.5177,4.7762,4.2564,4.3932,4.2077,4.4361,4.4006,4.2935,4.134,4.1328,4.0922,4.2253,3.952,4.4422,4.2871,4.1429,4.1423,4.1262,4.0191,3.9128,4.0902,4.2181,4.1825,4.2639,4.2407,4.1485,4.4428,4.1447,4.0446,4.297397
Bible Stories for Adults,3.6676,3.6148,3.9181,3.6996,3.5599,3.7187,3.8724,3.7053,4.5721,3.7196,3.8629,3.7115,3.5863,3.4745,3.4324,3.856,3.7305,3.6627,3.5809,3.9007,3.4363,4.0025,3.4884,5.1502,4.7664,4.6719,3.8146,5.2794,4.671,3.7277,3.928497
God and Ronald Reagan: A Spiritual Life,3.0086,2.829,3.7396,2.9685,3.6649,3.315,2.9042,3.0273,4.1951,3.3942,2.8717,3.1863,2.858,3.2476,2.8689,3.032,2.9073,2.9873,2.9234,3.1855,2.7452,2.9158,2.8326,2.8271,3.2683,3.19,2.8458,2.7718,2.7078,2.6948,3.063787
The Garden Design Book,2.6941,3.0301,2.6746,2.808,2.6245,3.0104,2.658,3.24,2.7312,2.7589,2.7455,2.8234,2.7518,2.7004,2.7949,2.7194,2.8953,2.7822,2.7903,2.7338,2.7238,2.7535,2.7441,2.7601,2.7461,2.7849,2.726,2.9345,2.7601,3.0903,2.799673
The Ralph Nader Reader,4.9024,4.4251,4.1837,4.365,3.9918,4.3516,4.0704,4.3577,4.0571,4.4825,4.2108,4.2877,4.5558,4.2214,4.231,4.0708,4.1454,4.2875,4.0488,4.2898,4.2745,4.0219,4.2412,3.9764,4.4684,4.3617,4.4001,4.3122,4.0711,4.0666,4.25768
"Chronicles of the Cursed Sword, Vol. 2",1.6994,1.315,1.2576,1.4717,1.5655,1.3003,1.3033,1.2604,1.259,1.3631,1.2781,1.2687,1.2817,1.2691,1.5613,1.2622,1.2661,1.2548,1.4916,1.7052,1.2813,1.2689,1.3999,1.2859,1.2667,1.2573,1.5112,1.4289,1.2827,1.2602,1.355903
Miriam's Song: A Memoir,3.4554,4.0005,3.6979,3.3653,3.6519,3.4832,3.65,3.3336,3.3809,3.6879,3.4851,3.5242,3.435,4.7106,3.5421,3.5252,3.4339,3.5453,3.531,3.5142,3.5245,3.4881,3.4891,3.5709,3.4848,3.5166,3.5084,3.4965,3.5306,3.4972,3.568663
Young children and their drawings,4.8486,4.6293,4.6159,4.457,4.5169,4.6028,4.6651,4.4537,4.7328,4.8018,4.745,4.4481,4.3258,4.5668,4.77,4.7032,4.3849,4.4529,4.5104,4.5249,4.5973,4.4756,4.4342,4.5866,4.5754,4.3662,4.3563,4.265,4.6936,4.5817,4.55626
Terror and Liberalism,5.6269,5.5461,5.3648,5.4693,5.2769,5.8295,5.2824,5.3273,5.4359,5.411,6.0013,5.9078,5.7439,6.1647,5.5587,5.8863,5.6008,5.9082,5.7106,5.604,5.8411,5.4023,5.7232,5.5433,5.45,5.7907,5.9636,5.6764,5.4476,6.7061,5.673357
"Sex, Lies, and the Media",3.1857,3.6319,3.9673,3.2689,3.3456,3.2512,3.5327,3.1951,3.5763,3.2973,3.303,3.7686,3.3151,3.2592,3.2218,3.2195,3.2472,3.6835,3.5632,3.2709,3.6994,3.3071,3.6416,3.3042,3.3148,3.5919,3.4651,3.791,3.2981,3.5505,3.43559
Once Upon a Marigold,5.9073,5.7817,5.8949,5.5886,5.417,5.5151,5.5636,5.2343,5.5034,5.6041,5.2966,5.7546,5.5577,5.7321,5.9239,5.4609,5.3533,5.6233,5.2615,5.226,5.7428,5.66,5.2535,5.9744,5.8631,5.4757,5.7179,5.5802,5.5634,5.6797,5.590353
Harrap's Spanish and English Dictionary,6.0577,5.8546,5.8905,6.0259,6.2277,5.6918,5.5865,5.9227,5.3006,5.536,5.8837,5.5042,5.8749,5.4113,5.4293,5.5279,5.4373,5.4214,5.3672,5.4093,5.4525,5.4044,5.5225,6.0355,5.6132,5.6321,5.8218,5.5546,5.7484,5.6617,5.66024
Barbie - A Touch Of Velvet,3.4907,3.5137,3.4329,3.5376,3.6856,3.3113,3.6504,3.5277,3.5188,3.4765,3.5298,3.4664,3.5278,4.2888,3.9318,3.4316,3.6691,3.5758,3.5683,3.3731,3.2961,3.4111,3.2965,3.3329,3.2218,3.4527,3.4569,3.6857,3.601,3.3179,3.519343
Hilary Duff: All Access,3.7785,3.4794,3.6305,3.5277,3.7912,3.5756,3.4646,3.5113,3.6295,3.558,3.4171,3.6992,4.1775,3.7892,3.8055,3.6981,3.8458,4.0879,3.5888,3.4343,3.5456,3.6925,4.0081,3.5655,3.4493,3.6942,3.4245,3.6252,3.4409,3.5243,3.64866
Never Coming To A Theater Near You,2.5218,2.6282,2.5791,2.5773,2.7119,2.4172,2.5117,2.4271,2.4624,2.9132,2.5076,2.6556,2.4045,2.7447,2.4519,2.683,2.6072,2.4028,2.6839,2.5237,2.4965,2.5504,2.4966,2.7073,2.4004,2.7355,2.4325,2.627,2.5266,2.4984,2.562867
The Book of Dressings and Marinades,5.7387,6.0912,5.9136,6.0997,5.7588,5.7116,5.8994,5.6767,6.2255,5.7311,5.6196,6.2345,6.2895,6.3271,5.8791,5.7846,5.7912,5.7568,5.7124,5.7209,5.8091,5.8318,5.7564,6.0388,5.9514,5.9636,5.8579,6.0046,5.8239,5.9442,5.898123
The Ortho Book of Gardening Basics,4.5233,4.0222,3.7833,3.8649,3.9618,3.6336,3.9469,4.1747,3.6484,4.1979,3.7578,3.6471,3.7741,3.721,3.5972,3.7502,3.6104,3.8571,3.7333,3.7311,3.7336,4.2481,4.013,4.0484,3.5878,3.6738,3.8332,4.1546,3.9744,3.7154,3.863953
Classic American Quilts,3.2618,3.003,3.0197,2.8324,3.1206,2.9921,2.9758,2.9388,2.9555,2.9431,3.2126,3.2197,3.1234,3.6687,3.1203,3.1107,3.0985,2.8253,3.163,2.9762,3.0467,2.8332,3.2621,3.3069,3.3207,2.824,3.2973,2.8543,3.4326,2.9458,3.089493
The Impressionists: A Retrospective,9.3183,10.1226,8.1843,8.343,9.9028,8.7061,8.6866,8.1494,9.1103,8.6217,8.1283,7.8175,7.8967,7.9548,7.9646,7.6721,8.0382,7.7087,8.512,7.8451,7.8269,7.929,8.686,7.7059,8.0513,8.1571,8.4976,7.8332,8.1213,10.0307,8.38407
Sacred Rage: The Wrath of Militant Islam,3.3157,3.1565,3.1269,3.0234,3.2053,2.9912,3.3423,3.8129,3.4371,3.0897,3.229,3.1174,3.2459,3.2211,3.0089,3.2179,3.0425,3.3887,3.1208,3.0902,3.0547,3.0282,3.4053,3.0786,3.0257,3.081,3.0093,3.3154,3.335,3.3255,3.194737
Journey to the Centre of the Earth,4.1502,4.2617,4.0061,3.9878,4.0692,4.3735,4.0346,4.3526,4.1476,4.0793,3.9278,4.326,4.0755,4.1239,4.1657,4.3705,3.9576,4.294,4.2426,4.0415,3.9735,4.6692,4.1115,3.9399,3.8745,4.4772,4.3908,4.0771,4.0753,4.1297,4.15688
A Woman's Journey to God,2.6113,2.6891,2.5226,2.791,2.7898,2.8311,2.5574,2.776,2.6862,2.6551,2.9303,2.7427,2.9133,2.5574,2.7764,2.5633,2.8112,2.566,2.5615,2.5588,2.8232,3.4983,2.7604,3.0637,2.604,2.8199,2.5543,3.0152,2.5864,2.711,2.74423
The Art of Fine Cigars,3.4558,3.4937,3.5946,3.345,3.3221,3.3822,3.2906,3.3717,3.3038,3.4682,3.9629,4.2993,3.7198,3.4009,3.5798,3.3993,3.6089,3.5962,3.3506,3.6149,3.3569,3.5712,3.389,3.3125,3.3455,3.5439,3.8009,3.5758,3.492,4.3369,3.54283
Unholy Fire: A Novel of the Civil War,3.25,2.8122,2.9526,2.9937,2.916,2.6815,2.896,2.7163,3.1627,2.7361,3.0616,2.7252,2.8358,2.8014,2.8939,2.6606,2.7106,2.6725,2.853,2.9959,3.1756,3.1539,2.7122,3.3038,2.6719,2.9553,2.691,3.0913,2.6844,2.8509,2.887263
