Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
We Interrupt This Broadcast,4.8546,4.3492,4.4644,4.351,4.0852,4.0986,4.0858,4.5328,4.1352,4.3794,4.1671,4.2062,4.1323,4.3596,6.1186,4.6963,4.2906,4.4276,4.2675,4.4805,5.3529,4.3138,4.3192,4.4671,4.4309,4.3895,4.2379,4.1225,4.2061,4.4232,4.424853
The Gift of a Falcon,3.1582,3.3847,3.2191,3.1979,3.0624,3.2566,3.1005,3.2103,3.2815,3.1444,3.2128,3.5917,3.2246,3.0952,3.1347,3.194,3.1154,3.1131,3.6368,3.0529,3.3213,3.0919,3.261,3.6775,3.0362,3.2189,3.1001,3.181,3.0373,3.2411,3.218437
The great hotel robbery,4.246,3.9656,3.6922,3.6885,3.9051,3.506,3.8205,3.5208,3.8483,3.7253,3.7385,3.6233,3.634,3.6608,4.3555,3.958,3.7006,3.8716,3.8035,3.7754,3.734,3.5311,3.7253,3.5163,4.2334,3.9075,4.1303,3.8453,3.6253,3.5671,3.79517
Diana: The Last Year,2.8101,3.1157,2.9227,2.649,2.323,2.3171,2.9667,2.6014,2.3879,2.314,2.3367,2.3129,2.3105,2.6108,2.3357,2.3584,2.5515,2.3305,2.7136,2.3814,2.514,2.4437,2.4616,2.397,2.3126,2.396,2.4052,2.7799,2.4886,2.3295,2.505923
Hunters and Gatherers,4.7946,4.5361,4.3683,4.3134,4.7677,4.3047,4.8534,4.6861,4.6749,4.3985,4.4022,4.7507,4.4328,4.3268,4.5464,4.7507,4.5653,4.5186,4.6199,4.7679,4.7533,4.6977,4.4067,4.5537,4.4939,4.5167,4.3358,4.4827,4.5274,4.3792,4.55087
Parting With Illusions,4.5858,4.3351,4.0507,4.0404,4.5196,4.1921,4.14,5.5102,5.0049,4.5517,4.452,4.025,4.1448,4.1969,4.258,4.1178,4.0384,4.2003,4.087,4.0669,3.9802,4.4402,4.2423,4.047,4.2119,4.2079,4.2089,4.1991,5.4593,4.4229,4.331243
Namako: Sea Cucumber,3.5032,3.464,4.3167,3.3444,4.0349,3.3914,3.7125,3.2968,3.6637,3.6116,3.435,3.6035,3.4536,3.4557,3.5398,3.3178,3.6671,3.5943,3.5276,3.3745,3.3406,3.5014,3.3938,3.6494,3.3987,3.7624,3.4194,3.3831,3.5329,3.3633,3.535103
The Million Word Crossword Dictionary,4.9178,4.6826,4.6804,5.6172,4.808,4.8086,4.7975,4.5073,5.156,4.9044,4.8163,4.7352,4.7166,4.8852,4.7659,4.7739,4.6544,4.9514,4.8201,4.8698,4.6383,4.6324,4.6679,5.2327,4.8223,4.6876,4.7867,4.4757,4.4902,4.632,4.797813
Africa: The Challenge of Transformation,6.7233,6.6886,6.7215,6.9578,7.0363,6.6823,6.8712,6.8299,6.9767,6.8405,6.8834,6.6963,6.8527,6.6967,6.899,6.7923,6.9793,6.821,6.6135,6.9442,6.5339,6.6625,6.7592,6.7955,7.1392,6.7374,6.7198,6.7598,6.8736,6.9796,6.815567
Peace Like a River: A Novel,3.0627,3.0265,2.881,2.7551,2.7741,2.7267,3.3664,2.7614,2.8406,2.7379,2.7942,2.9588,2.8356,2.7547,2.9419,2.7624,2.9495,2.762,2.8261,3.0079,2.8232,2.7514,3.6221,2.812,2.7483,2.7489,2.6969,2.9424,2.7292,2.8585,2.87528
Leon's Story (Sunburst Books),2.8252,2.5903,2.6301,2.6058,2.7488,2.6903,2.5848,2.723,2.5765,2.7427,2.5853,2.6683,2.848,2.5851,2.727,2.5912,2.6041,2.686,2.6333,2.5887,2.5758,2.735,2.6427,2.9957,2.6047,2.6474,2.5977,2.6928,2.6671,2.6217,2.66717
Collecting the New Antiques,4.52,4.9105,4.7209,4.7248,4.5215,4.661,4.3232,4.3312,4.6606,5.0051,4.7712,4.3845,4.9285,5.7228,4.5588,4.5492,4.324,4.5974,4.6493,4.5098,4.5571,4.5722,4.5181,4.8128,4.6487,4.5225,4.6465,4.5042,4.4696,4.477,4.636767
Scott Foresman Intermediate Dictionary,5.2615,4.937,6.1534,5.1019,5.4102,5.901,5.1894,5.3445,4.897,5.1628,4.8967,4.8123,4.7261,4.9532,4.7983,4.6566,4.6648,4.6841,4.6653,5.1867,4.7716,4.6987,4.7915,4.6823,4.7601,4.746,4.7235,5.2843,4.9384,4.8159,4.98717
Java 2 Developer's Handbook,4.0992,4.7638,4.2747,4.3082,4.243,4.2158,4.8743,4.2402,4.2209,4.2331,4.417,4.2712,4.2431,4.3221,4.2583,4.1903,4.1841,4.1402,4.6578,4.2567,4.2175,4.2101,4.3412,4.261,4.3407,4.0926,4.4497,4.3271,4.2581,4.1792,4.30304
Tony: Our Journey Together,4.9557,3.979,4.5285,4.1835,4.1167,4.0275,4.1533,4.0885,3.82,4.0979,4.3322,4.2997,4.0259,3.9084,4.1719,4.0238,3.9634,3.8291,4.7343,4.1198,3.8436,3.8641,4.1599,4.0328,4.017,4.1077,3.8534,4.0754,3.9533,3.8716,4.104597
Jane Brody's Allergy Fighter,3.0901,3.2868,3.4081,3.3914,4.3884,4.7806,3.4628,3.2766,3.102,3.2949,3.21,3.1922,3.0773,3.3957,3.0861,3.4858,3.2146,3.1024,3.365,3.1872,3.5732,3.6827,3.7721,3.3042,3.6489,3.2268,3.0676,3.1959,3.2055,3.4192,3.39647
Daddies and Daughters,4.3866,4.4416,4.6158,4.5253,4.3493,4.3586,4.2423,5.265,4.7145,4.7418,4.6149,4.2233,4.2444,4.2557,4.5039,4.1605,4.2257,4.7212,4.3011,4.3588,4.2847,4.2357,4.1305,4.308,4.7346,4.2365,4.1518,4.2665,4.238,4.1886,4.40084
So You Want to Be a Wizard,2.8788,2.76,2.8107,2.8637,2.6082,3.0303,2.6073,2.6195,2.6087,2.6061,2.622,2.8325,2.6449,2.6051,2.9188,2.7044,4.4091,4.0016,2.6515,2.8295,2.681,2.6971,2.6634,2.6184,2.8703,2.6234,3.0987,2.6968,2.7711,2.672,2.833497
They Always Call Us Ladies,3.3336,3.4442,3.215,3.3083,3.1568,3.6702,3.2777,3.1659,3.4766,3.2111,3.7003,3.2095,3.3559,3.1945,3.2843,3.501,3.4764,3.4021,3.2709,3.855,4.1639,4.9834,4.1093,3.7611,3.4611,4.0608,4.1873,3.6857,4.8061,5.5935,3.677383
Schools Without Failure,3.7415,3.8203,3.7843,3.8074,3.8881,4.0669,3.7541,3.9149,3.8269,4.3592,3.9899,4.1019,3.79,3.8265,3.8838,3.695,4.0019,3.8221,4.3359,3.8581,4.56,3.883,3.7873,3.8788,4.1224,4.0762,5.4818,5.4355,3.9601,4.0054,4.04864
Reader's Digest Quest for the Past,4.8642,4.7214,4.7988,4.8343,4.3524,4.8131,5.326,4.8439,4.0982,3.0138,5.1077,4.3998,3.083,2.828,2.692,2.7635,2.817,2.8366,2.8098,2.9701,2.8627,2.8393,2.8018,2.794,2.7891,2.8082,3,2.8153,4.6026,4.1769,3.648783
Lifetime encyclopedia of letters,4.3058,4.2184,5.5196,3.8732,3.7789,3.7513,4.0733,3.7853,6.225,6.5435,6.6278,3.7824,3.7848,3.7774,6.5467,6.6044,4.2611,4.2975,3.9985,3.7657,4.2029,3.8747,3.8595,5.8161,4.5732,4.1639,3.7713,4.2253,4.2802,3.8561,4.538127
Winter Games: A Mystery,5.9399,5.7277,5.5312,6.007,5.3581,5.8277,3.6061,3.1892,3.1522,3.2114,3.2871,3.2615,3.2623,3.2389,3.5099,3.2883,3.3826,3.2664,3.2463,3.2365,3.2308,3.2661,3.2377,3.2365,3.2349,3.2218,3.2231,3.2444,3.5104,3.2802,3.773873
Anne Morrow Lindbergh: A Gift for Life,3.7783,3.4884,2.4582,2.4437,2.5157,2.6459,2.4915,2.4156,2.465,2.3996,2.4068,2.4151,2.6099,3.2616,4.2725,4.0529,4.0534,3.8816,3.8052,4.2166,3.1169,2.708,2.8781,3.0324,2.5139,2.5034,2.4302,2.5381,2.9632,2.4427,2.97348
Easy Windows for Version 3.1,1.2712,1.2549,1.2495,1.3001,1.4178,1.2625,1.2656,1.2496,1.5696,2.2509,2.264,1.6849,1.2722,1.2556,1.2711,1.3475,1.329,1.2532,1.2475,1.2512,1.559,2.1363,1.7458,1.3251,1.5078,1.2826,1.3667,1.3631,1.4379,1.611,1.45344
Secret Strength: For Those Who Search,5.8626,4.1177,4.2685,3.994,4.6456,3.9962,4.4535,3.9511,5.8313,5.0842,3.655,3.6595,3.7553,3.8581,3.776,4.2086,3.8609,4.6658,3.8786,4.5544,3.6153,3.9954,4.3961,3.7105,4.9625,3.7315,3.6574,3.9701,5.2036,5.0165,4.27786
The Borgias (English and French Edition),4.2029,3.819,3.6969,3.8434,4.0121,3.7213,3.8325,3.7545,6.3539,6.033,4.7745,5.1059,4.1658,3.8854,3.8727,4.376,3.7939,3.6651,4.6224,4.856,3.504,3.7787,3.6091,3.7186,3.8506,3.6978,4.4535,4.7215,3.6902,3.7095,4.17069
The Best American Poetry 1995,2.0675,1.5868,1.6315,2.5586,1.8664,1.5597,1.665,1.5767,1.9244,1.6109,1.6208,1.5445,1.5847,1.587,1.5397,1.5324,1.5512,1.8627,1.7188,1.5526,1.542,2.048,1.6238,1.5474,1.7873,2.5835,1.9981,1.8579,1.5602,1.5338,1.740797
The Cereal Murders: A Culinary Mystery,3.1499,3.3274,3.1124,3.1832,3.6919,3.321,4.0947,3.1664,3.3171,3.1153,3.2259,3.1224,3.1295,3.0646,3.9363,3.293,3.1373,3.2286,3.202,3.1177,3.0926,3.2777,3.0893,3.4906,3.1288,3.3648,3.1647,3.3123,3.0858,3.0855,3.267623
Fireside Treasury of Light,2.978,2.8541,2.8058,2.7094,2.7232,2.7138,3.1976,2.757,3.9076,4.306,2.7428,2.7623,2.863,2.8158,2.9537,2.7752,2.7264,2.6605,3.1815,2.7572,4.3368,4.8135,4.6325,4.6193,3.1032,2.7533,2.7403,2.7612,2.7381,3.3951,3.169473
Contemporary Business,4.1032,3.7371,5.3575,4.1434,4.4151,6.1266,3.6785,4.0902,4.8909,3.6104,3.6511,3.71,3.6042,3.6678,3.5915,3.7344,3.6493,3.6834,3.8142,3.8175,3.8075,3.8989,3.8334,3.7862,3.8153,3.813,4.2688,3.6073,4.4374,3.7037,4.001593
Fire And Maneuver (Able Team),3.6258,3.7317,3.3899,3.1504,2.8412,3.0949,2.7061,2.7678,2.9428,3.0373,4.2023,4.3394,4.0963,4.1981,4.1158,2.8143,2.8574,2.6423,2.7817,2.5878,2.5802,2.5877,2.6526,2.5783,2.6689,2.6211,2.67,2.8839,2.6911,2.9361,3.093107
Practical Astronomer,5.6273,5.5296,5.3664,5.3089,5.4406,5.3365,5.5638,5.3524,5.5553,5.1348,5.4306,5.0615,6.1641,5.4073,5.3359,5.9922,5.2767,5.3616,5.1821,5.1342,5.1519,4.9806,5.4856,5.7458,5.2423,5.4138,5.3348,5.3275,5.2972,5.291,5.39441
Abracadaver: A Father Dowling Mystery,3.1952,2.9754,3.0427,3.1466,3.1903,2.9661,3.4514,2.9637,3.1784,2.9292,3.181,3.2336,3.2703,2.9629,3.0495,2.9667,3.1608,2.9556,3.3262,2.9674,2.9704,2.9344,3.228,2.9378,3.2971,3.1432,3.0925,3.0293,3.2748,3.0941,3.10382
How to Benefit from Stress,3.5667,3.4124,3.4458,3.2025,3.2881,3.1869,3.3705,3.3954,3.8165,3.4579,3.2097,3.2203,3.393,3.3554,3.1481,3.5501,3.3998,3.3572,3.4612,3.1587,3.2716,3.3196,4.0234,3.9827,3.37,3.4063,3.165,3.3845,3.3285,3.3593,3.400237
The struggle for democracy,4.3405,4.12,4.2079,4.4225,4.4188,4.7504,4.2265,4.3054,4.2079,4.2942,4.259,4.1962,5.4839,4.4668,4.3226,4.4521,4.1141,4.4308,4.0192,4.2361,4.2912,4.2488,4.7341,4.2628,4.3291,4.0689,4.3203,4.2673,4.3035,4.3214,4.34741
Modern French Masters the Impressionists,5.7604,5.9667,5.8798,5.6731,5.6742,5.5531,5.6846,5.6311,5.8792,5.7635,5.5974,5.5601,6.2075,7.3107,6.2926,5.6962,5.7066,5.8013,5.8835,5.9497,5.7173,5.6498,5.879,6.2936,5.7155,6.1055,5.9548,5.7713,5.8032,5.8294,5.873023
Whose Rose Garden is it Anyway?,3.4976,3.485,3.5802,3.2487,3.31,3.3862,3.1097,3.5248,3.0859,3.4897,3.119,3.6198,3.1387,3.2471,3.1688,3.198,4.8415,3.1756,3.3706,3.3009,4.0091,3.2583,3.3565,3.287,3.1304,3.5072,3.0922,3.3391,3.1885,3.4468,3.383763
Goren's Bridge Complete,4.2017,4.0677,4.0104,3.9735,4.0547,4.49,4.3558,4.1147,4.205,4.3609,3.8878,3.8681,4.3648,3.8923,4.5578,4.5828,4.1054,6.2013,4.0547,4.1237,3.9816,3.9041,4.2483,4.0335,3.9134,3.9096,4.1706,3.8563,3.9965,3.8844,4.179047
Zapp!: The Lightning of Empowerment,5.0481,5.0099,4.8448,4.8081,4.8716,4.8944,5,5.7981,5.1386,4.9864,4.8941,5.0575,5.0587,5.3097,4.9269,4.9749,4.7543,4.6637,4.8696,4.868,4.7274,4.7527,4.8202,4.6672,4.7954,4.7303,4.8732,5.1288,4.9806,4.8801,4.937777
The Kennedys: An American Drama,3.0349,3.0969,3.1829,2.7752,3.6609,2.9755,2.8149,2.6734,2.8967,3.0608,3.0477,2.786,3.1576,2.696,3.0101,2.9475,2.8851,2.7933,2.8203,2.779,2.9833,2.6687,2.8277,2.6987,2.6344,2.7795,2.6683,3.051,2.657,2.6873,2.891687
A Marriage Sabbatical,4.7966,4.7504,4.9097,5.2777,4.9501,4.934,4.8736,5.4898,4.8481,4.9556,4.8491,4.9203,4.7704,4.9258,4.8799,4.9559,4.938,4.9337,5.2507,4.9596,4.9744,5.0528,4.8954,4.9436,5.2974,4.8451,4.7604,5.2936,4.7047,4.7509,4.956243
Jim Palmer's Way to Fitness,3.4452,4.18,3.5157,3.4075,3.3375,3.244,3.5562,3.4765,3.2877,3.6128,3.3098,3.4922,3.378,3.4154,3.2975,3.4057,3.6598,3.5125,4.661,5.2942,3.5521,5.4758,3.635,3.5395,3.3978,3.419,3.4282,3.5283,3.4574,3.5206,3.648097
The Case of the Murdered MacKenzie,4.6915,4.4887,4.4313,4.7029,4.8088,4.6862,4.5958,4.7144,4.7033,4.7123,4.6452,4.6315,4.6166,4.759,4.5946,4.6364,5.0523,5.2851,4.9096,4.8676,4.7841,4.9023,4.8166,4.5044,4.4068,5.08,4.7882,4.701,4.714,4.3468,4.719243
The Duchess of Windsor: The Secret Life,2.5811,2.3592,2.6523,2.5717,2.5116,2.3166,2.4468,2.3726,2.3295,2.5261,2.3407,2.3554,2.453,2.3819,2.4804,2.6437,2.4954,2.4326,2.5703,2.4379,2.4543,2.444,2.4143,2.4338,2.6895,2.4506,2.4754,2.4769,2.4313,2.5236,2.468417
More Ribbon Embroidery by Machine,3.8293,3.7497,3.705,3.7803,3.7744,3.7371,3.7764,3.881,3.7288,3.7143,3.7393,3.7193,3.7099,3.5524,3.9797,3.6337,3.87,3.8351,3.7404,3.7092,3.658,3.6088,3.703,3.6794,4.2447,3.9246,3.7372,3.6888,3.7175,3.5535,3.756027
"D. H. Lawrence: novelist, poet, prophet",3.4858,3.8948,3.9083,3.547,3.5278,3.501,3.6478,3.6289,3.5125,3.5242,3.3355,3.7666,3.4005,3.3237,3.3531,3.4791,3.3612,3.3604,3.4163,3.4797,3.5469,3.9232,3.3477,3.5316,3.468,3.4212,3.4728,3.3423,3.6086,3.7707,3.529573
The Life: Memoirs of a French Hooker,3.3552,2.883,3.0995,3.1774,2.8905,2.8395,3.5743,4.3426,4.4932,4.2042,3.1727,3.5434,3.1761,3.1109,3.146,3.0846,2.9971,2.9551,3.0779,3.0746,3.0798,3.0122,2.9926,3.1121,3.0642,2.9941,3.0293,2.9918,2.9492,3.0358,3.215297
Self-Esteem: The New Reformation,5.702,5.8898,5.6287,5.6822,5.7895,5.7157,5.5782,5.4584,5.6432,5.5205,5.6516,5.9531,5.9123,6.5864,5.6904,5.7156,5.7859,5.6297,5.9441,5.4201,5.5889,5.7736,6.1478,5.7467,5.6379,5.9487,5.622,5.6914,5.6384,5.3785,5.73571
Celebrate the Season 1998,1.7907,1.6719,1.4633,1.4514,1.4549,1.6775,1.4629,1.4719,1.522,1.5156,1.6652,1.5726,1.56,1.5888,1.547,1.5259,1.5297,1.5334,1.5202,1.5293,1.5316,1.8757,1.5328,1.5286,1.525,1.6167,1.77,1.5722,1.6099,1.568,1.572823
The Man Who Loved God,2.6112,2.5107,2.5948,2.4722,2.4933,2.7567,2.4725,2.4887,2.475,2.5482,2.3555,2.3172,2.4555,2.5371,2.5143,2.7607,2.5497,2.5683,2.4295,2.554,2.4512,2.4052,2.8625,2.4679,2.6284,2.3671,2.4445,2.5686,2.3628,2.7265,2.524993
Rinker on Collectibles,6.4422,5.9657,6.0876,6.2136,6.0342,5.6972,5.86,6.1701,5.9737,6.5041,5.6952,5.7571,5.8716,6.0808,6.1145,5.9709,5.8522,6.0579,5.9027,5.9737,5.9186,5.8931,5.6886,5.9225,5.9411,6.6267,7.6067,6.0497,6.0933,5.7432,6.05695
Beanie Babies Summer 1998 Value Guide,2.7561,2.3632,2.6566,2.4013,2.5916,2.483,2.48,2.5612,2.3394,2.52,2.5108,2.4682,2.828,2.4008,2.5697,2.3753,2.3669,2.3499,2.4872,2.4236,2.3819,2.4642,2.4793,2.4592,2.8847,3.0663,3.1127,3.1378,2.9111,2.5983,2.580943
BLUNDERING INTO DIASTER,4.0831,3.94,3.8794,3.741,3.6226,4.1488,3.9239,3.6422,3.6946,3.6287,3.6947,3.5418,3.4782,3.9769,4.0111,3.6866,3.6681,3.6477,3.7144,3.6908,3.6684,3.8652,3.8049,4.1842,3.6718,3.434,3.4683,3.5052,3.5644,3.5085,3.736317
"Silverhand (The Arcana, Book 1)",1.1983,1.1709,1.6666,1.3738,1.177,1.1679,1.1756,1.2872,1.2424,1.2318,1.2143,1.2916,1.243,1.1815,1.215,1.298,1.2457,1.1896,1.1964,1.1744,1.1578,1.355,1.2158,1.1775,1.1635,1.1631,1.237,1.417,1.171,1.1595,1.238607
Needlework: Blocking and Finishing.,4.1415,4.1872,5.7076,4.6173,4.4194,4.4751,4.3699,4.4057,4.2882,4.5694,4.411,4.4447,4.1495,4.3086,4.3694,4.3197,4.3893,4.3496,4.5016,4.472,4.3334,4.4529,4.3777,4.3424,4.4822,4.3718,4.54,4.2707,4.4632,4.3789,4.43033
Mid-life: Notes From The Halfway Mark,2.7395,2.6556,3.1386,2.6422,2.865,2.5777,2.8615,2.5814,2.9788,2.7265,2.9195,2.6126,2.5734,2.647,3.3516,2.74,2.6001,2.7425,2.6885,2.9366,2.8261,2.9223,2.7119,2.7271,2.7031,2.7011,2.7145,2.8156,3.1448,2.5902,2.781177
Nobody Cared for Kate,2.5207,2.9769,2.5191,2.3749,2.705,2.425,2.7427,2.5016,2.4688,2.4723,2.4695,3.0828,2.5296,3.0212,2.4457,2.7965,2.5384,2.5312,2.5056,2.67,2.6547,2.3666,2.7215,2.4968,2.5234,2.5618,2.5182,2.7815,2.4206,2.8489,2.606383
The Smithsonian Book of Invention,4.338,4.3964,4.3836,4.1497,5.0459,4.5774,4.3164,4.5298,4.6652,4.5611,4.2823,4.4096,4.6414,4.6492,4.6402,4.2646,4.3754,4.4264,4.1489,4.726,4.4427,4.2289,4.3274,4.4461,4.3504,4.2865,4.3451,4.3864,4.6098,4.1663,4.437237
Screen World Vol. 39 1988,1.582,1.4877,1.5253,1.5053,1.4422,1.4626,1.4583,1.7122,1.5572,1.5419,1.5752,1.8796,1.4713,1.4706,1.9028,1.5591,1.5378,1.5351,1.5469,1.5299,1.5263,1.5329,1.6309,1.5455,1.6848,1.5583,1.8863,1.5042,1.4798,1.5664,1.57328
"Lord, I Need a Miracle",4.1104,3.9201,3.5964,3.6197,3.5679,3.7349,4.0598,3.5913,3.9951,3.9851,3.6336,3.7347,4.2588,3.7018,4.3761,3.8004,3.7386,3.8743,3.7084,3.8423,3.8064,4.3214,4.0058,3.7927,3.5487,3.9459,3.7714,3.5633,3.5616,3.6116,3.82595
The Five Minute Hair Stylist,3.3678,3.9747,3.3243,3.1406,3.2932,3.3635,3.3592,3.1244,3.122,3.094,4.1182,5.0437,3.5961,4.0043,3.5367,4.0501,7.6485,5.9747,3.633,4.5137,5.6231,3.6195,4.0136,4.4806,4.7349,3.6301,3.7225,3.4989,4.2222,3.6541,4.016073
Prince of Wales: A Biography,4.8138,5.2121,6.0645,4.5118,5.1363,6.4054,8.7535,4.9988,5.7125,6.4578,7.2157,7.1128,4.565,5.4857,5.137,4.5111,4.3225,4.4404,4.3948,4.4228,4.3903,4.5205,4.4363,4.4178,4.4395,4.4198,4.4154,4.4005,4.574,4.5285,5.140563
A Cold Heart: An Alex Delaware Novel,3.1048,3.3264,3.0464,3.0484,2.7674,2.7974,2.8256,3.0408,2.7856,2.9686,2.9074,3.4252,2.7825,3.0081,2.7838,3.0676,3.0376,3.1719,2.8203,2.827,2.8172,2.8734,2.9849,2.982,2.8499,2.8812,2.8237,2.8416,3.0254,2.7651,2.94624
The Wild Christmas Reindeer,4.6943,4.8435,4.5511,4.6127,4.4786,4.8772,4.708,4.4015,4.718,4.9375,4.4575,4.4065,4.5368,4.5806,5.0431,4.8378,5.5672,4.9557,4.7099,4.7495,5.1197,4.5807,4.7724,4.6331,4.5689,4.5987,4.5562,4.5898,4.7395,4.6574,4.716113
Fathers and Daughters,4.4515,4.2387,4.1741,4.7361,4.3557,4.5884,4.2017,4.2877,4.191,4.4969,4.1646,4.4277,5.1109,5.4289,4.49,4.9003,5.0121,4.585,4.4453,4.5261,4.4032,4.3792,4.3973,4.1682,4.4599,4.7061,4.3875,4.5231,4.5148,4.3691,4.504037
Betty Crocker's Buffets,3.2586,2.9904,3.1072,2.9781,2.9658,2.9336,2.9377,2.9252,2.924,3.0183,3.4177,3.213,3.2301,2.9794,3.144,2.9707,3.0402,2.9489,3.2385,3.0846,2.8797,3.1203,2.906,2.8568,3.1361,2.8272,3.1693,2.8472,3.2388,2.9127,3.040003
God Inside of Me (Jump at the Sun Books),2.6225,2.8678,2.6413,3.0299,2.6549,2.7141,2.6277,2.691,3.2071,2.7769,2.6109,2.6031,2.598,2.6401,2.6568,2.5969,2.7106,2.7818,2.7045,2.8396,2.7477,2.9439,2.6422,2.8291,2.6216,2.681,2.5968,2.655,2.5915,2.5931,2.715913
The Illustrated Bible for Children,3.9597,3.8446,4.2981,3.6793,3.5972,3.6684,3.7311,3.8249,4.2444,3.861,3.6583,3.8429,4.3636,3.6876,3.646,3.6362,3.8693,3.8966,3.6298,3.6027,3.8049,3.5625,3.9181,3.5731,3.8863,3.6597,3.6751,3.8582,3.5652,3.741,3.79286
Live Longer Live Better,3.3268,3.3312,3.3506,3.2495,3.2076,3.441,3.7972,6.0074,3.0701,4.3814,4.4297,3.4027,3.293,3.091,3.3751,3.0663,3.511,3.1686,3.108,3.3509,3.0781,3.1658,3.0429,3.5389,3.0758,3.1976,3.2083,3.1457,3.1385,3.2634,3.427137
Saddam: King of Terror,3.411,3.6883,3.3169,3.8898,3.5634,3.3392,3.2928,3.2429,3.2637,3.3169,3.5281,3.4144,3.5097,3.4735,3.3057,3.3236,3.3725,3.3683,3.284,3.4531,3.4683,3.3506,4.005,3.3308,3.6558,3.4385,3.5045,3.4457,3.3939,3.3963,3.444907
Managerial Accounting,5.1593,4.8168,4.8161,4.9277,5.1926,4.7416,4.7973,4.9441,4.8508,4.7372,4.7318,4.6347,4.6737,4.6095,5.6777,4.6067,4.6162,4.7136,4.7732,4.7544,4.8258,5.1316,5.282,4.7126,4.75,4.7528,4.5744,5.258,4.7204,4.6522,4.847827
Human Exceptionality: 3rd Edition,3.5416,4.0757,3.5775,3.5754,3.7423,3.5246,3.6627,3.5047,3.9301,3.5838,3.4907,3.7328,3.7334,3.9952,3.9113,3.4908,3.4855,3.7698,3.7733,3.7226,3.5371,3.5139,4.0159,3.5355,3.7976,3.6925,3.5627,4.0677,3.9335,3.6206,3.70336
The Bedford Introduction to Literature,5.145,4.8599,4.8994,5.7696,5.1086,5.0655,5.7773,5.1579,5.0408,5.1481,5.206,4.8695,5.1324,5.7116,5.642,5.0463,5.1896,4.9286,4.8684,5,5.0032,4.9877,5.1769,4.8527,4.8449,5.2912,5.2688,5.0855,5.1782,4.9643,5.140663
Meeting Luciano: A Novel,3.0275,2.7748,3.043,2.978,2.9846,2.824,2.7504,2.6963,4.2509,2.8154,3.1981,2.796,3.7024,2.8841,2.9655,2.7677,2.7879,3.1008,2.9706,2.7204,2.7086,2.8051,2.7302,2.9764,2.7238,3.2381,2.7456,2.9361,2.7575,2.8213,2.94937
Impacting Your World,2.934,2.7143,2.7768,2.6938,2.7423,2.9152,2.7998,3.1566,2.7374,3.4899,2.7078,2.7997,2.8066,2.7622,2.7026,2.7515,2.6636,2.8274,2.9661,2.9391,3.2111,2.7061,2.7522,3.1943,2.8185,2.9523,2.9274,2.6742,2.8051,3.2473,2.872507
Ian Shoales' Perfect World,2.8474,2.7591,2.6821,3.8474,3.6251,2.8722,2.9546,2.7048,3.2491,2.8305,2.9476,2.8131,2.8505,2.8779,2.8112,2.8014,2.7981,3.0868,2.7349,3.3897,2.7782,2.8521,2.6855,3.0697,2.8369,2.8547,2.7525,2.8244,2.6982,2.7805,2.92054
10 Feet Tall and Bulletproof,4.8331,4.793,4.8417,4.5749,4.5606,4.8535,4.7879,4.7872,6.9166,4.542,4.4618,4.4522,4.5342,4.4485,4.9537,4.6677,4.4613,4.7256,4.4822,4.5459,4.8741,4.5945,4.4581,4.854,4.638,4.5036,4.4488,4.6911,5.4457,4.6998,4.74771
Fellowship of the Stars,3.0631,3.0723,3.0901,2.8104,3.1058,2.9152,3.0987,3.2464,3.1864,2.8143,3.1087,2.9339,2.9078,2.8078,3.3188,2.9746,3.1095,2.7977,3.207,2.9973,3.1613,2.7912,2.8048,2.7607,3.0268,2.8848,3.0184,2.7884,3.2972,2.8137,2.997103
The Billion Dollar Sure Thing,2.489,2.6583,2.8313,2.608,2.5941,2.6264,2.6002,2.6846,2.9134,2.5271,2.5264,2.7323,2.4783,2.6781,2.475,2.4988,2.5264,2.5559,2.5481,2.4969,2.789,2.4926,2.792,2.636,2.571,2.5049,2.4753,2.8628,2.8335,2.5765,2.619407
The Aquitaine Progression,5.2976,5.1095,5.1326,5.2797,5.2575,5.54,5.1134,5.4563,5.3391,5.2422,5.1729,5.1604,5.065,5.1108,5.3054,5.3494,4.9609,4.9149,5.1536,5.1626,5.5024,5.191,5.573,5.1644,5.1998,5.1857,5.1041,5.2151,5.2913,4.9371,5.216257
To Catch a King: A Novel,3.3049,2.999,3.1359,2.8396,2.8686,2.9348,3.3893,2.7915,3.2227,2.8391,4.1332,3.1071,3.4442,3.1884,2.88,3.171,3.2303,3.1565,2.8052,2.8878,2.8666,2.9948,2.9966,3.1816,2.7754,3.0539,2.8844,2.8685,2.7911,2.7276,3.048987
