Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Death Be Not Proud a Memoir,2.4072,1.9489,1.9295,1.9349,1.9461,1.9362,1.9348,1.9337,2.4568,2.9897,2.0209,1.965,2.2011,1.9439,1.9459,2.137,1.9468,1.935,1.9491,1.9364,1.9618,1.9488,2.0994,1.9926,1.9557,1.9598,1.9665,1.9573,1.9634,1.9549,2.038637
Nika Hazelton Way with Vegetables,2.7893,2.7979,2.7826,2.7714,2.7826,2.8704,2.8027,2.8183,2.8222,2.8205,2.9779,6.5194,2.791,2.8183,2.7875,6.935,2.8235,2.8089,2.8527,6.359,2.9031,2.8071,2.8037,2.8501,2.8136,2.8319,2.8062,2.7929,2.8094,5.3372,3.282877
Lt: Living on the Edge,2.1483,1.5083,1.4143,1.6685,1.4294,1.4146,1.3994,1.4034,1.4072,1.4172,1.4101,1.4107,1.3972,1.3966,1.9109,2.0719,2.1045,1.4233,1.4017,1.4232,1.4162,1.4136,1.4007,1.4099,1.6553,1.4271,1.4203,1.3996,1.4201,1.4106,1.517803
Brand Name Fat-Fighter's Cookbook,2.5163,2.8962,2.7045,2.512,2.5194,2.5026,2.5142,2.8461,2.9936,2.6057,2.6229,2.521,2.8992,2.5237,2.5402,2.5411,2.5597,2.5507,2.5419,2.5508,2.5377,2.6298,2.5262,2.5461,2.553,2.5375,2.5425,2.6846,2.5706,2.5519,2.604723
The Good Health Fact Book,1.8372,1.5099,1.4881,1.473,1.6134,1.5054,1.4912,1.5038,1.4695,1.496,1.4868,1.4921,1.4893,1.4847,1.4935,1.4841,1.4771,1.482,1.4675,1.8374,1.486,1.6254,1.6413,1.4757,1.4784,1.4781,1.4796,1.4767,1.4783,1.6151,1.52722
Delivering Knock Your Socks Off Service,2.5497,2.4967,2.5024,2.4975,2.4875,2.9718,2.5667,2.612,2.6116,2.6308,2.6215,2.728,2.5164,2.5071,2.5008,2.5071,2.5134,2.5065,2.6539,2.5161,2.4968,2.5195,2.5025,2.4971,3.3348,3.1379,2.5496,2.514,2.5093,2.5193,2.60261
How to Get Along with Difficult People,2.0218,2.1289,2.0137,1.9857,2.1686,2.078,2.0116,2.0323,2.0086,2.03,2.0118,2.007,2.0119,2.0049,2.0003,2.2358,2.0111,2.0098,2.0063,2.0172,2.0121,1.9986,2.0086,2.8532,2.9811,1.9878,2.0125,1.9965,1.9994,2.0048,2.08833
Selected Letters of James Thurber,4.3967,2.0604,2.0526,2.0645,2.057,2.784,3.4007,2.0451,2.0281,2.0417,2.0378,2.2651,2.0815,2.0538,2.0587,2.0615,2.061,2.0601,2.0688,2.1613,2.0745,2.065,2.0451,2.0573,2.0504,2.0495,2.055,2.3719,2.0976,2.0581,2.225493
The Power of Positive Living,1.9691,1.9602,1.9453,2.5072,1.9597,1.9508,1.9492,1.9236,1.9342,1.9395,1.9284,2.9264,2.0707,1.9415,1.9215,1.9401,1.9742,1.9675,1.9905,2.0489,2.2908,2.0344,1.9786,1.9457,1.9298,1.9466,1.936,1.9496,1.9294,1.9336,2.020767
Area handbook for South Korea,1.7822,1.9338,1.818,1.7969,1.7942,1.7753,1.7864,1.7979,1.781,1.7918,1.9707,1.8108,1.7931,1.7803,1.7952,1.799,1.7894,1.7862,1.7876,1.9792,1.8056,1.7885,1.79,1.7885,1.7822,1.7901,1.8007,1.8002,2.2285,1.8171,1.82468
Water Gardens (Nature Guides),1.7902,1.7851,1.7913,1.7806,1.7816,2.4672,2.0393,1.9429,1.809,1.7681,1.7894,1.9118,1.787,1.7896,1.7819,1.7885,1.7861,1.7723,1.7876,1.7849,1.7783,1.7753,1.7794,1.9286,1.8015,1.8007,1.7926,1.7827,1.7811,1.7856,1.83134
Acorna: The Unicorn Girl,1.4741,1.4705,2.9817,2.8689,1.8201,1.4574,1.4536,1.452,1.4495,1.456,1.5736,4.9067,1.4551,1.4524,1.4581,1.4508,1.4513,1.4553,1.4501,1.8334,1.5145,1.4653,1.4548,1.4424,1.466,1.4573,1.4531,1.4475,1.4562,1.7495,1.70924
Yowl: Selected Poems About Cats,2.1393,1.6714,1.6521,1.8915,1.665,1.6548,1.7603,1.6538,1.6459,1.6257,1.6478,1.644,1.6323,1.6326,1.6457,1.869,1.7401,1.6463,1.6589,1.6341,1.6283,1.6365,1.6485,1.6514,1.6501,3.5239,3.3247,1.6288,1.6442,1.6321,1.802637
The Way It Was--1876,1.0391,1.0438,1.0459,1.3253,1.232,1.0507,1.045,1.0468,1.0492,1.045,1.1337,1.0452,1.0183,1.0321,1.0255,1.0339,1.0328,1.0279,1.0349,1.041,1.0382,1.0369,1.0325,1.0325,1.0375,1.0367,1.4229,1.0814,1.0527,1.0431,1.072083
Back in Black: An A-List Novel,1.7786,1.7977,1.7722,1.7908,1.7919,1.9527,2.0069,2.0447,1.797,1.7995,2.1167,1.7914,1.7825,1.7901,1.8501,1.8049,1.811,1.8279,1.7877,1.9583,1.78,1.7777,1.8056,1.8039,1.79,1.7876,1.7905,1.8019,1.8165,1.8005,1.83356
Another weeping woman,2.8244,2.2066,1.6764,1.664,1.6611,2.1032,1.6626,1.6542,1.6918,1.6952,1.6632,1.6675,1.662,1.6652,1.6678,1.6644,1.6642,1.6601,1.6569,1.9879,1.6795,1.6646,1.6677,1.6581,1.6698,1.6628,1.6554,1.6694,1.8732,1.7678,1.7589
Stengel: His Life and Times,1.8724,1.791,1.787,1.7863,1.7809,1.7715,2.0765,1.7909,1.7908,1.7636,1.7935,1.8003,1.7756,1.7794,1.8116,2.1239,1.7976,1.7971,1.796,1.7978,1.7936,1.77,1.7802,1.9475,1.7949,1.7858,1.7983,1.7883,1.7758,1.779,1.81657
The Big Love: A Novel,1.9962,1.8239,1.8046,1.822,2.0029,1.8129,1.8017,1.8021,1.7738,1.8044,1.8036,1.7963,1.8033,1.7987,1.8023,1.7908,2.3157,1.7971,1.7793,1.7734,1.779,1.7813,1.7869,1.7903,1.7842,2.0652,1.7962,1.7902,1.7917,1.7774,1.834913
Stickin': The Case for Loyalty,2.2012,2.5154,5.982,2.2141,2.2017,2.2115,2.1938,2.4417,2.219,2.1903,2.1891,2.1972,2.2042,2.1841,2.4544,2.1992,2.1959,2.1886,2.2306,2.2178,2.2,2.3172,5.3957,2.6334,2.2242,2.2331,2.2088,6.7855,2.2008,2.2198,2.63501
Love's Been Good to Me,1.3403,1.3175,1.7137,1.3222,1.3099,1.3148,1.3144,1.3232,1.3114,1.3057,1.3055,1.2974,1.3103,1.3146,2.1782,1.423,1.3335,1.3194,1.3208,1.4071,1.5681,1.3516,1.3238,1.7958,1.667,1.7003,1.4507,1.4608,1.3456,1.4456,1.42974
The Last Time They Met: A Novel,1.787,1.8047,1.7984,1.7884,1.7914,1.806,1.7866,1.8016,1.9163,1.8042,1.7967,1.8062,1.8133,1.7818,1.7943,1.7812,1.7855,2.0712,2.0212,2.3248,1.8376,1.7918,1.7956,1.8077,1.7994,1.9467,2.8924,1.9885,1.8008,1.8103,1.884387
My Poetic Reflections on Life,2.0232,1.6026,1.5158,1.4992,1.6019,1.5153,1.5126,1.5067,1.5198,1.5125,1.5101,1.5052,1.5017,1.4982,1.5051,1.5134,1.511,1.5162,1.6648,2.6717,2.1026,1.5509,1.5166,1.5077,1.5225,1.5013,1.4938,1.9927,1.5923,1.5284,1.617193
"Conception, Pregnancy & Birth",1.8325,1.8157,1.8165,1.8117,1.8069,2.0111,1.8216,1.8074,1.8028,1.7861,1.7863,1.8018,1.7923,1.8039,2.8997,1.9441,1.9427,1.9899,2.4543,2.3914,2.0547,1.9864,1.8403,1.8212,1.8632,1.826,2.0234,1.8488,1.924,1.8891,1.93986
The Psychosocial Aspects of Pediatrics,3.5085,3.1956,3.1435,3.0748,3.0535,3.0352,3.024,3.0125,3.0377,3.0195,3.5885,3.0362,3.3623,3.2458,3.0664,3.0326,3.0344,3.0476,3.0841,3.2795,3.0887,3.0836,3.0593,3.0745,3.5856,3.0449,3.0313,3.0426,3.0232,3.3648,3.14269
The Amber Photograph,2.7621,2.743,2.7279,2.7484,2.9559,2.776,2.7482,2.8118,2.7931,2.7677,2.8816,2.7717,2.7299,2.7867,2.7677,2.7713,2.9333,2.8028,2.8006,2.7913,2.7982,3.0897,5.8689,2.7359,2.7523,2.7594,6.7079,2.7667,2.7507,2.7381,3.02796
Dr. Atkins' New Diet Cookbook,2.8377,2.7102,2.5251,2.8755,2.5033,2.5394,2.525,2.5235,2.5228,2.5266,2.5359,2.5233,2.7525,2.5494,2.8205,2.5233,2.5359,2.5413,2.7624,2.5258,2.5888,2.5206,2.536,2.5191,2.611,2.5446,2.5557,2.5133,2.5184,2.516,2.586097
What to Expect When You're Expecting,4.6745,2.6447,2.5769,2.5761,2.5769,2.7485,2.6286,2.576,2.5721,2.5606,2.5589,2.6728,2.5624,2.5662,2.5565,2.5571,2.5822,2.6931,2.5648,2.5749,2.5724,2.5596,2.5731,2.671,2.5863,2.5745,2.5868,2.57,2.5612,2.8464,2.670837
Mother Teresa: In My Own Words,1.7816,1.7666,1.7619,1.7681,1.7555,1.7608,1.7658,2.1681,2.0862,1.95,1.7573,1.7531,2.1183,1.7744,1.7833,1.9136,1.7897,1.7788,1.7899,1.775,1.778,1.7758,1.7813,1.7736,1.9296,2.1324,2.3127,1.7892,1.7976,1.7692,1.85458
Iwo Jima: Legacy of Valor,1.7514,2.2051,1.7405,1.737,1.7469,1.7376,1.7073,1.7295,1.7228,1.7363,1.8156,1.7486,1.7486,1.7582,1.7448,1.7333,1.7387,1.7496,1.7528,2.3067,2.0252,1.7562,1.7471,1.7478,1.8048,1.7519,1.7473,1.7527,1.7578,1.732,1.791137
Dress Your Family in Corduroy and Denim,1.8018,2.3698,1.8045,1.8919,1.8628,1.8381,1.8203,1.7924,1.7934,2.1458,1.8536,1.8625,1.8718,2.2733,1.8078,1.8765,1.8018,1.7784,1.974,1.875,1.8533,1.8714,1.8509,1.8657,1.8723,1.8604,1.8625,1.8105,1.7854,1.7926,1.884017
Max's Halloween (Max and Ruby),1.546,1.4402,1.4226,1.4314,1.4237,1.4147,1.427,1.4413,1.4405,1.4339,1.4759,1.4503,1.4381,1.4299,1.4221,1.428,1.4324,1.438,1.4265,1.4337,1.4318,1.5099,1.5375,1.4371,1.4295,1.4325,1.423,1.4346,1.4227,1.4272,1.442733
Brown: The Last Discovery of America,3.4044,2.5738,2.4723,2.6123,2.4847,2.4737,2.4545,2.4527,2.4597,2.4686,2.4598,2.4666,3.5203,2.6489,2.485,2.7525,2.5495,2.6614,3.2354,2.5292,2.4548,2.4672,2.4845,2.478,2.4666,2.4615,2.4691,2.4571,2.724,2.4849,2.603767
The Body of Christopher Creed,1.8152,1.8181,1.8264,1.8317,1.8209,2.0132,1.8486,1.877,1.8447,1.8179,1.8147,1.8229,1.8214,1.9977,1.945,1.8402,1.9059,1.8148,1.8096,1.831,1.8101,1.8079,2.2684,1.8453,1.8244,1.8283,1.826,1.8346,1.8344,1.8332,1.860983
Secret Lives of the First Ladies,2.0778,2.0839,2.0978,2.0747,2.1115,2.0843,2.0805,3.1638,2.0761,2.0701,2.214,2.5038,2.4751,2.089,2.0805,2.1982,2.0928,2.076,2.0868,2.0775,2.0947,2.078,2.0962,2.0962,2.0717,2.0764,2.2407,2.0751,2.0934,2.0807,2.160577
Ideas for Great Floors,1.7796,1.7811,1.7931,1.8701,1.8038,1.7897,1.7902,1.7854,1.7866,1.7867,1.7899,1.7843,2.3912,1.8033,1.7907,1.7861,1.776,1.7955,1.9876,1.8124,1.9237,1.7912,1.7726,1.7726,1.7725,1.7796,1.7709,1.77,1.7711,6.3257,1.971107
The Trees Stand Shining,2.2173,2.2049,2.193,2.4876,6.2871,2.21,2.1956,2.2083,3.2238,2.8529,2.241,2.2013,2.6002,2.2112,2.6021,3.248,2.4131,2.2095,2.2079,2.2148,2.3363,2.2213,2.2157,2.2188,2.2284,2.2023,2.1941,2.6597,2.2791,2.2249,2.50034
Everyman and Medieval Miracle Plays,1.6392,1.6392,1.6399,1.6181,1.6341,2.1405,1.6376,1.6354,1.6582,1.6498,1.6431,1.6268,1.6242,1.6541,1.7258,1.675,1.6437,1.6427,1.6343,1.6441,1.6353,1.6488,1.6288,1.6331,1.7955,1.735,1.6342,1.6231,1.6339,1.6383,1.66706
Human Landscape: Geography and Culture,2.1649,2.606,2.5805,2.4508,2.1671,2.3083,2.1569,2.2771,2.2122,2.1659,2.1635,2.1693,2.1467,2.1583,2.1543,2.404,2.2332,3.4852,2.6786,2.4585,2.2677,2.3948,2.6551,2.5089,2.689,2.3534,2.4989,2.4641,2.5984,2.2892,2.39536
Martha Stewart's Menus for Entertaining,3.9975,4.0064,3.9853,3.9785,3.9894,4.9157,4.0036,4.0073,4.9134,4.0779,4.068,4.0251,4.04,4.0181,4.0314,4.0213,4.0815,4.0353,4.0181,4.0342,4.0151,4.0038,4.0259,4.0308,4.0198,4.1521,4.0464,4.0304,4.0275,4.1031,4.090097
101 Salivations: For the Love of Dogs,1.5341,1.5124,1.4986,1.7183,1.9493,1.5385,1.5613,1.5301,1.4933,1.5181,1.736,1.5481,1.5178,1.5095,1.5132,1.5141,1.5081,1.501,1.5071,1.5062,1.512,1.5132,1.5062,1.5089,1.509,1.9171,2.5504,2.5066,2.523,2.5372,1.69329
The Silver Chair (Narnia),3.7875,3.9533,3.9481,3.9409,2.6085,2.1926,2.1867,2.187,2.1889,2.1806,2.1841,2.4291,2.2055,2.1643,2.1572,2.1771,2.1577,2.1649,2.2936,2.2786,2.2588,2.2658,2.2698,2.2584,2.2576,2.2854,2.2455,2.1668,2.1612,2.1467,2.45674
The Action Heroine's Handbook,2.8511,2.6772,2.7778,2.6618,2.6785,2.6333,2.6649,2.6426,2.648,2.6526,2.7869,2.6781,2.6519,2.6883,2.6546,2.6474,2.8035,2.6706,2.6692,2.6651,2.6678,2.6797,2.7689,2.6703,2.6714,2.663,2.6608,2.6637,2.9401,2.6672,2.69521
Secret Lives of the U.S. Presidents,3.2549,3.2101,3.3636,3.3274,3.3133,3.3222,4.6123,3.3662,3.23,3.2853,3.4147,3.5017,4.0957,3.929,3.7977,3.8665,3.887,3.7818,3.485,3.3638,3.3397,3.4363,3.3504,3.4153,3.3309,3.3443,3.3252,3.3266,5.6295,5.4016,3.6436
Shoulder to Shoulder,2.7409,2.5952,2.5709,2.7196,2.5581,2.568,2.5567,2.5586,2.5591,2.5583,2.5468,2.6685,2.5914,2.5636,2.5771,2.5594,2.5657,2.6762,2.4904,2.5982,2.4814,2.5481,2.5536,2.5629,2.9454,2.5606,2.5695,2.5501,2.5701,2.5703,2.591157
The Domestic World (TimeFrame),2.8827,2.7974,2.9052,2.9201,3.1975,2.951,2.9119,2.9111,2.8905,2.9821,2.9203,2.905,2.9267,2.9078,2.8974,3.0052,2.9242,2.9056,2.9175,2.8873,3.2702,2.9155,2.9091,2.9402,2.9268,2.9273,3.4013,2.9985,3.4104,2.811,2.96856
Little Mouse's Painting,2.8599,2.8402,2.8195,2.9285,2.8755,2.9104,2.7123,2.7652,2.828,2.8137,2.8124,2.8189,3.6601,2.8823,2.8419,2.8446,2.8209,2.8394,2.9623,2.8362,2.7955,2.8012,2.8106,2.8163,2.857,2.8992,2.8292,2.7994,2.8353,2.8543,2.865673
A Hole in Texas: A Novel,1.882,1.8983,1.8795,1.8908,1.8709,1.8806,1.8805,2.6575,2.8942,2.8461,2.9373,2.8873,2.9781,1.8082,1.8027,1.7974,1.7968,1.7981,1.8154,1.8018,1.7989,2.0968,1.9027,1.8753,1.8822,1.888,1.8714,2.6058,2.6044,2.8537,2.14609
Caddy for Life: The Bruce Edwards Story,3.0597,3.1711,1.9329,1.913,1.8962,1.9247,2.0205,1.919,1.9024,1.9167,1.9273,1.9119,1.9098,1.9219,1.9342,1.9192,2.0289,1.9381,1.9284,1.9334,1.9339,1.9171,1.9266,1.9228,1.911,2.0192,1.9254,1.9184,1.9129,1.917,2.010453
THE WEST An Illustrated History,2.4356,2.5339,2.4446,2.5881,2.3837,2.3409,2.5143,2.687,2.4546,2.4083,2.4019,2.4224,2.4315,2.4431,2.5534,2.4102,2.4214,2.4097,2.4087,2.3996,2.6191,2.4249,2.4285,2.4309,2.4346,2.4156,2.4433,2.7926,2.4345,2.4162,2.464437
Hitty: Her First Hundred Years,2.8812,2.9667,2.1226,1.9849,1.9937,1.8571,1.8567,1.9171,1.7621,1.7667,1.7819,1.7766,1.7737,1.7648,1.7833,1.7734,1.9514,1.9038,1.8732,1.8382,1.774,1.7721,1.7608,1.7643,1.7673,2.0527,1.8636,1.8612,2.3542,1.772,1.93571
YAO: A Life in Two Worlds,2.0065,2.0179,2.8967,3.5209,3.4855,3.4933,3.7696,2.0276,1.9755,2.0045,1.9915,1.9913,1.9948,1.9988,2.0496,2.0319,2.0002,1.9987,1.9996,1.9826,2.2306,2.0239,2.1355,1.9994,2.0153,2.0065,1.9932,2.0048,1.9863,1.9904,2.254097
Agee: His Life Remembered,5.8146,3.5288,3.3425,3.2972,3.3053,3.3144,3.2939,3.8001,3.4124,3.2953,3.62,3.4731,3.5035,3.5183,3.5463,3.4527,3.4636,3.4585,3.4564,3.4553,3.4567,3.5345,3.4604,3.4535,3.4723,4.2077,4.3338,3.6532,4.0502,3.963,3.63125
The Essential Marathoner,3.9768,3.8658,5.0287,3.5338,3.4377,3.5618,3.8,4.2647,3.4552,3.4058,3.4622,3.6462,3.429,3.4051,3.4095,3.4073,3.2849,3.2402,3.2708,3.2699,3.3501,3.3209,3.2412,3.2449,3.7358,4.1206,3.4318,3.3201,3.2857,3.2697,3.549207
The file on Stanley Patton Buchta,1.7505,1.7545,1.7483,1.7482,1.7372,1.7308,1.7182,1.8636,1.7418,1.7549,1.7576,1.7438,1.7402,1.7431,1.7579,1.7436,1.8761,1.7147,1.7155,1.7446,1.741,1.745,1.748,1.7552,1.7673,2.1017,2.8176,1.8762,1.7855,1.7157,1.80461
Automobiles (History Series),2.6941,2.3122,2.3842,2.3316,2.295,2.3235,2.313,2.2891,2.2955,2.4127,2.3302,2.3345,2.3018,2.3101,2.3135,2.4139,3.4259,2.38,2.335,2.324,2.3231,2.3026,2.6028,2.3333,2.3191,2.3193,2.2919,2.3045,2.4566,2.4204,2.393113
Norman Rockwell's American Sportsman,2.7388,2.8802,2.7712,2.7804,2.7206,2.7503,2.9053,2.7334,2.7398,2.7445,2.734,2.7324,4.0451,3.2469,2.881,2.8954,2.7524,2.8863,2.8631,2.8641,2.8394,2.8467,2.8059,2.7179,2.7143,3.2225,3.2321,2.7381,2.9157,3.1504,2.89494
Royal Survivor: The Life of Charles II,1.4963,1.3113,1.1293,1.1089,1.5253,1.1236,1.1111,1.1137,1.119,1.1472,1.1546,1.1108,1.0977,1.1008,1.089,1.0985,1.0961,1.0978,1.094,1.091,1.1074,1.1062,1.1065,1.0946,1.3148,1.1219,1.1036,1.1066,1.1019,1.1041,1.149453
You're the Top: Cole Porter in the 1930s,1.244,1.2316,1.226,1.2132,1.6145,1.3418,1.2232,1.2217,1.2844,1.2568,1.2246,1.2264,1.2235,1.4092,1.2037,1.2336,1.234,1.273,1.3915,1.2232,1.2126,1.2181,1.3195,1.2243,1.2161,1.2186,1.2128,1.2078,1.219,1.2138,1.25875
The Best American Poetry 2000,1.042,1.2425,1.0402,1.0235,1.0325,1.0332,1.0351,1.0332,1.0309,1.0427,1.041,1.0221,1.0261,1.0284,1.0331,1.0188,1.4501,2.9852,1.8048,1.032,1.04,1.0494,1.0389,1.0248,1.0322,1.0397,1.0354,1.0351,1.3994,1.0383,1.157687
Scroll Saw Basics (Basics Series),2.3288,2.3158,2.3158,2.3219,2.4328,2.4329,2.3049,2.3388,2.3181,2.3112,2.3037,2.5504,2.3443,2.3419,2.3295,2.3303,2.3305,2.3203,2.4565,2.3424,2.3366,2.3271,2.3086,2.321,2.3353,2.4141,2.337,2.3442,2.3241,2.3401,2.34863
Harry Truman and the Crisis Presidency,4.2189,3.5745,3.2171,3.4113,3.1765,3.19,3.1777,3.1761,3.1769,3.1603,5.3772,3.3551,3.1833,3.1736,3.547,3.1574,3.1636,3.1629,3.1662,3.4091,3.1646,3.1784,3.1624,3.1753,3.2877,3.1522,3.1451,3.1655,3.1638,3.5533,3.3441
Accounting (4th Edition),2.3594,2.3521,2.3305,2.338,3.168,2.7801,2.3435,2.3312,2.328,2.4002,2.4726,2.3504,2.3467,2.3192,2.3341,2.3472,2.3516,2.5626,2.3517,2.3253,2.3217,2.3301,2.326,2.3466,2.6118,2.3349,2.3327,2.3341,2.3437,2.3284,2.403413
Me Talk Pretty One Day,3.0625,1.4045,1.3236,1.3311,1.3056,1.3093,1.4831,1.3159,1.3057,1.3046,1.3231,1.3156,1.3044,1.3031,1.3027,1.3104,1.2885,1.2979,1.2946,1.3074,1.2992,1.2869,1.3036,1.7839,1.3113,1.3008,1.2986,1.2931,1.3013,1.294,1.388877
101 Cataclysms: For the Love of Cats,1.6643,1.6726,1.8369,3.8626,2.593,1.734,1.677,1.6746,1.6663,1.6693,2.189,1.7565,1.6782,1.659,1.6558,1.6552,1.6694,1.6665,1.6615,2.6378,2.4865,1.7231,1.7021,1.6553,1.6593,1.6706,1.6737,2.0596,1.7194,1.6802,1.876977
Above Washington D.C.,0.823,0.8084,0.8019,0.8046,0.8041,0.8037,0.8061,0.7996,0.8049,0.8021,0.8026,0.8006,1.1289,1.1109,0.8776,0.8214,0.8149,0.8174,0.8126,0.8169,0.8177,0.8137,1.0455,0.8447,1.0582,0.8338,0.8228,1.0696,0.8739,0.8282,0.862343
Towards the mountain: An autobiography,4.0214,3.9952,4.0158,4.0133,3.9903,7.6002,3.9805,4.007,4.1729,4.0119,3.9558,3.9681,4.1812,4.0448,4.0139,4.016,4.0844,3.9975,3.9812,4.005,4.4804,3.9687,3.9791,3.9975,8.6142,4.0065,4.0384,6.8469,3.9954,3.9756,4.398637
From Diaries of Felix Frankfurter,3.2785,3.2813,3.2406,4.1104,3.3513,3.7028,3.5631,3.6642,3.2242,3.7266,3.2805,3.2411,3.2386,3.237,3.2201,3.4513,3.2596,3.2632,3.2695,3.2726,3.3537,3.2597,3.2443,3.2074,3.2346,3.7254,3.5706,3.3629,3.3246,3.3941,3.385127
Fertility For Dummies,1.9612,1.962,1.955,1.9476,1.9441,1.9484,1.9539,1.9561,1.961,2.057,1.9772,1.9691,1.9524,1.9533,1.9508,1.9566,1.9705,4.1932,2.8639,1.964,1.9533,1.9403,1.9471,2.0458,1.9629,1.966,1.9701,1.9625,1.939,1.958,2.068077
Wilhemina's World of Child Modeling,2.565,2.5137,2.5182,2.5131,2.5083,2.9113,2.5233,2.6375,2.5072,2.5042,2.5163,2.5149,3.3244,2.5238,2.5218,3.06,2.8831,2.5559,2.5524,2.5824,2.5209,2.5168,2.5134,2.5167,2.514,2.5363,2.5106,2.5162,2.5415,2.5082,2.597713
Healing and the Mind,1.6296,1.6255,1.6235,1.6105,1.6193,2.0104,1.6437,1.6199,1.6148,1.6025,1.6167,1.6197,1.6132,1.6119,1.6083,1.9632,1.6561,1.6291,1.6286,1.6422,1.6134,1.6182,1.7431,1.7101,1.6258,1.6042,1.6226,1.6149,1.6183,1.6071,1.652213
Presences: A Bishop's Life in the City,1.5754,2.1115,1.5825,1.543,1.5704,1.5508,1.5478,1.5619,1.5683,1.5333,1.5523,1.8537,2.0487,2.0128,1.5537,1.5732,1.5569,1.8895,1.5516,1.5519,1.6287,1.5563,1.5648,1.5454,1.5656,1.5665,1.5621,1.5551,1.5585,1.5458,1.631267
The Hyperactive Child Book,1.6543,1.4849,1.4852,1.4827,1.4727,1.4784,1.4812,1.4747,1.4791,1.4805,1.5931,1.5927,1.4728,1.4614,1.4764,1.4821,1.4719,1.4712,1.4669,1.4741,1.4615,1.9911,1.4932,1.4778,1.4592,1.4605,1.4672,1.471,1.4659,1.4843,1.5056
What Every Mom Needs,1.8648,1.7392,1.7319,1.7255,1.7308,1.7343,1.727,1.7371,1.74,2.7547,4.1011,1.7395,1.7243,1.7306,1.7186,1.7164,1.9752,2.4074,4.0809,2.3995,1.7429,1.7358,1.7173,1.8183,1.7524,1.726,1.7403,1.74,1.7245,1.7318,1.983603
Flags: Pocket Guide Series,2.9335,2.8268,3.1969,3.0379,2.8627,2.3417,2.3132,2.3182,2.3103,2.2958,2.3038,2.2898,2.3147,2.3097,3.5789,3.2231,2.3024,2.3056,2.3168,2.3131,2.4995,2.3236,2.2998,2.3147,2.2845,2.3031,2.587,3.2243,2.9947,2.3061,2.561073
Six Wives: The Queens of Henry VIII,1.3062,1.2886,1.2964,1.3877,1.395,1.3026,1.2979,1.3013,1.3184,1.2863,1.288,1.2927,1.2927,1.2974,1.2942,1.4123,3.0573,2.973,1.8595,1.3596,1.2905,1.3002,1.3044,1.3026,1.3604,1.3418,1.3263,1.299,1.296,1.2984,1.447557
Guide to Water Gardening,2.9088,2.9206,3.1193,2.9247,2.9255,2.952,2.9291,3.0878,2.9349,2.9315,2.9494,2.9309,3.1348,3.3895,2.9344,3.0592,2.9241,3.0262,2.9529,2.9377,2.9354,2.9365,3.1022,2.9665,2.9191,2.9273,2.9432,2.9297,4.2012,3.0607,3.026503
Francine Prince's New Jewish Cuisine,2.5038,2.1985,2.1653,2.2587,2.2166,2.2294,2.1887,2.1873,2.2101,2.1983,2.4145,2.2174,2.2087,2.2147,2.1997,2.2138,2.1974,2.3029,5.7429,2.1757,2.1849,2.1769,2.1918,2.292,2.2035,2.1819,2.19,2.1803,2.1805,2.1883,2.340483
Il caso del sarcofago scomparso,2.9522,3.1168,2.7551,2.8228,2.7604,2.7728,2.7584,2.744,2.7559,2.9163,2.7571,2.7301,2.7186,2.7271,2.7314,2.8168,2.7492,2.7343,2.7387,2.7309,2.7262,3.2871,2.7086,2.7246,2.758,2.7627,3.6561,3.8495,2.8549,2.8766,2.86644
Flyboys: A True Story of Courage,2.5832,3.6124,2.6974,2.3195,2.3201,2.3119,2.4432,2.3425,2.3262,2.3258,2.3191,2.3119,2.3121,2.3269,2.3175,2.3219,2.3374,2.3061,2.3229,2.3082,2.7912,2.34,2.3419,2.3171,2.3259,2.3186,2.3177,2.377,2.3212,2.3179,2.407823
The Cross-Stitch Garden,2.1513,2.1264,2.5966,2.2703,2.2309,2.242,2.2239,2.258,2.2119,2.2186,2.2236,2.216,2.2259,2.2067,2.219,2.204,2.2185,2.2624,2.1357,2.1425,2.1116,2.1247,2.1197,2.1216,3.4881,3.0722,2.1099,2.1111,2.1031,2.1104,2.268553
Alternative Health Care,2.0836,1.7507,1.7364,1.7358,2.1162,1.7529,1.7239,1.7374,1.7418,2.4318,1.7544,1.7552,1.75,1.7365,1.7481,1.735,1.7266,1.9019,1.7364,1.7393,1.7317,1.737,1.7435,1.7368,1.7301,1.7273,1.9676,1.7941,1.7559,1.7415,1.80198
Full Pardon: The Harry L. Greene Story,1.8735,1.8229,1.8518,2.5865,1.9851,1.9796,1.845,1.8242,1.9068,1.8325,1.8144,1.839,1.8257,1.8166,1.8165,1.8269,1.8217,1.8181,1.8177,1.8126,1.8194,2.2237,1.8429,1.8243,1.835,1.8449,1.828,1.8253,1.8421,1.9486,1.885043
