Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Whitey & the Colt-Killer,2.5376,2.343,2.5031,2.4643,2.4258,2.686,2.3175,2.4814,2.3327,2.302,2.9596,2.3507,2.5867,2.2805,2.1937,2.3697,2.4163,2.4079,2.3104,2.2948,2.5615,2.343,2.4459,2.2249,2.359,2.6693,2.3709,2.6133,2.3364,2.3241,2.427067
Cat Catalog: The Ultimate Cat Book,1.8207,1.8397,2.2311,1.8747,2.0014,2.1315,1.9055,1.8571,2.1347,1.9557,1.915,2.2471,1.9074,1.7899,1.9552,1.89,1.8595,1.9553,2.0027,1.8704,1.8552,2.0458,1.8925,1.856,1.9918,1.8756,1.8761,2.1015,1.8698,1.8659,1.945827
"Cato Supreme Court Review, 2002-2003",1.3981,1.3103,1.541,1.376,1.2017,1.2104,1.2076,1.5495,1.2911,1.3697,1.2518,1.2905,1.3573,1.2146,1.2133,1.1861,1.271,1.3157,1.2456,1.2457,1.247,1.5593,1.3586,1.2415,1.2368,1.237,1.3265,1.2886,1.2511,1.2951,1.30295
Group Dynamics (Psychology),3.2843,3.2373,3.3654,3.4007,3.3927,3.2978,3.5299,3.2452,3.3634,3.2455,3.3348,3.5842,5.2973,3.4857,3.2609,3.2213,3.3396,3.4194,3.4424,3.2572,3.5233,3.2795,3.386,3.5071,3.2604,3.5192,3.2812,3.3643,3.2579,3.4133,3.426573
Professional ASP XML,1.6833,1.4739,1.2871,1.157,1.1724,1.3837,1.3786,1.2235,1.2171,1.2129,1.58,1.4999,1.2404,1.2253,1.3874,1.1798,1.1781,1.1747,1.2402,1.3948,1.23,1.2259,1.2211,1.2999,1.4264,1.2258,1.2038,1.1647,1.1638,1.3559,1.29358
Tabloid Dreams: Stories,3.2035,3.2893,3.3652,2.9743,3.1214,2.9878,3.239,3.0224,3.0402,2.8586,3.2196,3.1754,3.2612,3.6797,4.4895,3.2449,2.9038,3.1858,2.9017,3.0731,3.0062,3.5533,3.0123,3.5383,2.9003,3.4102,2.9166,3.0695,3.7831,3.4689,3.229837
Aleksandr Solzhenitsyn: The Major Novels,2.9801,3.2961,2.7984,3.4481,2.7935,3.0484,2.7156,2.9439,2.7175,2.7017,2.6775,2.9266,2.6088,2.6223,2.5833,2.8026,2.9171,2.84,2.9555,2.6106,3.1769,2.7459,2.7003,2.6167,2.6006,2.5955,2.7921,2.7439,2.6503,2.7003,2.810337
"Labor of Love, Labor of Sorrow",2.9797,2.8811,2.9025,2.79,3.1094,2.8881,3.1049,2.9512,3.2034,2.8226,3.3265,2.8144,3.7555,2.7818,3.1645,2.8455,3.725,2.9753,3.0148,2.7773,3.2488,3.019,3.0292,2.9686,3.0947,2.8319,3.378,3.0708,3.2213,3.0602,3.057867
Food and Wine's Holiday Favorites,3.5528,3.3704,3.723,3.8601,3.6425,3.7887,3.5665,3.9194,3.5147,3.4452,3.766,3.6757,3.8733,3.8749,3.4497,4.1109,3.7517,3.4605,3.8442,3.569,3.71,3.535,3.5482,4.0813,3.6106,3.5914,3.9932,3.4438,3.9867,3.6189,3.695943
Name All the Animals: A Memoir,3.4264,4.3353,4.7776,4.0985,4.976,4.2491,2.7816,2.6666,3.4855,3.1578,2.6776,2.8103,2.8223,2.7495,2.6201,2.6094,2.5662,3.0679,2.7102,2.672,2.7393,2.7346,2.8428,2.6528,2.6212,2.5836,2.5904,2.5679,2.6531,2.5751,3.06069
"Holiday Cooking (Great Taste, Low Fat)",1.8783,1.9772,1.8557,1.9516,1.8691,1.8474,1.9851,1.9029,1.8582,2.0545,1.943,1.8707,2.1101,2.1925,2.0692,2.0608,1.8596,1.8443,2.1716,1.9089,1.7714,1.8671,2.0049,1.7685,1.7589,1.9856,1.786,1.7602,2.7755,1.8243,1.950437
They both were naked,2.3991,2.2451,2.3225,2.419,2.2322,2.8364,2.4601,2.3978,2.2836,2.3376,2.2812,2.2277,2.5924,2.322,2.2375,2.3775,2.1664,2.307,2.2732,2.2351,2.788,2.3292,2.9054,2.2676,2.2279,2.2725,2.2246,2.2193,2.5264,2.2676,2.366063
Shades of Blue and Gray (Harvest Book),1.9847,1.884,2.6601,1.9475,2.041,1.878,1.8701,1.8666,2.4088,2.0212,2.2026,2.3879,2.0129,2.0038,1.8788,1.8656,2.0836,1.9329,2.0026,2.0279,2.023,2.0644,2.083,1.8804,1.856,1.9715,1.9023,2.0749,2.2635,2.0361,2.03719
Study Guide Macroecon 2e,1.5873,1.6688,1.6929,1.6832,1.8801,1.8358,1.6427,1.5962,1.718,1.6055,1.5828,1.6574,1.7898,1.6709,1.6747,2.0991,1.6362,1.5689,1.617,1.5992,1.5748,1.5726,1.8492,1.7322,1.7016,1.6672,2.3367,1.6305,1.6163,2.0006,1.716273
The Romper Room book of shapes,3.1855,2.6643,3.2343,2.5201,2.7097,2.4488,2.4864,2.7395,2.6122,2.5859,2.4489,2.6128,2.4332,2.4351,2.6892,2.5979,2.9252,2.4241,2.4529,2.4294,2.4359,2.4335,2.4598,2.927,2.4484,2.4214,2.4322,2.4561,2.4492,2.3986,2.58325
Letters to a Fiction Writer,2.5327,2.4624,2.5734,2.5978,2.978,2.5492,2.6123,2.7795,2.843,2.7498,2.5321,2.6982,2.5548,2.8311,2.6294,2.8368,2.6037,2.6934,2.5748,2.5078,2.9747,2.6026,2.9387,2.5769,2.6245,2.8771,2.888,2.7548,2.5312,2.8627,2.69238
The Herbal Palate Cookbook,3.2268,3.4097,3.3199,3.3437,3.2879,3.5175,3.4106,3.2111,3.3341,3.1727,3.5623,3.2088,3.7019,3.7029,3.3985,3.8257,3.3015,3.3589,3.3547,3.1974,3.1572,3.639,3.277,3.1628,3.2809,3.3095,3.334,3.2197,3.2149,3.0533,3.34983
Strange Fits of Passion: A Novel,2.3246,2.4093,2.4718,2.2939,2.4036,2.2645,2.2821,6.106,3.3578,4.1168,4.1974,3.9054,2.6696,4.4668,3.5071,2.5428,3.875,2.5678,2.3345,2.3137,2.2595,2.3912,2.3977,2.4136,2.3734,2.3892,2.3805,2.3963,2.3907,2.4057,2.87361
Turning Life into Fiction,2.8496,2.852,2.8216,2.8157,2.8095,2.8213,2.8069,2.8041,2.8073,2.9376,2.9505,2.8354,2.9238,2.8208,2.9651,2.8602,3.6413,2.5865,2.6589,2.5757,2.5677,2.7969,2.5827,2.7782,2.5763,2.5429,2.5895,2.6334,2.6383,2.6574,2.78357
Foundations of Epidemiology,4.3757,4.3617,4.5277,5.0468,4.3889,4.9818,4.3006,4.5019,4.5432,4.4522,4.3525,4.2805,4.4937,4.1472,4.2115,4.349,4.4396,4.1946,4.2226,4.2753,4.2908,4.4219,4.2833,4.5676,4.3557,4.47,4.186,4.3692,4.3782,4.3332,4.40343
Good Housekeeping Desserts From A to Z,1.2134,1.3712,0.971,0.9595,1.0596,1.0042,1.2185,1.2477,0.9882,0.9685,0.9627,0.9625,1.0704,0.9766,0.9638,0.9559,0.9603,0.9895,1.1006,1.0806,0.9742,0.9645,1.0364,0.9629,1.1639,1.0169,0.9794,0.9662,0.9683,0.9525,1.033663
Magazine Writing That Sells,2.349,2.3594,2.4553,2.3467,2.5189,2.2553,2.312,2.2356,2.2441,2.5019,2.3412,2.2596,2.6191,2.353,2.4867,2.2695,2.4145,2.6111,2.3263,2.4426,2.261,2.2539,2.5179,2.2551,2.4527,2.3561,2.3567,2.3895,2.4098,3.0842,2.40129
Henry Adams and the American Experiment,4.0173,3.5764,3.4947,3.5953,3.7734,3.3552,3.5399,3.4616,3.9208,3.316,3.4806,3.4234,3.5033,4.127,4.2794,3.7422,3.7493,3.5025,3.7297,3.5545,3.483,3.5813,3.4804,3.4801,3.5437,3.6789,3.6354,3.4802,3.4634,3.3436,3.610417
Industrial Order and Public Policy,2.5178,2.9844,2.6319,2.7789,2.5122,2.561,2.7475,2.6441,2.707,2.4329,2.4532,2.3962,2.4057,2.6176,2.6282,2.664,2.5143,2.5606,2.5974,2.5049,2.7978,2.3806,2.5515,2.4102,2.6443,2.5912,2.5273,2.752,2.4527,2.5662,2.584453
New York Entertains.,4.5715,4.3358,4.6194,4.1925,4.9706,4.2396,4.1373,4.3867,4.2343,4.0872,3.9945,4.1717,4.3491,4.0454,4.0559,4.4555,4.2021,4.2929,4.2451,4.4401,4.1829,4.3616,4.4088,4.209,4.2318,4.2759,4.1712,4.1678,4.4815,4.1037,4.28738
Social Security: The System That Works,3.211,2.4859,2.1171,2.2341,2.1053,2.1261,2.2897,2.1139,2.2852,2.2276,2.261,2.257,2.2037,2.2089,2.342,2.28,2.1866,2.3052,2.2264,2.2931,2.115,2.0924,2.1876,2.2235,2.1998,2.2501,2.3275,2.3826,2.2119,2.2001,2.26501
Aunt Agatha Plays Tournament Bridge,2.526,3.3353,2.4797,2.5889,2.5552,2.6335,2.5069,2.9112,2.5013,2.4605,2.7803,2.5331,2.9339,2.4807,2.6505,2.4474,2.4096,2.7321,2.4774,3.3966,3.0212,2.9905,2.4287,2.7012,2.3692,2.523,2.7649,2.4802,2.4781,2.4582,2.651843
A Booke of Days: A Novel of the Crusades,3.2433,3.2272,3.1119,3.1855,3.5131,3.7122,3.3841,3.0916,3.311,3.0784,3.5892,3.6803,3.5563,3.0992,3.6196,3.3275,3.4047,3.354,3.2156,3.65,3.1753,3.353,3.3486,3.7798,3.2608,3.4795,3.467,3.2164,3.4579,3.113,3.366867
Have Fun with Your Kids the Lazy Way,1.7058,1.683,1.7648,1.5973,1.5918,1.6851,1.6335,1.61,1.962,1.7735,1.6047,1.5973,1.9123,1.6261,1.6116,1.5908,1.8934,1.6883,1.6106,1.8258,1.6458,1.5922,1.5982,1.9455,1.7293,1.8005,1.6235,1.6255,1.5887,1.6054,1.690743
Critic's Notebook (A Harvest Book),1.9723,1.8772,1.9721,1.9321,1.8659,2.3982,1.9038,1.8601,1.8974,1.8693,1.8528,1.8557,1.8555,1.85,1.8536,2.2171,1.8616,1.8408,2.3,1.8875,1.87,1.8717,1.8582,1.8441,1.9434,1.9509,2.0361,2.4077,1.8895,1.8476,1.948073
"Watching, from the Edge of Extinction",3.9457,3.6632,4.153,3.847,3.7213,3.9386,3.6909,3.6583,3.7478,3.9383,3.9464,3.8366,3.7551,4.0431,3.9353,3.7082,3.8746,3.9393,3.7038,3.9833,3.9215,3.8411,3.9443,3.6869,3.6501,3.9818,3.6699,4.0464,3.9718,3.7361,3.849323
The Biographer's Craft,2.3095,2.646,2.5486,2.3223,2.393,2.3081,2.6547,2.4456,2.2052,2.8014,2.305,2.9514,2.3878,2.4484,2.3745,2.3204,2.8366,2.3205,2.3887,2.6304,4.1946,2.2286,2.5533,2.8486,2.2802,2.3377,2.3475,2.2766,2.6162,2.2852,2.518887
In The Wake Of Diaghilev,3.685,3.5924,3.6009,3.4957,3.5596,3.7725,3.6744,3.8187,3.4724,3.96,3.7323,3.5219,4.0568,3.4609,3.503,4.0649,3.9264,5.2211,3.972,3.7241,4.5914,3.7002,3.5237,3.5311,3.4772,3.4681,3.4328,3.4311,3.4287,3.4902,3.72965
American Places: Encounters with History,3.013,2.9291,3.0205,2.9568,2.8992,2.9058,2.8838,2.9374,2.9236,2.9056,2.8737,3.0482,2.9964,2.9777,2.8889,3.0463,2.923,3.0844,2.8952,3.0032,2.9734,3.2404,2.9255,2.9941,2.8804,3.0547,2.7922,2.9167,2.9523,2.9608,2.960077
The Book of Fish and Shellfish,3.5799,3.5876,3.4875,3.3258,3.2463,3.4352,3.4076,4.5203,3.562,3.4172,3.7411,4.051,3.2822,3.4418,3.2619,3.4835,3.3629,3.5234,3.4769,3.8089,4.396,3.3101,3.5226,3.6688,3.4962,3.6489,3.2442,3.4279,3.7087,3.6646,3.5697
American Empire: The Center Cannot Hold,2.504,1.8808,2.1073,1.9805,2.2744,2.093,2.2679,1.8717,1.9964,1.896,1.8787,1.9589,1.9667,1.9279,2.3474,1.9785,1.9493,2.0094,1.8745,1.9267,2.0471,2.1847,1.8632,2.1126,2.0114,1.8831,1.9081,1.8866,1.9909,1.9536,2.01771
Data and Computer Communications,4.9572,6.293,5.6626,5.0116,5.0744,6.0377,5.5269,6.2208,5.4116,5.1287,5.3167,5.1593,5.3843,5.1019,5.1013,5.3064,5.1951,5.1786,7.1887,5.0789,5.115,5.3757,6.9969,7.3215,5.1903,5.5338,5.375,5.3543,5.2949,5.2386,5.537723
The Story of the Irish Race,2.9376,2.144,2.1963,2.4017,2.1095,2.2699,2.3161,2.0941,2.1829,2.1185,2.0928,2.3896,2.1201,2.1051,2.2417,2.1056,2.2873,2.1654,2.4014,2.9665,2.0987,2.1171,2.1894,2.1226,2.4034,2.4565,2.1136,2.3941,2.1311,2.1142,2.25956
Observations from the Bar,1.7436,1.7361,2.5149,1.7492,1.7385,2.0928,1.7466,2.8626,1.7585,1.7242,1.7298,2.0358,2.0395,1.7451,2.2723,1.7332,1.7253,2.1656,1.7289,1.7613,1.9648,1.8236,1.978,2.3749,1.7489,1.7426,1.7756,1.9861,1.7657,2.573,1.944567
When It's Your Turn to Decide,2.5064,2.5657,2.4008,2.585,2.5854,2.5585,2.7884,2.3863,2.7921,2.496,2.8823,2.3883,2.5711,2.5031,2.4745,2.8153,2.4594,2.7952,2.5421,3.4879,2.6497,2.6467,2.4679,2.3833,2.6405,2.3907,2.5454,2.3743,2.3816,2.5144,2.585943
NBA Basketball Offense Basics,2.8919,2.5778,3.2323,2.9398,2.7751,2.5771,2.7574,2.645,2.6872,2.6182,2.5718,2.7044,2.5725,2.6406,2.5854,2.7379,2.5956,2.7234,2.6031,2.5098,2.6354,2.5846,3.254,2.5907,2.7646,2.5816,2.649,2.5832,2.7344,2.6466,2.699013
AFRICA (A Touchstone book),1.8512,1.9534,1.8754,1.8586,2.035,1.7829,1.805,2.208,1.8553,1.8359,1.9245,1.797,1.776,1.8564,1.8927,1.8934,1.7801,1.9523,1.7492,1.7635,1.8394,1.8375,1.8441,1.8707,1.8606,2.0301,2.0988,1.9181,1.7871,1.7571,1.87631
Simple to Sew Needlepoint,4.1697,4.1153,4.0967,4.0757,4.0589,4.0418,4.1954,4.0668,3.8596,4.1504,4.714,4.1531,4.237,4.4747,4.1398,3.9051,4.1358,4.4693,4.121,4.0327,4.0304,4.0395,4.0047,4.1569,3.924,4.2535,3.9787,3.8874,4.1366,4.1146,4.124637
To a Distant Island: 2,1.0142,0.9995,1.0069,1.0103,0.9918,0.9918,0.9905,0.9922,1.0458,1.2234,1.215,1.0506,1.3248,1.2874,1.2587,1.3472,1.0093,1.0047,0.9976,0.9947,1.2678,1.0522,1.0507,1.0431,1.0418,1.1878,1.0761,1.0448,1.0384,1.043,1.086737
Laura Ashley Bedrooms,2.9065,3.2138,3.016,3.569,3.1519,2.9972,3.0881,3.1632,3.1389,2.9156,2.9971,2.9247,3.0846,3.1777,3.3072,3.0891,3.2343,3.4524,3.7877,2.9235,3.121,2.9137,3.252,2.9059,3.1449,2.912,3.0722,2.8824,3.0007,3.0091,3.111747
Games Calculators Play,1.8218,1.7,1.7433,1.7142,1.8216,1.7179,2.5925,2.559,3.0446,2.498,1.8208,2.3866,1.7308,1.7148,2.0718,1.716,1.7065,1.9616,1.713,1.8277,1.914,1.827,1.7139,1.6964,1.9677,1.7081,1.7123,1.7633,1.7271,1.803,1.923177
The Green Fuse: An Ecological Odyssey,2.4684,2.9142,2.5971,2.5744,2.4508,2.4485,3.8918,2.6671,2.7822,2.555,2.7805,2.6547,2.6194,2.595,2.6705,2.5576,2.5539,2.9534,2.6714,2.6833,2.4897,2.5398,2.5868,2.6353,2.6759,2.5778,2.8057,2.4606,2.5082,2.5909,2.66533
Ruined By Reading: A Life in Books,2.2262,2.1239,2.1912,2.6508,2.038,2.8441,2.276,2.1121,2.4833,2.0448,2.2101,2.0934,2.1189,2.2032,2.1632,2.1564,2.373,2.0399,2.0468,2.1249,2.0787,2.0341,2.2961,2.2228,2.1663,2.1249,2.1129,2.1344,2.1248,2.1228,2.197933
The Great Land: Reflections on Alaska,2.7088,2.9232,2.6395,2.8367,2.6413,2.8411,2.6199,2.7817,2.5337,2.6028,2.6518,2.653,3.0477,2.7115,2.7608,2.6491,2.6072,2.6179,2.6133,2.6128,2.7082,2.8144,2.6229,2.8924,2.7056,2.9664,2.593,2.8402,2.5294,2.527,2.708443
ATM and Multiprotocol Networking,4.1151,3.7561,3.9877,3.879,3.7154,3.8253,3.9552,3.9427,4.0355,3.9529,3.8822,4.1184,3.7274,4.0765,3.9969,3.7651,3.9131,3.8357,3.7195,3.9003,4.0119,3.6844,3.7266,3.7663,4.0001,4.0979,3.8909,5.6861,4.3146,4.3789,3.98859
Help for Dyslexic Children,3.1879,2.8099,3.3593,2.9613,3.0205,2.9158,3.0688,3.1629,3.8345,3.111,2.9698,2.9834,2.9803,2.9618,2.9759,4.435,3.0762,3.615,3.0471,3.9237,3.2501,3.0238,3.6285,3.0285,3.2268,2.9623,3.1474,3.1059,3.3332,2.9357,3.20141
Wales and the War of the Roses,2.594,2.688,2.6949,2.7036,2.9958,2.552,2.6684,2.6304,2.8422,2.5533,2.8689,2.7014,2.7693,2.753,2.5636,2.6096,2.5566,2.8669,2.5917,2.8327,2.6111,2.8973,2.8535,2.4999,2.6315,2.527,2.6012,2.6387,3.044,2.5626,2.69677
Goldmine Roots of Rock Digest,2.4532,2.523,2.812,2.2931,2.941,2.3756,2.8115,2.3219,2.6488,2.6317,2.686,2.9831,2.3472,3.0032,2.2991,2.7495,2.4655,2.327,2.6991,2.2816,2.6626,2.3236,2.3824,2.5429,2.2897,2.9549,3.1327,2.9563,3.2358,2.8849,2.633963
Working family's kitchen guide,1.9626,2.3022,2.1195,1.9669,2.1839,1.9734,2.2189,2.1299,1.9837,2.0443,2.0559,1.9496,2.4002,2.0634,1.8804,2.214,1.8998,1.8982,2.1192,1.9905,1.9585,2.1698,2.0038,1.9669,2.1766,1.9957,1.9535,3.1267,2.1911,2.1548,2.101797
Gardens of Williamsburg,4.8711,4.5976,4.4715,4.2754,4.4358,4.6733,4.5231,4.2253,4.502,4.8046,4.3204,4.2035,4.4747,4.5964,4.4653,4.4213,4.4812,4.9258,4.5169,4.3625,4.7025,4.4907,4.3978,4.3553,4.6745,4.5283,4.2808,4.4345,4.3944,4.5685,4.499167
Toward a New Psychology of Women,2.4036,2.523,2.2386,2.4374,2.1779,2.1704,2.3149,2.2834,2.4183,2.1529,2.144,2.2154,2.1425,2.1213,2.3195,2.1828,2.3494,2.1791,2.0559,2.1064,2.1324,2.045,2.3176,2.2985,2.0807,2.4941,2.0509,2.0427,2.6607,2.5571,2.25388
Lung Cancer Chronicles,3.8456,3.935,4.1738,3.865,3.5041,3.4581,3.8769,3.5226,3.6915,3.4936,3.8708,3.6545,3.802,3.6598,3.5963,3.7751,3.8137,3.6186,3.9932,3.659,3.574,3.7353,3.6669,3.7091,3.6948,3.6916,3.7609,3.703,3.5353,3.6025,3.716087
Baseball: The Fan's Game,1.9255,2.049,2.3213,1.8711,2.0943,1.8686,1.8624,2.0922,1.8927,1.8916,2.2188,1.9069,1.8742,1.886,1.9467,2.0881,2.1563,1.9602,1.9495,2.0374,1.8995,1.8575,1.8431,2.3389,1.8739,1.8504,2.2766,1.9584,1.9388,1.9126,1.988083
Sandra Gustafson's Great Eats Paris,2.6005,2.6269,2.9586,2.3639,2.8986,2.3489,2.3691,2.5948,2.4427,2.6419,2.3553,2.3855,2.4398,2.4532,2.6272,2.3276,2.4742,2.5624,2.3606,2.6169,2.3082,2.5552,2.3757,2.4071,2.3966,2.3248,2.5192,3.4695,3.0951,2.422,2.544067
Notorious & Notable New Englanders,3.6458,4.2069,4.7606,3.8858,3.7951,3.9221,3.6226,4.0963,4.3224,3.861,4.0887,3.9542,3.8174,4.068,4.1868,3.814,3.8816,3.9193,3.7766,3.7961,3.763,3.8246,4.1114,3.8636,3.7866,3.8001,3.8268,3.9286,3.9138,3.8653,3.936837
Elizabeth II: 40 Glorious Years,2.2222,2.4069,2.2225,2.1868,2.2608,2.0945,2.3168,2.178,2.1627,2.2939,2.3006,2.1838,2.3111,2.2887,2.1603,2.4575,2.1799,2.255,2.1867,2.185,2.3733,2.1723,2.1546,2.1729,2.1781,2.1653,2.1841,2.1696,2.2165,2.2197,2.22867
Hamlet (Cambridge School Shakespeare),4.1174,4.277,3.9986,4.033,4.1507,4.2742,4.0823,4.4706,4.3195,4.0699,3.9858,4.1654,4.0659,3.8293,4.6345,4.5721,3.8329,4.0051,4.0267,4.0961,4.1636,3.9852,3.8233,4.2804,4.0307,4.0242,4.1685,4.1591,3.8269,4.0165,4.11618
The Second Christmas,3.3716,3.58,3.582,3.3167,3.6477,3.4735,3.4617,3.367,3.5139,3.6999,3.2377,3.4644,3.3051,3.3954,3.2561,3.578,3.5118,3.2413,4.0895,3.2409,3.6478,3.5481,3.3964,3.398,3.3405,3.5494,3.3843,3.3976,3.3902,3.7481,3.471153
How to Kill Your Girlfriend's Cat,1.9677,1.8169,1.8067,1.9769,1.8396,1.7575,2.0503,2.0646,1.7615,1.8249,1.8138,1.7529,1.7479,2.001,1.8633,1.9175,2.1781,1.7656,1.7335,2.0004,1.7718,1.7512,1.7829,2.0104,1.7668,1.7945,2.1952,1.7777,1.7504,1.802,1.868117
Christmas With Southern Living 2000,1.3993,1.287,1.5353,1.2508,1.2511,1.2555,1.3491,1.264,1.2475,1.2525,1.2635,1.3825,1.2298,1.272,1.2225,1.2003,1.517,1.2012,1.1892,1.2035,1.2045,1.3354,1.2253,1.2283,1.1905,1.1957,1.4938,1.3002,1.2011,1.1945,1.278097
Spy-In (The Mod Squad #4),1.1672,0.9814,0.9773,0.973,0.9711,1.1674,1.6259,1.7348,1.0505,1.181,1.3934,1.0128,0.9837,0.976,0.9727,1.3694,1.0894,0.9944,0.9876,0.9872,1.0045,1.1952,0.9934,0.9788,1.1842,0.9988,1.2893,1.0328,0.9919,0.9784,1.108117
Managing from the Heart,2.3491,2.2638,2.4521,2.3987,2.2515,2.5909,2.3782,2.3868,2.2701,2.4299,2.7912,2.2804,2.6012,2.2702,2.2829,2.5759,2.2709,2.5923,2.4429,2.2618,2.6242,2.3481,2.4658,2.3036,2.2731,2.4521,2.2763,2.3714,2.2632,2.2602,2.392627
"Dayworld Rebel (Dayworld Trilogy, II)",1.5726,1.4128,1.6721,1.5402,1.4402,1.4374,1.5511,1.4124,1.3905,1.6188,1.5676,2.4346,1.6086,2.0728,1.4911,1.4114,1.3928,1.5172,1.6242,1.4692,1.4367,1.4674,1.5182,1.4025,1.4141,1.4538,1.658,1.4165,1.5068,1.4031,1.543823
Frederic Remington: Selected Writings,3.2854,3.0837,3.1604,3.2049,3.1524,3.1278,3.267,2.9831,3.2314,3.0359,3.2604,2.9813,3.3261,3.1981,3.2339,3.1182,3.1332,3.1309,3.3146,3.0075,3.1392,3.0434,3.7719,3.1639,2.9801,3.119,2.9845,3.5892,3.9041,3.4913,3.214093
Creative Quilting for Home Decor,2.2553,2.3499,3.3864,2.4853,2.4865,2.1914,2.4492,2.1611,2.0609,2.2102,2.1957,2.1941,2.4908,2.2386,2.1909,2.2206,2.186,2.3767,2.1874,2.1541,2.1594,2.1345,2.1589,2.1538,2.1771,2.2407,2.1465,2.1698,2.3477,2.1701,2.277653
Italian Trattoria Cooking,2.9863,2.8303,2.8694,2.8434,3.1624,2.8691,2.8543,2.8172,2.8563,2.8489,2.8131,2.8159,2.8145,2.8328,2.8548,2.8217,2.809,2.817,2.82,3.2694,2.852,3.7022,3.0548,3.1233,3.103,2.9025,3.0435,2.8812,2.9454,3.102,2.943857
Suspicion of Madness,2.9716,3.4969,2.788,3.2837,2.9621,3.1078,2.8892,3.1144,2.9062,3.366,2.8865,3.0667,2.8734,2.9501,2.918,3.1127,2.9089,3.2774,2.9046,2.9073,2.8669,3.1089,2.9011,2.8732,2.8943,2.8936,2.8766,2.9243,2.9121,2.9306,2.99577
American Judaism: Adventure in Modernity,3.6001,3.525,3.7117,4.2003,3.4011,3.8888,3.8346,3.7241,3.6059,3.5097,3.9008,4.1232,3.4947,4.047,3.5878,3.6632,4.0607,3.4061,3.8323,3.6997,3.4711,4.0624,3.4807,3.6385,4.4073,3.4768,4.27,3.7343,3.4257,3.8396,3.754107
Rediscovery of the Earth/13824,1.7981,2.3415,1.5727,1.4175,2.0624,1.4312,1.4717,1.456,2.025,1.3979,1.3965,1.6144,1.4918,1.4822,1.484,1.7524,1.6423,1.4108,1.3915,1.7577,1.6369,1.4569,1.4009,1.6888,1.6428,1.4273,1.4014,1.997,1.5354,1.4226,1.600253
8 Color Country Cross-Stitch,2.5389,2.6884,2.5666,2.5403,3.5535,2.7913,3.1496,2.5196,2.7354,2.492,2.7408,2.5455,2.6406,2.536,2.5828,2.6071,2.5213,2.6986,2.5338,2.5674,2.5658,2.6701,3.0568,2.5242,2.6343,2.556,2.6232,2.5474,2.6412,2.6195,2.666267
The Other Europe: Eastern Europe to 1945,1.3187,1.5617,1.28,1.2835,1.2826,1.3703,1.5049,1.2733,1.2654,1.2654,1.2996,1.2728,1.2759,1.274,1.303,1.2619,1.2711,1.555,1.26,1.2772,1.2731,1.2768,1.2549,1.2662,1.5371,1.2239,1.3783,3.1562,1.4819,1.24,1.384823
Quattro Pro 4 Inside & Out,2.2151,1.863,1.8519,2.2473,1.9072,1.8342,2.0956,1.8426,1.8184,2.2921,1.9541,1.908,2.16,1.8754,1.8671,2.0254,1.9303,1.922,2.3182,1.9955,1.8367,2.011,1.9319,1.914,2.5555,1.9182,1.905,1.918,1.9093,1.901,1.9908
We Must March My Darlings,3.7637,3.4241,3.5185,3.4878,3.5188,3.4958,3.3806,3.5435,3.4167,3.4068,3.3905,3.5444,3.5541,3.4145,3.4091,3.4235,3.6303,3.3985,3.5063,3.6958,3.4168,3.9646,3.7535,3.65,3.6226,3.2753,3.4754,3.4537,3.457,3.354,3.51154
The Old Order: Stories of the South,2.3694,2.3575,2.3251,2.4033,2.3822,2.4199,2.5456,2.2789,2.2547,2.4835,2.3527,2.7601,2.2827,2.3444,2.486,2.3335,2.4297,2.3789,2.3678,2.3812,2.4595,2.793,2.3143,2.359,2.3689,2.3471,2.5202,2.3534,2.2301,2.3874,2.402333
Great Moments in Baseball,3.2604,3.4246,3.2873,3.5303,3.2742,3.8004,3.8233,3.1398,3.4293,3.1583,3.3775,3.4009,3.3499,3.1532,3.2424,3.2765,3.2264,3.2234,3.1633,3.3028,3.193,3.4232,3.1488,3.2074,3.1328,3.5991,3.3586,3.6194,3.3775,3.1614,3.335513
"Caravan to Xanadu, a novel of Marco Polo",2.0809,1.81,1.8077,2.2259,1.8074,1.8034,1.8883,1.8265,1.8813,1.8838,1.9088,1.8757,2.1045,1.8762,1.8301,1.9384,1.8506,1.8195,1.8004,2.0865,2.0279,1.8988,2.1444,1.8305,1.8644,2.1317,1.8104,1.8084,2.1017,1.9412,1.922177
Beyond Jabez: Expanding Your Borders,2.8331,3.2677,3.0068,3.4637,2.8409,2.9978,2.9025,3.3201,3.1701,2.8184,2.7858,3.2078,2.8697,3.5138,2.8721,3.1899,3.2055,3.4117,2.9342,3.1416,3.0082,3.1432,2.9271,3.185,2.9411,3.1793,3.483,3.562,3.3629,2.9955,3.118017
