Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),11.6555,11.1967,11.7151,11.3424,11.3943,11.8961,9.5463,11.2898,11.6911,11.1589,11.6792,11.6322,11.6659,11.5545,11.6032,11.636,11.5956,11.7576,12.0156,11.6194,11.5299,11.5646,11.5593,11.5751,11.5727,11.544,11.6028,11.5629,11.5187,11.6136,11.509633
Ghost Light: A Memoir,12.4088,12.4304,12.2739,12.4149,12.3817,12.4026,12.3174,10.2482,12.918,11.787,11.8215,11.6512,12.2913,12.4845,12.3617,12.3326,12.4746,12.2605,12.2247,12.2319,12.2289,12.2453,12.1806,12.224,12.171,12.2678,12.1677,12.1933,12.2277,12.25,12.19579
Murder at the Pentagon,12.4829,12.6012,12.5088,12.5745,12.5823,12.5159,11.6762,12.3502,12.7564,12.0523,11.9716,12.4886,12.4644,12.5293,12.5366,12.5218,12.6185,12.5744,12.5608,12.9125,12.59,12.6211,12.4753,12.5654,12.5303,11.4327,12.2302,12.9677,11.8743,12.9502,12.450547
The Goomba's Book of Love,12.6942,12.8516,12.4913,12.1899,12.8274,12.7801,12.8295,12.823,12.8033,12.9328,12.8106,12.7248,12.7963,12.7138,12.822,12.9278,12.7587,12.7263,12.7615,12.729,12.7371,12.7255,12.6571,12.6436,12.7042,12.6671,12.7286,12.6246,12.7045,12.736,12.73074
Stanley Elkin's Greatest Hits,12.4079,12.2799,10.6273,12.8192,11.8588,11.7147,12.3932,12.3458,12.365,12.3555,12.3463,12.3642,12.3461,12.444,12.4346,12.4355,12.3372,12.4667,12.43,12.3956,12.459,12.38,12.4386,12.3874,12.4276,12.4068,12.3224,12.3966,12.2379,12.4507,12.302483
The march of democracy,12.3148,12.2994,12.277,12.284,12.1708,13.0019,12.3425,11.5027,11.7723,12.0457,12.4008,11.6852,11.4734,11.9628,12.3628,11.9279,12.3062,12.5314,12.4424,12.3878,12.3364,12.3536,12.2904,12.3709,12.3602,12.3229,19.6732,20.4287,20.4321,20.4003,13.282017
The Ideals Country Kitchen Cookbook,20.7069,20.4242,20.4631,20.3655,20.309,17.8038,12.237,12.1948,12.2314,12.2615,12.2178,12.1623,12.2746,12.262,12.2808,12.2927,12.2744,12.2669,12.1713,12.1901,12.2032,12.1804,12.159,12.1828,12.2482,12.2358,12.1856,12.1937,12.1798,12.1894,13.778267
Crossing Over Jordan,11.5982,11.5311,11.5599,11.5867,11.6517,11.5747,11.151,11.5059,11.6221,11.0236,11.6536,11.576,11.0121,11.2934,11.6239,11.4654,11.4939,11.5222,11.562,11.5032,11.5101,11.4573,11.4737,11.4378,11.5628,11.4757,11.4724,11.6582,10.253,11.0096,11.427373
The Lower Depths and Other Plays,13.1883,14.6176,12.235,12.7981,13.2137,12.6464,12.664,12.2994,13.4324,13.0284,12.4725,13.084,13.0601,13.0621,13.0579,13.0762,13.0907,13.0682,13.029,13.0025,13.0764,13.0734,13.022,13.0308,12.9748,12.9416,12.9374,12.9871,12.9321,12.9556,13.001923
Chanticleer;: The poems of Terry Wise,12.8993,12.8517,12.8744,12.7725,12.8521,13.1964,11.9273,11.9061,12.7178,12.5531,12.3685,13.1743,12.9756,12.9315,12.9699,12.8867,12.9903,12.9009,12.8859,12.9648,12.9407,12.9291,12.9668,12.9102,12.9132,12.8711,12.8967,12.8581,12.8971,12.8829,12.822167
Especially for Mothers,11.2976,11.2618,11.1313,11.1559,11.2323,11.1825,11.2066,11.5584,10.7444,16.2645,17.0421,13.7029,10.9799,10.8911,11.3288,10.8384,11.3547,11.3872,11.3049,11.3415,11.195,11.1906,11.1922,11.2053,11.2707,11.2346,11.2052,11.2969,11.162,11.2156,11.64583
The Big Bite Book of Pizzas,12.8391,13.1907,11.8729,12.8528,12.346,11.4145,12.9196,12.886,12.9224,12.9774,13.4645,12.9114,12.9043,12.8634,12.9952,12.9109,12.9678,12.7504,12.7886,12.779,12.7135,12.7146,12.8091,12.7809,12.766,12.7677,12.7801,12.7153,12.9515,12.7571,12.77709
Stories In An Almost Classical Mode,12.4716,12.4201,12.5699,12.4983,12.5304,12.6988,10.4144,12.5315,12.0812,12.6004,12.1515,12.6781,12.6656,12.6256,12.6402,12.5863,12.6149,12.5986,12.5974,12.5946,12.5203,12.5473,13.8382,20.2007,20.8311,20.8857,20.9048,20.9816,21.1358,20.9347,14.444987
With or Without and Other Stories,13.285,19.2247,21.1197,13.3672,11.9983,11.8069,12.7227,12.4413,12.5475,12.426,12.3826,12.3732,12.4384,12.4282,12.4335,12.6216,12.3676,12.3691,12.3517,12.3467,12.4083,12.3312,12.3999,12.3267,12.3178,12.3325,12.3532,12.3403,12.3515,12.3418,12.951837
The Seacoast of Bohemia,12.3807,12.2265,12.2596,12.2352,12.3473,12.2886,12.0397,12.4278,11.8095,11.7565,12.3927,12.3339,12.3257,12.3597,12.2734,12.2928,12.3158,12.392,12.3288,12.3244,12.3266,12.2108,12.3231,12.3328,12.2636,12.2421,12.1993,12.2155,12.2574,12.3209,12.26009
The Catholic Girl's Guide to Sex,12.6036,12.7419,12.6516,12.6511,12.698,10.964,12.7963,11.9789,11.9922,12.6618,12.6154,12.6175,11.9539,12.1969,12.7075,11.9587,12.7756,12.847,12.7172,12.7051,12.6186,12.6305,12.6912,12.6352,12.6779,12.6131,12.7195,12.6291,12.5819,12.6267,12.508597
In the Shadow of the Ark,12.8726,12.9411,12.8641,12.7851,12.416,13.6399,12.5167,12.4641,13.1206,12.9517,13.092,13.0509,13.0067,13.0446,13.0785,13.0045,13.0813,13.0398,13.0167,13.073,12.9878,12.9766,13.1041,13.042,13.0722,13.0141,12.9734,13.0267,13.0612,13.064,12.9794
U and I: A True Story,12.507,12.3142,12.3787,10.9267,11.5546,12.6857,11.6504,12.3582,11.7388,12.3188,12.2573,12.4671,18.5872,18.5486,12.9068,12.9118,13.2376,18.4572,14.8586,12.4525,13.8081,12.7723,13.0789,12.7333,12.8967,12.5924,12.706,12.2897,12.2898,12.7787,13.16879
Zero Db and Other Stories,12.4507,12.2964,12.3314,12.1928,11.5806,12.7946,12.1379,12.1344,11.6269,12.4912,12.2966,12.3865,12.3746,12.3312,12.2831,12.3047,12.3313,12.7732,12.785,12.6976,12.6109,11.852,16.313,13.3341,12.9118,12.5288,12.7052,12.7307,12.8462,12.6907,12.570803
The Heart of a Leader,12.3991,11.0567,12.4891,13.6028,12.994,12.9951,13.1157,12.8602,12.9375,12.9788,13.1062,12.8464,13.204,12.5637,13.1841,15.1204,21.2136,21.2516,21.358,21.3053,21.2616,21.2722,21.3198,21.3036,19.9329,18.5696,19.897,14.0435,13.7353,13.1497,15.90225
Collected Stories of Reynolds Price,13.0127,12.7935,13.501,14.261,13.1014,13.0813,11.8483,13.0199,12.1732,12.8906,12.9237,12.8915,12.9058,12.9337,12.9744,13.0534,12.9539,12.9032,12.8857,12.9711,13.3322,14.5592,14.434,13.3901,13.2186,14.5566,14.6944,14.1882,13.4418,13.677,13.285713
The Divine Pastime: Theatre Essays,12.3336,12.1649,11.227,12.9049,12.7121,12.9218,15.9088,12.2515,12.3832,12.2808,12.2465,12.2443,12.3218,12.2751,12.2464,12.2062,12.2926,12.1616,12.179,12.1855,12.1963,12.2209,12.1903,12.2006,12.1576,12.2018,12.2298,12.1454,12.0889,12.1577,12.374563
North Carolina Lighthouses,11.8598,11.8848,11.9504,11.9994,11.9162,11.9901,11.9499,12.1393,12.301,11.6896,13.3728,11.3944,11.137,11.7717,11.7582,11.9218,11.6924,11.8675,11.7064,11.3643,11.3863,11.7358,11.6785,11.6531,11.2655,11.1052,10.5458,11.5076,11.793,11.6549,11.73309
Vines (Burpee American Gardening Series),11.8059,11.8331,13.6565,9.9944,11.6309,11.5037,11.5875,11.5077,11.4909,12.3042,11.4819,12.0783,11.9159,11.9481,11.9747,12.3463,11.9097,11.915,12.1636,11.9334,11.9488,11.9548,11.8728,11.9388,11.9176,11.9604,11.9664,11.942,11.9549,11.9813,11.88065
The Art of Cooking with Herbs & Spices,12.8987,12.9217,12.8476,11.4678,12.6312,12.278,11.4036,12.4878,13.1554,12.2288,12.7923,12.827,12.7843,12.7455,12.8056,12.7557,12.7841,12.9397,12.2017,12.7604,12.7655,12.7595,12.7571,12.8737,12.7885,12.8124,12.8104,12.7673,12.8549,12.7454,12.655053
The uncommon cookbook,11.7112,11.5882,11.7025,11.63,11.6996,11.5714,10.6082,11.2935,11.7443,11.3911,11.9548,11.7092,11.7023,10.4694,11.7387,11.151,11.3882,11.7528,11.8354,11.5258,11.473,11.5343,11.5502,11.5615,11.4825,11.5897,11.5008,11.5521,11.5234,11.6073,11.51808
Small Patchwork & Quilting,11.5156,11.4027,10.0734,12.019,11.047,10.9435,11.5897,11.5658,11.5598,11.5865,11.5353,11.5873,11.5465,11.5462,11.5479,18.3469,18.7638,19.1604,19.1454,19.1861,19.2654,19.1252,19.1607,19.1369,19.1358,19.2234,17.8187,11.7502,11.6623,11.5811,14.45095
Cooking With Helen McCully Beside You,12.8868,12.7787,12.7751,12.9419,16.8459,13.6826,12.8966,12.6333,12.487,12.9325,12.5992,12.9769,12.8148,12.7897,12.8595,12.9318,12.8111,12.8346,12.8465,12.8884,12.8427,12.8465,12.8744,12.8316,12.8203,12.9545,12.4991,12.1854,12.3747,12.2409,12.922767
Basic Principles of Classical Ballet,12.8675,12.8538,12.8886,12.8551,13.8811,14.3624,18.3182,13.0158,12.6878,12.7185,14.0647,13.6662,13.6238,15.8623,14.3767,13.9872,14.2667,16.3143,13.673,13.4674,13.6643,13.5456,14.0409,13.3303,13.0256,13.0405,12.9902,13.0894,13.0138,13.2138,13.75685
The Biblical Road to Blessing,12.9643,12.8824,12.8002,13.0063,11.8143,11.3561,13.343,12.3034,12.3129,13.4258,13.2431,13.2384,13.9351,12.8692,14.0034,13.6902,13.5818,13.4969,13.4199,13.618,12.6648,12.9609,13.2062,12.8792,13.8202,14.3262,13.5761,13.3889,13.4359,13.1924,13.158517
Henry VIII and His Court,13.3323,12.449,16.1473,15.5185,13.3307,13.32,13.2563,13.2144,15.989,15.2412,13.4143,13.4058,13.493,13.0128,12.5228,13.9328,19.0009,15.9467,18.4192,13.1235,12.9831,13.2259,14.077,12.3501,14.2758,13.4201,13.3225,13.5423,13.8738,16.2411,14.179407
The New Grove Mozart,12.5141,11.2867,12.7057,12.7404,12.2368,11.7194,12.392,12.3629,12.3859,12.358,12.3921,12.3867,12.401,12.4275,12.3546,12.7111,13.2034,13.1792,12.805,12.5795,13.662,13.2215,13.241,12.8904,13.0577,13.342,12.8217,12.957,13.0671,13.0312,12.68112
Short bike rides in New Jersey,12.9138,12.1115,12.6357,12.3153,12.2237,12.2426,12.2286,12.2753,12.2027,12.6864,15.8466,12.3101,12.3213,12.3593,12.2235,12.2807,12.3977,12.3052,12.2436,12.2488,12.2413,11.99,11.93,12.413,11.6008,11.7458,12.3896,12.2719,12.2533,12.2862,12.383143
Pledged: The Secret Life of Sororities,13.1947,12.6964,14.6103,21.4823,21.4056,21.3875,21.25,21.0951,21.0284,20.9465,20.9469,20.8394,12.8097,12.6986,12.6811,12.6063,12.5737,12.6217,12.5741,12.6411,12.8335,12.7173,12.7067,12.6055,12.6928,12.7313,12.7257,12.7336,12.6751,12.667,15.30593
Smoky Mountains Trout Fishing Guide,12.1556,12.6787,10.9927,11.766,12.4459,11.7579,12.4286,12.3656,12.9867,12.3263,12.3587,12.4047,12.4339,12.442,12.4079,11.258,11.0142,12.5563,12.379,12.3773,12.4063,12.3264,12.3151,12.4328,12.3052,12.3152,12.3598,12.2837,12.329,12.2629,12.22908
A Thing or Two About Soccer,13.4829,13.3957,16.8822,21.1506,11.1624,12.0672,12.3413,13.1565,12.8573,12.6476,13.166,13.1376,13.1756,13.149,13.1428,13.2797,13.1847,13.2054,13.5443,13.3579,13.1872,13.1823,13.2111,13.1611,13.1216,13.1741,13.225,13.2118,13.1644,13.1175,13.441427
Guide to Cults and New Religions,12.5269,12.5788,12.4817,12.4756,12.5551,12.599,12.8517,10.1872,12.7422,12.2263,11.9203,12.5502,11.8585,12.4801,12.3974,12.4957,12.5186,12.487,12.4461,12.4872,12.3848,12.4336,12.4438,11.7544,12.4429,12.5049,12.4452,12.4496,12.4557,12.4512,12.35439
Winter Has Lasted Too Long,12.9033,12.8628,12.9091,12.7635,12.8459,12.9651,11.7924,12.632,12.47,13.1248,12.4415,12.972,12.989,12.9419,12.9275,12.9005,13.0059,12.7968,12.1384,12.389,11.8635,12.8541,12.8344,12.7722,12.821,12.8549,12.8244,12.8161,12.8178,12.8832,12.7371
"Iron Man: The Cal Ripken, Jr. Story",11.7154,12.6924,12.6726,13.1933,12.3818,13.0565,12.9751,13.0114,13.1416,12.5192,12.4355,13.0372,13.0988,13.0613,13.0457,13.0091,13.1165,13.0306,13.0257,12.9886,12.993,13.005,13.0667,12.9742,13.0151,12.9899,13.0028,12.9593,12.9688,13.3248,12.91693
The Reader's Companion to South Africa,12.6751,12.6413,12.6586,12.6024,12.6123,12.9241,11.6488,13.1981,12.6003,11.3057,12.2847,12.6773,12.6281,12.6459,12.6697,12.6135,12.6248,13.1764,12.6966,12.6805,12.6506,12.6735,12.9364,12.9551,12.9907,12.9617,12.9356,13.0067,12.9962,13.0157,12.689547
Dealing With People You Can't Stand,13.7493,13.7028,21.8295,17.38,13.0132,12.7563,13.1485,13.7034,13.3595,13.0107,13.6213,13.6293,13.6348,13.5982,13.5958,13.6508,13.5397,13.5268,13.6372,13.5661,13.6183,13.5035,13.5687,13.4826,13.4744,13.5302,13.5697,13.5423,13.4739,13.5043,13.89737
Hamlet (Oxford World's Classics),12.317,12.398,12.3141,12.4406,10.5531,12.3867,12.7648,11.8352,12.4516,12.2562,12.3141,12.3121,12.3088,12.3322,12.2486,12.2881,12.3296,12.378,12.3208,12.329,11.6332,12.3794,12.3687,12.3202,12.3168,12.316,12.3316,12.3041,12.3189,11.3006,12.215603
Hope Was Here (Newbery Honor Book),12.4034,12.2141,12.2662,10.4551,11.8347,12.9671,11.1733,12.4566,12.3325,12.365,12.3471,12.4117,12.3374,12.4052,12.6281,12.4317,12.4604,12.3765,12.3672,12.1447,11.9931,11.9772,12.431,12.4641,12.3676,12.3379,12.3278,12.4039,12.3358,12.3241,12.244683
Frank Sinatra: An American Legend,11.7731,11.9061,11.3318,11.1194,11.4526,11.2054,11.7754,10.9905,11.6158,11.6519,11.5679,11.5955,11.6201,11.5504,11.5621,11.5453,11.5471,11.5158,11.6909,11.5462,11.523,11.5033,11.5913,11.5829,11.5622,11.5504,11.5894,11.5425,11.5151,11.5216,11.534833
Game Birds Of North America,12.1751,12.2132,12.233,11.3238,12.9604,12.491,11.8455,11.541,12.2396,12.1836,12.1954,12.2001,12.1926,12.1893,12.1403,12.1844,12.2171,12.2717,12.2598,12.2195,12.4355,12.2733,12.2523,12.3165,12.2206,12.2374,12.2275,12.1946,12.2204,12.1722,12.194223
The Birdwatcher's Companion,12.2287,12.3083,12.2731,12.2657,12.3114,12.2166,12.3247,11.253,12.7895,12.6125,11.658,11.9467,11.9576,11.6359,12.2082,12.2225,12.3031,12.2,12.2959,12.2508,12.2349,12.2366,12.1867,12.2238,12.2202,12.1831,12.1406,12.1766,12.3901,12.2127,12.18225
"Stalking birds with color camera,",11.9677,11.9367,12.015,11.9162,11.9508,10.8618,12.3871,11.6252,11.6405,11.8774,11.9685,11.5702,12.165,12.2011,12.3173,12.2666,12.1883,12.464,12.1925,12.1297,12.1194,12.1407,15.4693,19.6173,19.981,19.916,20.0765,20.2471,19.9856,19.999,13.973117
Banff Springs the Story of a Hotel,21.8515,19.0101,13.3123,10.4646,13.0404,13.0113,12.7044,13.0337,12.9833,12.9611,15.2238,13.1985,12.9843,12.4779,12.9936,13.0037,12.9621,12.9934,12.4567,12.8714,12.9222,11.9444,13.0397,12.9454,11.6714,12.9556,12.877,12.9588,12.898,12.9773,13.357597
Lost Cities of the Maya (Discoveries),12.9335,12.9147,12.9115,12.8522,12.8337,13.9775,10.8297,12.5268,13.1603,13.0717,12.2843,12.3253,12.9081,12.9436,12.8875,12.9638,13.0977,13.4212,12.8996,12.9276,12.8803,13.081,12.9795,12.9075,12.9523,12.9242,12.9032,12.8842,12.8698,12.9313,12.86612
Life in Ancient Egypt,11.8499,12.0364,11.901,11.9376,11.9305,11.9884,11.514,12.3155,11.666,11.2743,12.0511,11.5767,12.1026,12.0943,12.1671,12.1215,12.1007,12.4255,12.0064,12.1329,12.0305,12.0323,12.0608,11.9899,12.0168,12.0136,12.0217,12.1358,11.9955,12.0975,11.986227
25 Bicycle Tours in New Jersey,12.7105,12.6351,12.5316,12.5543,12.5481,12.5413,12.5864,11.4068,11.2068,12.5392,11.839,11.8415,11.8194,12.297,12.4061,12.3589,12.328,12.3826,12.381,12.4358,12.3958,12.4536,12.3801,12.3315,12.3396,12.3522,12.3342,12.4431,12.2636,12.2415,12.296153
The World of the Ancient Maya,12.1778,11.6404,12.2786,12.1931,12.0633,12.7033,12.7051,12.6852,12.679,12.7565,12.6978,12.6373,12.649,12.6751,12.7043,12.6706,12.6416,12.8079,12.7591,12.6939,12.7279,12.6421,12.6893,12.6561,12.7001,12.6983,12.6665,12.7393,12.6495,12.7272,12.590507
Terrorism and Democracy,11.5448,11.9102,11.7646,11.8016,11.6496,11.9804,12.151,11.4082,11.1559,11.7622,11.7428,11.7216,11.7268,11.7048,11.7377,11.7342,11.7745,11.8336,11.79,11.693,11.7416,11.6865,11.8911,11.7497,11.6252,11.6604,11.6092,10.6853,10.82,11.7165,11.6591
500 Full-Size Patchwork Patterns,11.0754,12.8677,13.3606,11.8555,12.5941,13.1201,13.2254,13.1036,13.23,13.0932,13.1343,13.0902,13.1071,14.2155,11.7013,12.885,12.7498,11.8865,17.1775,21.289,21.7656,21.8083,21.6482,21.6399,21.8498,21.8312,21.7007,21.9351,18.2071,13.1468,15.809817
550 Home Landscaping Ideas,11.9927,10.5576,11.4628,12.0149,11.9906,12.0068,11.9804,12.0083,12.0049,12.0122,11.9995,11.9722,12.01,11.9767,11.9958,11.9894,12.0013,12.2429,11.911,11.9747,11.9576,12.0074,11.9117,12.6466,12.0114,11.9611,11.9382,11.9566,11.9719,11.9578,11.9475
The Princess Test (Princess Tales),12.3688,12.5437,12.356,12.4734,12.2745,12.4467,12.9371,12.5579,12.6308,10.8152,11.8174,12.399,12.438,12.362,12.2904,12.4662,12.3948,12.2835,12.266,12.3268,12.3996,12.3506,12.2857,12.2954,12.2469,12.2687,12.2398,12.2683,12.4454,12.3288,12.319247
The Nature of Theatre.,12.2133,12.2832,12.311,12.3548,12.2749,12.3869,10.6213,11.8549,11.8242,11.0507,12.2408,11.7307,12.1986,12.2888,12.2472,12.2223,12.2258,12.3296,12.2686,12.2478,12.204,12.2881,12.2191,12.2735,12.5497,12.2621,12.208,12.2038,12.2525,12.2365,12.12909
Interactive Bulletin Boards,12.1215,12.0968,12.0323,12.0732,12.1089,12.1078,11.9648,10.2183,12.5954,10.8215,11.402,12.0995,12.0952,12.0092,11.9494,11.9646,12.8272,11.7801,12.1913,12.2304,12.1601,12.1507,12.0993,12.0633,12.0815,11.652,12.097,12.1232,12.1393,11.7424,11.966607
Jeremy: The Tale of an Honest Bunny,12.5855,12.9079,13.2074,13.1971,13.969,12.4241,12.5942,13.4584,13.1953,13.1379,13.2535,13.1418,13.1351,13.1272,13.1309,12.2474,13.4774,13.1499,13.1906,12.6356,12.5554,13.1893,13.1462,13.0957,13.2228,13.1892,13.1778,13.1935,13.2174,13.1229,13.07588
The National Air and Space Museum,12.7062,12.8482,13.0889,11.3945,12.9517,12.498,12.1419,12.7747,12.68,12.6745,13.0274,14.5134,14.1138,12.7224,12.5904,12.7047,12.4882,12.9043,12.811,12.7827,12.8486,12.7258,12.7371,12.7263,12.7659,12.7405,12.7831,12.7257,12.7706,12.757,12.799917
The practice of social research,12.5594,12.5834,12.5489,12.5861,12.4618,12.5193,11.7729,12.9363,12.6023,11.9506,11.8268,12.5519,12.482,12.5045,17.0337,20.7286,20.1417,20.2863,21.4292,15.1029,13.0929,13.0944,13.0738,13.0389,13.0035,12.4326,12.8836,12.6818,12.778,12.5976,13.909523
Families on the Fault Line,12.8388,12.8149,12.8374,12.6728,12.7629,12.7934,11.6364,12.2028,12.8117,12.6463,12.2721,12.8371,12.7849,12.7913,12.8017,12.7823,12.884,12.7089,12.7178,12.7544,12.7702,12.1415,12.7187,12.7455,12.7614,12.8165,12.7632,12.7327,12.7634,12.8629,12.68093
The Clustering of America,12.4465,12.3701,12.2706,14.1961,12.4566,12.1835,12.326,11.9462,12.5639,12.4547,11.7342,12.4354,12.4019,12.3922,12.3792,12.3758,12.5298,12.3751,12.4865,12.373,12.4819,12.4135,12.379,12.3745,12.331,12.3288,11.7325,11.804,11.9689,12.1786,12.356333
"Nelson Rockefeller,: A biography",12.6675,12.6474,12.4973,12.6001,12.6488,12.5156,13.5973,12.0249,12.2037,12.5202,12.356,12.7498,12.6298,12.6602,12.647,12.5891,13.6759,12.7571,12.9963,12.0359,12.6644,12.729,12.5602,12.4895,12.5805,12.5666,12.4979,12.5267,12.537,12.597,12.625623
Readings in art history,11.6321,11.5371,11.5976,11.6436,11.6653,11.544,10.7713,11.6892,11.2556,11.0805,11.1673,11.8255,11.7641,11.6245,11.7031,11.6786,11.6534,11.7034,11.8085,11.7563,11.7154,11.7048,11.7225,11.7145,11.6548,13.2962,11.745,11.7545,11.7115,11.6827,11.660097
Aditi: The Living Arts of India,12.8689,13.9776,12.0821,12.8459,12.3099,12.7993,12.8042,12.7365,12.7639,12.901,12.8464,12.8938,12.9298,12.8725,12.7757,12.8446,12.5663,12.4527,12.3843,12.9796,12.8796,12.8672,13.5886,17.138,20.0731,19.1067,14.2824,15.511,15.3198,20.7437,13.904837
Practical Small Gardens,14.1548,16.9034,13.1354,12.2615,11.7131,11.2471,11.2531,11.2423,11.2387,11.1614,11.1603,11.1308,11.1581,11.114,11.1982,11.1468,11.1996,11.3346,11.2507,11.1973,11.4233,11.1337,11.1889,11.1568,11.1891,11.1795,11.1368,11.1274,11.1135,11.0786,11.597627
The Closing of the American Mind,12.6211,12.6188,12.5037,12.4772,12.5108,12.5728,12.5403,12.5657,11.7242,13.0669,15.284,20.2756,20.8222,20.8624,20.9873,20.8575,21.0114,20.9215,20.9791,20.7262,21.03,18.5864,12.8824,12.631,12.4836,12.4697,12.1786,12.6901,12.1552,12.4196,15.581843
Fight Fat After Forty,12.0306,11.9542,12.2652,12.0685,12.2286,15.8988,13.9321,17.5434,12.214,12.7781,11.7782,19.0059,14.7014,12.922,13.418,12.666,13.3573,14.0818,13.8897,12.6775,12.7183,12.7442,12.9534,12.7684,13.7302,12.5443,12.3115,12.2911,12.4095,12.2644,13.271553
On the Edge of Cliff,12.1337,12.8084,12.1483,12.8683,12.9102,12.836,12.8188,13.1415,12.8142,12.8439,13.0273,13.295,13.168,13.1469,13.6273,13.3401,13.6859,14.3199,13.5952,13.6725,13.315,13.6381,13.3718,13.1597,13.1923,13.0379,13.9217,13.8786,13.5845,14.4761,13.259237
The Professional: Lyndon B. Johnson,13.1462,11.9708,12.1962,12.9266,12.6921,13.0486,13.0313,12.9248,11.7249,12.1578,12.3515,19.5142,18.0036,13.209,13.4388,13.5199,12.8357,12.5851,16.3906,18.3989,13.16,13.1852,13.3771,13.0167,12.9876,13.806,14.3226,13.5037,13.4299,13.4172,13.675753
German in 32 Lessons (Gimmick Series),12.453,12.9745,12.4266,11.4992,12.7134,12.4049,12.2887,12.4488,12.3641,12.3551,12.3022,12.4442,12.3445,12.318,12.3357,12.2894,11.7241,12.2819,12.6073,13.0352,13.1848,12.8837,12.7314,14.1275,15.8368,13.0119,12.7022,12.7455,13.1864,13.0966,12.70392
Prep (Junior Library Guild Selection),13.1431,12.7068,12.7439,15.2293,18.9349,12.2071,12.154,12.155,12.1363,12.192,12.2022,12.9111,15.7168,14.8588,12.065,12.314,12.084,12.1985,11.9944,12.1134,12.0254,12.1154,11.9824,11.4859,11.7606,10.7326,12.0744,12.5842,12.1143,12.1048,12.701353
Irish Druids and Old Irish Religions,12.7365,12.8478,12.6993,13.0694,13.1862,11.1259,12.0166,12.4013,11.8968,12.5387,12.539,12.5264,12.5963,14.1177,11.9419,12.7948,12.2102,12.9667,12.9943,12.8126,12.7656,15.4959,12.9972,12.8779,12.9159,12.8658,12.8621,12.7813,13.0524,13.2032,12.794523
Eat Smart for a Healthy Heart Cookbook,13.0155,12.7896,13.3548,13.2556,14.0617,13.4483,13.3253,13.433,13.4123,13.2828,13.0436,13.0249,13.0282,12.9642,13.1463,13.0406,13.0409,13.0203,13.0622,13.197,13.0854,13.0784,13.0957,13.0616,12.9695,12.9804,13.0393,13.6823,13.0659,13.0077,13.16711
The Pleasures of Watching Birds,12.6622,12.5887,12.7381,12.7228,12.7956,13.0646,10.6372,12.4189,12.8403,12.165,12.8187,12.731,12.714,12.6672,12.6562,12.6775,12.6503,12.7857,12.6933,13.0244,12.6909,13.0262,12.6819,12.6512,12.6982,12.6276,12.7083,12.677,12.6776,12.6681,12.638623
The Heritage of British Literature,12.6744,12.6876,12.4416,12.9636,12.2946,12.276,12.8474,12.7708,12.7517,12.7387,12.7196,12.7407,12.7285,12.6776,12.7372,12.7191,12.8887,12.7538,12.7696,12.8215,12.726,12.6939,12.7045,12.7505,12.8249,12.73,12.7135,12.7047,12.744,13.0341,12.72096
Second Treatise of Government,12.6273,12.5886,12.5795,12.6934,12.5227,12.7006,12.2179,11.8995,12.2948,12.8334,12.799,12.793,12.7592,12.7224,12.7992,12.773,12.8546,12.7503,12.7514,12.6899,12.874,12.7959,12.7585,12.6859,11.6539,12.2109,12.756,12.7239,12.6937,12.6545,12.61523
Essential History of Art,12.0359,11.9123,11.9232,11.9596,11.8756,11.8067,12.4205,12.5152,11.4671,11.9735,11.3139,11.9263,12.0653,11.8983,11.9383,12.3238,11.7545,11.0241,11.659,11.5863,11.9972,10.4299,11.9387,11.9338,12.061,11.9661,11.8937,11.9176,11.8738,11.8882,11.842647
What Makes a Goya a Goya?,12.7826,12.7404,12.6698,12.5478,12.6537,12.4563,11.7136,12.7417,12.4854,12.1053,12.4256,12.6617,12.6587,12.6586,12.6184,12.6587,12.6135,12.9133,12.6607,12.6692,12.6206,12.5715,12.6302,12.6125,12.6127,12.6551,12.605,12.6408,12.6368,12.6058,12.587533
