Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
A Woman's Book of Strength,9.6059,9.738,9.7084,9.6476,9.6533,9.6067,9.7002,9.7673,9.7048,10.1057,9.7325,9.7344,9.8066,9.6867,9.6573,9.6614,9.6796,9.7045,9.6735,9.6548,9.7328,9.6965,9.7665,9.719,9.8709,9.8133,9.7261,9.7128,9.6904,9.7064,9.72213
Conversations About Bernstein,9.2579,9.3004,9.3172,9.2509,9.3088,9.2201,9.4167,9.2867,9.482,9.4894,9.308,9.5393,9.378,9.468,9.3146,9.3728,9.2488,9.303,9.2527,9.2826,9.4771,9.2292,9.2048,9.4271,9.3491,9.3187,9.518,9.3104,9.45,9.2686,9.34503
Panmunjom: Facts about the Korean DMZ,9.3884,9.3104,9.3962,9.3419,9.3565,9.3116,9.4102,9.4122,9.3367,9.6818,9.4224,9.8081,9.3484,9.3232,9.2931,9.3719,9.2994,9.3159,9.3086,11.5375,15.4682,15.3163,15.3876,15.3632,15.4855,15.5296,15.44,15.5604,15.4394,15.3357,11.476677
A Rendezvous With Death,15.595,15.4632,15.6135,15.5192,15.2585,9.9426,9.1486,9.1485,9.1888,9.2338,9.2154,9.1082,9.1871,9.1219,9.1795,9.1457,9.1584,10.2686,18.171,12.0929,9.1768,9.2772,9.2452,9.2419,9.1849,9.1547,9.1796,9.215,9.122,9.1754,10.691103
The egg-shaped thing,8.9016,8.94,8.9464,8.8713,8.8114,8.8127,9.6066,8.9189,8.8633,8.9644,8.812,8.784,8.7687,8.7991,8.7841,8.8092,8.8003,8.7741,8.7816,8.8007,8.7969,8.8034,8.8382,8.9757,8.8476,8.9321,8.8289,8.8391,8.8737,8.8687,8.871823
The Brown Parrots of Providencia,9.3431,9.1614,9.4491,9.3321,9.3666,9.3038,9.2986,9.2974,11.5063,9.3309,9.3212,9.3216,9.2874,9.5276,9.2447,9.511,9.2863,9.3,9.3041,9.2981,9.2949,9.2501,9.4376,9.3393,9.3251,8.8163,9.3576,9.6985,9.3672,9.318,9.399863
The Four Seasons Spa Cuisine,9.3476,9.3517,9.3001,9.3564,9.2082,9.267,9.2059,9.2121,9.1979,9.19,9.1915,9.2022,9.182,9.1975,9.2195,9.2583,9.1864,9.2421,9.2068,9.2878,9.1874,9.2927,9.2744,9.3935,9.1923,9.4293,9.1944,9.2459,9.2324,9.1792,9.24775
Infinite Vistas: New Tools for Astronomy,8.9871,9.063,9.1285,8.9813,9.0681,9.0157,9.1797,9.5339,9.0555,9.1114,9.346,9.1439,9.0693,9.0534,9.7762,9.0872,9.0879,9.092,9.0522,9.0464,9.0473,9.0734,9.2383,9.1108,9.0879,9.05,9.1903,9.0786,9.0806,9.1248,9.132023
Harley Davidson Rolling Sculpture,9.3492,9.3213,9.4022,9.3107,9.3098,10.8868,9.3189,9.2909,9.3194,9.4121,9.266,9.2809,9.2671,9.2667,9.3175,9.3741,9.4631,9.3503,9.3172,9.2447,9.3652,9.2584,9.4136,9.2911,9.3023,9.2962,9.3009,9.3355,9.2286,9.2384,9.36997
Life Lines: Holding on (and Letting Go),9.4577,9.5293,9.4665,9.5659,9.6042,9.441,9.6117,9.4672,9.9849,9.3558,9.6684,10.0148,9.5953,9.6057,9.6488,9.5992,9.6153,9.6049,9.5903,9.748,9.9079,9.6983,9.6008,9.6663,9.8771,9.6254,9.6176,9.5877,9.5534,9.5671,9.629217
The Elfreth Book of Letters,9.1436,9.182,9.1426,9.1899,9.2422,9.1428,9.2006,9.1303,9.4013,9.1494,9.6451,9.1306,9.1482,9.103,9.1661,9.3133,9.167,12.18,10.6494,10.3167,9.26,9.1801,9.2223,11.833,9.2684,9.2528,9.3031,9.1599,9.1618,9.1936,9.48597
The Story of the Bible,8.9906,8.9245,8.9114,9.1547,9.2988,8.8935,8.9108,8.909,8.9075,8.9832,8.9117,8.8121,8.8285,8.8401,8.7931,8.8322,8.8002,8.835,8.7964,8.8132,8.8387,8.8137,8.823,8.9104,8.9177,13.0007,14.3521,14.6135,14.8018,14.8715,9.802987
Dead Men Don't Marry,15.6072,15.6335,15.6933,15.6848,15.6711,15.5499,15.6086,15.5495,15.6474,15.6544,14.7283,9.4356,9.5171,9.4308,9.4517,9.5062,9.3172,9.3642,9.297,9.3084,9.3032,9.3064,9.4073,9.3069,9.4048,9.3301,9.2984,9.3034,9.301,9.3156,11.63111
American Wine (No. 80782),8.6275,8.6998,8.6665,8.8474,8.6864,8.675,8.6295,8.7086,8.6067,9.1809,9.0744,8.8565,8.8036,8.8448,8.8466,8.8208,8.8215,8.7966,8.7944,8.8732,8.8202,8.7822,8.7612,11.8452,9.8618,8.8659,8.7814,8.8524,8.7783,8.846,8.935177
Marlene: An Intimate Photographic Memoir,9.3856,9.1112,9.0669,9.104,9.1137,9.0565,9.0751,9.2437,9.1103,9.0844,9.085,9.0684,8.9997,9.0129,9.1205,9.0277,9.4574,9.0159,8.9752,8.9878,8.9614,9.0065,9.0005,9.0743,9.0145,8.9491,9.0023,8.9999,8.9567,8.9997,9.068893
Food--Your Miracle Medicine,9.1232,9.1369,9.0973,9.046,10.0965,9.2912,9.6774,9.1959,9.1498,9.161,9.1115,9.1487,9.1232,9.1868,10.2781,9.8252,9.2233,9.2055,9.2096,9.1865,9.1848,9.2142,9.1669,9.2677,9.2038,9.1436,9.1531,9.1747,9.1357,9.1483,9.275547
Joe Morgan: A Life in Baseball,9.6828,9.4431,9.3876,9.3769,9.3447,9.3493,9.4054,9.466,9.3678,9.4558,9.4078,9.3751,9.3988,9.3691,9.4264,9.4093,9.3502,9.4436,9.3975,9.384,9.3988,9.3892,9.4926,9.4085,9.3715,9.3981,9.4205,9.4129,9.3866,9.3861,9.4102
Good Earth & Country Cooking,8.8915,8.7925,8.8784,8.8671,8.802,8.8424,8.8263,8.8448,8.7903,13.76,17.5492,9.0124,8.9581,8.8956,8.9723,8.9606,8.9197,8.9608,8.9417,8.9596,8.958,9.0286,8.9917,9.4731,8.9258,8.9056,8.8673,8.9078,9.0036,8.88,9.378893
Cross-country ski waxing and maintenance,9.2531,9.3104,9.2473,9.5866,9.6778,9.2771,9.2495,9.2455,9.2089,9.2433,9.2765,9.2998,9.3213,9.276,9.3166,9.2732,9.3364,9.327,8.7218,9.3446,9.3464,9.3174,9.2974,9.3201,9.2975,11.6245,9.574,9.3026,9.3145,9.3026,9.38299
Deserts: Miracle of Life,9.4189,9.012,9.0247,9.0553,9.0242,9.0386,8.939,8.9876,9.0051,9.0354,9.0476,9.0081,9.1219,8.9876,8.8737,8.3131,9.0506,9.0458,8.9975,9.0627,9.0126,9.1816,9.0737,9.0959,9.1226,9.0122,8.965,9.199,9.0057,9.0151,9.024427
Jim Coleman's Flavors,8.8762,9.0951,9.1473,9.1083,9.1903,9.0631,9.3668,9.097,9.0513,9.0561,9.034,9.0291,9.0566,9.0672,9.0469,9.0144,9.1376,9.049,9.0227,9.0301,9.1374,9.0198,9.0664,9.1256,9.086,9.9747,9.865,9.0419,8.9659,8.9498,9.12572
Civil Wars: A Battle for Gay Marriage,9.5243,9.8174,10.3108,15.2809,15.5834,15.6283,16.3185,16.0215,15.983,15.8603,15.9147,15.938,15.88,15.8995,16.1432,15.9582,15.9573,15.8724,13.3743,9.6018,9.7258,9.6917,9.4646,9.5386,9.4665,9.5128,9.5035,9.4711,9.5015,9.4798,12.874123
Jane Austen (Literary Lives Series),9.2161,9.1657,9.1941,9.1975,9.1851,9.1711,9.1614,9.1183,9.1604,9.161,9.1683,9.1506,9.1458,9.1455,9.1706,9.16,9.1349,9.1525,9.1805,9.1874,9.2114,9.2598,9.1763,9.2735,9.2399,9.1757,9.1457,9.1315,9.1423,9.2274,9.17701
This Side of Brightness,9.3671,9.3586,9.322,9.3526,9.3235,9.3584,9.3305,9.3084,9.3358,9.3105,9.2972,9.313,9.298,9.2938,9.324,9.2763,13.022,17.4526,17.5271,9.5669,9.3953,9.28,9.3056,9.2849,9.3182,9.2935,9.275,10.294,10.4243,11.8969,10.1502
Whitey & the Colt-Killer,8.8834,8.9265,8.8246,13.3163,8.9525,8.8926,8.9674,9.4605,9.1486,8.9764,8.9421,8.8985,8.8962,9.0512,8.9634,8.9122,8.9551,8.8854,8.904,8.9091,8.8757,8.9176,8.9198,9.026,8.8552,8.8348,8.8347,8.7964,8.8383,8.8082,9.07909
Cat Catalog: The Ultimate Cat Book,9.118,9.1148,8.9862,9.028,8.9309,9.2011,9.0549,9.3824,9.0046,8.9723,9.0058,8.9424,12.5005,9.2486,8.9179,9.0494,8.9894,8.9986,8.9961,8.964,9.2829,8.9775,9.0634,9.0311,8.9664,9.0116,8.9591,8.9667,8.9404,8.9413,9.151543
"Cato Supreme Court Review, 2002-2003",10.0264,10.0809,9.3388,10.0042,9.8531,9.8623,9.9183,9.866,9.8434,9.829,9.887,9.8455,9.7746,9.7335,9.7592,9.7896,9.7436,9.7867,9.7898,9.7802,9.7938,9.898,9.7339,9.7561,9.7781,9.7293,9.7185,9.7758,9.7416,9.7476,9.80616
Group Dynamics (Psychology),8.7608,8.7569,8.6175,8.7252,8.6657,8.7482,8.6792,8.7381,8.751,8.8577,9.2518,8.8248,8.9091,8.832,8.8142,8.7962,8.758,8.7662,8.7709,8.8539,8.8013,8.7584,8.7586,8.9879,8.7896,8.9504,8.8222,8.7651,8.8888,8.8118,8.80705
Professional ASP XML,9.1579,9.2272,9.1535,9.1716,9.1343,9.1216,9.139,9.1435,9.1262,9.1628,9.1296,9.1497,9.1513,9.1353,9.1953,9.1545,9.1996,9.119,9.1451,9.1309,9.1832,9.1042,9.0877,9.1537,9.0928,9.089,9.075,9.0949,9.8098,10.6263,9.21215
Tabloid Dreams: Stories,8.551,8.9564,8.5759,8.5409,8.5592,8.5274,8.5682,8.5071,9.4434,9.904,8.5645,8.6145,8.5002,8.5298,8.5242,8.4952,8.5159,8.537,8.5199,8.2936,8.5777,8.5427,8.5731,8.5647,8.6179,8.5853,8.4906,8.5169,8.8041,8.5372,8.634617
Aleksandr Solzhenitsyn: The Major Novels,9.2219,9.3262,9.3352,9.303,9.7784,9.2291,9.311,9.2025,9.1329,11.7019,15.1456,15.2413,15.2921,15.2431,15.1486,15.1296,15.1689,15.3417,15.2675,15.2667,15.245,15.1869,15.2723,15.3042,15.3601,13.7082,9.4769,9.1588,9.7113,9.25,12.515363
"Labor of Love, Labor of Sorrow",9.4878,9.4315,9.4853,9.4529,9.4568,9.3912,9.339,9.4151,9.2985,9.745,9.8023,9.4052,9.3551,9.3657,9.3487,9.3975,9.3487,9.3427,9.3981,9.3549,9.4005,9.3679,9.5417,9.4683,9.4187,9.54,9.4561,9.6075,9.4922,9.3778,9.44309
Food and Wine's Holiday Favorites,9.6343,9.6062,9.6296,11.9235,10.0407,9.8072,9.9239,9.959,9.7753,10.3483,9.6904,9.6721,9.7519,9.7167,9.6718,9.7352,9.6427,9.6592,9.6593,9.6219,9.6985,9.6794,9.6671,9.7153,9.7283,9.6504,9.6765,9.7011,9.5197,9.6612,9.805557
Name All the Animals: A Memoir,9.5397,9.8486,9.5689,9.5248,9.5971,9.4222,9.4702,9.5327,9.4212,9.4748,9.4519,9.4236,9.4588,9.4331,9.4902,9.4615,9.424,9.4467,9.4067,9.4433,9.4569,9.4666,9.5415,9.5047,9.5021,9.5187,9.5387,9.4896,9.5191,9.4976,9.49585
"Holiday Cooking (Great Taste, Low Fat)",9.5798,9.3632,9.2054,9.2157,9.1584,9.2152,9.196,9.3453,9.1377,9.0987,9.2024,9.1552,9.1159,9.1482,9.1571,9.2791,9.1309,9.0903,9.1171,9.14,9.1591,9.1847,9.2545,9.2543,9.213,9.2137,9.2071,9.1893,9.273,9.2364,9.20789
They both were naked,9.6832,9.5858,9.496,9.6319,9.5488,9.5221,9.6316,9.5232,9.6284,9.5211,9.5467,9.5446,9.5466,9.5318,9.5202,9.5118,9.5062,9.5463,9.4926,9.5125,9.8839,9.7966,9.5338,9.4779,9.4066,9.6193,9.6028,9.5292,9.602,9.5699,9.568447
Shades of Blue and Gray (Harvest Book),9.5093,9.4055,9.5134,9.4218,11.3021,9.3846,9.574,9.6184,9.5007,9.4465,9.4141,9.3975,9.4358,9.4809,9.4192,9.4889,9.4283,9.4447,9.3883,9.4134,9.5361,9.3752,9.6128,9.5394,9.4355,9.4586,9.4502,9.6044,9.504,9.4057,9.53031
Study Guide Macroecon 2e,8.7451,8.8431,8.7421,8.7725,8.7233,8.7169,8.7351,8.6767,9.6312,8.8832,9.1626,8.925,8.8553,8.8172,8.8543,8.8097,8.849,8.8383,8.8481,11.6106,8.8491,11.2407,9.0797,8.819,8.979,8.785,8.7347,8.8788,8.7962,8.9194,9.037363
The Romper Room book of shapes,9.3411,9.7425,9.3253,9.3292,9.3588,9.5331,9.3482,9.2143,9.3731,9.4247,9.8586,9.3647,9.3105,9.3865,9.2888,9.2547,9.2444,9.4161,9.2702,9.2442,9.3455,9.2557,9.4954,9.3897,9.3193,9.3035,9.3208,9.358,9.3508,9.3377,9.37018
Letters to a Fiction Writer,10.5766,9.5358,9.3956,9.323,10.2377,9.3822,9.9899,9.5493,9.45,9.5543,9.4194,9.4102,9.4809,9.5373,9.7092,9.6289,9.6617,9.7496,9.5995,13.3309,15.6683,15.7999,15.7014,15.5958,15.5429,15.6434,15.6308,15.6627,15.6087,11.6562,11.634403
The Herbal Palate Cookbook,9.0138,8.9439,8.9007,9.0235,8.8549,8.8817,8.861,8.89,8.9307,8.912,8.896,8.8636,8.897,8.8592,8.9571,8.891,8.9221,8.8694,8.8201,8.9336,8.8325,10.5936,11.9272,9.9022,9.9141,9.2255,9.3675,9.3094,9.2258,11.2754,9.256483
Strange Fits of Passion: A Novel,10.1691,10.3828,10.7842,10.1999,9.9253,10.0052,9.7722,9.8031,12.4068,9.5947,9.656,9.7545,9.8121,9.8536,9.6909,9.8956,9.8329,9.4126,9.3875,9.3841,9.4698,9.4263,9.5552,9.4898,9.4304,9.52,9.3995,9.4926,9.4172,9.4104,9.811143
Turning Life into Fiction,8.9216,8.9288,8.8411,8.8294,8.8717,8.7668,8.9223,8.8966,9.4787,9.3532,9.0832,9.2468,9.0853,9.4056,9.9268,12.4602,9.0012,9.4581,9.3212,9.2167,9.4926,9.0039,9.1895,10.0973,9.1345,9.3597,9.3265,8.5392,8.9471,8.8783,9.26613
Foundations of Epidemiology,10.7616,9.6852,9.4137,9.3706,9.4623,9.3834,9.394,9.2019,9.3445,9.2586,9.3169,9.1263,9.3516,10.3682,9.4641,9.3993,9.3745,9.443,9.2086,9.7319,12.1176,14.8062,9.7195,9.4806,9.3944,9.8212,9.8556,9.4513,9.1229,9.2351,9.76882
Good Housekeeping Desserts From A to Z,13.0461,13.0561,12.5301,12.5848,10.0348,10.0114,11.0866,13.9495,14.5685,10.0329,10.2492,10.394,10.3209,10.1395,10.0238,10.1707,9.9946,9.7564,9.903,9.6841,9.7058,9.7077,9.6944,9.7351,9.6841,9.6423,9.7849,9.6931,10.0744,9.7678,10.63422
Magazine Writing That Sells,9.5808,9.5025,8.665,9.456,9.4859,9.6234,9.606,10.0448,10.0661,10.3728,10.518,9.9342,9.9769,11.7416,9.4466,12.4802,10.3647,9.8802,9.7779,9.9407,9.9381,10.0102,9.8823,9.8456,9.7189,9.7721,9.765,9.8078,10.0962,11.9035,10.040133
Henry Adams and the American Experiment,9.381,9.2974,9.4688,8.5495,9.3422,9.3361,9.4389,9.3052,9.4116,9.318,9.3826,13.0147,9.5723,9.3464,9.3413,9.3105,9.3107,9.3468,9.2436,9.2439,9.2624,9.2599,9.24,9.4491,9.3056,9.3398,9.2931,9.3117,9.4964,9.3051,9.44082
Industrial Order and Public Policy,9.2016,9.0716,9.2996,9.0808,9.1809,9.2059,9.0814,9.2294,9.0833,10.0518,9.4942,9.4563,9.4951,9.1568,9.3807,9.2275,9.1121,9.1823,9.1531,9.1228,9.1566,9.1126,9.3756,9.1692,9.121,9.1467,9.1925,9.0961,9.1373,9.1643,9.231303
New York Entertains.,8.9725,8.7017,8.7109,8.618,8.9069,8.5883,8.9463,8.8943,8.8159,10.6799,14.5792,14.7166,14.7365,14.6865,14.7166,14.7377,14.6958,14.6238,14.7327,14.7265,14.7095,14.6976,14.8891,14.7974,14.8262,13.8325,8.8347,8.7581,8.6929,8.7165,11.984703
Social Security: The System That Works,9.6079,9.3397,9.2461,9.2363,9.2204,9.2126,9.2098,9.1645,9.2555,9.1822,8.3035,9.2575,9.2507,9.2806,9.2762,9.2625,9.3935,9.231,9.8635,9.2584,9.253,9.2836,9.246,9.3185,9.2707,9.3215,9.2703,9.3126,9.2618,9.2522,9.26142
Aunt Agatha Plays Tournament Bridge,9.8662,9.7444,9.8237,9.7456,10.162,10.3013,10.0036,10.0082,9.9752,9.9497,9.9386,9.9621,10.2111,9.9225,9.9978,9.8737,9.905,9.9179,10.0061,9.9393,10.1377,10.0148,9.9308,14.7546,16.3508,9.963,9.7965,9.7649,9.7729,9.8366,10.31922
A Booke of Days: A Novel of the Crusades,9.6814,9.645,9.584,9.5602,9.7333,9.5812,9.7217,9.6552,9.6629,9.6626,9.6289,9.6432,9.7721,9.6486,9.7029,9.6593,9.718,9.6286,9.612,9.6563,9.7308,9.6299,9.7415,9.6418,9.6449,9.6611,9.5787,9.5923,9.5581,11.9047,9.72804
Have Fun with Your Kids the Lazy Way,9.7946,9.7422,9.7675,9.7022,9.7839,9.633,9.818,9.687,9.6551,10.5369,9.8004,10.1828,9.7454,9.872,9.8465,9.9287,9.8946,9.9444,9.8045,9.5077,9.2691,9.9722,9.7818,9.7521,9.7836,9.7507,9.8531,9.8245,9.7615,9.7695,9.805517
Critic's Notebook (A Harvest Book),9.2567,9.3016,9.2274,9.4334,9.3648,9.7454,9.3618,9.3095,9.326,9.2624,9.2469,9.2665,9.2765,9.3161,9.4776,9.2042,9.2468,9.182,10.9273,9.3323,9.2768,9.3138,9.244,9.3507,9.2949,9.3294,9.2691,9.2719,9.3529,9.2633,9.367733
"Watching, from the Edge of Extinction",9.3356,9.4429,9.3779,9.3157,9.2754,9.4223,9.2718,9.228,9.2403,9.2249,9.3017,9.2738,9.2813,9.3009,9.2743,9.3212,9.3501,9.3006,9.3043,9.3017,9.3015,9.3595,9.3013,9.4224,9.3491,9.3516,9.4021,9.3044,9.3887,9.2985,9.320793
The Biographer's Craft,8.9035,8.7789,8.9939,8.912,9.2646,9.0059,8.9465,8.9726,8.878,8.8623,8.9326,8.9175,8.8871,8.9013,8.8864,8.9078,8.9054,8.9482,8.944,8.9011,8.913,8.8796,8.8962,8.8324,9.07,8.9077,8.983,8.9967,8.9479,8.8654,8.931383
In The Wake Of Diaghilev,9.4642,9.5121,9.4555,9.4869,8.6524,9.442,9.4885,9.4538,9.4483,9.4404,9.4492,9.4936,9.4482,9.3969,9.4211,9.4337,9.4144,9.4691,9.406,9.4528,9.4297,9.5361,9.5399,9.4349,10.6196,16.8487,17.6685,12.5055,9.4142,9.373,10.08664
American Places: Encounters with History,9.0392,8.9481,8.9724,8.9789,8.9394,8.8883,9.1251,8.9707,10.9911,14.8578,14.9683,14.9881,14.9976,15.0126,14.9961,15.0986,14.9697,15.0747,15.1139,14.8856,14.9709,14.9579,14.9496,14.9842,11.5456,8.9481,8.9599,8.9558,8.9779,9.0357,12.136727
The Book of Fish and Shellfish,9.5181,9.5023,9.6011,9.6389,9.4308,9.4914,9.4875,9.4907,9.5362,9.4296,9.5055,9.489,9.8331,9.396,9.4171,10.809,10.3095,9.3626,9.296,9.3447,9.399,9.3183,9.5361,9.2843,9.301,9.3748,9.2979,9.3,9.2647,9.2672,9.507747
American Empire: The Center Cannot Hold,9.4913,9.3833,9.3318,9.421,9.6919,9.4613,9.37,9.2494,9.4244,9.3404,9.4692,9.343,9.3601,9.4369,9.3751,9.3575,9.3129,9.2953,9.322,9.309,9.307,9.3821,9.4484,9.357,9.366,9.3087,9.4158,9.3334,9.3984,9.3687,9.381043
Data and Computer Communications,8.8796,8.8422,8.8755,8.9038,8.8104,8.9022,8.8405,8.8257,8.8247,9.0282,9.2888,8.9542,8.8977,8.9213,8.8902,8.9043,8.9789,8.8903,8.9255,8.8818,8.8863,8.9445,8.8851,9.0676,8.8658,8.903,8.9018,8.8814,8.8756,8.8694,8.911543
The Story of the Irish Race,9.1053,9.2589,9.2122,9.1409,9.0985,9.118,9.1108,9.1234,9.0625,9.1222,9.0936,9.227,9.1257,9.685,9.2895,9.2104,9.2521,9.1741,9.2501,9.0876,9.1255,9.0888,9.103,9.1808,9.085,9.2516,9.0734,9.0666,9.0912,9.05,9.162123
Observations from the Bar,8.9697,8.9667,8.9885,8.9504,9.026,8.9412,8.9062,8.9436,8.9093,8.9687,9.034,8.9749,8.9668,8.9594,8.9654,9.0173,9.0147,8.9794,8.9935,9.018,8.9859,8.9892,8.9542,9.3192,9.0015,8.1232,8.9482,8.9114,8.9906,8.9044,8.95405
When It's Your Turn to Decide,9.6494,9.6051,9.5883,9.5888,9.6379,9.5651,9.6187,9.5749,9.5731,9.5537,9.5514,9.5711,9.5401,9.5734,9.5969,9.5786,9.6199,9.5326,9.586,9.5312,10.2244,7.5285,9.8375,9.6091,9.6034,9.6059,9.5162,9.5552,9.5693,9.5209,9.54022
NBA Basketball Offense Basics,9.499,9.4542,9.4502,9.3953,9.3741,9.4007,9.5515,9.7751,12.0737,18.4432,10.8066,9.3801,9.3939,9.4022,9.3954,9.3943,9.3882,9.5367,9.6068,9.7361,9.3698,9.2976,9.3434,9.3742,9.3041,9.3288,9.3495,9.3062,9.3178,9.3132,9.85873
AFRICA (A Touchstone book),9.2768,9.1163,9.117,9.0369,9.1232,9.1248,9.0503,10.7423,9.1253,9.3762,9.6646,9.221,9.2445,10.0517,10.648,9.2704,9.0822,9.1943,9.2357,9.1673,9.1861,9.0667,9.2359,9.1269,9.1381,9.1696,9.1032,9.0932,9.0394,9.024,9.30173
Simple to Sew Needlepoint,9.1291,9.3407,9.073,9.4034,9.0399,8.9633,8.9068,9.0922,8.4657,8.8808,8.878,8.9544,8.9123,8.9662,8.9182,13.2785,15.0022,15.013,14.9143,15.0179,15.1297,15.0365,15.0092,14.945,15.072,14.8923,14.9997,14.9826,14.948,15.0008,11.938857
To a Distant Island: 2,9.5064,9.4833,9.4986,9.4452,9.689,9.4469,10.0935,9.507,9.5324,9.5581,9.49,9.4653,9.5985,9.5152,9.4582,9.4444,9.448,9.4684,9.465,9.4552,9.4746,9.4369,9.5321,9.5146,9.4865,9.5103,9.4781,9.5711,9.4863,9.4303,9.516313
Laura Ashley Bedrooms,9.3043,9.7373,9.3233,9.1885,9.1844,9.2979,9.186,9.1908,9.1585,9.1855,9.2058,9.1967,9.3963,9.1847,9.2202,9.2116,9.2004,9.1975,9.1552,9.1923,9.1426,9.2261,9.3134,9.213,9.2543,9.2161,9.291,9.2066,9.1727,9.1827,9.237857
Games Calculators Play,8.9667,8.8698,8.9068,9.4421,9.246,9.2489,9.0667,9.1011,9.0401,9.0138,9.0549,8.9959,9.1397,9.0145,9.0865,9.2267,8.9823,9.0227,8.9964,9.0302,8.9838,9.0614,9.2423,9.1474,8.9704,8.9978,8.9904,8.961,8.9337,8.9759,9.057197
The Green Fuse: An Ecological Odyssey,9.6394,9.5439,9.6218,9.5996,9.5523,9.6326,9.5679,9.555,9.75,9.6017,10.0629,9.6844,9.6457,9.6796,9.6331,9.5971,10.2357,9.6827,9.7557,9.6333,9.6157,9.6925,9.6956,9.6424,9.7707,9.6703,9.7593,9.654,16.58,15.299,10.101797
Ruined By Reading: A Life in Books,9.9148,9.4485,9.5069,9.4204,9.4139,9.4086,9.4118,9.4402,9.4228,9.3887,9.4193,9.4054,9.488,9.437,9.4969,9.4991,9.4711,9.4423,9.4635,9.5338,9.4701,9.4579,9.4991,9.4713,9.5002,9.4277,9.4514,9.4389,9.4282,9.4439,9.46739
The Great Land: Reflections on Alaska,11.3737,9.5638,9.4581,9.4104,9.4514,9.4587,9.4479,9.5033,9.4293,9.6134,9.3759,9.3564,9.4004,9.3854,9.5131,9.4062,9.3998,9.4032,9.4077,9.3802,9.4379,9.4232,9.4772,9.4468,9.3886,9.4401,8.596,9.4581,9.4569,9.4335,9.476553
ATM and Multiprotocol Networking,8.9666,8.8901,9.0049,9.0021,8.851,8.8711,8.8095,8.8949,8.803,8.9745,9.0059,8.9743,9.2357,9.0052,8.9109,8.9252,8.8931,8.8844,8.8574,8.8897,8.863,8.9633,8.9031,8.9922,8.9078,8.9062,8.8699,8.9015,8.8427,8.8873,8.922883
Help for Dyslexic Children,8.8353,9.0638,8.9554,8.9487,9.1319,8.8453,8.9963,8.8494,8.9898,8.8249,8.7933,8.8598,8.7813,8.8226,8.7985,8.758,8.7716,8.7751,8.7582,8.8075,8.7795,8.7794,8.773,8.8123,8.8727,8.8935,8.9124,8.8121,8.8927,8.8957,8.859667
Wales and the War of the Roses,9.3535,9.2573,9.3163,9.3392,9.2272,9.2861,9.2287,9.4347,9.3077,9.5253,9.8481,9.4524,9.5257,9.3888,9.3326,9.3459,9.3444,9.3335,9.3589,15.1749,15.5687,15.7357,15.7007,15.6125,15.6837,15.6698,15.7076,15.6909,15.6604,15.7886,11.673327
Goldmine Roots of Rock Digest,16.1808,16.1507,15.0949,8.917,9.609,9.5522,9.7043,9.6649,9.5866,9.6128,9.568,9.5749,9.6871,9.5594,9.5895,9.6026,9.5441,9.6607,9.7765,9.6206,9.8487,9.662,9.6676,11.0396,11.4997,9.6638,9.6729,9.7262,9.6499,9.6379,10.344163
Working family's kitchen guide,9.5694,10.1014,9.4945,9.5229,9.5029,9.4734,9.4074,9.4285,9.351,9.3867,9.3823,9.3723,9.5018,9.3802,9.3869,9.3879,14.1112,16.9009,9.5421,9.5641,9.4293,9.4414,9.4171,9.4185,9.461,9.3695,9.4121,9.3778,9.4632,9.5124,9.869003
Gardens of Williamsburg,9.1707,9.0907,9.1175,9.0816,9.1604,9.1453,9.0533,9.1194,9.0581,9.19,9.2245,9.279,9.3867,9.1213,9.1727,9.0691,9.1057,9.6414,10.9885,8.9868,9.0543,9.1839,9.0067,9.456,8.9696,9.0107,8.9528,9.0266,8.9399,8.9949,9.191937
Toward a New Psychology of Women,10.0252,9.7929,9.8068,9.704,9.7222,9.6949,9.7448,9.825,10.2705,9.7834,9.7763,9.9199,9.7395,9.4431,9.6714,9.8131,9.857,9.7451,9.854,9.684,9.7112,9.7664,9.7072,9.7477,9.7353,9.67,9.7227,9.6665,9.8969,9.8416,9.777953
Lung Cancer Chronicles,9.2836,9.3069,9.2288,9.2964,9.2824,9.2155,9.7779,9.357,9.4445,9.2358,9.4574,9.2349,9.2703,9.2739,9.2466,9.2237,9.1894,9.2816,9.2,9.2682,9.2323,9.2043,9.3089,9.1709,9.1806,9.343,9.1925,9.2193,9.1912,9.2768,9.27982
Baseball: The Fan's Game,9.0883,9.0998,8.9941,9.0718,9.0392,9.1308,9.1422,9.0397,9.2317,9.1202,9.5926,9.1555,9.078,9.0828,9.0408,9.0488,9.1597,9.1179,9.0204,9.2051,9.0791,9.0197,10.8232,9.0784,9.0557,9.0983,9.0542,9.0655,9.2056,9.1358,9.169163
