Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),198.1858,190.3218,193.7126,234.1643,201.2265,186.835,199.7809,238.9448,212.3355,196.632,208.1654,232.4224,189.8091,213.6216,204.8496,188.9861,221.454,207.2611,209.9981,207.0483,190.18,216.3096,237.9973,200.3309,221.7774,207.7698,197.9944,210.4313,218.8296,195.2167,207.753063
Ghost Light: A Memoir,116.9307,117.773,131.0676,128.7592,117.5929,151.0125,117.6797,127.5119,123.9786,146.3991,130.9077,144.9293,153.7919,134.1048,131.9835,128.7318,160.1352,148.8911,128.1804,147.791,170.9955,131.3494,152.326,128.328,128.7934,121.1265,129.6556,122.3103,157.2083,113.3349,134.785993
Murder at the Pentagon,139.8571,153.8408,169.0957,132.6028,186.6125,194.43,187.1215,161.3305,157.7345,129.4859,150.9308,173.288,161.3564,147.88,137.9883,137.8179,165.5101,156.1502,141.7889,161.267,158.9667,142.2323,141.1979,151.2356,139.6447,137.0105,133.8865,134.46,138.7083,159.25,152.756047
The Goomba's Book of Love,128.2247,152.0122,137.3057,119.3207,136.7924,137.0241,134.5983,120.1451,159.5646,144.3206,137.492,132.2281,130.9575,123.2682,131.569,109.1132,140.9991,130.2043,131.0771,112.6134,130.2816,137.0471,118.0669,157.3919,112.4458,131.4627,117.4914,134.7739,127.1733,128.8239,131.459627
Stanley Elkin's Greatest Hits,185.9582,169.9203,153.4304,168.8729,182.2513,165.267,156.007,166.7093,162.4986,145.8332,186.487,162.4078,175.8743,162.9012,166.9789,151.5356,184.5415,167.6287,170.0577,164.2429,151.6158,192.3308,155.6015,153.4851,146.0371,167.1204,157.0406,194.2453,174.0322,173.3373,167.141663
The march of democracy,128.6232,104.4063,121.9482,114.5846,128.5208,131.6153,131.3506,139.3801,118.2901,119.1147,116.9941,123.8863,122.4878,90.5495,96.0212,139.6599,100.6285,115.9651,100.5938,152.3141,101.7324,96.4135,134.9976,101.6223,106.5809,91.8895,110.3625,103.101,92.7977,104.4414,114.695767
The Ideals Country Kitchen Cookbook,113.2176,107.1712,116.2561,121.7468,120.0032,106.031,103.6721,104.5607,121.6491,98.567,141.4285,137.7232,104.7487,106.2162,114.0835,114.2246,98.2003,101.8778,100.7859,103.5621,108.0131,109.76,128.022,109.1267,107.9892,115.1073,97.6084,144.1984,113.5184,108.7626,112.59439
Crossing Over Jordan,172.7335,177.6308,207.9279,201.2435,203.107,196.8617,177.9982,193.8596,176.3538,250.5579,186.1108,181.8134,191.2911,186.4792,189.5285,194.6989,171.7645,181.5214,186.4043,209.5593,185.6296,202.8675,191.7628,221.0472,208.314,202.4085,209.4504,177.715,205.492,198.302,194.681143
The Lower Depths and Other Plays,110.8942,98.0391,103.0376,96.2938,99.178,107.2308,94.952,94.1005,108.4049,124.608,90.3573,93.9792,103.5976,98.3857,118.4064,119.3768,109.4043,133.4026,107.2322,102.1169,118.5636,88.2716,95.5288,100.7259,97.7488,134.5356,128.675,123.8679,115.2461,123.1053,107.97555
Chanticleer;: The poems of Terry Wise,341.615,321.9844,284.3883,297.1049,296.9367,261.4745,311.2625,296.9856,284.2089,336.5673,298.9292,333.7841,297.8526,313.793,293.2632,294.5325,293.6742,284.5874,316.0842,282.2609,275.7049,289.977,288.2819,309.461,308.2499,375.0597,307.2647,283.7047,278.8405,276.3123,301.1382
Especially for Mothers,239.2666,251.8996,235.8542,238.5836,252.8949,275.4221,242.5524,277.8801,246.7224,235.806,241.0303,234.9877,286.373,222.7803,248.4613,221.2532,227.1131,236.0823,240.2359,288.796,225.7789,254.5807,215.4765,264.9903,268.1871,253.8933,281.2624,260.3258,232.7696,238.0708,247.97768
The Big Bite Book of Pizzas,79.0421,91.32,83.6013,100.8458,84.6406,90.5477,105.4956,91.1439,85.0533,73.8614,86.4726,88.6238,75.9607,79.2033,78.5187,85.777,81.2008,76.134,123.0167,125.5274,76.9634,100.6085,95.9396,78.4816,80.6636,79.9871,73.0393,93.0973,82.1696,104.007,88.36479
Stories In An Almost Classical Mode,162.6555,150.4395,146.3095,166.8486,150.1248,156.1081,157.686,203.3096,155.2448,183.971,167.7121,182.9465,167.6495,166.9874,166.1017,146.8656,174.8288,173.4353,174.3059,167.4847,181.0104,172.4356,182.7546,175.0354,152.9146,167.0423,156.3114,187.1828,194.3098,195.9776,169.53298
With or Without and Other Stories,106.9258,118.8001,98.886,99.3288,99.5036,122.2899,92.7879,109.4004,104.0086,89.6315,96.1666,97.6784,122.7172,126.8603,113.7297,109.5899,109.9965,100.3043,92.0434,102.4975,116.8641,103.0501,105.8052,105.0021,95.9934,109.6545,108.6212,91.8366,84.586,90.7173,104.175897
The Seacoast of Bohemia,156.8229,119.4737,139.3222,127.1746,151.8453,148.044,119.774,127.6945,139.33,134.8353,127.1775,140.7982,138.0948,138.6151,132.6454,152.2713,141.7489,142.0589,119.5498,119.1429,138.8623,142.6619,158.0593,149.6621,144.5254,130.1022,137.3897,136.9504,135.3028,150.9808,138.03054
The Catholic Girl's Guide to Sex,167.4376,138.4056,134.1271,144.8782,137.3186,134.065,155.2804,161.113,124.3907,163.1103,114.68,124.1671,142.6081,119.4543,146.1059,122.8187,158.5269,125.4267,114.5322,129.2041,163.2592,131.8198,118.577,116.1457,128.9209,128.826,119.7858,151.6541,126.2229,126.2447,135.636887
In the Shadow of the Ark,73.718,61.9853,58.8997,61.079,58.1101,67.2522,55.5887,71.057,61.1267,63.8493,63.2215,70.2585,64.6931,71.7607,72.7663,65.0463,64.3909,62.0873,61.0481,57.9662,91.9444,76.3203,65.2564,70.8397,61.6911,63.3062,62.2937,67.4364,72.3112,62.4412,65.991517
U and I: A True Story,53.3239,48.7487,60.2993,54.3896,46.4842,46.7933,49.6567,44.5557,53.9338,50.3606,43.4272,47.4756,46.9441,51.224,46.4322,53.6484,60.0586,44.8872,51.1431,48.2868,47.3272,52.1357,57.7408,48.5718,43.8747,43.8722,43.1722,46.9978,61.1137,53.7664,50.021517
Zero Db and Other Stories,100.4275,97.6153,89.085,111.2923,91.1966,116.0374,90.3652,98.807,107.129,139.666,106.7244,106.1178,84.011,84.5845,94.876,89.0537,118.2455,105.178,97.2463,83.757,88.6253,85.0246,96.8015,88.001,115.3609,108.3864,89.5334,98.2591,133.4583,88.034,100.096667
The Heart of a Leader,99.144,102.1927,98.9108,106.3292,113.0049,104.4796,99.3077,151.0398,102.1722,104.2986,116.4778,104.5713,107.5738,124.8513,102.905,105.682,96.6275,112.7524,100.7055,122.061,116.8466,96.2904,103.4174,104.3043,102.8078,100.8265,107.689,119.5488,115.5616,105.2542,108.254457
Collected Stories of Reynolds Price,206.2731,255.7613,260.2543,255.8463,244.8626,192.9465,234.1513,265.0381,209.3757,186.5177,212.2397,246.959,193.4674,189.1017,196.0228,208.8526,215.2132,219.2349,204.7267,209.7417,194.64,207.7362,214.6134,237.6668,219.6136,197.4171,197.8806,206.3497,217.1227,204.5397,216.805547
The Divine Pastime: Theatre Essays,109.9652,110.4172,134.5072,128.1502,118.3924,115.1999,107.1463,106.6148,120.329,107.7392,118.4049,121.1618,114.3208,136.6795,121.6575,133.8747,127.461,108.5257,112.2518,121.2357,131.7443,104.2783,144.5581,112.0628,122.3652,109.0242,124.2026,108.1495,110.1769,111.6091,118.40686
North Carolina Lighthouses,125.8082,124.5687,140.7384,114.8215,119.1303,109.4047,130.0872,144.1427,139.2095,122.1566,131.2682,109.7436,147.2193,126.2054,126.5743,121.0555,132.6592,137.7823,129.9031,126.9989,117.6505,179.9831,126.8569,122.3915,108.3688,157.1177,143.0775,122.3593,120.9495,122.7529,129.366177
Vines (Burpee American Gardening Series),129.3076,133.1076,134.6101,134.5959,119.4284,121.6424,113.7043,128.2906,110.8081,128.1807,120.9344,112.3772,111.2666,117.2553,119.8747,158.7116,122.6321,112.7356,131.3923,155.1396,167.9236,143.241,123.4449,127.6044,110.0907,145.8702,133.9976,113.9272,116.7735,128.3146,127.57276
The Art of Cooking with Herbs & Spices,89.6891,101.0097,76.6463,95.2563,85.2927,86.3527,92.9686,83.2953,84.4073,92.1732,78.4266,109.9386,77.8319,101.9165,78.729,90.0796,86.7954,94.7657,97.7362,84.8849,81.59,97.0244,76.3059,100.749,94.7644,104.9083,92.9248,85.2727,96.6654,102.1682,90.685623
The uncommon cookbook,119.1018,121.5721,119.5789,118.4695,139.3624,122.1602,145.6751,110.1256,151.4329,150.2273,153.045,121.5349,124.0149,136.2397,134.3007,145.4596,133.1703,149.2217,128.1338,141.7296,119.9821,150.0254,142.7267,128.9505,139.6379,142.8138,141.2053,139.5001,132.9406,155.8654,135.27346
Small Patchwork & Quilting,131.9469,139.5449,117.1595,134.5877,120.5551,126.5737,109.4924,118.9048,125.3923,114.1425,158.2947,128.8151,115.1218,150.6302,145.8292,112.4909,141.1636,145.738,132.4486,124.8149,131.3944,109.393,152.5205,135.6837,143.6685,119.4038,131.0459,124.1059,121.361,110.2569,129.08268
Cooking With Helen McCully Beside You,166.6029,198.0142,154.2733,163.4446,191.6774,154.8462,160.55,177.9881,163.9004,145.4693,149.2439,203.9802,172.1951,204.0945,154.1903,167.7897,168.1971,181.9281,187.6509,179.3381,182.8356,197.1683,202.0434,188.1911,197.7433,170.5722,176.5113,183.9755,188.114,185.5724,177.270047
Basic Principles of Classical Ballet,107.4248,109.0574,123.8997,114.9907,118.2458,141.2058,120.697,130.2823,130.5838,117.5815,120.8741,121.8824,126.7602,114.3396,136.0321,126.3756,116.8735,162.4909,121.0139,122.531,125.4667,156.0381,120.0206,121.7289,114.0971,144.4016,106.5697,120.8292,117.9063,127.6554,124.59519
The Biblical Road to Blessing,137.1713,132.1473,113.0663,114.3082,120.896,125.4172,150.8978,141.6581,121.3989,127.8311,169.9075,118.8331,111.1713,133.0849,147.2689,137.4097,138.6721,137.8328,146.3263,119.819,125.5149,131.0723,133.1031,121.3005,142.8909,121.35,145.6047,127.5319,111.6088,127.5818,131.089223
Henry VIII and His Court,149.8704,119.6723,116.0858,108.6116,112.9089,129.1036,115.8306,134.7748,123.8971,114.1662,133.9587,126.2926,130.2222,112.7279,124.348,116.9524,153.4136,119.425,138.8943,109.2003,106.9053,141.1298,129.3956,126.2109,125.8266,105.7874,113.1959,115.5132,118.1304,117.5695,123.000697
The New Grove Mozart,89.2961,103.5373,85.4739,89.3137,106.4707,89.3659,82.4557,88.9861,73.0704,93.019,92.3337,77.4384,110.5071,85.1187,76.6658,80.521,91.6542,77.353,78.3789,88.6427,113.0917,99.982,86.7638,102.1128,109.6798,104.9835,107.8841,105.2859,103.5035,109.9113,93.42669
Short bike rides in New Jersey,153.3205,135.2652,146.4067,151.9009,121.3749,117.918,111.8827,122.1975,121.3359,136.7371,124.4483,134.497,218.6132,134.4083,120.7707,128.0443,159.389,120.0305,124.4178,125.8527,119.7068,134.4961,119.1789,138.2821,132.7527,122.042,132.3051,108.2174,120.6148,111.7755,131.606087
Pledged: The Secret Life of Sororities,190.9033,171.2909,160.3025,175.7241,199.0735,199.9052,191.6615,216.1651,203.1781,189.5936,188.4151,207.4161,202.6445,182.5769,173.4948,221.8203,200.5873,203.3839,182.9057,178.0047,180.5841,194.7253,166.5581,163.47,181.7245,178.302,199.0746,188.1847,194.4308,180.4175,188.883957
Smoky Mountains Trout Fishing Guide,119.8993,123.3851,134.0476,130.6068,131.9789,127.4032,116.7858,141.7853,137.3229,115.0291,135.6784,118.7057,146.9078,114.7307,134.8395,116.8329,115.9676,121.6914,113.7886,127.3724,137.0699,169.0664,144.7536,118.5997,124.112,129.1266,121.3672,116.4355,114.9084,116.4445,127.221427
A Thing or Two About Soccer,64.8041,65.7238,67.14,67.3195,75.2067,63.1737,58.6404,72.17,54.6356,65.8287,58.1558,54.7502,59.2811,60.9227,65.7664,75.4361,66.0419,98.081,91.3859,76.4682,71.4655,74.2741,72.8076,75.9487,68.2434,76.3486,69.6435,55.0008,61.3192,80.5649,68.884937
Guide to Cults and New Religions,134.8819,150.8125,141.4933,124.0936,120.5201,130.4221,121.1256,130.9333,132.6197,110.4827,124.0407,127.8208,143.4052,114.0888,140.7203,113.4832,121.071,126.5428,119.4695,111.9693,127.814,117.3098,145.1821,120.0024,128.7479,120.3236,123.4254,126.5914,127.7104,132.0227,126.97087
Winter Has Lasted Too Long,137.4584,151.2976,177.0536,147.776,175.1507,147.0592,142.9552,137.3252,163.9506,153.6675,145.4614,134.9707,146.9013,141.6729,126.8874,143.6216,135.2465,155.6813,134.9876,150.6175,169.307,146.0429,151.9807,150.098,179.7628,144.5078,134.1997,140.6682,150.098,142.4425,148.628327
"Iron Man: The Cal Ripken, Jr. Story",102.6147,90.702,94.2749,110.8092,113.3078,105.4561,116.5625,98.6251,101.8531,97.0854,103.3105,97.8292,135.6845,100.1605,96.7287,105.3083,88.0618,106.8937,100.4885,114.8333,90.3071,105.4738,164.4248,106.1329,116.5148,102.7381,87.7535,102.2081,96.8592,110.1451,105.43824
The Reader's Companion to South Africa,133.0689,137.2952,131.076,135.2267,135.7641,114.3971,129.8063,124.7252,117.214,138.5643,132.8877,147.92,149.4074,151.0193,158.3518,122.0085,123.1499,138.6591,141.2436,117.0081,112.9039,129.2929,130.9601,136.3679,143.0948,165.5514,165.6324,148.3842,143.5764,158.8,137.111907
Dealing With People You Can't Stand,207.8652,179.084,159.2757,173.5334,181.4419,176.4704,162.2544,177.7236,156.4534,176.1451,171.2448,165.0994,154.9583,165.9431,160.3257,204.1212,168.8124,178.0534,201.7273,177.0284,176.5825,201.9358,196.2749,164.6991,147.1713,150.2171,161.382,180.5475,184.2246,169.5742,174.339003
Hamlet (Oxford World's Classics),125.5094,134.0772,144.2189,140.0574,149.4394,138.8125,136.2641,130.614,135.5502,131.7672,140.3105,139.6553,168.0885,163.3033,135.6249,153.0225,155.9869,146.6306,143.6731,140.2177,145.9005,151.9715,155.1518,198.322,131.3342,149.8271,159.7604,129.9555,139.4813,144.4672,145.299837
Hope Was Here (Newbery Honor Book),96.8903,105.1457,95.792,98.1694,124.6827,100.6462,102.3669,96.263,104.2274,97.0501,99.4318,99.9651,100.9495,112.3103,107.9633,99.1791,108.8852,105.1571,105.4823,102.444,121.0836,104.7655,111.4261,113.2338,99.0112,106.2728,121.3577,112.91,108.5015,119.0685,106.02107
Frank Sinatra: An American Legend,116.7828,140.9547,135.255,108.4655,114.668,127.3638,128.75,128.1907,122.3133,111.3374,110.6159,148.893,142.3469,180.3647,121.3514,142.4381,133.5465,150.3765,151.4272,171.4199,122.177,122.8401,153.1674,134.3633,129.8677,130.2925,114.4674,127.8979,133.304,127.1172,132.745193
Game Birds Of North America,98.916,102.835,91.6233,97.8874,97.9044,116.6179,98.8265,97.6966,104.209,93.7143,90.0219,103.0189,95.063,95.8963,104.4331,114.2117,101.8866,94.6545,100.5494,86.0946,94.0031,95.0579,84.3177,93.3879,94.3658,95.4874,104.5856,115.3845,115.6674,87.9615,98.875973
The Birdwatcher's Companion,154.1907,160.5221,202.9913,193.1486,154.0077,171.0236,169.0757,156.0932,168.2161,172.6578,179.3022,166.8033,146.5374,182.3528,178.1495,175.5188,151.83,169.2834,192.5019,181.165,177.2391,180.057,145.6876,163.8704,202.9819,160.5289,177.2069,179.8284,205.4935,207.0641,174.17763
"Stalking birds with color camera,",176.0898,185.6437,211.3321,216.0241,204.0032,215.3776,236.0146,176.7832,177.9409,210.1535,207.0988,174.3609,177.4589,179.1795,190.9967,174.5245,195.724,168.8572,204.1783,181.094,193.9843,211.3847,176.865,197.5939,186.6171,218.1637,216.3281,224.082,232.4959,195.8067,197.20523
Banff Springs the Story of a Hotel,139.0533,139.4203,118.1884,128.5641,114.4195,110.3646,140.8933,110.7963,129.5388,115.4016,102.1289,117.539,129.3046,105.8378,111.8234,136.6003,123.3064,143.3785,121.2231,115.6234,111.2893,125.1349,118.8766,127.3071,124.8373,115.0127,112.4781,110.483,147.8616,119.834,122.21734
Lost Cities of the Maya (Discoveries),112.5615,96.6079,95.1806,105.9881,103.9445,94.2353,93.8448,87.5517,104.1942,94.5926,90.6692,85.3751,98.469,94.8693,111.2164,90.7766,110.1865,90.0779,103.5981,96.4716,108.0552,118.334,93.0762,97.6441,146.3825,90.3171,94.1374,101.9676,115.1371,102.6524,100.93715
Life in Ancient Egypt,102.6977,111.004,114.663,124.4939,94.8641,126.8973,105.8791,90.4959,88.5655,100.6809,194.0251,97.9042,94.5322,91.9457,93.5313,124.0201,103.243,95.8808,102.4384,98.0825,101.7485,103.1285,104.5634,106.2044,102.3355,103.7575,113.9807,96.7219,151.4206,93.8189,107.784153
25 Bicycle Tours in New Jersey,54.1181,49.5955,47.0684,53.6045,56.3401,47.8648,46.5085,55.3858,69.2536,55.6621,51.5718,46.7644,57.1102,49.7803,53.9087,68.669,55.8957,70.193,68.5399,46.8404,57.4528,68.4321,48.4385,56.89,51.4524,51.2296,51.2744,51.3107,62.125,52.3293,55.186987
The World of the Ancient Maya,99.0918,104.5202,95.4176,93.2721,100.3585,109.5234,99.3764,91.8968,106.0648,102.8859,104.4038,104.6357,110.3879,133.7798,95.427,129.1318,109.3617,127.1267,105.8595,108.2985,114.6293,93.8202,90.9536,109.0052,122.6111,102.558,158.3886,131.2465,103.2837,127.9265,109.508087
Terrorism and Democracy,199.1388,225.9614,235.538,215.2973,195.9818,189.4327,210.469,221.3346,216.7027,234.5522,220.9447,208.4013,275.1685,191.9666,202.3733,198.8324,212.219,215.853,194.7605,190.1519,216.9981,217.7958,214.0334,200.2235,213.6323,217.4708,215.3265,186.8052,196.6535,226.5084,212.017573
500 Full-Size Patchwork Patterns,72.6493,67.6786,69.6003,81.9324,75.7927,71.8378,77.5575,75.8354,73.2303,78.3678,73.9481,79.8597,65.4002,78.199,72.3388,70.3714,80.7807,73.1941,70.5607,77.6892,68.7241,77.8967,67.9189,83.0085,80.8103,68.6425,74.04,73.4452,84.9489,82.0363,74.94318
550 Home Landscaping Ideas,92.7611,85.9368,100.3366,79.3667,86.6147,74.586,81.0167,72.0352,67.9219,71.4174,72.9703,81.1159,67.0865,75.1664,88.9389,84.7617,72.1972,76.6655,66.1636,74.4532,65.0962,96.9856,63.5245,78.7982,75.4339,65.1511,69.2489,69.3484,80.4651,82.4829,77.268237
The Princess Test (Princess Tales),125.3803,138.8918,125.5646,133.5349,117.5009,120.8766,131.6533,120.8531,134.3013,133.6036,120.4039,141.5523,190.0331,153.5796,131.7848,179.2477,118.7976,126.5415,155.2835,126.0335,135.4816,139.9159,138.2054,128.1562,157.2714,127.7495,134.9023,136.1173,125.8811,150.5895,136.65627
The Nature of Theatre.,133.718,133.1518,116.8915,167.0005,133.7306,139.8384,129.13,115.7342,117.209,142.0445,111.5612,120.7414,117.0042,106.6674,112.0339,138.2965,121.9799,128.474,110.3158,131.613,98.5717,109.8133,115.051,122.86,100.1431,117.353,112.4568,119.3422,151.3687,118.2449,123.078017
Interactive Bulletin Boards,261.8435,267.2966,256.3063,247.4916,261.6828,244.6026,227.1083,250.6911,243.0532,233.0188,231.3975,242.8372,266.1053,240.4683,264.973,280.007,253.6249,291.1787,238.3932,307.8381,245.195,247.1041,237.5818,263.3876,279.8167,231.0431,269.1092,274.3716,275.1408,272.7302,256.846603
Jeremy: The Tale of an Honest Bunny,163.7417,143.4006,186.6389,199.6362,163.9254,162.4287,167.272,167.7915,162.6205,158.427,170.777,151.1958,161.7738,172.1093,168.9967,149.4652,144.9767,146.5141,149.1628,184.0358,157.8912,172.2958,161.0354,168.3152,178.423,197.8533,194.3944,175.8477,198.7295,203.3414,169.433887
The National Air and Space Museum,130.0288,156.8898,163.3577,125.2378,127.2333,141.0763,133.2836,117.976,126.5544,125.5133,140.5902,128.8322,130.5058,127.7256,129.333,173.6289,119.1962,128.4405,109.8639,152.1781,134.0013,121.5659,136.7595,140.2074,145.9266,138.7938,125.3001,129.6625,148.0618,117.8993,134.187453
The practice of social research,123.4888,126.4044,163.2507,125.9616,122.9425,128.5701,137.4808,139.8041,138.0282,129.7865,138.1453,120.8561,118.1212,140.7512,144.9982,117.6015,136.7077,131.8068,117.839,142.5165,124.7323,136.8016,149.8109,143.2759,154.653,126.996,161.5614,131.4135,120.999,146.6991,134.733463
Families on the Fault Line,171.9301,205.0433,177.3704,214.6282,177.2484,180.0248,188.2273,183.1325,190.7786,183.1742,177.439,197.9066,193.9889,191.4954,208.4654,185.9341,181.2994,205.6093,202.8956,199.6624,190.3262,205.4864,192.2845,178.1819,184.7513,214.476,179.7554,215.4052,181.4538,194.6682,191.768093
The Clustering of America,169.1386,146.4733,142.7972,142.7037,172.3096,170.1125,192.2931,183.6561,180.1905,187.9162,164.514,171.7698,159.2039,132.569,134.4349,174.6739,167.5093,157.7622,182.9323,152.5032,162.1449,132.3382,146.3546,144.2337,145.4383,150.7593,125.2585,138.0772,164.9477,154.3155,158.31104
"Nelson Rockefeller,: A biography",148.3717,139.1623,147.5015,129.0661,163.6493,159.1545,154.7171,143.7835,154.3588,135.5377,134.8298,142.0645,126.9975,143.9694,146.7417,134.6416,123.613,136.4838,146.7699,145.6073,136.2615,145.8885,153.1674,131.3067,148.5763,145.4924,133.7655,151.8579,162.2621,197.2992,145.42995
Readings in art history,177.8648,213.7488,173.4263,177.4331,175.7798,176.2491,192.2558,189.8572,188.3866,179.8472,212.0015,178.3301,198.0568,202.545,175.8647,195.8682,179.5798,198.5623,217.1537,173.5928,186.8741,195.9278,209.0589,193.0745,190.0242,191.1218,187.3169,184.5936,192.9856,181.442,189.627433
Aditi: The Living Arts of India,144.637,144.089,165.7277,149.9414,150.4468,174.3685,152.882,168.522,182.2671,178.4038,166.3025,179.0835,168.9966,175.8878,149.2808,134.9192,141.889,128.7075,135.3166,127.7944,135.0463,136.2307,153.8173,141.0057,122.126,176.294,144.9183,182.9505,133.2067,139.8447,152.830113
Practical Small Gardens,212.4359,246.1241,209.5677,239.8489,222.6383,192.3453,200.7779,197.1604,187.7593,199.3149,218.4079,234.2712,224.6331,235.9681,189.1947,201.3815,237.6619,200.8301,226.6645,199.368,202.5002,213.1531,217.662,265.2205,201.1515,198.9285,232.9751,205.4378,193.809,191.0371,213.274283
