Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
I'm Just a DJ But...It Makes Sense to Me,0.5372,0.5222,0.5734,0.5444,0.5668,0.5747,0.5764,0.4948,0.3485,0.5094,0.3419,0.344,0.3386,0.3379,0.3391,0.3423,0.3378,0.3404,0.3366,0.3361,0.3977,0.3337,0.5738,0.7422,0.5683,0.5273,0.5208,0.5578,0.5608,0.4969,0.46406
Sleep Toward Heaven: A Novel,3.1661,2.945,2.478,2.7238,2.633,3.5973,3.2925,3.4453,3.4994,3.1562,2.1555,3.3821,3.5055,3.0287,2.1038,2.023,2.1122,2.078,2.0877,2.4814,2.1776,2.1271,2.0227,3.4553,3.7014,2.5385,2.0594,2.0268,2.0553,1.9986,2.668573
Moon Dance (Sparkle Books),1.9051,2.0358,2.9392,3.3007,2.8314,1.9452,1.931,3.1644,3.1196,3.2239,3.0687,3.1778,3.2089,3.1349,3.0597,3.0362,3.0243,2.643,2.5967,2.9047,1.8326,1.7844,1.795,1.9331,1.8384,1.7161,1.7929,1.752,1.8392,1.8253,2.478673
Watercolor (Artist's Library series #02),0.1724,0.1716,0.173,0.1734,0.1721,0.1725,0.1708,0.1715,0.1845,0.2788,0.2064,0.1906,0.2758,0.2647,0.2754,0.2808,0.2941,0.2811,0.6403,0.2796,0.3972,0.2541,0.2905,0.1753,0.1729,0.1718,0.5469,0.2068,0.1963,0.1845,0.247523
The Butcher of Beverly Hills: A Novel,2.6242,1.9448,2.407,2.9761,2.8594,2.1695,2.6947,2.732,3.5681,2.495,3.0941,2.5465,3.0996,3.3802,3.3288,3.302,3.2848,2.877,3.4754,3.1905,2.7736,1.9264,1.9187,1.9849,1.9536,2.1122,1.9895,1.9417,1.9319,2.8752,2.64858
The Bust Guide to the New Girl Order,2.9122,3.0565,2.5686,4.994,2.4336,2.3383,2.776,2.5937,2.988,2.3728,2.2854,2.6207,1.9964,1.9726,7.4963,2.181,2.7721,3.2012,3.1252,2.3158,2.1066,6.1726,7.5878,2.1337,2.1238,2.1752,2.2638,2.8638,3.5783,3.092,3.103267
"The Eternity Code (Artemis Fowl, Book 3)",0.2274,0.2599,0.2125,0.2195,0.2155,0.217,0.227,0.2286,0.2291,0.2181,0.2143,0.218,0.2107,0.2129,0.2161,0.2128,0.211,0.2143,0.2106,0.2144,0.2723,0.2183,0.2175,0.2161,0.2222,0.2163,0.2196,0.2191,0.2276,0.2192,0.221263
How to Live Like a King's Kid,0.5517,0.5561,0.5493,0.5517,0.5507,0.609,0.5364,0.5381,0.5348,0.5452,0.5403,0.5281,0.3467,0.3118,0.3227,0.9673,0.645,0.3818,0.3368,0.4142,0.4692,0.4462,0.5527,0.5321,0.5283,0.5338,0.5308,0.5259,0.5332,0.6591,0.520967
"Warrior of the skies,",2.4256,2.2178,2.2172,2.812,2.7464,2.7561,2.7194,2.7292,4.2514,2.9932,2.035,1.7239,1.9034,1.7559,2.4606,3.7995,2.8518,2.9156,2.6501,2.4195,3.1565,3.1184,2.7746,2.9705,2.774,2.5864,2.6785,2.7246,2.9493,3.4119,2.71761
Mr. Popper's Penguins,4.1114,3.9237,2.631,3.357,4.3259,2.6577,2.6055,2.8251,3.3081,2.6922,2.6197,2.7126,2.6622,3.7447,4.0938,3.7631,3.9923,4.0561,3.0581,2.507,3.3713,4.1766,4.1796,3.6506,3.178,3.8144,4.3722,2.5531,3.6506,2.5136,3.37024
"A Christmas Promise (Cape Light, Book 5)",0.1209,0.1196,0.1206,0.1201,0.1206,0.1197,0.1202,0.1205,0.122,0.1195,0.1194,0.1197,0.281,0.1386,0.1251,0.3274,0.2409,0.2668,0.1562,0.1213,0.1278,0.131,0.1202,0.1206,0.1195,0.1215,0.1205,0.1204,0.1196,0.1751,0.145877
The United States of Wal-Mart,3.3917,3.0475,3.2474,1.9681,5.6796,2.2994,1.8394,1.7889,2.3634,2.0707,2.886,3.2783,2.8733,1.8908,2.3883,3.6258,1.964,2.0685,1.9095,1.8665,2.6665,1.8455,1.8077,1.8741,1.9251,1.937,2.0317,2.899,2.4261,2.6893,2.48497
The Mirror of Merlin,3.0824,2.6609,2.6872,3.4845,2.7858,2.3637,2.5146,3.5003,3.2992,2.5134,2.4304,2.3148,2.1892,2.2414,2.7249,3.0312,3.2196,3.4167,5.3041,2.8665,3.2149,2.9901,2.7421,2.59,3.6647,3.2002,3.5786,3.5047,3.1837,2.2898,2.98632
Thinking Together: Making Meetings Work,2.08,1.7072,1.6686,1.8043,1.6942,1.8659,1.9903,2.7067,2.1576,1.6841,2.3003,2.8512,2.5394,2.9235,2.1929,1.7795,2.7187,2.1136,1.8049,2.4802,1.9557,1.7074,2.5336,2.8794,1.8262,1.8471,2.0307,2.2491,2.6986,2.7723,2.18544
Annette Annechild's Wok Your Way Skinny,1.8979,2.141,2.0223,1.9358,1.9255,2.6006,1.9352,1.9351,2.161,2.3167,2.6646,3.1202,2.9815,2.4752,1.9732,2.4014,2.2083,1.9442,3.2493,3.1922,3.0602,3.0108,3.1314,3.1282,2.6411,3.2621,2.792,2.2968,2.6985,2.9183,2.53402
A Girl and Her Money,2.7764,2.4402,3.1515,3.0539,3.1828,3.2085,2.5053,1.8555,1.9908,2.099,2.8362,2.7775,3.16,2.831,2.147,2.4726,2.2992,2.2723,3.7116,2.7976,2.0149,1.9621,2.3128,1.9972,1.9711,2.1553,3.2121,2.7791,2.9166,2.8437,2.591127
The Spy's Guide: Office Espionage,3.5978,4.5165,4.1488,4.0904,4.3068,4.4848,3.0096,7.4996,3.441,4.374,7.0829,4.4167,3.0443,3.2498,4.6172,4.1555,4.3364,4.1767,3.535,2.7205,4.0341,4.0558,2.754,3.3391,4.4934,3.3774,5.6038,4.438,4.4474,8.3285,4.322527
Decorative Paint and Faux Finishes,6.2667,2.4801,2.4229,3.9935,6.7279,2.7631,3.6745,3.2462,3.9791,2.9955,2.556,6.85,3.2205,3.1574,4.009,3.2614,2.9416,3.2818,2.5783,3.2794,4.0402,4.0076,3.0889,4.1659,2.7746,3.5022,3.9658,2.9376,3.9049,3.4586,3.65104
Walking in the Garden of Souls,2.694,1.8779,3.0118,2.8923,3.2447,3.0928,3.2222,1.926,1.8218,1.8201,2.9531,2.1471,7.9309,1.9765,1.9229,2.3779,4.7631,3.1917,3.226,4.7684,3.4294,1.9516,1.8377,2.4507,2.5782,2.204,2.6464,2.2851,3.0112,2.8503,2.870193
How to talk to your cat,0.4446,0.439,0.5184,1.7174,0.6239,0.7208,0.5748,0.6558,0.4466,0.4308,1.2035,1.588,0.8644,0.4375,0.4365,0.631,0.4264,0.4568,0.4131,0.4203,0.4149,0.4125,0.4147,0.4181,0.4167,0.4896,0.722,0.8753,0.4673,0.4398,0.61735
Reagan: The Political Chameleon,3.3737,4.2903,3.0291,2.7769,3.4462,2.8479,4.478,4.6427,4.5157,4.3242,4.24,3.8837,3.217,3.9289,5.4358,4.3357,3.5337,3.9706,4.8273,6.4389,3.7347,3.5533,3.1576,2.7742,2.5889,3.2981,4.031,3.7961,3.6104,6.8855,3.965537
Introduction To Aristotle,4.6096,4.179,4.3724,5.0318,5.3677,5.2528,6.6645,3.637,4.775,4.0884,4.165,3.9144,3.2728,6.3701,5.4665,3.679,4.6551,3.3156,8.4043,5.8231,4.8786,3.6837,4.8332,3.9183,5.4141,7.5149,4.2938,4.5542,4.3414,3.2994,4.792523
Cooking with Master Chefs,2.3713,2.7411,2.6501,2.4997,2.0479,1.6231,1.5954,1.5994,1.7007,1.6083,1.5996,1.8828,1.6906,1.6044,1.5981,2.3066,2.6205,2.6824,2.6859,4.66,2.6954,2.4595,2.7166,2.5789,1.8231,2.0046,2.4427,2.6726,2.6303,1.9836,2.259173
Mews Items: Amazing but True Cat Stories,3.2573,3.6688,5.9844,3.8717,4.5063,3.9437,3.3055,3.7099,3.4241,3.5566,3.8811,2.4582,2.8223,2.3858,2.447,3.9451,3.3911,2.3767,2.4988,4.1888,3.2513,2.8226,4.8542,2.4982,2.4638,2.4572,2.5359,2.477,2.4682,2.4689,3.264017
Pass It On: An Insiders Novel,1.9742,3.1002,3.2402,3.1154,2.8052,6.1354,5.6445,2.7992,2.8885,5.0057,3.8125,3.1759,2.4905,2.6746,2.5774,2.2432,4.4533,2.9643,2.3587,1.9207,1.809,2.0834,2.3172,2.2485,2.9048,3.1255,2.5128,2.1713,2.303,1.8762,2.95771
The Book of Crepes and Omelets,2.3617,2.2668,2.9058,4.4647,2.8745,3.6377,3.427,2.8685,2.4075,2.3619,4.4008,4.3684,3.8029,2.8696,3.6574,2.2602,2.3688,3.9966,4.2156,2.7185,3.0209,4.6505,4.3467,3.365,2.2989,2.2697,7.1698,4.5752,2.8109,4.0681,3.42702
Little Rabbits Baby Brother,3.0534,2.5206,2.4805,3.902,3.9175,3.8419,3.8787,3.9448,3.5215,2.4359,2.5993,3.3527,3.6533,2.7412,2.4993,2.5013,2.7283,3.5213,2.7304,2.5549,2.646,2.6893,2.377,2.3844,3.7353,3.9874,2.7989,2.8149,4.1292,3.8435,3.126157
Hey! Get Off Our Train (Dragonfly Books),2.608,4.9509,3.1201,2.8765,1.8209,1.7863,1.7888,2.3213,2.9508,2.5459,2.8701,2.89,3.335,3.0075,2.9898,2.5099,2.3666,2.1637,2.4188,13.7081,5.8513,1.9178,1.9215,1.9088,2.6501,2.5438,2.3172,2.5328,1.8169,1.8537,3.01143
"Once Upon a Princess, Vol. 2",0.1316,0.1295,0.1297,0.1294,0.1293,0.1292,0.133,0.1334,0.1296,0.2488,0.2221,0.2145,0.2119,0.2131,0.2126,0.2271,0.212,0.2199,0.2114,0.2126,0.2171,0.2132,0.2179,0.2128,0.2141,0.2124,0.221,0.2157,0.1987,0.2015,0.19017
The Incredibles Amazing 3-D Adventure!,4.6464,4.5392,3.8104,4.5729,4.2126,7.933,3.3319,4.5081,3.5908,4.344,3.4724,3.9355,4.009,4.2433,4.0851,2.9162,3.6383,4.118,4.6969,4.7286,4.5626,3.1883,4.144,3.9258,7.2543,2.7767,3.6061,4.2579,6.175,3.4477,4.289033
Guess How Much I Love You,0.397,0.408,0.3919,0.659,0.7348,0.5968,0.5949,0.589,0.5581,0.528,0.4954,0.6069,0.3906,0.5747,0.3824,0.704,0.6571,0.5511,0.6226,0.5364,0.607,0.5711,0.5519,0.6635,0.7905,0.6145,0.6376,0.6245,0.6206,0.5132,0.572437
Writing news for broadcast,3.7509,3.4421,4.1966,3.6193,3.1113,2.8698,3.2789,3.6359,3.1561,4.0853,2.8221,7.4714,2.9241,3.5628,3.7611,5.0363,6.8237,4.7848,4.7007,4.409,3.2667,5.3435,2.8542,4.0403,4.5191,2.9604,3.1228,4.123,3.1359,2.8266,3.921157
One Nation: America Remembers,3.1901,3.4995,3.9277,4.814,4.7893,5.0238,4.3365,3.6854,5.7679,4.164,4.5871,3.3622,4.2921,3.7841,5.0654,4.6096,4.5075,4.5957,4.2934,5.2245,3.7681,5.0698,5.0531,3.6998,3.6959,4.1633,4.216,3.9492,3.6504,3.9315,4.290563
An American Bestiary,4.083,3.5897,4.0248,3.7818,3.2326,3.664,4.6611,4.2405,5.3044,2.9494,2.9824,3.1668,3.7303,4.0537,3.6132,4.2545,4.4186,4.3963,4.201,4.1915,4.6729,3.0411,2.8949,7.359,2.9632,3.3741,3.7475,4.6981,4.3977,2.9409,3.9543
The Franklin Delano Roosevelt Memorial,3.191,3.8786,2.9064,3.9997,4.3747,4.2941,2.7127,2.6953,2.8213,2.8358,3.0743,2.9675,2.7744,2.6661,3.24,3.2101,2.8999,3.046,3.7326,3.8104,2.5622,2.6607,2.9093,3.862,3.0366,3.8228,2.5399,2.7553,2.6231,3.7459,3.18829
Decoration and Its Uses,2.902,2.6444,2.6143,1.7894,1.7631,1.5505,1.9509,2.2896,2.4551,2.2172,1.555,1.5513,1.9821,1.7715,1.615,2.6058,2.5892,2.4452,2.4872,2.4617,2.2181,1.6923,1.5312,1.9879,1.8616,2.5125,2.2178,1.7041,1.5058,1.6387,2.07035
Statistics for modern business decisions,3.9954,4.6487,4.1531,3.7511,3.6458,4.9168,4.8444,5.3449,4.5141,3.3147,3.2518,3.6207,3.6529,4.3855,4.5894,2.9396,2.8289,5.0712,4.0765,4.1161,2.8156,4.3753,4.4378,3.9081,3.2423,3.5198,7.6779,5.4,4.5983,3.7465,4.17944
Southerners: Portrait of a People,2.3017,3.05,2.9721,3.5262,2.8817,3.4449,2.8808,2.8877,2.8861,2.1069,2.0878,2.5866,2.5176,2.3434,2.1731,2.0945,2.669,3.4734,3.6116,3.3413,4.2701,3.3694,4.0697,2.8255,5.5214,3.3626,4.3071,4.1103,3.5619,3.1715,3.146863
Charles Dickens: His Tragedy and Triumph,4.3163,3.1569,8.1542,4.6262,3.9605,3.7874,3.5674,3.7001,3.9463,4.255,4.1611,4.0558,4.1516,4.2056,3.2894,4.0776,4.195,4.0732,4.3795,4.2281,4.2746,3.824,3.4273,2.6102,3.9287,2.9958,3.2098,3.972,4.192,4.1154,4.0279
Stonewall Jackson day by day,0.591,0.7147,0.7899,0.8441,0.8919,0.9077,0.7317,0.5796,0.5688,0.5047,0.5259,0.5502,0.7955,0.7093,0.6684,0.688,0.5539,0.4375,0.4194,0.4872,0.4634,0.4407,0.4191,0.3972,0.451,0.391,0.5618,0.3851,1.249,1.7945,0.650407
The Lights of Christmas (Twinkle Lights),3.1864,2.9412,2.8323,2.4293,3.484,3.1487,2.0534,2.489,2.9061,3.6101,2.4757,2.0337,2.4643,3.1091,2.6188,2.4997,2.2661,3.1094,3.425,2.869,3.1663,2.6511,2.0539,2.4433,2.1104,2.2128,2.9431,2.6095,2.8017,3.4439,2.746243
Crossing the Threshold of Hope,2.9844,2.3646,3.1484,3.0097,2.7011,2.6601,3.0042,2.7294,2.4782,2.6544,2.0642,2.0438,2.5587,1.8014,1.8683,1.8593,2.9709,1.7935,1.996,2.1995,3.2481,2.8506,3.0971,3.016,3.7727,2.4568,2.9539,2.8747,3.0854,2.7702,2.633853
The Spy Who Spoke Porpoise,4.6551,4.3735,3.1344,4.268,4.0061,4.3532,4.5952,3.8703,3.062,3.7123,4.1909,3.369,4.4019,4.1053,4.9239,4.2621,3.4885,4.1555,3.2231,3.7965,2.918,3.6914,3.3979,4.5543,4.6229,3.5966,4.6584,4.2787,4.3022,3.6675,3.987823
Lament for a Silver-Eyed Woman,2.9014,2.4999,2.3989,3.2454,3.0197,2.306,2.9525,2.9219,3.1968,2.5625,1.8404,1.8202,2.2074,2.2068,2.4509,2.6975,1.8123,1.8554,2.1404,1.9851,1.9078,2.6128,3.034,3.0488,2.1084,2.0104,1.8951,1.8145,2.0566,2.8383,2.411603
Rebecca West: A Life,2.5365,2.8404,2.448,2.0753,1.866,2.4446,1.8886,1.8343,2.0124,2.6089,2.7036,2.6926,1.6791,1.7046,2.8503,3.1228,2.9365,2.2333,2.3454,2.7788,1.8169,2.2982,2.6518,2.6935,2.8518,2.4719,2.3364,2.7874,2.7423,2.8082,2.435347
Reader's Digest Children's World Atlas,2.0248,3.1802,3.3711,2.7346,2.2813,2.827,3.6861,3.2983,3.6832,3.4537,3.2258,3.3852,2.7638,2.1794,1.9706,2.0633,1.9295,1.9509,2.4116,3.1286,5.0681,3.4739,1.9993,1.9411,2.2622,2.4628,2.1048,2.0307,2.1645,3.1854,2.741393
"Every Boy's Got One (The Boy Series, 3)",0.2043,0.2142,0.2112,0.2122,0.2117,0.2176,0.2157,0.2153,0.2119,0.2117,0.2112,0.2119,0.2191,0.2134,0.2166,0.2143,0.212,0.2881,0.1291,0.2224,0.1581,0.2005,0.1755,0.1266,0.1246,0.1243,0.1261,0.1253,0.124,0.131,0.18933
What's Happening to Grandpa?,3.2963,2.3337,2.5286,2.3946,3.9524,2.9202,2.5465,3.7988,3.9163,4.0594,4.0064,3.35,2.329,2.3836,2.6218,2.3029,3.0277,3.6397,3.5299,5.9652,4.178,3.0647,3.423,3.3236,3.5194,5.2427,3.2265,3.1133,2.8519,2.594,3.31467
Travels Through the Mind of India,2.5789,2.6622,3.1812,2.2365,2.467,2.1144,2.5491,2.7,3.1804,3.09,2.2035,2.9217,3.0998,2.9204,2.5215,1.8434,1.7748,2.01,1.8452,2.7806,2.2595,3.1442,2.7835,2.1127,1.8123,2.3498,1.972,1.8222,2.0964,2.0671,2.436677
The Successful Professional Practice,3.6168,4.6618,4.3479,4.3585,3.0125,2.6582,4.0183,4.2403,4.2459,6.6448,2.6966,2.6442,3.4591,4.3118,3.5591,3.4065,2.8851,4.4127,4.0152,2.7647,3.7137,4.2701,4.376,4.0269,4.0586,4.5713,4.6407,4.5345,4.8033,4.6556,3.987023
SPACE SCI COMES OF AGE PB,0.3881,0.3426,0.353,0.3757,0.3619,0.3646,0.3661,0.3651,0.3827,0.375,0.3749,0.3684,0.371,0.3834,0.373,0.5673,0.3761,0.3665,0.417,0.5111,0.4994,0.4584,0.4472,0.4315,0.4093,0.3909,0.361,0.3959,1.0581,0.384,0.42064
When Will Jesus Bring the Pork Chops?,3.1202,2.791,2.2431,3.1338,3.403,3.0742,3.3746,3.2582,3.103,3.0614,3.1509,2.9747,3.0027,3.2002,2.6321,1.7381,1.6879,2.0063,1.7592,1.846,3.219,3.1538,2.7118,1.8332,1.7781,3.3253,4.4471,1.8252,1.7937,1.9919,2.68799
The Martha Stewart Living cookbook,3.3746,2.8872,2.8643,2.6805,4.4767,4.8611,4.6778,4.2391,3.011,2.7868,5.2676,4.2212,4.2099,4.4082,4.3489,5.6474,5.5742,4.6253,4.6536,4.5817,4.5738,5.3713,4.6504,4.556,4.7965,4.6985,4.8268,4.5885,10.8736,3.6643,4.533227
The Twins of Tribeca,4.3592,4.0837,4.2756,4.7092,4.3045,4.4101,4.4941,3.901,3.8396,3.8121,3.4515,2.9953,4.6283,4.2044,3.546,4.3328,4.329,4.3366,4.3511,4.3378,4.3425,4.3463,4.3176,4.1077,4.2516,4.3045,4.0391,4.3117,4.3573,6.4714,4.25172
What Am I Doing Here,3.1438,3.0439,2.6507,2.928,2.8797,2.9269,2.4399,3.756,3.6511,2.9402,2.89,2.9338,2.4008,2.8366,2.9152,2.8243,2.7098,1.7206,1.961,2.0403,1.7752,1.7193,1.7042,1.865,1.7452,1.7218,2.295,2.0481,1.7352,2.5349,2.491217
The Women's Complete Health Book,2.8711,3.0638,3.0403,1.6636,1.5799,1.6181,2.6981,2.7297,2.1001,2.3593,2.8075,2.4193,2.7114,2.5681,2.6218,2.0503,2.9759,1.6224,2.3885,2.6408,2.596,1.8665,2.712,2.6216,2.6505,2.2998,1.9003,1.8984,2.2397,2.823,2.404593
Richard Brautigan (Writers for the 70s),0.36,0.3704,0.3584,0.3583,0.3577,0.3571,0.3469,0.3315,0.2169,0.2145,0.2137,0.2224,0.2477,0.2179,0.2273,0.2156,0.2143,0.368,0.3626,0.3616,0.3614,0.3636,0.3655,0.3641,0.3941,0.3224,0.3149,0.3563,0.3472,0.3361,0.314947
The Healing of Persons,3.8984,3.7538,2.4609,2.4379,4.034,4.3395,4.0649,2.7747,2.4643,3.8197,3.8103,3.7722,3.8104,6.1447,3.8457,3.546,7.0246,4.8856,3.6711,3.8309,3.2887,3.061,3.7942,4.2054,6.8163,4.0125,3.2699,3.8043,5.4931,3.3627,3.983257
The Simpsons Uncensored Family Album,2.3952,2.1311,3.0962,3.08,2.2762,2.8586,2.0988,1.8864,1.854,2.0883,1.8906,1.8617,2.5618,2.9091,2.7551,1.902,1.8534,2.119,1.8974,2.1381,2.7618,1.8819,1.8474,2.3103,2.4148,2.1877,3.0135,3.1743,2.0008,1.8941,2.304653
My Recipes are for the Birds,1.904,1.831,2.7692,3.1786,2.8303,1.8628,2.0681,2.3729,1.8267,1.9506,2.0415,1.8979,2.7395,2.3206,1.7575,1.8331,3.7986,2.2026,2.9288,2.2958,2.2873,2.0125,3.0341,3.2828,3.0964,2.7271,3.0463,2.4724,1.9965,2.1318,2.416577
Families (Looking at Paintings),3.7361,5.2884,5.0905,4.7931,3.5689,5.054,4.5556,5.2492,4.9904,4.9284,4.0809,4.288,3.3158,4.8451,5.1363,4.6409,3.1723,3.9414,3.7377,3.7066,3.3347,3.8115,4.1684,7.8736,6.6572,5.5296,6.1957,5.4371,5.3424,5.4111,4.729363
Alwyn Crawshaw Paints on Holiday,3.2062,4.7985,4.4354,4.852,3.9954,3.347,3.3069,4.9128,5.6566,4.2658,4.2681,4.2097,4.2979,4.1322,3.6487,4.1246,3.7182,2.5251,2.7244,3.9711,4.1694,4.1528,3.1084,2.8451,3.3561,4.0723,4.0521,4.1344,3.5833,2.9386,3.893637
The Funny Thing Is...,0.5125,0.6365,0.5303,0.5467,0.4795,0.5466,0.4381,0.5605,0.5544,0.5545,0.4842,0.4441,0.5314,0.5637,0.563,0.5684,0.3357,0.3165,0.3153,0.3145,0.315,0.3233,0.4158,0.3725,0.3154,0.3939,0.555,0.534,0.5512,0.3418,0.46381
The Callahan Cousins: Summer Begins,2.4171,2.9886,3.3324,2.1601,2.0655,2.5254,2.0173,2.2222,2.5837,2.6096,3.5652,3.4765,2.792,3.3645,3.1987,3.2685,2.5326,2.0214,2.8427,2.1986,2.0133,4.2798,3.3883,3.1474,3.0311,2.4992,2.2175,3.2307,3.5446,2.2939,2.79428
Draw Super Manga Monsters!,4.2117,4.6658,3.5241,4.6788,3.3179,3.6607,4.2704,3.9351,4.5488,5.2508,3.0974,2.9133,3.0264,3.2094,4.2272,3.3822,4.5839,4.3791,4.6484,3.8461,4.5608,4.118,4.0889,2.8277,4.2515,3.6401,3.0842,3.4798,4.5672,5.0592,3.968497
"The Dating Game (The Dating Game, 1)",0.24,0.2284,0.2312,0.2554,0.2065,0.2407,0.2421,0.2435,0.243,0.2368,0.2363,0.2407,0.2369,0.2466,0.238,0.2367,0.2393,0.2396,0.2365,0.2384,0.2379,0.2377,0.2392,0.2357,0.2376,0.2346,0.2422,0.1927,0.2359,0.2151,0.235507
While Mrs. Coverlet Was Away,2.0977,2.2646,1.7897,2.4161,2.4202,2.4799,2.2653,2.4024,2.588,1.6959,1.6099,1.5363,1.7313,1.6141,1.5303,1.7618,1.9037,1.7118,1.5251,1.8015,1.5747,1.5302,1.5867,1.6559,1.5482,1.7329,1.5483,1.8557,1.5449,1.5697,1.843093
The Best Years: 1945-1950,1.3329,1.1592,1.0703,1.0987,1.6878,1.3591,1.1705,1.5258,1.435,1.7734,1.1291,1.0779,1.5505,1.4296,1.5741,1.7884,1.1116,1.7458,1.5666,1.8324,1.9509,1.3814,1.1224,1.2388,1.7279,1.7154,1.6039,1.7044,1.8202,1.4417,1.470857
The Bride's Thank-You Note Handbook,3.4578,3.1734,4.721,3.6761,2.7998,3.3628,3.8012,3.1219,3.625,3.1415,3.7062,4.4851,4.4355,4.6308,4.3558,3.3516,3.7155,3.9661,4.7187,4.2662,4.2254,4.4176,3.136,2.9687,4.0824,4.514,3.5432,3.0053,3.881,3.5508,3.794547
Farm journal's homespun Christmas,4.5236,4.6294,3.9478,3.5895,4.5772,2.8824,3.1874,3.6147,4.6909,5.1749,3.4284,3.1765,2.7863,2.864,3.452,3.7227,3.299,4.4603,3.5219,4.0121,4.1051,4.0275,4.0648,3.6345,3.6311,4.0654,4.2347,4.819,4.2765,4.9531,3.911757
The Rule of Law in the Wake of Clinton,3.6598,2.8439,2.795,3.9026,3.2683,2.3468,2.834,3.8082,3.8741,3.7602,4.0508,3.2789,2.391,2.5641,2.5758,2.3739,3.8021,3.6467,2.3447,2.4504,3.9322,3.3266,3.9781,3.0932,3.5312,3.9771,3.6465,2.8183,2.9364,2.5156,3.210883
Antique Porcelain in Color: Meissen,3.8979,4.2051,3.9929,4.4038,3.183,4.0993,3.9281,3.2531,5.269,4.1484,3.9801,3.8498,4.4908,8.0489,4.1863,4.0914,3.715,3.2293,3.5077,2.6812,2.6998,3.6775,3.1152,2.4508,2.5345,2.4926,3.7654,3.5388,3.1455,3.3643,3.76485
The Age of the Antichrist,3.6274,5.0999,5.3049,4.1302,3.6768,4.9178,4.1646,5.7524,5.5965,5.8153,4.8674,5.4013,5.0366,4.9828,3.5441,3.6037,8.2935,4.7814,3.9561,4.6155,5.7706,3.9945,5.4081,4.7959,4.9411,4.3868,4.5854,4.6161,6.7904,4.9665,4.91412
The Best American Travel Writing 2000,1.95,1.4606,1.837,1.7896,1.8518,1.833,1.7708,1.6809,1.8081,2.3236,1.7606,1.1938,1.1741,1.0531,1.0531,1.2668,2.0409,3.4851,1.3358,1.0784,1.0557,1.5336,1.7883,1.2096,1.0712,1.052,1.078,1.1795,1.2979,1.7763,1.55964
Protestant faith and religious liberty,2.3249,3.4376,3.4153,3.374,4.1949,4.5692,3.2232,3.1447,3.4984,3.8195,3.5833,5.5493,5.1452,3.9181,3.0679,4.4536,3.9275,5.2274,3.3845,2.3719,2.6685,2.4002,2.7394,3.8975,2.9959,2.3962,3.4126,3.848,2.8211,3.9196,3.557647
9 Short Novels by American Women,3.1691,3.2514,3.599,3.4869,3.1933,3.1907,3.0472,4.3016,3.0994,2.9537,3.0822,3.1918,3.1859,3.1583,3.1953,3.0389,2.3447,1.9331,2.1988,2.1238,1.8783,2.6268,3.1261,2.864,1.829,1.7871,2.618,3.0113,2.459,3.8397,2.892813
The Mouse of Amherst,2.3242,5.081,4.5695,3.8031,3.8849,3.844,2.5505,2.4566,2.2477,2.2492,3.3659,3.9965,3.6138,3.9084,3.9273,3.9305,4.0017,4.0347,2.563,2.8703,2.8278,2.2839,2.6471,6.1485,2.3137,3.092,2.3809,2.3094,3.0851,3.5186,3.32766
Math: Grade K (Premium Education Series),3.3593,3.4648,3.3598,2.4493,3.254,2.8258,2.78,3.6144,3.4016,3.6602,3.8276,3.6331,2.4243,2.4789,4.119,3.9947,3.5996,3.8801,3.0565,3.7073,4.1261,4.0551,2.7986,2.4277,2.9495,2.4263,3.5428,4.0018,3.9027,6.3754,3.449877
Winner-Take-All Society,3.7724,2.8447,2.4814,4.0966,3.8591,2.4967,2.8724,4.0083,3.1557,3.3259,3.5028,3.8133,2.7063,3.7675,3.1104,2.827,2.5687,2.6208,2.9439,2.4999,2.7425,2.4816,2.9687,2.7051,3.8578,4.1697,3.9222,3.4837,2.6196,3.2264,3.181703
Our Christian Symbols,2.9146,2.9701,2.6269,2.2278,2.057,3.266,3.4631,2.9196,2.7052,2.681,2.1636,2.6048,2.079,2.0545,2.2069,2.6394,3.0662,2.0459,1.9968,2.1189,2.0349,2.2105,2.6826,3.0489,2.6477,2.0333,2.017,2.2507,2.4029,3.3313,2.51557
The Stones of Summer,3.4759,3.2357,3.0922,3.2163,2.0932,1.9499,1.9826,2.9625,2.3116,3.2803,3.2462,2.2014,2.1431,3.551,4.5578,3.0373,3.3375,3.075,3.1162,3.2982,2.8708,2.1544,3.2329,2.2244,3.0761,3.1878,3.2453,3.2493,2.8933,2.7396,2.934593
Murder At the President's Door,2.959,3.0604,2.3737,2.5081,2.9807,2.8716,2.756,2.8094,2.9776,2.9212,1.9068,2.3696,2.7662,2.4527,1.6805,1.868,1.9237,1.7008,1.7484,1.6141,2.6306,2.6776,2.4157,2.3256,1.8597,2.8742,2.7727,2.7589,2.7198,2.4103,2.456453
