Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Study Guide Macroecon 2e,0.3484,0.3447,0.346,0.3379,0.344,0.3426,0.4272,0.335,0.3277,0.3317,0.3295,0.332,0.329,0.3293,0.3278,0.5009,0.3268,0.3243,0.3249,0.3261,0.3292,0.3306,0.3281,0.3273,0.4438,0.3309,0.3261,0.3267,0.3258,0.3263,0.344353
The Romper Room book of shapes,2.6262,2.599,2.5613,2.7252,2.575,2.5654,2.5498,2.5807,2.7725,2.6229,2.5925,3.5712,2.5786,2.5521,3.0499,4.1055,5.7873,2.9506,3.6752,2.5975,2.6894,2.5986,2.5699,3.1298,3.9448,2.7972,2.5707,2.5811,2.5653,3.2708,2.9452
Letters to a Fiction Writer,3.0753,2.6117,2.6851,3.0376,2.6684,2.5869,2.5964,2.5979,2.5929,2.8081,2.6993,3.0193,2.6124,2.6307,3.0236,5.0545,2.6742,2.6111,2.6735,4.9711,5.0589,3.2765,2.6484,2.8231,2.6221,2.6581,2.6128,2.6126,2.6151,4.0331,3.006357
The Herbal Palate Cookbook,5.7492,4.5069,3.8735,5.3045,4.1787,3.6244,3.303,3.3537,3.3235,4.5204,8.054,4.5321,3.3099,9.2299,6.4996,4.6227,3.8591,3.4774,3.5138,3.4528,3.451,3.4936,3.841,3.4946,3.4795,3.6041,3.68,4.8897,5.0966,3.6187,4.364597
Strange Fits of Passion: A Novel,2.7178,2.6798,2.6025,2.6558,2.5076,2.7902,2.6818,3.9086,2.8648,2.7426,2.7781,3.0467,2.618,2.9314,4.3139,2.9652,2.6169,2.5186,2.4847,2.4858,2.6373,2.6313,2.4907,2.4927,2.4959,2.4745,2.5513,10.5183,12.2268,2.5665,3.333203
Turning Life into Fiction,2.8175,2.7979,2.914,2.9022,2.8967,2.8733,2.9634,6.4822,6.9386,5.5841,3.8892,3.3949,2.958,3.5254,2.9819,5.3623,3.7648,2.9193,2.8214,2.7707,2.7703,2.7678,2.7559,2.9837,2.8515,2.7916,2.79,2.8011,2.9828,2.8029,3.39518
Foundations of Epidemiology,6.4212,5.5356,6.5775,4.5484,4.4672,5.5269,17.7425,5.1118,4.6764,5.4,4.605,4.5987,4.5828,4.556,4.474,4.4818,4.6425,4.4951,4.6611,5.9674,4.5722,4.5961,5.5736,10.2396,6.3383,6.8903,5.1224,6.0191,4.5719,4.8159,5.727043
Good Housekeeping Desserts From A to Z,0.1423,0.1415,0.1433,0.1428,0.1903,0.1429,0.1418,0.1439,0.1444,0.1411,0.1432,0.1423,0.1424,0.1424,0.1413,0.1442,0.1436,0.1419,0.1418,0.1443,0.1368,0.1345,0.1397,0.134,0.1337,0.1367,0.1359,0.1353,0.136,0.1365,0.142027
Magazine Writing That Sells,2.5518,2.5897,2.8106,2.5503,2.5409,2.6477,2.5324,2.535,5.1265,7.0264,3.7273,3.8303,3.7287,2.5502,3.4411,4.2201,3.1542,2.7407,3.5546,3.651,2.9797,3.0134,2.6986,2.6874,2.6662,2.5614,3.6144,3.5706,2.9092,2.6949,3.230177
Henry Adams and the American Experiment,3.6605,3.6291,3.5654,4.9033,5.1758,3.6431,3.6085,4.0439,3.6079,3.5658,3.5704,4.9122,5.6859,3.7931,5.5915,5.7972,3.9592,3.9659,3.7563,3.5836,3.5792,3.9527,3.9913,3.5793,3.5784,3.6092,3.6663,3.5839,3.6353,3.563,4.02524
Industrial Order and Public Policy,2.7618,3.636,2.9336,4.6993,3.9398,3.4671,3.4828,2.8366,2.8968,2.7025,2.7209,2.6917,2.7343,2.8204,4.24,4.5367,2.9737,2.8645,3.2972,4.989,4.8335,5.5639,5.9844,2.7958,2.7873,2.7614,2.6823,2.9554,3.8364,5.7118,3.57123
New York Entertains.,7.3878,7.2756,6.0784,4.4647,4.4899,4.4847,4.4813,4.469,5.3339,4.357,4.6003,5.1936,4.4437,4.3055,5.6041,6.7824,5.6806,4.832,4.6,4.4973,10.771,6.8597,4.9154,4.4915,4.632,4.7809,4.4288,4.6509,4.7795,5.8705,5.318067
Social Security: The System That Works,2.6686,2.7953,2.5981,2.4305,2.5649,2.5388,2.3974,2.9599,3.2411,3.3779,3.5522,3.9814,3.1752,2.8287,2.7305,2.5469,2.5113,2.8558,2.4826,11.9545,4.8068,4.9277,4.4359,3.0407,2.3911,2.4132,2.3687,2.4215,2.3902,2.3719,3.258643
Aunt Agatha Plays Tournament Bridge,2.7316,2.6061,2.6716,2.6532,2.7891,6.0569,6.2716,4.6342,6.388,4.7967,3.8903,2.8399,3.0076,3.688,3.0522,3.0023,3.7478,2.933,2.8331,2.791,2.8464,2.6633,2.6085,2.6607,2.633,2.6193,2.8583,2.6426,2.6153,2.619,3.338353
A Booke of Days: A Novel of the Crusades,3.4466,4.277,3.3691,5.4736,5.16,3.4286,3.4342,3.324,4.5076,3.3418,3.3027,3.3608,3.3099,5.2903,6.6385,3.5358,9.4059,7.8832,9.4106,6.4579,3.674,3.475,3.3499,3.3054,3.5875,3.3271,3.3173,3.404,3.4152,3.3007,4.41714
Have Fun with Your Kids the Lazy Way,0.4824,0.4829,0.7158,0.5774,0.4899,0.4728,0.4782,0.4783,0.6902,0.7218,0.6467,1.1192,1.7163,1.5746,1.0074,0.5021,0.5973,0.5014,0.4894,0.4938,0.4918,0.4758,0.4832,0.4821,0.4816,0.4799,0.4805,0.4785,0.4818,0.4809,0.635133
Critic's Notebook (A Harvest Book),2.1607,2.111,3.4426,3.2898,2.964,2.3272,2.1053,2.2462,2.2796,2.1109,2.1033,2.2278,2.342,2.1598,2.3598,2.1422,2.229,2.1921,2.108,2.2666,2.1071,2.476,2.2828,2.1901,2.2442,9.7976,3.0561,2.1662,2.1239,2.6678,2.609323
"Watching, from the Edge of Extinction",9.602,4.5994,6.0333,6.6338,5.1781,5.4054,3.8704,3.8066,4.2174,3.7755,3.7706,3.8147,4.0163,3.8781,3.7753,3.8226,3.8242,3.7672,5.8204,5.7365,5.8682,6.1201,4.5694,7.0974,6.128,4.2062,3.922,3.9534,4.5838,3.918,4.857143
The Biographer's Craft,4.6131,3.2371,2.5607,2.5492,2.5499,4.5083,3.7347,2.7488,2.5574,2.5548,2.7411,3.3852,2.8438,2.6071,2.6204,2.601,2.6529,3.1807,3.4009,2.9053,2.5729,2.7401,2.5914,2.5757,2.5778,2.5671,2.5501,2.8855,3.324,2.9163,2.928443
In The Wake Of Diaghilev,3.9202,3.7994,3.7784,3.7831,3.8987,4.0077,4.325,4.0814,4.3819,3.9221,3.8396,3.8439,4.2877,3.8595,3.8361,3.8484,5.0219,4.1639,4.4764,4.3381,3.7599,3.7362,3.742,7.6837,3.868,3.7981,3.8477,3.6553,4.4041,5.5509,4.181977
American Places: Encounters with History,3.0803,3.0369,3.0172,8.1644,3.0864,3.0321,3.0867,3.0337,3.0478,3.069,3.0242,3.9969,3.2999,3.0391,3.0727,3.0363,5.4152,3.7671,5.5032,4.9474,4.3949,6.5248,4.4852,3.8105,5.2032,4.4817,3.8668,4.4438,11.7827,9.5422,4.443077
The Book of Fish and Shellfish,3.5789,3.5962,3.6507,3.9837,11.0538,5.0939,3.5068,3.4716,3.5506,5.8513,3.5325,3.9402,5.6272,3.9856,3.6197,3.6771,4.2787,3.8259,4.0589,4.5534,4.7438,3.9,3.516,4.0157,4.4353,4.4853,3.4969,3.7518,6.3756,3.6026,4.358657
American Empire: The Center Cannot Hold,3.9139,4.1272,2.1997,2.1899,2.1755,2.4225,3.4535,2.5297,2.187,2.1878,2.1784,2.1866,2.3442,2.1997,2.2204,2.171,2.1773,2.1811,2.1847,2.9319,5.676,3.3651,2.5003,2.2186,3.9992,2.3577,6.1746,3.641,2.3739,2.2302,2.823287
Data and Computer Communications,5.5299,9.9575,5.4953,5.4193,5.2412,6.1339,7.9289,5.2356,6.3743,7.5082,5.8929,5.8437,5.1552,5.6145,8.4329,7.4577,9.4871,5.6898,5.1652,5.1994,7.2231,5.8514,5.6751,7.801,5.6517,5.458,6.7367,5.531,5.1908,5.9517,6.327767
The Story of the Irish Race,3.4831,4.3109,3.9468,2.7389,2.9313,2.5408,2.5471,2.8258,2.5344,2.6485,2.7815,7.3813,2.5352,2.496,3.6215,2.988,3.9446,2.5753,3.4511,4.476,2.9767,4.4756,4.4157,4.309,3.3415,2.5649,2.5288,2.5776,2.7013,2.5431,3.30641
Observations from the Bar,0.5331,0.5256,0.5421,0.5246,0.5217,0.5285,0.5271,0.5226,0.5184,0.5208,0.5167,0.522,0.5273,0.5243,0.5234,0.5207,0.5257,0.5253,0.991,0.8246,0.7645,0.8018,0.6639,0.7478,0.5987,0.5316,0.5595,0.6221,0.8456,0.8079,0.606963
When It's Your Turn to Decide,2.7707,2.8331,2.6947,2.6859,2.9865,2.7663,2.7706,3.4862,4.027,2.9135,2.6943,2.8371,2.862,2.685,2.6744,2.6715,2.678,4.7702,3.8298,2.6711,2.7082,2.8318,2.6738,2.7097,2.6821,2.6681,2.6494,2.7032,2.6894,2.6672,2.909693
NBA Basketball Offense Basics,3.0882,3.4877,3.0612,3.3781,2.9123,2.7864,2.9186,2.8119,2.791,2.8153,2.7811,2.7755,6.1324,6.9673,3.9626,5.7013,3.3825,4.0198,4.1492,3.8852,2.8397,2.7823,2.8755,2.8517,2.7714,3.283,2.7902,2.8204,2.8546,5.8549,3.51771
AFRICA (A Touchstone book),2.4368,2.3904,2.1333,2.0937,2.0941,2.0918,2.0854,2.0793,2.1436,2.183,2.0906,2.0864,2.1032,2.0842,2.7791,2.4401,2.5083,2.1117,2.1123,2.0923,2.0875,2.1119,2.2583,2.9644,2.2252,2.3203,2.1713,2.3391,2.5972,3.7481,2.298763
Simple to Sew Needlepoint,6.4073,4.433,4.5628,6.3727,4.4161,4.1329,4.1181,4.7249,5.3998,4.7798,5.0891,4.3304,4.1895,4.1951,4.3278,4.27,4.1904,4.1894,4.8138,4.4797,4.3851,4.5245,4.4231,4.3945,4.3981,4.3927,4.3729,4.3674,4.3457,7.2047,4.674377
To a Distant Island: 2,0.2553,0.6264,0.3129,0.4485,0.152,0.1459,0.1462,0.1652,0.4248,0.4105,0.2127,0.1488,0.1484,0.1935,0.3938,0.1598,0.1482,0.1486,0.3397,0.1562,0.1471,0.1462,0.1471,0.1985,0.4073,0.268,0.2386,0.2586,0.1548,0.1471,0.24169
Laura Ashley Bedrooms,3.4369,3.4865,3.9081,4.6475,3.6161,3.2524,6.7201,5.0221,3.211,3.1894,3.3822,3.2554,3.2499,3.2405,3.5315,3.3604,3.33,3.237,3.3987,4.683,3.365,3.2067,3.2086,3.2606,11.9992,8.2339,3.2099,3.2073,3.3023,5.4923,4.121483
Games Calculators Play,2.5698,2.0151,2.1584,2.0647,2.0101,1.9627,1.9302,1.957,1.951,1.9483,2.004,1.9803,1.9399,1.9287,1.9519,1.9241,1.9315,1.9613,2.066,1.9926,1.9613,1.9404,1.9355,1.9591,1.9267,1.9201,2.0326,1.9643,1.9084,1.9298,1.99086
The Green Fuse: An Ecological Odyssey,2.7792,3.0443,2.7076,2.6597,2.7359,2.6927,2.6547,3.6352,3.5811,3.2013,3.0573,3.8372,3.2081,2.7952,2.7216,2.6873,2.6889,3.0044,2.7175,2.6896,2.7164,2.8248,2.815,2.8045,2.8154,2.8622,2.6672,2.8696,4.5139,5.5685,3.051877
Ruined By Reading: A Life in Books,2.3728,2.9873,3.2658,4.1906,5.1605,2.7876,2.5012,2.5204,2.4378,2.3653,2.3484,5.2332,4.5989,2.3298,2.3766,2.4356,2.576,2.3694,2.3596,2.3357,2.326,2.3286,2.445,3.3433,2.4584,2.3659,2.3718,2.5068,2.6314,2.984,2.84379
The Great Land: Reflections on Alaska,4.6065,3.5797,2.8531,2.8133,2.8225,2.8483,2.8204,4.902,3.5674,5.937,3.6749,2.9722,2.8453,2.8464,2.8231,3.2771,2.8921,2.8507,2.8411,2.9563,3.0134,2.9423,2.8845,2.8617,2.8537,2.8603,3.7283,3.2789,4.3432,5.3788,3.362483
ATM and Multiprotocol Networking,4.1092,4.0316,4.2167,4.8937,4.5419,4.057,4.0966,4.092,4.0158,8.0866,5.9445,4.4674,4.4048,6.1505,4.5796,4.0905,3.9899,3.9908,3.999,5.0935,4.2748,4.3736,4.1523,4.1368,4.2919,4.0716,8.5056,6.8497,4.5501,4.9327,4.766357
Help for Dyslexic Children,3.193,7.8405,4.7292,3.3153,3.2069,3.4149,3.0699,3.042,3.5391,3.1815,3.3211,3.1268,3.0778,7.1975,3.4007,5.1348,3.4528,3.9366,4.0144,3.246,4.1213,3.3831,3.251,3.6651,3.4778,3.175,3.1452,3.1454,3.0829,4.8191,3.790223
Wales and the War of the Roses,6.4681,3.4438,2.7478,2.72,2.7625,2.7838,2.8484,2.715,2.6997,2.727,2.8237,2.7645,2.7355,4.7832,3.5257,3.7647,3.2023,3.9888,3.0914,2.9647,5.7605,3.3356,2.7399,2.7361,3.0967,5.976,2.7411,2.7301,2.7501,3.2728,3.35665
Goldmine Roots of Rock Digest,4.295,3.432,4.9013,5.6043,4.9083,5.0068,5.9209,4.5416,2.9667,2.5695,4.7513,11.4278,7.567,5.5895,3.3464,3.2947,4.5896,3.0453,2.8767,2.6121,2.7856,2.862,2.7898,3.3727,3.9066,2.5696,2.5601,2.5816,2.6347,2.5875,4.063233
Working family's kitchen guide,3.3194,2.775,2.9354,2.815,2.7433,2.1222,2.3514,2.2172,2.1202,2.2238,2.1147,2.5368,4.0626,2.8018,8.4025,2.136,2.1015,2.1174,2.0887,2.9176,6.06,2.101,2.0964,2.0881,2.0905,2.221,2.0916,2.4845,3.518,2.8677,2.817377
Gardens of Williamsburg,5.4541,4.8545,5.4657,4.5066,4.4831,5.4188,6.0169,4.3327,4.4703,4.4291,4.4279,4.3736,8.4728,12.9472,4.719,4.5586,8.3212,7.5874,6.8548,7.2015,6.2974,5.5083,5.935,9.3804,4.3803,4.5068,4.4049,4.3679,4.3767,4.4237,5.74924
Toward a New Psychology of Women,2.339,2.2934,2.5668,4.0705,3.6291,2.6689,3.641,3.3516,2.4112,2.3753,2.4393,2.4493,2.3732,2.5222,2.4024,2.3741,2.3815,2.4304,2.3782,2.6733,5.4345,2.4273,2.3737,2.377,2.5701,2.416,2.4306,2.5066,2.4902,2.3908,2.70625
Lung Cancer Chronicles,3.887,3.8674,7.3062,3.7266,3.7104,3.782,6.0002,4.9846,4.4597,5.7169,3.9803,4.2177,4.3381,3.851,3.801,3.7121,3.7547,11.9438,6.5724,6.4563,4.4343,4.369,4.9254,3.7537,3.8659,6.0147,7.1234,4.1556,4.139,3.9527,4.893403
Baseball: The Fan's Game,2.3292,2.7462,2.2103,2.1694,2.1535,2.1613,2.1511,2.1544,2.7594,2.8376,2.4132,2.1914,2.2039,2.2613,2.1703,2.5272,2.5824,2.1673,2.171,2.145,2.1727,2.2104,2.2278,2.1654,2.1535,2.2375,2.1648,2.2009,4.073,2.8868,2.366607
Sandra Gustafson's Great Eats Paris,2.8117,3.1293,2.8421,3.896,3.5008,3.4801,2.734,2.7923,2.7056,2.7289,2.6742,2.7264,2.7228,3.1617,8.4605,7.9385,5.4237,2.7832,2.7886,2.8368,2.8032,2.8195,2.8163,2.7812,2.7911,2.7816,2.7861,2.7829,2.7805,2.7772,3.335227
Notorious & Notable New Englanders,4.1999,3.9548,3.9419,6.8973,5.1094,4.2053,4.5217,5.4074,4.0193,4.1726,3.9883,3.9871,4.1193,7.592,5.2954,4.5262,4.8796,4.0463,4.1126,5.0408,4.3352,3.9591,4.5293,4.913,4.0486,4.2544,4.8835,4.137,5.624,6.1429,4.694807
Elizabeth II: 40 Glorious Years,3.5067,2.6142,7.22,3.2584,4.3633,4.4684,5.2786,4.482,3.8015,3.3624,3.105,2.7638,3.6696,3.7983,3.9899,4.0989,2.5018,4.3728,2.5248,2.4859,2.5503,2.4892,2.4839,2.4746,3.3489,2.5212,2.7406,2.537,2.3658,2.489,3.388893
Hamlet (Cambridge School Shakespeare),4.2518,4.0516,5.8951,6.5672,4.533,4.6522,4.0848,4.2854,6.0639,5.1116,8.3136,8.4847,4.0721,4.1117,4.2354,6.5711,6.5841,5.714,4.3625,5.5073,6.7734,8.5133,4.4544,4.0386,13.6387,9.5264,9.4167,4.5483,6.1167,4.7261,5.973523
The Second Christmas,3.7853,5.6612,4.2025,8.0638,3.4804,3.4859,3.8854,4.7851,3.5523,4.6346,7.4075,3.4539,3.4799,3.9168,4.2599,3.8014,5.4946,3.7684,3.6275,5.3944,3.9223,4.0357,3.7311,3.5444,7.9256,8.7907,8.1997,6.9982,3.8826,3.7222,4.829777
How to Kill Your Girlfriend's Cat,0.5786,0.5793,0.5744,0.5732,0.5796,0.569,0.5724,0.5748,0.5709,0.5709,0.5745,0.5736,1.088,0.9321,0.7577,0.5578,0.5456,0.5468,0.5395,0.5417,0.5508,0.5388,0.5471,0.5477,0.5436,0.5449,0.547,0.5371,0.563,0.5414,0.595393
Christmas With Southern Living 2000,1.2838,1.2778,1.4091,1.3063,1.2985,1.3444,1.3517,1.2865,1.2789,1.2776,1.2812,1.288,1.282,1.2919,13.1272,4.3852,2.7061,3.8778,2.9761,2.1542,1.7223,3.8204,5.1448,5.2779,3.389,2.5763,3.6551,1.3639,1.283,1.2755,2.566417
Spy-In (The Mod Squad #4),0.1392,0.1422,0.1389,0.1398,0.1392,0.1382,0.1388,0.1394,0.14,0.1399,0.138,0.1375,0.1389,0.1381,0.1377,0.1394,0.1377,0.1384,0.1393,0.1375,0.1379,0.1401,0.3577,0.3194,0.1393,0.1388,0.3288,0.1755,0.1811,0.1859,0.162753
Managing from the Heart,5.6708,4.1941,2.8349,2.7083,2.6178,2.5719,2.5649,2.7175,2.586,6.4024,5.0865,3.3353,2.6954,2.6307,2.6821,2.6182,2.9139,2.6605,3.3472,4.1099,3.2469,3.5946,4.0169,2.6203,2.5915,2.6633,3.4774,2.7831,2.6348,2.6171,3.239807
"Dayworld Rebel (Dayworld Trilogy, II)",0.3279,0.3158,0.3213,0.3375,0.3191,0.3168,0.315,0.3316,0.3199,0.3158,1.2286,0.5716,0.6162,0.6291,0.6536,0.7085,0.7332,0.7747,0.3105,0.3115,0.3115,0.3221,0.3191,0.3157,0.3315,0.3309,0.3288,0.3314,0.3207,0.3115,0.432713
Frederic Remington: Selected Writings,3.8659,3.7083,3.5718,3.4885,3.7152,3.2662,3.2574,3.3027,3.24,3.3696,3.247,3.2178,3.2982,3.2288,3.2601,3.3597,3.3025,3.2421,3.3747,3.2471,3.2275,3.3195,3.2422,3.3447,3.2231,3.2427,3.6871,3.7729,5.8941,10.173,3.68968
Creative Quilting for Home Decor,3.3418,2.8858,2.4974,2.3427,2.3853,2.3502,2.3231,2.3301,2.3803,2.3692,3.9096,16.1239,3.8702,2.4124,2.3862,2.3493,2.3542,2.3788,2.3394,2.3493,2.3331,2.3579,2.3554,2.3759,3.9042,5.2583,3.2406,3.2435,3.7356,2.8335,3.243907
Italian Trattoria Cooking,3.41,4.3059,3.2431,3.1632,3.3906,3.5757,2.9855,3.0048,2.9758,3.0291,3.1317,3.0361,2.9918,2.9794,3.1462,5.086,4.4293,3.6383,2.9997,3.1044,3.0989,3.0046,3.2261,3.0803,4.0896,3.4002,3.0287,5.1528,3.5893,3.4087,3.423527
Suspicion of Madness,3.4394,4.8935,4.9611,3.1104,3.1021,3.3891,3.1572,3.1131,3.1287,3.1209,4.1087,3.149,3.0982,3.0861,3.4632,3.1955,3.0923,3.1109,3.1088,3.1914,3.1633,3.8081,6.2403,3.6759,4.3182,4.2861,3.6933,4.5635,3.3089,3.3392,3.61388
American Judaism: Adventure in Modernity,4.3361,4.1795,3.9236,4.1286,3.8569,3.9367,4.1513,4.5322,4.3769,5.2562,3.8519,4.488,3.8792,4.1455,6.4541,3.9416,3.9297,3.9624,4.8853,4.3692,3.9809,4.0611,4.1894,5.7284,7.8974,4.0578,4.0352,4.1217,3.9312,3.9308,4.417293
Rediscovery of the Earth/13824,1.6152,1.5756,1.6314,1.7761,1.6722,1.6429,1.5792,1.5717,1.6309,1.5685,1.5623,1.7381,1.568,1.5581,1.5613,1.5681,1.5695,1.5602,1.6156,1.5953,1.576,1.6937,1.7873,1.6006,1.575,1.5706,1.5728,1.5696,1.6256,1.5772,1.610287
8 Color Country Cross-Stitch,4.078,2.792,4.4531,4.4373,3.2319,3.3431,3.0046,5.6753,4.5028,2.7472,3.589,2.9761,7.4117,4.9233,7.3452,2.759,3.3235,4.8599,5.0792,3.3082,2.7126,2.7822,2.6493,2.6794,2.634,2.6685,2.6998,2.9929,10.5629,6.3741,4.086537
The Other Europe: Eastern Europe to 1945,3.1276,2.202,1.7495,1.9903,1.6814,1.3498,1.3348,1.3115,1.3137,1.3124,1.329,1.3265,1.3145,1.3201,1.4506,1.3726,1.3124,1.3176,1.3516,1.3784,1.3306,1.3501,1.3184,1.3123,1.3509,1.3227,4.2471,2.3122,1.8465,1.5879,1.6275
Quattro Pro 4 Inside & Out,0.5056,0.5024,0.5078,0.5008,0.5033,0.5068,0.5049,0.4983,0.7997,0.7727,0.8718,0.786,0.6217,0.6916,0.7905,0.581,0.5524,0.6474,0.5071,0.5,0.4974,0.4916,0.4892,0.4914,0.4971,0.5032,0.493,0.4972,0.4989,0.4971,0.570263
We Must March My Darlings,4.9992,3.9149,3.686,4.3579,4.035,3.6696,4.6182,8.8026,3.6962,4.2941,7.7226,7.9367,4.0581,4.114,5.4851,6.3992,4.0137,4.1285,4.2259,3.7696,3.716,3.7528,4.7065,4.4593,3.6701,3.6452,3.7208,3.6389,3.6426,3.6257,4.550167
The Old Order: Stories of the South,2.5616,2.5183,2.675,2.5558,2.5099,2.7288,2.8866,2.6778,2.5067,2.4927,3.4038,5.9767,3.8949,2.5354,2.4804,2.479,3.2801,3.6946,2.974,2.5805,2.6321,2.7624,2.5132,6.9168,2.5166,4.2126,2.5745,2.7667,3.022,3.4655,3.093167
Great Moments in Baseball,3.9109,3.7086,5.7556,3.6427,4.0226,3.7504,4.1425,3.6148,3.5604,3.5205,3.6063,3.5135,3.5889,3.5482,3.5141,3.5934,3.5141,3.6211,3.6151,8.202,5.17,10.1312,3.5411,3.5629,3.8031,5.5511,4.8918,4.1782,5.8018,4.136,4.357097
"Caravan to Xanadu, a novel of Marco Polo",2.2891,2.1587,2.1054,2.0697,2.0557,2.0545,2.0459,3.6778,2.7006,2.1117,2.6555,2.4074,2.21,2.0745,2.269,2.1867,2.0815,2.0715,2.0476,2.0625,2.1253,3.3483,2.7907,2.1008,2.1321,2.0649,2.1309,2.0985,3.2162,3.734,2.369233
Beyond Jabez: Expanding Your Borders,4.0131,3.8937,3.4952,3.4218,3.368,3.6474,3.7183,3.1763,3.105,3.4814,3.1963,3.2725,3.1232,3.0753,3.0917,3.1288,3.0915,3.1472,3.1055,3.1441,4.597,5.7124,4.712,3.3811,3.2701,3.2589,3.2403,3.3395,6.1069,5.7701,3.669487
Winnie the Pooh: A Tight Squeeze,3.9697,4.6645,4.6245,3.2469,2.7825,3.0073,2.9034,2.6925,2.8749,2.5449,2.514,2.5004,2.5162,2.5035,2.8003,2.5522,2.5066,2.5017,2.7185,5.8891,3.4039,6.0612,2.5242,3.9754,2.6894,2.6761,2.522,2.5109,2.4888,3.3702,3.15119
How To Own & Operate A Bed & Breakfast,3.7539,3.8618,4.2623,3.7701,3.7392,3.7171,4.0741,3.7501,3.6937,3.707,5.9833,4.119,3.7315,3.8523,4.8156,3.9245,3.7101,4.1591,3.9074,3.7516,3.7333,4.0855,5.8422,4.2327,3.7073,7.8052,3.7408,3.7228,5.0324,4.2034,4.212977
Essays by Contemporary Women,4.6246,6.9553,5.0058,3.1035,2.4469,2.2817,2.2751,2.2696,2.2765,2.2658,2.468,2.2978,2.267,2.257,2.2845,2.2605,2.7728,2.3042,2.3058,2.2773,2.2696,2.2581,2.2761,2.4552,2.3316,2.293,2.2828,3.3059,3.9541,2.2884,2.75715
Hakima: A Tragedy in Fez,0.4036,0.4136,0.4368,0.4517,0.475,0.4874,0.5018,0.4845,0.4565,0.4402,0.4105,0.3986,0.3945,0.3969,0.3946,0.3915,0.3952,0.3926,0.3973,0.3956,0.3957,0.3983,0.3959,0.3965,0.3877,0.4893,0.408,0.4076,0.698,1.1075,0.45343
Great Garlic Cookbook,4.8789,3.9511,5.8446,3.7652,3.473,3.8295,3.3217,3.5871,3.2953,4.2434,5.2886,4.3003,6.5101,6.6292,4.632,3.5881,3.3009,3.2674,3.3049,3.2656,3.5662,3.4439,3.4563,3.447,3.5251,9.088,5.7193,5.0204,3.3723,3.2668,4.27274
The Sporting News: Baseball Trivia Book,2.5032,3.462,4.6825,4.7073,3.1634,2.7537,3.7338,2.9541,3.2628,3.5381,3.8538,4.3972,4.8994,2.483,2.2527,2.217,2.2139,2.2263,2.2182,2.2198,2.3393,2.265,2.2503,2.2291,2.2272,2.235,2.2345,2.3314,2.2536,2.4901,2.88659
The Christian Working Woman (Revised),3.8208,3.8202,3.5899,3.7621,4.2536,3.7673,3.3911,3.6039,3.5351,4.7867,3.7502,4.4669,6.7124,3.3405,4.1923,3.516,4.4081,4.1629,7.237,6.7629,3.8161,3.4096,4.4434,4.6269,3.3913,4.7067,4.5316,3.8211,3.4971,3.4912,4.220497
Sam Ward: king of the lobby,2.8558,2.3935,2.3788,2.4001,2.4948,2.7626,5.4193,2.8059,2.6215,2.7234,2.4582,2.9814,2.2729,2.4206,2.3391,2.2607,3.1536,7.235,6.5973,4.4691,4.8964,6.7598,3.8473,2.5947,2.2555,2.2699,2.2901,2.3963,2.497,2.3064,3.238567
In the Chat Room With God,0.4656,0.5313,0.4396,0.4371,0.4325,0.4321,0.4345,0.4374,0.4342,0.4364,0.4407,0.4382,0.4353,0.4596,0.4397,0.4372,0.4332,0.4343,0.4347,0.4343,0.4356,0.4379,0.7921,0.7602,0.5028,0.4883,0.4429,0.4428,0.4425,0.4396,0.46842
Grumbles From The Grave,2.3556,2.3486,2.309,2.9902,3.6609,3.1969,2.6737,3.9347,3.2704,2.3332,2.3238,2.3278,2.3205,2.3274,2.534,2.4341,2.5049,2.4203,2.418,2.4119,2.4446,2.42,2.5201,2.4323,2.4331,2.4256,3.8354,3.6252,2.8133,3.219,2.708817
Ramona Forever (Ramona Series),5.0529,5.2252,6.1782,7.9822,9.6395,8.4225,6.8282,5.2877,6.0053,5.3647,4.0174,4.202,5.8049,5.904,3.9622,4.6439,4.0908,3.7876,3.8356,3.6904,4.1316,4.267,3.8334,4.4952,4.9395,5.7406,4.6365,3.7023,4.2852,4.2188,5.139177
A Samba for Sherlock,3.6727,3.9071,3.6547,5.2469,4.2192,3.7731,4.175,5.2026,3.585,3.5193,3.9229,4.3902,5.1265,4.031,4.6728,4.7315,4.2952,4.574,4.8266,4.2986,5.4444,3.722,4.6486,3.8154,4.0007,5.0128,4.2475,4.3199,4.1006,3.8761,4.30043
Sons of the Dark: Escape - Book #2,0.1555,0.1535,0.1536,0.1577,0.1532,0.1532,0.1537,0.1534,0.1565,0.1532,0.1578,0.1532,0.1535,0.1524,0.1519,0.156,0.1695,0.2798,0.255,0.2571,0.1937,0.1589,0.163,0.156,0.1567,0.1525,0.1569,0.1536,0.1534,0.1577,0.167737
