Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Treasury of Wit and Humor,4.1433,3.4628,2.3042,2.9162,2.3444,2.2605,2.6171,2.3105,2.4817,2.4499,2.4757,2.4793,2.325,2.4129,4.3916,2.9338,2.3051,2.5931,2.2899,2.2644,3.9497,4.3191,3.1277,6.5566,2.7837,2.7155,2.4127,5.8983,2.5473,3.4087,3.049357
Still Among the Living,3.395,3.2282,4.3218,3.7355,3.0425,7.1269,3.0084,3.0867,3.0765,3.0739,6.0616,3.7634,7.1891,3.9465,3.4535,2.9619,3.0605,6.6399,2.999,3.1337,8.8812,4.9457,3.9633,4.1105,3.1691,2.9975,4.4265,4.6638,3.4329,11.3563,4.408377
Traffic And Laughter,7.4544,6.7129,4.3874,6.7945,4.2383,5.7897,9.7641,5.782,4.0622,6.4701,4.3898,5.1183,4.0133,5.9693,12.3127,6.2223,4.695,7.6041,7.3691,5.6406,5.887,4.0361,4.0066,4.0669,3.9301,4.6302,4.2541,4.1169,3.9567,5.5628,5.64125
Guide to inflatable canoes & kayaks,2.791,3.1426,2.9987,3.3,2.7904,3.1155,2.7348,3.8019,3.1444,8.541,3.0224,3.235,2.8404,2.9533,2.7489,7.0614,2.949,3.2903,2.7694,4.4324,2.7898,8.1321,6.5399,2.7641,3.0787,5.5025,3.4936,2.9043,2.7207,2.7774,3.74553
Marketing Without A Budget,2.7233,2.5805,2.546,8.3778,2.6942,4.386,2.6,3.2255,3.6404,2.7112,3.6759,2.6079,2.6345,3.5432,3.1,6.5613,3.2232,3.2138,2.5582,6.97,8.1921,4.9889,6.7977,5.0767,3.6613,2.7339,4.1733,3.6286,2.5713,2.7047,3.936713
Allosaurus (Dinosaur Lib Series),9.055,3.6281,4.3338,5.0289,3.8418,7.2532,3.5934,3.6979,3.7369,5.5513,4.8074,3.8459,3.6638,4.0755,9.3315,3.9812,7.2803,6.0138,4.5721,9.5262,4.3914,4.8777,3.8148,3.7474,3.7751,3.7255,3.6906,6.0522,5.9464,3.7335,5.019087
The official explanations,8.8309,4.8152,12.7816,5.0593,5.0699,7.0707,6.2506,4.845,4.8309,5.0514,11.4197,8.4397,11.2194,10.2672,7.6523,9.8955,8.0634,7.9632,8.3709,7.8468,6.5171,4.9851,4.7238,4.802,7.4566,4.7084,4.8063,4.7639,4.9615,5.8448,6.977103
Believing in America,6.5235,4.5417,4.1775,4.109,6.7694,6.71,5.489,6.0478,4.1474,4.0808,4.2838,4.3912,6.7583,8.0537,6.7919,4.5894,4.0131,3.9401,4.0518,4.3581,6.3843,4.0007,5.2873,4.0397,4.0885,3.9912,3.9781,3.9834,3.9113,4.793,4.942833
Law of the Desert Born: Stories,8.1932,10.1891,5.7433,4.0645,8.8301,5.591,7.4982,8.5447,6.6008,5.3807,4.5495,6.2551,6.1682,3.703,4.3838,4.8214,4.4701,12.2997,3.8621,3.7615,3.5346,4.9027,5.0967,6.5252,4.3714,3.5468,3.7004,3.6182,7.1074,3.5261,5.69465
Wordperfect for IBM personal computers.,7.3864,5.058,5.2047,4.2368,7.0663,6.069,4.2452,4.3036,4.4114,4.1626,4.3186,4.3405,6.8172,6.4241,5.2154,5.6102,4.441,6.0138,6.6536,4.1725,10.536,5.0204,4.4599,4.2082,4.2821,4.2962,6.0836,4.583,5.0088,5.6703,5.343313
"The World Book Year Book, 1992",1.7603,2.1023,1.9776,1.5426,1.654,1.7717,1.5951,2.7329,2.805,2.7325,2.3488,1.6406,1.7914,1.4575,2.7026,2.5889,2.4561,2.0216,1.6333,1.5749,1.5192,1.5128,1.5311,1.5363,1.5277,1.5166,1.5165,1.5207,1.5235,2.1724,1.892217
The Bedford introduction to drama,2.8915,2.8037,2.7797,2.8015,2.8226,3.035,5.2919,4.7478,3.6445,3.0654,3.3289,4.5966,3.1996,2.8758,2.6672,2.7154,2.9005,2.8711,4.1334,4.0649,2.8139,5.6424,3.6579,2.6742,8.5779,4.3652,3.4388,2.8253,3.8823,4.055,3.638997
Citizen Perot : His Life and Times,4.2434,3.929,3.4105,3.6144,3.4376,3.7918,3.7385,3.4903,3.1823,2.7612,3.7746,4.4538,2.8757,3.1764,3.4396,7.8434,3,2.9726,2.9846,3.0051,11.5164,3.0136,2.9185,3.472,5.1863,2.7749,3.0255,2.7511,4.2068,3.319,3.84363
The Norton introduction to literature,7.5409,7.405,5.3936,8.7965,9.5151,8.3198,5.156,6.8061,5.8958,5.0604,5.1051,4.945,9.1852,9.6892,7.5413,5.7156,5.9769,11.4211,12.9765,7.9772,6.2401,15.6149,7.245,5.1165,8.518,5.281,9.0101,8.1188,4.9812,5.4403,7.53294
The last Liberator: A novel,4.4954,3.4292,3.4464,3.6243,4.0896,3.7771,3.2868,3.1254,2.9974,3.0617,3.0174,3.3554,3.0844,4.3394,5.4911,11.1977,3.6575,7.8395,3.1769,3.9164,5.4055,4.3914,3.2549,2.8614,3.358,2.8616,4.4209,3.9924,2.9917,3.3012,4.0416
Healthy Exchanges Cookbook,3.7003,4.8943,5.6887,3.8919,3.7164,5.7367,4.0878,3.7182,4.0449,3.9698,3.7626,8.5651,5.0821,5.2361,5.5738,8.7352,5.7753,6.0685,4.2138,4.3177,4.543,3.8287,6.5274,4.1853,3.8365,3.902,7.0784,3.7437,3.8447,4.0368,4.876857
Mitigating Circumstances,10.003,6.0001,6.0176,10.2832,13.9101,7.9866,12.494,8.4014,6.0164,5.8935,9.5029,6.9712,6.6161,6.1209,6.225,10.3063,6.3959,6.0961,7.9649,9.1071,9.9042,10.3498,8.1282,6.7935,6.8198,10.1271,6.1242,6.0662,6.9248,6.0114,7.985383
Made in America: His Own Story,3.094,2.9321,2.8918,2.8791,2.8675,3.7673,4.1672,5.9186,5.1698,3.8183,3.6872,2.9109,3.0169,3.1606,5.0786,3.7736,2.9262,3.1888,3.8703,6.2786,5.4207,3.1725,2.7794,2.8901,2.7558,3.3862,2.7722,2.8977,2.7868,3.0277,3.576217
Remembering With Love,3.7617,5.0399,4.8248,3.4937,7.9546,2.7992,3.2056,4.1219,2.9182,2.6886,5.191,5.95,2.845,2.8054,2.8346,7.8955,2.8168,3.2363,5.7281,3.858,4.0703,4.4841,5.2356,4.5304,3.1432,4.3253,4.8274,3.0574,2.6769,3.5119,4.127713
Singles: The new Americans,5.3767,8.7651,5.1319,5.5578,5.2384,4.9175,7.5065,12.9798,9.5615,7.3318,8.2261,6.8463,5.5618,6.0935,5.2713,4.8418,7.5285,17.5964,6.7169,7.6657,5.6809,4.7586,7.4823,7.0385,4.9458,4.7344,4.871,4.8848,5.7679,5.4582,6.811257
Beyond Freedom and Dignity,6.9272,4.2061,3.2498,3.7036,3.5259,3.2811,3.2061,3.6969,3.6433,3.1923,3.406,3.8301,3.3823,3.2711,3.3145,3.3469,3.5275,3.5105,4.4179,3.7836,3.8683,3.2175,7.2774,3.3436,4.6674,4.9778,3.2666,3.5283,3.9835,3.4568,3.866997
Teaching Your Children Values,3.1483,3.5929,3.0144,3.5243,4.2355,3.4439,3.1759,3.0879,3.201,3.0432,3.5516,3.5532,6.674,3.1023,4.8443,3.3372,3.3673,3.213,3.594,3.049,3.204,3.0316,3.324,8.5858,4.648,4.0558,3.1514,3.219,3.0301,7.1411,3.838133
Jell-O Brand : Fun and Fabulous Recipes,4.1307,4.4962,4.7532,3.8518,4.6143,5.575,4.328,3.9762,4.1414,4.4222,3.8625,3.9508,4.2924,4.1455,3.9702,3.9059,5.8122,3.8386,4.0122,3.9895,3.944,4.0442,3.9162,3.8326,4.1717,3.8217,8.5513,6.9577,4.1332,12.0652,4.716887
The Cat Who Came for Christmas,4.1965,4.1078,3.9444,9.1804,8.4109,4.1883,10.2119,4.2764,4.6414,6.357,4.8407,4.8881,5.1782,3.9957,7.667,7.1978,7.7448,6.116,6.8023,5.99,8.1657,7.8281,4.606,4.4678,5.6565,5.3128,6.5946,4.4136,4.4109,4.4021,5.85979
"Marco Polo, If You Can",0.7719,0.7857,0.6848,0.6725,0.6801,0.9849,1.2347,1.2708,1.2552,1.2463,1.2493,1.252,1.0382,0.9889,0.9418,1.8495,2.5832,1.9546,2.5001,2.2856,1.8637,0.9237,1.9258,0.659,0.6782,0.69,0.6679,0.795,0.8654,0.788,1.202893
"Black Girl, White Girl",4.0781,3.4455,2.9806,3.4712,2.5032,3.306,3.212,4.1657,4.2362,2.8963,3.9893,2.334,3.7638,4.2226,5.9965,2.4204,2.3535,2.3682,2.3598,2.4352,6.8494,2.9421,2.2782,2.4807,3.9805,3.6703,4.0081,3.6891,2.7877,3.802,3.434207
And Soon I'll Come to Kill You,0.6708,0.4893,0.7687,0.8782,0.6858,0.6188,0.5754,0.5777,0.9306,0.8933,0.8993,0.9851,0.4989,0.4903,0.4833,0.5171,0.8756,0.6576,0.4973,0.4806,0.4899,0.4902,0.4841,0.4875,0.4866,0.4855,0.5698,0.8572,0.5109,0.4816,0.627233
The Church of Dead Girls: A Novel,4.0927,3.548,2.9827,3.0247,3.3839,3.8316,2.9291,3.0695,2.9076,5.1524,11.8337,5.3027,5.9748,4.116,4.2158,3.2207,3.0028,3.0851,4.0127,4.376,3.6777,3.6258,3.1721,3.3315,3.044,3.0094,3.0436,2.9994,5.3515,8.2276,4.11817
Don't Cry Now: A Novel,7.2165,5.8895,4.5843,5.8626,4.2584,4.9887,3.6904,3.4896,3.5519,3.1519,3.1313,3.0006,3.1276,2.851,3.4636,2.8961,2.9405,2.9549,2.9508,3.0809,2.8901,3.3961,3.1892,2.8189,2.9599,5.6289,2.9384,2.9716,5.4857,6.585,3.86483
"She Who Laughs, Lasts!",3.1351,3.4276,3.767,3.2042,3.1908,3.1944,3.3814,3.4349,6.3282,5.45,4.7467,3.4641,3.0448,3.506,3.094,3.3849,3.1753,3.0836,4.406,11.5198,3.7331,3.3067,3.09,3.7014,3.4276,3.2088,3.3397,3.077,3.2835,6.5647,3.95571
Home guide to lawns and landscaping,9.2537,7.4147,6.5852,10.6075,6.0482,6.6757,11.2134,5.4316,8.6512,8.5007,5.7549,7.047,11.1532,5.7754,9.5218,5.5282,7.347,6.3566,8.631,5.7702,5.5671,9.019,6.5288,6.105,5.798,8.1916,5.7162,6.0512,6.842,6.1699,7.308533
Fundamentals of behavioral statistics,5.3488,6.7622,4.9158,8.6192,5.5877,10.6413,6.9894,4.845,6.1626,6.0357,4.9989,6.4777,7.612,5.35,5.7696,5.7089,5.6877,9.6628,5.6762,9.105,12.1978,5.4493,5.3942,5.0447,4.6564,9.5814,7.1746,4.8528,4.7089,4.7029,6.523983
God's Little Devotional Book for Dads,2.8134,2.5303,2.5987,2.5285,4.0723,12.2774,3.7274,4.3872,4.3038,4.3839,2.8165,2.5192,5.352,5.1696,4.34,3.2514,2.5611,2.4212,2.575,2.3842,2.3585,2.7915,2.4551,2.6406,2.5184,2.6613,2.447,2.4165,2.5856,2.388,3.409187
Gargantua Circus Star of the Century,4.7688,4.4185,6.1619,3.7005,4.7625,4.2797,3.7678,3.8121,3.8865,3.7402,3.8752,3.7875,3.7585,4.9653,6.0389,4.6691,7.1681,3.817,4.8818,4.3784,3.9766,3.7357,4.7343,4.2682,3.8347,3.7699,3.9439,3.9935,3.8229,3.7795,4.349917
Vanishing Moon Pa (Harvest Book),2.5189,4.0062,3.2061,2.4162,2.5333,2.7556,3.3335,2.7495,2.8655,2.5451,3.0161,2.818,2.7109,7.8432,2.8287,2.6307,2.6294,2.3879,3.1615,2.9832,2.9605,3.4963,2.4205,2.419,2.5819,2.4722,3.7264,3.3752,2.6641,2.3789,3.014483
What Black People Should Do Now,0.5784,0.5787,0.7914,0.6012,0.7025,0.6833,0.6724,0.5839,0.6671,0.593,0.5767,0.7306,0.7176,1.406,0.6221,0.6001,0.6323,0.6723,0.689,0.5935,0.5929,0.6015,0.6054,0.5967,0.5994,0.5985,0.5996,0.5979,0.5937,0.6643,0.658067
Not That You Asked...,3.0377,2.8354,2.9088,2.7898,3.1854,3.7719,4.2086,2.8209,5.9249,3.6755,4.0858,3.0098,4.0665,3.945,2.9311,2.7923,4.3985,3.6606,3.7412,2.9833,2.7944,2.9713,2.8705,2.9212,2.777,2.9394,4.06,3.0762,2.7616,3.0138,3.36528
Flashbacks: On Returning to Vietnam,3.4587,5.2146,5.2213,4.889,4.3724,5.127,4.6824,4.1808,4.322,5.254,3.457,3.5837,3.5605,4.2363,3.3776,3.5119,3.3487,3.3608,3.3219,4.4274,3.901,6.844,4.8023,3.4839,3.386,3.9414,3.4063,5.9507,5.8633,4.6709,4.30526
DESIGNATION GOLD ROGUE WARRIOR,4.9411,4.965,4.065,4.3793,3.9951,4.6291,4.4609,4.8959,4.3476,5.4349,3.7661,3.8247,3.7311,4.0359,3.777,3.7809,3.8847,6.9202,3.7337,3.6829,4.5293,5.3791,3.6844,4.0774,4.3272,3.7036,4.1993,4.2931,3.5832,4.9966,4.334143
Forever Fifty (Judith Viorst's Decades),4.028,3.3833,3.4469,3.3644,3.6221,3.6623,4.1238,3.5691,3.5737,4.2458,3.4906,3.4141,3.8329,5.6385,3.3355,3.4618,3.3359,3.7632,3.463,6.9836,5.3846,3.4754,6.9237,4.4314,3.7564,3.6027,3.7898,4.5592,3.4175,3.4516,4.017693
James McNair's Salads,4.4896,4.36,3.7223,3.4476,5.248,3.6443,3.5639,3.6095,3.6645,6.3561,7.0617,3.7268,4.0228,4.8839,4.6183,4.5974,4.6094,8.1748,5.4936,5.2178,6.0882,6.2774,5.2686,5.4174,5.4324,3.8314,3.9923,3.8571,3.7595,4.5826,4.767307
Cooking At the Academy,3.753,4.2438,4.0682,3.6364,3.7404,3.8995,3.7829,3.7164,5.2141,4.6825,3.9888,8.6993,4.5548,4.7563,3.8426,4.6195,4.6374,3.6932,3.8126,4.6119,3.9466,3.804,3.719,5.2633,4.2098,4.1148,5.296,4.1318,3.9988,3.7055,4.338107
The Glucose Revolution Life Plan,4.7271,4.2209,3.2581,3.5944,2.462,2.5255,2.4994,2.5417,2.5977,2.939,2.8236,2.716,2.797,2.5913,2.6358,4.1527,3.7499,3.8526,2.8084,3.2267,3.5459,3.5449,2.6006,2.6193,2.7413,3.0642,3.4756,2.9738,2.8433,2.6628,3.09305
Great 2 X 4 Accessories for Your Home,2.8089,3.0277,3.1428,3.6934,2.8705,4.2578,4.5817,3.6258,3.2954,6.9572,2.8579,3.2461,2.8073,2.6595,2.6607,2.6099,2.8401,6.7596,5.1008,2.8122,3.4108,4.9256,3.1253,2.9616,3.3965,3.7331,4.3342,6.4106,2.953,2.7874,3.688447
The Healing of  America,4.7054,4.7487,5.6814,4.3388,4.3306,4.2966,4.4554,4.8238,4.6859,5.1221,6.0394,5.1918,4.1848,4.0641,4.0527,4.095,4.0142,4.1384,4.2709,4.2327,4.5316,4.2841,4.9319,4.7742,4.5626,4.4511,4.0498,4.0246,5.5147,4.9002,4.58325
Nature Crafts With a Microwave,5.2469,6.4902,5.6401,6.698,5.8945,4.8177,4.2566,4.2585,4.4551,4.409,4.2404,4.5062,4.8652,4.3485,4.2891,4.3782,5.0591,4.2948,4.1435,6.3141,4.259,4.3552,4.1298,4.5765,4.2887,4.9207,8.4359,4.8688,4.5744,6.7422,4.991897
Bandbox (Harvest Book),2.8228,3.3583,2.8558,2.4581,2.6029,2.473,2.3957,6.373,3.1571,2.6617,3.682,2.621,2.4191,2.3761,4.3537,8.418,3.2496,2.5892,3.2768,2.9104,3.0555,2.7253,3.0866,2.5536,3.0063,4.0309,2.5864,2.5083,2.6927,2.7711,3.202367
Seven Stories of Christmas Love,4.4395,3.218,3.5363,3.7985,3.5969,3.6646,3.5259,3.6886,3.7302,3.6019,2.9894,2.9229,3.1306,3.2946,2.9238,3.5015,3.4534,3.9088,3.2129,2.8693,2.8662,2.8606,3.1107,3.5895,3.2187,2.9694,3.2432,6.6268,3.0229,2.9191,3.447823
The Visiting Physician,3.6083,4.5965,4.788,5.1348,4.4917,3.8815,3.8766,4.4201,3.4926,3.4759,3.5163,3.547,3.4679,3.4688,3.4826,3.4968,3.846,3.3399,3.4669,3.3049,6.3808,4.7956,5.9413,3.8177,3.5476,3.5006,3.5684,3.7702,3.462,3.3976,3.96283
Fitness for the Unfit,2.7249,2.4486,2.5081,2.4379,2.4282,2.4579,2.8182,4.6174,2.4636,2.4224,2.7528,2.4668,2.887,4.9019,2.3577,2.3682,2.8274,3.8843,2.582,2.48,2.6341,2.3254,2.54,2.9802,2.5322,2.6674,2.374,7.0212,3.1007,2.4257,2.91454
Building Your Mate's Self-Esteem,3.4325,4.5696,4.0741,3.3657,3.331,3.537,3.2127,3.2921,3.3835,3.2632,3.3311,3.4279,3.361,3.2056,3.2958,8.8084,4.027,3.209,5.1213,4.1658,7.0368,6.1612,3.4405,6.1268,4.5304,3.8119,3.317,5.1487,3.9669,3.7693,4.15746
The Busy Woman's Fitting Book,3.1247,5.4217,2.4739,2.5232,2.6335,3.1384,4.9593,2.5425,2.5378,2.6138,3.3446,2.8838,2.5886,2.4246,2.5256,2.4127,2.8476,2.4353,2.5141,4.8386,3.1981,2.5569,2.6063,2.4259,2.4591,2.7218,4.9635,2.4129,2.5594,2.4284,2.970553
Everyone Is Entitled to My Opinion,3.6096,4.2914,5.3441,3.3243,8.2299,3.3421,4.0069,7.1476,5.0319,3.8861,9.5281,4.9925,5.1683,3.4528,7.176,4.6912,4.9073,6.0509,4.0128,7.495,4.4107,3.8446,3.5402,3.6607,8.0108,4.5447,3.4663,4.3395,4.3246,3.3566,4.972917
"My Life, So Far: By Edith Ann",0.7078,0.6963,0.8101,0.6379,0.5703,0.5614,0.5502,0.5507,0.5518,0.5546,0.7572,0.5549,0.5429,0.553,0.5506,0.551,0.8449,0.554,0.5447,0.5655,0.7087,0.5483,0.5492,0.5491,0.5497,0.5513,0.5454,0.553,0.5484,0.5477,0.595353
Wordstruck: A Memoir,4.8256,3.2378,6.7759,3.652,4.0691,3.0237,5.1715,3.9785,3.0476,9.4214,9.6523,4.4206,5.1013,4.2075,3.0431,3.3266,3.0197,6.3299,5.2259,9.8338,7.7899,4.746,5.0928,3.4157,7.0593,3.0025,3.1076,2.9666,3.0111,7.6606,4.973863
The Horse You Came in On,0.7852,0.7708,0.6811,0.7169,0.4293,0.4063,0.4392,0.4882,0.4573,0.4379,0.4247,0.4085,0.4206,0.4058,0.4029,0.4078,0.4046,0.7498,0.6688,0.4824,0.4107,0.4338,0.7644,0.4221,0.4085,0.4087,0.4103,0.4005,0.3986,0.5698,0.500517
The Fibromyalgia Handbook,4.9197,4.3562,4.1887,4.0913,4.4436,4.8784,6.071,4.6256,4.1868,4.2965,4.4341,5.024,4.2029,8.392,4.5622,4.5524,5.4474,5.7576,4.1851,4.0665,4.2819,4.1861,4.0821,4.28,6.3486,5.4021,4.5488,4.2409,4.0812,4.1589,4.743087
The Long Haired Girl: A Chinese Legend,5.8939,6.2638,3.9668,6.5422,3.3161,3.097,4.1344,8.804,4.6415,3.3573,3.0699,8.0844,5.5742,4.193,3.2242,3.2277,3.2173,3.0625,5.5226,4.0121,3.3151,3.4969,4.7936,8.3884,4.0651,6.62,4.9449,4.5243,3.1085,3.5308,4.666417
George Bush: An Intimate Portrait,4.0345,4.1106,5.5262,4.9756,4.1543,4.6754,5.521,7.9067,4.9234,4.1166,4.1518,4.4316,4.6178,3.9773,3.9064,7.5505,7.2697,11.295,9.2685,4.2927,4.5193,7.6446,8.9915,8.0354,8.5755,8.7003,12.823,8.561,7.0503,6.1007,6.39024
Mortal Friends: A Novel,4.2083,3.0842,4.1355,4.579,5.1205,2.915,5.2445,3.7415,2.984,3.4358,3.4249,3.4137,4.6873,2.8574,2.9696,2.9152,4.0083,5.0674,3.0288,3.3234,3.4241,3.3051,3.0429,6.1791,3.5654,2.8807,3.0976,2.8428,3.0447,2.9248,3.648383
The Existential Pleasures of Engineering,10.7164,5.9493,5.9141,5.657,10.3873,6.1374,5.0199,15.0265,7.4938,8.4371,5.5271,11.0633,7.3994,9.8402,6.189,12.1413,6.6904,5.2141,8.3799,4.9971,11.7586,6.2911,6.5746,14.2139,7.5028,5.6029,12.9846,8.7016,6.858,8.4468,8.237183
The Chimney Sweeper's Boy,0.7946,0.5431,0.5457,0.5332,0.5287,0.5325,0.7178,0.8711,0.8504,0.843,1.049,0.9356,0.7825,0.5589,0.7942,0.8203,0.5723,0.5613,0.6151,0.5152,0.7712,0.5416,0.5616,0.558,0.7718,0.5944,0.5766,0.7418,0.8751,0.613,0.685653
Just Jackie: Her Private Years,2.9191,2.7429,2.7922,2.6931,2.7348,3.5003,3.8533,3.4405,3.1472,3.2789,6.4424,4.4709,4.5324,3.1875,3.921,3.0208,2.7345,2.9419,2.8475,3.2326,4.801,2.7873,2.9221,3.6249,3.368,2.8088,2.8173,5.2919,3.7432,3.3971,3.466513
Half Moon Street: Two Short Novels,3.6741,3.6022,4.0186,3.8092,3.2044,3.2379,3.1988,5.2557,12.8642,4.6204,8.422,4.3126,6.1024,4.0079,3.2418,6.5999,3.1743,3.6826,4.5505,3.9707,3.5413,3.1673,3.3815,3.2702,3.31,3.2837,3.1973,3.3029,3.2428,3.4247,4.289063
The Faith of George W. Bush,6.0144,2.552,2.1064,2.1712,4.4681,2.9728,2.0865,2.2084,2.2226,2.0795,2.1875,2.1089,2.1302,2.3268,3.1738,2.3749,2.4876,2.2725,2.6387,2.1487,3.5053,6.0788,4.0105,3.9371,4.156,4.0141,4.0862,4.3457,4.1824,4.2471,3.17649
Ellen Gilchrist: Collected Stories,6.5012,5.5659,6.1241,5.3012,4.4098,7.2379,6.8907,5.9592,3.8231,3.5921,3.5886,4.3861,3.6718,4.8768,6.1912,7.6235,9.75,12.5881,4.1282,3.8549,3.8276,14.3791,9.3089,6.8733,6.2569,4.5153,6.6383,5.2363,7.4479,5.5271,6.202503
Parenting for Peace and Justice,3.9178,2.9118,3.9598,2.9424,4.0459,2.8637,3.7804,2.9099,3.1232,2.8747,6.7977,4.754,4.3216,3.0235,4.6497,5.0993,3.8354,3.1114,4.1179,3.9153,4.159,3.6108,3.8801,4.8837,4.9278,3.9691,2.8728,4.0592,3.3693,3.8056,3.883093
The Triumphant Marriage,9.1796,4.475,4.2479,4.3128,4.4998,4.1478,5.9136,4.7275,7.6288,4.3136,6.1609,5.2523,5.592,4.5525,4.3174,4.6997,5.1215,4.7973,4.5864,4.498,4.4452,4.7175,5.3828,4.1829,4.5236,4.4578,5.3629,4.223,10.189,4.3711,5.162673
Elizabeth and Philip,3.0868,2.612,4.2791,5.2905,2.6971,4.7292,2.9218,2.7459,2.8947,2.7622,2.9037,2.7153,2.6361,3.1528,2.6254,4.9908,2.8884,2.6401,2.7737,2.6589,2.6011,7.5964,6.0935,5.6715,3.9495,7.5642,3.3128,2.9773,2.6337,2.7072,3.637057
The Ideal Bride (Cynster Novels),3.5903,3.2708,3.3775,3.1471,3.6879,4.7468,3.4509,4.9104,7.5267,4.2126,3.5397,4.1437,6.7891,4.2621,5.2015,10.9408,5.1867,5.9693,4.0755,5.4742,5.1748,10.705,4.9572,4.5122,3.4592,3.3239,5.2484,3.6049,3.1928,6.2656,4.931587
Dancers in the Afterglow,5.3312,4.3347,4.4044,4.3679,6.4229,8.5549,6.4574,5.1364,4.6223,6.0815,4.4271,4.5242,4.6324,8.3668,6.7088,7.7348,4.4412,7.8039,4.8614,12.2818,6.1813,4.4296,4.4188,4.3768,4.3327,6.0986,4.3462,6.6708,6.3074,9.0356,5.923127
The Siege of Isfahan,3.2397,3.9116,4.7349,3.1132,3.276,7.2186,3.1408,3.2653,3.1637,3.2189,3.3135,8.0903,3.1097,3.3026,4.5888,3.1309,3.6694,5.5093,3.1499,3.2522,3.1808,4.8626,3.6966,3.1672,3.3918,3.1148,3.5695,3.1069,3.2034,3.187,3.795997
Warped (Star Trek Deep Space Nine),3.4261,2.699,3.0097,4.3848,3.717,3.195,2.5535,2.4865,2.9718,3.8533,4.7853,3.3162,2.717,3.8542,2.6451,3.1484,4.1629,2.7266,3.0758,2.736,3.3097,2.5502,3.1058,7.6959,2.8095,2.6559,3.4753,3.3354,2.6891,2.6485,3.32465
What Ever Happened to the American Dream,3.8166,3.5016,3.0189,2.9281,2.8531,2.9964,7.0258,4.0416,3.0464,3.1633,5.0891,4.6013,3.9675,5.2501,4.3494,4.8355,7.7947,6.3096,4.3084,4.1958,5.9739,4.324,6.9073,5.7705,10.9703,4.0942,3.9524,8.4971,5.9759,4.2653,4.92747
Heaven Help the Home (An Input book),2.6587,2.4801,3.2578,3.4726,7.0557,3.3506,3.2422,2.7674,2.4977,3.5218,3.0418,2.8443,2.7887,2.7818,2.394,2.7783,3.3086,3.5325,2.5922,2.8341,2.4129,3.4792,2.9519,2.7949,2.4093,2.5302,2.4012,2.8135,3.0281,3.3695,3.046387
In a Place Dark and Secret,3.5298,3.9542,4.896,3.9906,3.331,3.5773,3.4587,3.3812,3.4122,3.3811,3.5029,3.2868,3.5536,3.3077,3.6522,3.4741,3.3925,3.453,4.2333,8.0827,7.3017,4.2803,3.5652,7.2899,6.0837,4.3357,3.9969,3.6803,3.4753,3.7766,4.15455
Murder in the Blue Room,3.2626,2.6622,7.294,2.6588,2.8087,2.6353,2.6025,2.7507,2.6842,2.9698,5.5857,2.6378,8.0374,2.7238,2.6328,2.7768,2.9531,2.8117,2.7312,6.9666,3.6981,5.2935,2.6718,2.8441,2.6286,2.7917,5.1854,2.658,2.6169,2.7931,3.51223
The Norton Book of Light Verse,2.8367,3.0183,2.8255,2.7095,2.9948,2.6753,4.5844,4.4635,2.9807,3.6563,3.6688,3.0005,2.812,2.7925,2.746,5.6107,3.206,2.8519,3.3315,3.0315,3.4496,2.9985,2.8556,2.8027,3.0985,3.2426,2.7798,2.8082,2.8252,2.8037,3.182027
The Doctor Joke Book,2.6239,3.4466,2.5654,2.6535,2.5649,2.452,2.4174,2.4168,2.4318,2.4841,2.6401,2.5355,2.7718,3.2042,2.5744,2.6518,2.8501,2.922,2.4706,2.9363,3.5466,3.9183,4.1783,3.3742,2.5586,2.5386,2.7958,2.5821,2.4941,3.7235,2.84411
West Highland White Terriers Kw113,2.3996,4.7271,1.8015,1.747,1.7833,1.9764,1.7826,2.1557,3.2824,3.2476,5.3104,2.8051,2.2723,2.3598,1.7898,1.742,1.9905,1.7743,1.7428,2.0331,2.2856,1.7444,1.7385,1.9364,1.7392,1.7319,1.9222,1.7634,1.8575,1.9106,2.2451
The Confident Writer,3.2369,2.9812,3.1849,2.9785,3.1503,2.9644,3.0616,3.2371,11.9625,5.0002,2.935,3.2968,2.9544,3.2752,10.9479,5.8327,6.9029,4.8394,5.0327,3.0727,3.1025,4.818,3.7538,7.0599,3.8128,3.6689,7.3129,3.6282,3.2292,3.0191,4.475087
The Cat Who Knew Shakespeare,5.4647,9.8103,4.9223,4.6515,4.7207,5.3855,5.9939,10.6481,6.4019,5.4074,8.7159,5.3687,5.7893,5.2764,4.7282,5.2926,4.7117,4.752,4.7669,9.0761,6.8155,4.892,10.4866,5.7973,6.9169,7.2826,5.0628,6.9255,10.0392,7.4596,6.45207
