Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Death Be Not Proud a Memoir,1.6734,1.6622,1.8714,1.6716,1.6801,1.6712,2.0514,1.7363,2.6253,1.77,1.6824,1.8636,2.3311,3.0295,3.0355,2.779,2.0696,2.7636,2.7746,3.3295,2.8594,2.5622,2.7774,2.1963,1.706,1.8574,1.8117,1.7253,1.6957,1.7815,2.16814
Nika Hazelton Way with Vegetables,2.3912,4.244,6.3175,3.9422,4.1493,3.7606,3.9719,3.8615,3.9098,2.5769,3.8085,3.7443,3.8643,3.9933,2.3669,2.618,2.365,2.4365,3.597,3.226,2.5048,2.9063,3.153,3.8621,3.5843,3.0437,2.2998,2.5286,3.8885,3.1147,3.401017
Lt: Living on the Edge,1.9366,1.6404,1.2595,1.249,1.3148,2.1419,2.0183,2.0055,1.5217,2.1576,2.1674,1.4735,2.103,1.671,2.0334,1.3101,1.257,1.2644,1.5262,5.4026,2.4302,1.6169,1.2511,1.4413,1.9549,2.083,2.0618,1.4824,1.2712,1.3023,1.811633
Brand Name Fat-Fighter's Cookbook,3.5532,3.5558,3.7724,3.2524,3.5459,3.5145,3.028,2.2422,2.1768,2.5595,3.0873,3.4261,3.6022,3.558,2.9754,3.4879,3.3863,3.5516,3.2557,4.01,3.5332,3.2437,2.5342,2.399,3.455,3.3814,3.5794,3.0358,2.278,2.175,3.171863
The Good Health Fact Book,1.3349,1.3174,1.3468,2.0483,1.6512,2.1711,2.2626,1.7535,3.3114,2.2747,2.1291,2.2153,1.9392,1.2863,1.8186,2.1176,2.109,2.0115,2.0434,2.1911,2.0384,1.5989,1.2797,1.7628,2.021,2.1428,2.0854,1.7874,2.0186,3.956,2.0008
Delivering Knock Your Socks Off Service,2.2384,2.6914,2.239,3.0591,2.3822,2.661,2.4799,2.1483,3.4569,2.8201,3.4648,3.3898,2.6377,2.285,2.9296,2.6052,2.883,3.5639,2.653,2.1486,2.7903,3.3651,2.4804,3.4992,3.401,2.7302,2.2487,3.1828,3.3893,2.6827,2.816887
How to Get Along with Difficult People,2.7274,1.7776,2.6503,2.92,2.8298,1.8401,1.9947,2.854,2.8912,2.2619,2.3335,2.1134,4.0306,3.3581,1.7807,1.7309,2.3906,2.7415,1.8467,1.9659,2.1922,1.8387,2.454,2.7866,2.3237,1.922,1.7513,2.3141,2.8019,2.6257,2.401637
Selected Letters of James Thurber,1.7616,2.088,3.041,2.837,2.6895,2.8183,2.7635,2.5803,2.735,2.903,2.7651,2.8926,2.6816,1.8486,2.395,2.5947,2.2367,1.7089,2.3235,2.6214,2.5319,2.532,2.6223,2.769,2.8877,6.8588,2.0814,2.3811,2.4655,2.5754,2.666347
The Power of Positive Living,2.6451,2.3473,2.2983,2.5488,2.2939,2.7164,2.4423,1.8738,2.5134,2.3269,2.5548,2.6532,2.522,2.4136,2.7211,2.6195,2.4418,2.6044,4.0035,2.6688,2.4086,2.4936,2.5671,2.8571,2.7967,2.599,2.7076,2.3835,2.3577,2.8359,2.573857
Area handbook for South Korea,2.4236,1.8664,2.426,2.4304,2.5686,1.862,2.6821,2.441,2.4426,2.5747,2.4406,2.2059,2.2501,2.3576,4.7644,3.4314,2.6181,2.5521,2.3729,2.4699,2.3336,2.4749,2.8874,2.1144,2.5079,1.9375,2.3336,2.4905,1.8322,3.2414,2.511127
Water Gardens (Nature Guides),2.5048,2.2664,2.4499,2.4027,4.9285,3.111,2.4303,2.3994,2.285,2.2331,2.462,2.2709,2.5887,2.3873,2.5558,2.3399,2.4803,2.4152,2.2076,2.5399,2.1373,2.4435,2.4479,2.0417,2.377,2.2359,2.4038,2.3359,2.3267,2.3632,2.479053
Acorna: The Unicorn Girl,1.9913,2.1501,2.0298,1.926,2.1416,2.0071,1.803,1.961,1.9445,2.159,2.1131,2.0925,1.8367,1.6244,1.7767,2.0841,1.8238,1.753,1.942,1.9092,2.0961,2.1217,1.8709,1.7555,1.9274,1.9307,2.1218,1.9691,2.0332,1.993,1.962943
Yowl: Selected Poems About Cats,2.4519,2.227,1.7747,2.3458,2.1932,3.1365,2.3548,2.2415,2.4252,2.2727,2.4108,1.5198,7.0371,1.655,1.9478,2.3789,2.3142,2.1842,1.6037,2.4517,2.3471,2.2921,2.4304,2.192,2.5001,2.3203,2.1794,2.2401,2.305,2.3056,2.401287
The Way It Was--1876,2.0192,2.3666,1.5242,1.4486,1.4261,1.4886,1.5391,1.4611,1.4908,1.3968,1.5809,4.9487,1.0464,0.9258,0.9149,0.9184,0.9673,1.0133,1.2613,1.5609,1.5329,1.6315,1.4964,1.485,1.5288,1.4639,1.3312,1.54,1.3305,1.3557,1.533163
Back in Black: An A-List Novel,2.5572,2.2055,2.3739,2.574,2.9774,3.1144,1.7909,1.5719,1.6316,2.2565,2.5085,2.5276,1.8505,2.7504,2.1183,2.4233,2.3299,2.5409,2.4864,2.34,2.4669,2.3153,2.4869,2.4591,2.5125,2.0904,2.2466,2.3889,2.4329,2.3326,2.355373
Another weeping woman,1.4839,1.7588,2.0662,1.7704,2.1705,2.0164,2.3272,2.1634,6.1221,2.2725,2.3164,2.3903,2.4099,1.4961,1.9898,2.5117,2.3415,2.0731,2.8725,2.4821,1.7204,2.1456,2.8041,2.4163,2.2338,1.879,2.2304,1.7221,1.7447,2.4917,2.280763
Stengel: His Life and Times,2.6199,2.5482,2.4429,2.504,2.5388,2.2741,2.5954,2.4777,2.5527,2.4376,2.5401,2.3561,1.6304,2.0129,2.0591,2.2936,2.5427,2.5123,1.9623,2.551,2.5133,2.6063,5.7021,2.0109,2.4097,2.87,2.6374,2.6064,2.5185,2.9537,2.54267
The Big Love: A Novel,2.5509,2.6002,2.4699,2.5203,2.6049,2.6727,2.5448,2.3005,2.5795,1.9527,2.5102,2.4246,2.6074,2.3972,2.2446,2.516,2.525,2.2032,2.29,2.2737,2.4625,1.9711,3.0768,3.1684,2.9772,2.8521,2.7289,2.8944,2.5685,5.217,2.623507
Stickin': The Case for Loyalty,2.7997,2.9643,3.6076,3.0377,2.9552,3.0423,2.8552,2.8504,2.4452,3.0135,3.0368,2.7715,2.6896,3.3699,2.7169,2.8682,2.7838,2.8755,2.9268,2.6405,2.5017,2.9419,2.4373,2.4971,5.9841,2.3762,1.9593,3.0873,3.1503,3.2626,2.94828
Love's Been Good to Me,0.4808,0.4711,0.4656,0.4652,0.4249,0.4157,0.3461,0.4682,0.4662,0.4697,0.4641,0.4756,0.4593,0.4807,0.4608,0.469,0.4586,0.4906,0.4443,0.4296,0.3803,0.2823,0.2779,0.2764,0.2754,0.2778,0.2749,0.2748,0.2747,0.2757,0.39921
The Last Time They Met: A Novel,2.7066,2.6883,2.0217,1.6166,1.6944,2.4846,1.871,2.1958,2.7588,2.7065,2.5016,2.5858,2.7861,1.6454,1.5854,1.7182,2.4868,2.6528,3.0305,2.2232,1.7946,2.6175,2.6209,2.4465,2.5099,2.3031,2.7524,2.1475,2.4902,3.0138,2.355217
My Poetic Reflections on Life,2.3897,2.1162,1.9854,1.9751,1.7377,2.1081,1.817,1.9017,2.0577,2.1018,1.855,2.001,2.0688,2.0952,1.8551,2.0687,2.2057,1.9738,1.7358,2.3059,1.9394,2.1881,2.2194,2.1226,2.0452,2.0746,2.125,2.2828,2.2176,2.2773,2.06158
"Conception, Pregnancy & Birth",2.0994,1.9224,2.3952,2.2568,2.5126,2.2984,2.2325,2.9692,1.7259,2.515,1.9257,2.3032,2.6627,3.8066,2.1095,2.0488,2.3281,2.6035,4.2947,1.7,2.2722,2.6042,2.3397,2.3777,2.4662,2.1439,1.9879,2.5226,2.5218,2.6049,2.418377
The Psychosocial Aspects of Pediatrics,5.0729,3.9723,2.9581,3.0639,2.9057,3.1078,2.706,2.828,3.8934,4.2652,3.8754,3.8244,3.9826,2.6878,3.7001,4.0831,4.1729,3.9025,3.8792,3.9117,3.5927,2.7517,2.8529,3.5079,3.9724,3.7474,6.6852,6.9596,4.2828,3.6549,3.826683
The Amber Photograph,3.4785,3.3396,3.0926,3.6551,3.8223,3.3682,3.7139,3.5645,3.6633,3.408,3.7881,5.0477,3.4783,3.5162,3.6249,3.6824,3.4904,3.3072,3.6339,3.9546,3.4865,3.6244,3.4265,3.9782,4.3026,3.6127,3.6072,3.3874,7.2568,3.7267,3.767957
Dr. Atkins' New Diet Cookbook,3.9821,3.0713,3.1488,3.3337,2.4588,3.8639,3.6104,3.2516,5.8613,2.7031,3.2959,3.3116,3.2141,3.2394,2.6791,3.1949,3.2487,7.8196,3.4433,3.3851,3.4055,6.4888,3.0612,3.1879,3.2827,3.2669,3.0364,3.4514,3.3423,3.2516,3.59638
What to Expect When You're Expecting,3.228,3.3023,6.1535,5.7354,3.5959,2.7762,3.4749,3.5658,3.3548,2.9041,3.4009,4.5753,5.2902,3.3802,3.3864,4.4355,3.3606,3.1171,3.338,3.2156,4.7644,3.5274,3.0622,3.59,3.2445,4.2583,3.002,2.8106,2.6353,3.1941,3.655983
Mother Teresa: In My Own Words,2.5396,2.3336,1.7819,1.9733,2.0032,2.4975,2.6868,2.5277,2.371,2.5021,2.1285,1.7681,2.3646,2.4729,2.3914,2.4933,2.5424,2.368,2.3911,2.1082,2.4214,2.4584,2.3743,2.5875,2.3209,2.4884,2.5492,2.4317,2.477,2.0854,2.34798
Iwo Jima: Legacy of Valor,2.2408,2.268,2.3437,2.3471,2.2868,1.8795,2.0936,2.4176,2.2657,2.3737,2.2092,2.5395,2.1364,2.4908,2.2009,2.1972,1.5788,1.6951,2.3276,2.835,2.364,2.2279,2.3086,2.2798,2.3179,1.567,1.7528,2.2383,2.3512,2.4789,2.220447
Dress Your Family in Corduroy and Denim,2.6547,2.6448,2.3097,2.4124,2.0495,5.2983,2.24,5.2933,2.4073,2.315,2.3306,2.5441,2.7593,2.4437,2.1928,2.5555,2.1581,2.3697,2.4352,2.2777,2.5399,2.4709,2.4,2.5539,2.2993,1.6258,2.1973,2.3161,2.3313,2.4025,2.560957
Max's Halloween (Max and Ruby),1.9094,1.7817,1.5891,1.9132,2.0268,1.8922,1.4036,1.9903,1.8145,1.9955,2.0501,1.9869,1.9906,2.0025,1.9423,1.8156,1.6251,1.5068,1.5678,2.0649,1.9965,1.9881,2.0581,2.0876,1.8985,2.1824,2.0102,2.0801,2.0727,1.9255,1.90562
Brown: The Last Discovery of America,3.8449,3.1169,3.1887,3.2307,3.1573,3.1686,2.9957,3.2515,3.1845,3.4009,3.1936,2.908,3.0378,3.223,3.7443,3.5358,3.0594,3.3928,3.2197,3.2227,2.8385,3.155,2.6349,3.4471,3.3235,3.831,3.3171,3.2107,3.3288,2.8613,3.234157
The Body of Christopher Creed,2.1947,2.3992,2.5718,2.7079,2.5997,2.3901,2.2045,2.4229,2.3399,2.4984,2.2258,2.3578,2.5203,2.4521,2.5108,2.2432,2.5643,2.3425,2.4797,2.486,2.4321,2.4038,2.4547,2.4994,2.2482,2.4109,2.6036,2.5102,2.5256,2.4999,2.436667
Secret Lives of the First Ladies,2.9073,3.1866,3.1397,3.5256,3.0148,2.902,3.0133,2.7104,1.9547,6.1224,2.8276,2.8478,2.8678,8.5118,3.5132,2.9062,3.1049,2.9839,3.4727,3.2184,3.1473,2.8202,2.5211,2.7929,1.9913,2.0651,3.1157,2.6349,2.1117,2.0889,3.134007
Ideas for Great Floors,1.7479,2.6612,2.6449,2.8931,1.7638,1.6875,2.5492,2.7006,2.0296,1.9478,2.8169,2.5104,2.5565,2.6315,2.5701,2.4133,2.5701,2.1901,2.5278,2.4034,2.5146,2.5364,2.3161,2.3445,2.4694,2.5421,2.2883,2.604,2.5552,2.1626,2.404963
The Trees Stand Shining,2.821,2.5514,2.9214,2.949,3.752,2.8963,2.8598,2.9137,2.8832,2.9245,2.4986,2.9922,2.8711,3.0013,3.1063,3.0488,3.0049,2.4958,3.0074,2.641,2.4106,2.7885,2.9619,3.0265,3.0121,2.6439,2.2493,2.7485,2.8238,2.952,2.85856
Everyman and Medieval Miracle Plays,2.236,2.1041,2.1423,2.2114,2.2641,2.2229,2.3326,2.0542,1.9871,2.3293,2.2868,2.2527,2.3081,2.2907,2.5209,1.9229,2.2222,2.1971,2.066,2.2358,2.1767,2.0107,1.5124,1.6555,2.0563,2.2677,2.1676,2.0983,2.2785,2.3356,2.158217
Human Landscape: Geography and Culture,2.7891,2.7348,3.0563,3.0118,2.1306,2.7951,2.6695,2.3468,3.0155,3.0158,2.0359,1.919,3.0015,2.7684,2.9565,2.7061,3.9983,2.9078,2.5662,2.8692,2.7258,1.8874,2.6572,2.9728,2.8937,5.2054,3.0119,2.8394,2.917,2.8605,2.842177
Martha Stewart's Menus for Entertaining,4.7963,5.0381,5.4591,4.6546,4.7493,5.4099,4.2362,5.035,5.0353,11.73,5.0497,5.4656,5.1648,4.9876,4.9131,4.5586,5.1229,4.5204,4.4422,4.7705,3.646,4.9319,4.3217,4.4453,4.0556,4.9912,4.5444,5.3544,3.2639,3.5755,4.942303
101 Salivations: For the Love of Dogs,1.2871,1.2639,1.6539,1.8609,2.0629,1.9767,2.0116,1.6132,1.9863,1.6936,2.0989,1.4376,1.5584,2.1029,2.1196,1.8093,1.7634,2.097,1.6555,1.7816,2.5034,2.4607,2.0772,2.0627,2.0901,2.1031,1.7874,1.5901,2.0288,2.0556,1.886447
The Silver Chair (Narnia),3.0052,3.238,2.7755,4.7016,3.3971,2.9789,3.0245,2.8807,2.7141,2.9878,2.9129,2.6311,1.9575,2.5946,2.9426,2.6616,2.7358,2.8608,4.9589,2.6042,2.7039,2.8101,3.1902,2.4213,2.8646,2.9263,2.9383,2.9805,2.7577,2.7161,2.962413
The Action Heroine's Handbook,3.6286,3.6626,4.4353,7.519,4.0989,4.5275,4.1377,3.4043,3.2685,3.5175,3.5544,3.4146,3.0911,7.1638,3.5351,3.571,3.4508,3.5652,3.6024,3.657,3.3878,3.5104,3.6337,3.3762,3.3448,3.6518,3.659,3.2018,3.2968,3.7249,3.853083
Secret Lives of the U.S. Presidents,4.0346,4.3422,5.6596,2.9064,4.1806,4.2195,4.8043,5.965,4.3027,6.5941,4.1808,4.005,4.3679,4.1302,3.9559,4.2059,6.0052,4.1675,3.4384,3.9812,5.0242,3.2574,3.5685,3.5517,4.2049,4.2193,4.0721,4.045,3.5,3.8957,4.29286
Shoulder to Shoulder,3.3253,8.6349,3.3861,3.2868,2.5776,3.7383,2.2841,2.5165,2.2717,2.8918,2.4733,2.1085,2.3157,2.8847,3.0463,3.1123,2.9536,3.5022,2.7524,2.218,3.3017,2.4862,2.0944,2.3464,2.1016,2.0906,3.5007,3.5703,3.3262,3.2122,3.010347
The Domestic World (TimeFrame),3.9519,3.7462,2.5846,2.516,3.5682,3.399,2.3993,2.4797,2.6382,2.3629,2.9596,2.3847,2.8353,3.4594,3.5533,3.9921,2.6325,3.5441,3.4067,2.5003,2.6588,2.3708,3.2762,2.6883,2.7239,2.3713,3.7124,3.8872,2.9713,2.3891,2.998777
Little Mouse's Painting,5.9485,3.6031,3.8069,3.1425,2.3381,2.6671,2.8341,2.5348,3.1787,2.3289,3.4959,3.7055,3.7746,3.2905,2.3245,2.6024,3.6563,3.5319,3.8226,3.6272,3.6306,2.5288,2.9864,2.7934,2.351,3.5463,3.7214,3.2388,2.37,3.4743,3.228503
A Hole in Texas: A Novel,1.698,1.5226,1.6063,2.1925,2.4165,2.5483,2.1686,1.8028,1.6172,2.4617,2.0887,2.1294,2.6063,2.5602,2.5598,2.5765,2.4741,1.679,1.6607,1.7224,2.5807,2.4892,2.1941,1.6011,1.528,2.3406,2.516,2.5636,2.6444,2.5617,2.170367
Caddy for Life: The Bruce Edwards Story,2.5704,2.1699,2.5717,2.7294,2.5505,2.6507,2.4374,2.0871,1.6318,1.9887,2.012,2.3351,2.6634,2.6848,2.6726,1.9835,1.8268,1.6829,2.6479,2.7368,2.5651,2.221,2.3464,3.0315,3.2491,2.7458,2.7767,5.4094,2.4406,2.6679,2.53623
THE WEST An Illustrated History,2.0976,2.6094,3.2426,3.1845,3.2245,3.2477,2.9797,2.9754,3.3052,2.7998,1.9866,2.3782,3.1137,2.7903,3.2249,2.8482,3.0087,4.7085,2.0779,2.0218,2.3555,2.0483,2.594,3.0067,2.041,2.1958,4.0307,3.1079,2.0031,2.6848,2.796433
Hitty: Her First Hundred Years,2.5521,1.8694,1.5561,1.5445,2.706,2.3264,2.494,2.3674,2.5476,2.4386,2.3211,1.983,2.6828,2.6017,2.5402,1.6371,1.5273,1.8181,1.7612,1.5632,2.1393,1.9601,1.5627,1.5514,1.8165,2.5885,1.9758,2.1198,2.5554,2.5336,2.121363
YAO: A Life in Two Worlds,2.8246,2.6074,2.9014,2.281,1.952,1.8918,2.1355,2.0545,2.3302,2.7101,2.1553,1.8732,2.136,2.002,1.9961,3.3728,2.7259,2.3489,1.8471,2.3148,2.45,2.2184,3.0021,2.9344,2.2702,1.7632,1.746,2.6645,2.9674,2.7698,2.374887
Agee: His Life Remembered,4.6791,4.1892,4.5368,4.6975,4.3093,4.7682,3.2982,4.8526,4.0374,3.2333,3.1067,3.1568,4.1493,4.8676,4.892,4.9035,4.8402,4.7078,3.7224,4.5884,3.5686,4.0197,4.4856,4.3854,3.4441,2.8258,3.1546,3.8368,2.9428,2.8982,4.036597
The Essential Marathoner,3.4926,3.0154,4.1856,3.0656,4.4856,4.4351,3.1906,3.4136,3.1629,2.8814,3.5893,2.7989,3.4341,2.9689,3.2349,4.3687,3.6243,2.9406,4.1881,2.884,4.2338,3.5164,3.3727,3.5565,3.9562,4.4453,2.8743,4.1027,2.8434,3.2471,3.516953
The file on Stanley Patton Buchta,1.5327,1.9811,2.3846,1.6248,1.7574,1.9899,1.5577,1.9538,1.5836,1.5283,1.5308,1.8433,2.2336,2.5329,1.8319,1.5199,1.5033,1.4931,2.4953,2.1918,1.5141,2.5031,2.5339,1.9802,1.5291,1.4913,1.4946,2.1825,1.5375,1.4969,1.844433
Automobiles (History Series),3.4482,2.5623,2.4919,3.0724,3.186,2.6706,2.0632,2.1545,2.2639,2.0195,2.2232,3.2026,2.8344,2.0253,2.1398,2.4717,2.1253,2.096,3.3479,3.4242,2.7409,2.1214,2.2762,2.1333,2.106,2.3044,2.1048,2.1703,2.16,3.3446,2.509493
Norman Rockwell's American Sportsman,3.9547,3.987,4.0546,4.0086,3.8515,3.9155,3.8098,3.8887,3.6081,3.4508,3.6414,3.6443,3.3892,3.1528,3.7573,3.6557,3.6916,3.7466,3.7493,2.4778,2.8677,3.6846,3.5964,3.5834,3.6121,3.8272,3.3585,4.7304,3.4778,3.2526,3.647533
Royal Survivor: The Life of Charles II,0.4165,0.458,0.4208,0.4061,0.3221,0.3986,0.3922,0.325,0.4094,0.4972,0.4002,0.4006,0.3933,0.4386,0.2875,0.2393,0.2754,0.3986,0.4051,0.3901,0.3881,0.3943,0.3619,0.3773,0.4193,0.4101,0.4035,0.3991,0.4107,0.4067,0.388187
You're the Top: Cole Porter in the 1930s,1.8196,1.8078,1.7815,2.0214,1.6479,1.6401,1.6218,1.641,1.3372,1.7497,1.384,1.5735,1.6233,1.0832,1.685,1.5196,1.7631,1.6676,1.4946,1.4347,1.6839,1.6616,1.6664,1.7104,1.5492,1.4136,1.3249,1.1627,1.5958,1.3722,1.581243
The Best American Poetry 2000,1.3668,1.24,1.0511,2.1729,1.5355,1.4472,1.4421,1.5574,1.4903,0.9646,1.4855,1.5512,1.5545,1.4151,0.9689,0.9269,1.1702,1.303,1.5197,1.3606,1.4974,1.3275,1.3828,1.6818,1.4887,1.3078,1.5008,1.0038,1.451,1.5246,1.389657
Scroll Saw Basics (Basics Series),3.0918,2.3649,2.9478,2.456,3.011,3.636,3.6088,3.1933,3.1346,3.2409,3.0287,2.8613,2.8982,2.7908,2.8577,3.2868,3.5167,2.5272,3.6553,3.4148,3.8106,3.2594,2.3242,2.0956,2.9213,3.2497,3.4983,3.2915,3.0374,3.1346,3.071507
Harry Truman and the Crisis Presidency,3.6483,4.1938,3.3838,4.9105,4.3304,3.3613,3.3205,3.7476,3.6631,3.2682,4.094,3.8531,3.4129,3.9487,3.5685,4.2812,4.4511,4.1635,3.8794,3.9229,3.5033,3.1438,3.7818,4.1696,4.1433,4.39,4.4527,4.3557,3.8769,3.2191,3.8813
Accounting (4th Edition),3.4172,3.0785,3.1047,2.8517,3.3747,3.5432,3.4087,3.3133,2.916,2.4807,2.9232,3.3425,3.3608,3.3097,2.7806,3.3221,2.7241,4.5556,2.8956,3.0102,3.1086,3.363,3.3328,3.3215,3.382,4.8385,3.3982,2.1848,3.1164,2.6228,3.212723
Me Talk Pretty One Day,0.3682,0.3661,0.3638,0.3661,0.3646,0.3628,0.3649,1.2596,0.6708,0.3631,0.3648,0.3644,0.3631,0.3588,0.3586,0.3569,0.3572,0.3609,0.3645,0.3651,0.3726,0.3761,0.3744,0.3651,0.3603,0.36,0.3585,0.3642,0.3661,0.3644,0.4042
101 Cataclysms: For the Love of Cats,6.598,3.2136,1.8457,2.5257,2.2444,2.6544,2.0346,1.9494,2.622,2.5217,2.3372,2.298,2.0985,1.5242,1.4763,1.4601,1.948,2.2566,2.443,2.2786,2.4606,2.5529,1.7629,1.676,2.0062,2.5421,2.1609,2.3861,1.7388,1.4814,2.303263
Above Washington D.C.,0.1464,0.1442,0.1362,0.1356,0.1996,0.1923,0.2272,0.2245,0.23,0.2294,0.2248,0.2293,0.2293,0.1868,0.1403,0.1361,0.1414,0.1354,0.1392,0.1351,0.1357,0.1359,0.1355,0.1405,0.1362,0.1511,0.2078,0.3048,0.1571,0.2553,0.177433
Towards the mountain: An autobiography,4.8288,4.7333,8.6237,4.7987,5.0948,4.8889,5.0975,5.047,4.4456,3.5174,5.6369,4.042,4.6431,4.3139,4.1841,4.499,5.5641,5.241,5.7076,6.3296,5.5166,3.7851,3.8982,3.6923,4.4671,4.1639,3.6398,4.68,5.0049,5.0497,4.83782
From Diaries of Felix Frankfurter,4.7247,5.0985,4.5321,4.7364,3.2932,4.4235,3.5033,3.9425,4.3593,4.4338,2.832,3.2578,4.0832,4.1819,4.4508,4.7545,4.2201,4.4336,3.8017,4.3556,4.6833,4.181,3.003,4.4178,4.0973,4.395,3.8063,3.8009,2.7738,4.3017,4.095953
Fertility For Dummies,2.1579,1.7188,2.0189,6.643,1.7529,2.6101,2.932,2.3458,2.7291,2.5529,2.4858,2.258,2.5176,2.5342,2.5922,2.6034,2.6874,3.3218,3.3978,3.7557,2.675,2.6726,2.9688,3.2532,3.7594,2.8865,2.8189,2.5399,2.3952,2.8124,2.81324
Wilhemina's World of Child Modeling,3.1251,3.6037,3.5033,3.2538,3.6176,3.6566,2.6554,2.4655,2.9493,3.3678,3.553,2.9847,3.3926,3.6033,3.6394,3.0355,3.184,3.0751,3.5699,3.5115,3.3147,3.1238,3.642,3.5222,2.7004,3.0277,3.2113,3.116,4.0774,3.5998,3.302747
Healing and the Mind,2.0347,2.0654,1.4506,1.9062,2.1166,1.6715,1.9663,1.4585,2.3398,2.0246,2.1629,2.0738,2.2353,2.1176,1.8752,2.1023,2.0482,2.1322,2.299,1.8038,2.1229,2.1428,2.2798,2.3783,2.1836,2.2466,2.2522,2.1906,2.0708,1.8439,2.0532
Presences: A Bishop's Life in the City,2.0175,2.2954,2.2292,2.1065,2.2364,2.5691,2.1858,2.252,2.2052,2.2121,1.8685,1.3987,1.8209,2.0171,2.2931,2.2663,1.9559,2.2636,2.023,2.2422,1.6931,2.2272,2.1548,2.2507,2.1866,2.2401,2.259,2.2507,1.8819,1.948,2.118353
The Hyperactive Child Book,2.1519,2.0773,2.1184,2.1667,1.8274,1.9267,2.0988,1.9842,2.0211,2.1051,2.1769,2.1368,1.9503,2.1284,1.9393,2.1191,2.1382,2.0135,2.1578,2.4209,2.118,2.0207,2.0341,1.8937,1.9465,1.9206,2.4171,1.8901,2.4718,4.1549,2.150877
What Every Mom Needs,2.4135,2.0836,2.0218,2.235,2.3546,2.2345,2.3334,2.3281,5.043,2.4033,2.4271,2.2477,2.4364,2.0774,2.2809,2.4085,2.2269,2.3879,2.3803,5.9894,1.9064,2.0404,2.2132,1.8212,2.4256,2.2697,1.6439,1.5216,2.2987,2.3343,2.426277
Flags: Pocket Guide Series,3.0668,2.9679,3.3684,3.4416,2.8102,2.7831,2.9204,3.1938,3.0216,3.1952,3.0305,2.2782,3.1712,3.2936,2.9135,3.0907,3.0406,2.1187,2.2827,3.1524,3.1388,3.1241,3.035,3.3155,3.0186,3.3064,3.107,3.1684,2.608,2.5425,2.983513
Six Wives: The Queens of Henry VIII,1.9773,1.8244,1.1618,2.1382,1.6697,1.7176,1.7851,1.7861,1.8166,1.8235,1.6884,1.649,1.718,1.738,1.7466,1.9105,2.0387,1.7302,1.9054,1.6014,1.7812,1.8911,1.2911,1.6756,1.7733,1.8059,1.7717,1.758,2.229,1.9771,1.77935
Guide to Water Gardening,3.57,3.3854,4.8986,3.8719,4.2888,3.357,4.9593,4.0568,4.5242,4.4296,4.8822,3.6331,4.2314,4.2555,3.2424,3.5607,3.7232,4.3355,3.8813,3.7437,3.9726,3.924,4.7662,3.838,4.0443,4.064,3.938,6.9179,4.121,3.952,4.14562
Francine Prince's New Jewish Cuisine,2.7424,2.8331,3.1233,3.1959,3.2327,3.0124,2.9705,2.9433,3.0312,3.5283,2.6662,1.9555,2.7923,2.3795,2.0156,3.1055,2.8489,2.8644,2.1431,1.8849,2.3382,2.7878,2.8511,2.7659,2.6702,2.4689,2.0754,1.9539,2.8742,2.7803,2.694497
Il caso del sarcofago scomparso,3.5007,3.7522,3.59,3.6275,3.3897,3.0008,3.4281,3.5682,4.1763,3.4221,3.5438,3.5304,3.5473,3.7012,3.5564,3.6594,3.5212,4.7732,3.7876,4.0669,4.1702,4.795,3.2299,3.222,3.5555,3.2043,3.7645,3.3759,3.566,3.1943,3.640687
Flyboys: A True Story of Courage,3.1306,3.1683,3.1046,3.0853,3.2053,3.0812,3.1423,3.7348,2.5991,2.6991,3.1488,3.0381,2.5434,2.803,2.5817,2.7099,2.6725,2.7616,2.7358,2.7076,2.6531,2.5164,2.9994,2.5819,2.9365,2.6287,2.6923,7.3524,2.5728,2.6056,3.006403
The Cross-Stitch Garden,2.7805,2.3065,1.8789,3.1729,2.7616,3.187,2.927,2.9112,3.0949,2.8944,2.3401,1.8479,1.9684,2.5839,2.4383,3.5495,2.8653,2.3745,2.8307,2.7772,3.1454,2.7948,3.0181,3.3433,1.8979,1.9661,2.8693,2.7952,2.7743,3.0021,2.70324
Alternative Health Care,2.4023,2.5455,2.4738,2.3923,2.5429,2.3904,2.2003,2.5502,2.1021,2.456,2.3513,2.5187,2.5344,1.808,1.5367,1.7586,2.3651,2.543,2.5152,2.6316,2.1881,2.3509,2.2919,2.5396,1.9258,2.467,2.3582,2.3314,2.4563,2.3863,2.330463
Full Pardon: The Harry L. Greene Story,2.3762,3.0965,2.8238,2.7605,2.7243,2.8241,2.6151,2.654,2.6445,1.9337,2.5757,3.0992,1.946,2.4213,1.8286,2.1835,2.7402,2.7559,2.7236,2.8811,2.5583,2.3878,3.2244,3.0837,1.8344,1.7235,2.1091,2.4245,1.7942,1.9272,2.489163
